Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1152x4096
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1152x4096
Scaled Tile Size: 48x48
Total Mask: 96.13%, Total Tissue: 3.87%
Tiles: 24x86 = 2064
    32 ( 1.55%) tiles >=80% tissue
   135 ( 6.54%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
33,2,9,17.93,MEDIUM,384,48,432,96,48,48,   1,1.00,0.20,0.0062
56,3,8,41.80,MEDIUM,336,96,384,144,48,48,   0,1.00,0.20,0.0015
80,4,8,27.21,MEDIUM,336,144,384,192,48,48,   1,1.00,0.20,0.0093
103,5,7,33.90,MEDIUM,288,192,336,240,48,48,   0,1.00,0.20,0.0012
127,6,7,42.01,MEDIUM,288,240,336,288,48,48,   0,1.00,0.20,0.0015
151,7,7,35.46,MEDIUM,288,288,336,336,48,48,   0,1.00,0.20,0.0040
155,7,11,30.34,MEDIUM,480,288,528,336,48,48,   0,1.00,0.20,0.0052
174,8,6,17.66,MEDIUM,240,336,288,384,48,48,   0,1.00,0.20,0.0004
175,8,7,17.75,MEDIUM,288,336,336,384,48,48,   0,1.00,0.20,0.0000
179,8,11,22.66,MEDIUM,480,336,528,384,48,48,   0,1.00,0.20,0.0018
198,9,6,37.41,MEDIUM,240,384,288,432,48,48,   0,1.00,0.20,0.0078
199,9,7,32.90,MEDIUM,288,384,336,432,48,48,  15,1.00,0.20,0.1289
222,10,6,37.67,MEDIUM,240,432,288,480,48,48,   0,1.00,0.20,0.0000
245,11,5,23.52,MEDIUM,192,480,240,528,48,48,   0,1.00,0.20,0.0004
246,11,6,20.01,MEDIUM,240,480,288,528,48,48,   0,1.00,0.20,0.0000
269,12,5,37.93,MEDIUM,192,528,240,576,48,48,   0,1.00,0.20,0.0037
293,13,5,38.50,MEDIUM,192,576,240,624,48,48,   0,1.00,0.20,0.0000
317,14,5,37.80,MEDIUM,192,624,240,672,48,48,   0,1.00,0.20,0.0013
318,14,6,19.27,MEDIUM,240,624,288,672,48,48,   9,1.00,0.20,0.0356
319,14,7,30.73,MEDIUM,288,624,336,672,48,48,   6,1.00,0.20,0.0660
341,15,5,56.16,MEDIUM,192,672,240,720,48,48,   1,1.00,0.20,0.0613
342,15,6,42.93,MEDIUM,240,672,288,720,48,48,  14,1.00,0.20,0.1996
343,15,7,60.20,MEDIUM,288,672,336,720,48,48,   8,1.00,0.20,0.2623
365,16,5,60.68,MEDIUM,192,720,240,768,48,48,   0,1.00,0.20,0.0222
367,16,7,19.84,MEDIUM,288,720,336,768,48,48,   1,1.00,0.20,0.0082
389,17,5,33.16,MEDIUM,192,768,240,816,48,48,   0,1.00,0.20,0.0024
390,17,6,24.22,MEDIUM,240,768,288,816,48,48,   0,1.00,0.20,0.0017
414,18,6,48.70,MEDIUM,240,816,288,864,48,48,   1,1.00,0.20,0.0301
415,18,7,18.88,MEDIUM,288,816,336,864,48,48,   5,1.00,0.20,0.0241
438,19,6,38.24,MEDIUM,240,864,288,912,48,48,   0,1.00,0.20,0.0020
439,19,7,16.23,MEDIUM,288,864,336,912,48,48,   0,0.49,0.20,0.0010
462,20,6,40.19,MEDIUM,240,912,288,960,48,48,   0,1.00,0.20,0.0072
486,21,6,41.67,MEDIUM,240,960,288,1008,48,48,   0,1.00,0.20,0.0023
509,22,5,19.79,MEDIUM,192,1008,240,1056,48,48,   0,1.00,0.20,0.0004
510,22,6,26.65,MEDIUM,240,1008,288,1056,48,48,   0,1.00,0.20,0.0000
534,23,6,35.03,MEDIUM,240,1056,288,1104,48,48,   0,1.00,0.20,0.0061
542,23,14,26.04,MEDIUM,624,1056,672,1104,48,48,   1,1.00,0.20,0.0076
543,23,15,26.22,MEDIUM,672,1056,720,1104,48,48,   0,1.00,0.20,0.0000
558,24,6,40.97,MEDIUM,240,1104,288,1152,48,48,   0,1.00,0.20,0.0119
582,25,6,36.20,MEDIUM,240,1152,288,1200,48,48,   0,1.00,0.20,0.0040
606,26,6,40.71,MEDIUM,240,1200,288,1248,48,48,   0,1.00,0.20,0.0025
629,27,5,28.39,MEDIUM,192,1248,240,1296,48,48,   0,1.00,0.20,0.0010
631,27,7,26.43,MEDIUM,288,1248,336,1296,48,48,   1,1.00,0.20,0.0074
654,28,6,47.22,MEDIUM,240,1296,288,1344,48,48,   1,1.00,0.20,0.0306
678,29,6,43.62,MEDIUM,240,1344,288,1392,48,48,   2,1.00,0.20,0.0545
679,29,7,18.97,MEDIUM,288,1344,336,1392,48,48,   3,0.49,0.20,0.0096
702,30,6,30.03,MEDIUM,240,1392,288,1440,48,48,   1,1.00,0.20,0.0094
726,31,6,42.53,MEDIUM,240,1440,288,1488,48,48,   1,1.00,0.20,0.0336
750,32,6,36.76,MEDIUM,240,1488,288,1536,48,48,   3,1.00,0.20,0.0580
762,32,18,29.90,MEDIUM,816,1488,864,1536,48,48,   0,1.00,0.20,0.0015
763,32,19,44.44,MEDIUM,864,1488,912,1536,48,48,   0,1.00,0.20,0.0051
774,33,6,27.99,MEDIUM,240,1536,288,1584,48,48,   3,1.00,0.20,0.0366
775,33,7,16.45,MEDIUM,288,1536,336,1584,48,48,   3,1.00,0.20,0.0118
786,33,18,27.69,MEDIUM,816,1536,864,1584,48,48,   0,1.00,0.20,0.0000
787,33,19,24.05,MEDIUM,864,1536,912,1584,48,48,   0,1.00,0.20,0.0030
799,34,7,32.12,MEDIUM,288,1584,336,1632,48,48,   3,1.00,0.20,0.0439
823,35,7,36.89,MEDIUM,288,1632,336,1680,48,48,   2,1.00,0.20,0.0384
847,36,7,15.84,MEDIUM,288,1680,336,1728,48,48,   1,1.00,0.20,0.0037
848,36,8,21.74,MEDIUM,336,1680,384,1728,48,48,   1,1.00,0.20,0.0090
872,37,8,21.48,MEDIUM,336,1728,384,1776,48,48,   0,1.00,0.20,0.0011
1017,43,9,30.77,MEDIUM,384,2016,432,2064,48,48,   0,1.00,0.20,0.0025
1018,43,10,20.31,MEDIUM,432,2016,480,2064,48,48,   0,1.00,0.20,0.0012
1039,44,7,20.10,MEDIUM,288,2064,336,2112,48,48,   0,1.00,0.20,0.0014
1040,44,8,34.42,MEDIUM,336,2064,384,2112,48,48,   0,1.00,0.20,0.0028
1063,45,7,41.36,MEDIUM,288,2112,336,2160,48,48,   0,1.00,0.20,0.0145
1064,45,8,20.40,MEDIUM,336,2112,384,2160,48,48,   0,1.00,0.20,0.0017
1086,46,6,49.74,MEDIUM,240,2160,288,2208,48,48,   0,1.00,0.20,0.0070
1087,46,7,36.85,MEDIUM,288,2160,336,2208,48,48,   1,1.00,0.20,0.0249
1088,46,8,22.57,MEDIUM,336,2160,384,2208,48,48,   0,1.00,0.20,0.0015
1110,47,6,80.90,HIGH,240,2208,288,2256,48,48,   0,1.00,1.00,0.0538
1119,47,15,14.63,MEDIUM,672,2208,720,2256,48,48,   0,1.00,0.20,0.0000
1133,48,5,33.29,MEDIUM,192,2256,240,2304,48,48,   2,1.00,0.20,0.0285
1134,48,6,54.60,MEDIUM,240,2256,288,2304,48,48,   2,1.00,0.20,0.0914
1157,49,5,51.65,MEDIUM,192,2304,240,2352,48,48,   0,1.00,0.20,0.0032
1158,49,6,22.66,MEDIUM,240,2304,288,2352,48,48,   0,1.00,0.20,0.0020
1181,50,5,61.59,MEDIUM,192,2352,240,2400,48,48,   1,1.00,0.20,0.0626
1182,50,6,17.66,MEDIUM,240,2352,288,2400,48,48,  11,0.49,0.20,0.0226
1205,51,5,80.08,HIGH,192,2400,240,2448,48,48,   1,1.00,1.00,0.2402
1228,52,4,45.70,MEDIUM,144,2448,192,2496,48,48,   0,1.00,0.20,0.0025
1229,52,5,86.24,HIGH,192,2448,240,2496,48,48,   4,1.00,1.00,0.5358
1230,52,6,39.37,MEDIUM,240,2448,288,2496,48,48,  16,1.00,0.20,0.1795
1231,52,7,24.18,MEDIUM,288,2448,336,2496,48,48,   7,1.00,0.20,0.0487
1251,53,3,25.04,MEDIUM,96,2496,144,2544,48,48,   0,1.00,0.20,0.0009
1252,53,4,98.31,HIGH,144,2496,192,2544,48,48,   2,0.49,1.00,0.3833
1253,53,5,98.83,HIGH,192,2496,240,2544,48,48,   4,0.49,1.00,0.5070
1254,53,6,93.23,HIGH,240,2496,288,2544,48,48,  17,0.49,1.00,0.6593
1255,53,7,36.68,MEDIUM,288,2496,336,2544,48,48,  42,1.00,0.20,0.2312
1256,53,8,18.27,MEDIUM,336,2496,384,2544,48,48,  10,1.00,0.20,0.0361
1275,54,3,73.78,MEDIUM,96,2544,144,2592,48,48,   0,1.00,0.20,0.0374
1276,54,4,99.26,HIGH,144,2544,192,2592,48,48,   4,0.49,1.00,0.5300
1277,54,5,99.22,HIGH,192,2544,240,2592,48,48,   5,0.49,1.00,0.5593
1278,54,6,96.48,HIGH,240,2544,288,2592,48,48,   9,0.49,1.00,0.6062
1279,54,7,34.51,MEDIUM,288,2544,336,2592,48,48,  38,1.00,0.20,0.2048
1280,54,8,25.43,MEDIUM,336,2544,384,2592,48,48,   9,1.00,0.20,0.0610
1299,55,3,96.44,HIGH,96,2592,144,2640,48,48,   1,1.00,1.00,0.4303
1300,55,4,98.70,HIGH,144,2592,192,2640,48,48,   5,0.49,1.00,0.5350
1301,55,5,98.96,HIGH,192,2592,240,2640,48,48,   4,0.49,1.00,0.5159
1302,55,6,94.97,HIGH,240,2592,288,2640,48,48,  10,0.49,1.00,0.6178
1303,55,7,13.24,MEDIUM,288,2592,336,2640,48,48,   1,0.49,0.20,0.0020
1322,56,2,20.62,MEDIUM,48,2640,96,2688,48,48,   0,1.00,0.20,0.0003
1323,56,3,99.05,HIGH,96,2640,144,2688,48,48,   2,0.49,1.00,0.4375
1324,56,4,99.05,HIGH,144,2640,192,2688,48,48,   5,0.49,1.00,0.5491
1325,56,5,98.74,HIGH,192,2640,240,2688,48,48,   8,0.49,1.00,0.6098
1326,56,6,91.06,HIGH,240,2640,288,2688,48,48,   8,1.00,1.00,0.6499
1346,57,2,19.18,MEDIUM,48,2688,96,2736,48,48,   0,1.00,0.20,0.0000
1347,57,3,98.78,HIGH,96,2688,144,2736,48,48,   1,0.49,1.00,0.2430
1348,57,4,98.57,HIGH,144,2688,192,2736,48,48,   5,0.49,1.00,0.5429
1349,57,5,99.05,HIGH,192,2688,240,2736,48,48,   9,0.49,1.00,0.6214
1350,57,6,71.09,MEDIUM,240,2688,288,2736,48,48,  33,1.00,0.20,0.5073
1371,58,3,98.78,HIGH,96,2736,144,2784,48,48,   1,0.49,1.00,0.2492
1372,58,4,99.35,HIGH,144,2736,192,2784,48,48,   2,0.49,1.00,0.4241
1373,58,5,98.65,HIGH,192,2736,240,2784,48,48,   4,0.49,1.00,0.5295
1374,58,6,44.92,MEDIUM,240,2736,288,2784,48,48,   8,1.00,0.20,0.1632
1395,59,3,91.41,HIGH,96,2784,144,2832,48,48,   1,1.00,1.00,0.4298
1396,59,4,99.44,HIGH,144,2784,192,2832,48,48,   1,0.49,1.00,0.3068
1397,59,5,97.87,HIGH,192,2784,240,2832,48,48,   2,0.49,1.00,0.3801
1398,59,6,26.17,MEDIUM,240,2784,288,2832,48,48,   8,1.00,0.20,0.0599
1419,60,3,63.06,MEDIUM,96,2832,144,2880,48,48,   0,1.00,0.20,0.0287
1420,60,4,97.40,HIGH,144,2832,192,2880,48,48,   2,1.00,1.00,0.5244
1421,60,5,97.79,HIGH,192,2832,240,2880,48,48,   2,0.49,1.00,0.3734
1422,60,6,43.01,MEDIUM,240,2832,288,2880,48,48,   5,1.00,0.20,0.1133
1443,61,3,21.18,MEDIUM,96,2880,144,2928,48,48,   0,1.00,0.20,0.0017
1444,61,4,95.23,HIGH,144,2880,192,2928,48,48,   1,1.00,1.00,0.4296
1445,61,5,94.31,HIGH,192,2880,240,2928,48,48,   2,0.49,1.00,0.3604
1446,61,6,37.46,MEDIUM,240,2880,288,2928,48,48,  42,1.00,0.20,0.2393
1468,62,4,72.66,MEDIUM,144,2928,192,2976,48,48,   2,1.00,0.20,0.1410
1469,62,5,90.19,HIGH,192,2928,240,2976,48,48,  10,0.49,1.00,0.5953
1470,62,6,24.00,MEDIUM,240,2928,288,2976,48,48,  33,1.00,0.20,0.1050
1471,62,7,22.05,MEDIUM,288,2928,336,2976,48,48,   0,1.00,0.20,0.0005
1492,63,4,31.99,MEDIUM,144,2976,192,3024,48,48,   0,1.00,0.20,0.0011
1493,63,5,87.41,HIGH,192,2976,240,3024,48,48,   2,1.00,1.00,0.4232
1517,64,5,42.40,MEDIUM,192,3024,240,3072,48,48,   1,1.00,0.20,0.0426
1518,64,6,69.05,MEDIUM,240,3024,288,3072,48,48,   4,1.00,0.20,0.2137
1542,65,6,46.01,MEDIUM,240,3072,288,3120,48,48,   5,1.00,0.20,0.1331
1543,65,7,24.13,MEDIUM,288,3072,336,3120,48,48,   2,0.49,0.20,0.0099
1566,66,6,51.69,MEDIUM,240,3120,288,3168,48,48,   2,1.00,0.20,0.0964
1589,67,5,21.22,MEDIUM,192,3168,240,3216,48,48,   1,1.00,0.20,0.0060
1590,67,6,33.68,MEDIUM,240,3168,288,3216,48,48,   1,1.00,0.20,0.0274
1613,68,5,19.18,MEDIUM,192,3216,240,3264,48,48,   0,1.00,0.20,0.0012
1614,68,6,15.06,MEDIUM,240,3216,288,3264,48,48,   0,1.00,0.20,0.0012
1623,68,15,19.62,MEDIUM,672,3216,720,3264,48,48,   0,1.00,0.20,0.0000
1624,68,16,25.95,MEDIUM,720,3216,768,3264,48,48,   0,1.00,0.20,0.0000
