Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2944x3648
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2944x3648
Scaled Tile Size: 48x48
Total Mask: 78.48%, Total Tissue: 21.52%
Tiles: 62x76 = 4712
   659 (13.99%) tiles >=80% tissue
   737 (15.64%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
82,2,20,23.57,MEDIUM,912,48,960,96,48,48,   1,1.00,0.20,0.0055
144,3,20,83.85,HIGH,912,96,960,144,48,48,   0,1.00,1.00,0.1850
145,3,21,61.28,MEDIUM,960,96,1008,144,48,48,   1,1.00,0.20,0.0414
205,4,19,54.04,MEDIUM,864,144,912,192,48,48,   0,1.00,0.20,0.0000
206,4,20,88.63,HIGH,912,144,960,192,48,48,   0,1.00,1.00,0.0000
207,4,21,97.74,HIGH,960,144,1008,192,48,48,   1,1.00,1.00,0.4569
208,4,22,55.64,MEDIUM,1008,144,1056,192,48,48,   0,1.00,0.20,0.0220
267,5,19,63.67,MEDIUM,864,192,912,240,48,48,   0,1.00,0.20,0.0000
268,5,20,83.07,HIGH,912,192,960,240,48,48,   2,1.00,1.00,0.3997
269,5,21,92.97,HIGH,960,192,1008,240,48,48,   1,1.00,1.00,0.4076
270,5,22,98.00,HIGH,1008,192,1056,240,48,48,   0,1.00,1.00,0.2468
271,5,23,59.38,MEDIUM,1056,192,1104,240,48,48,   0,1.00,0.20,0.0284
328,6,18,44.31,MEDIUM,816,240,864,288,48,48,   0,1.00,0.20,0.0050
329,6,19,53.82,MEDIUM,864,240,912,288,48,48,   0,1.00,0.20,0.0000
330,6,20,71.09,MEDIUM,912,240,960,288,48,48,   0,1.00,0.20,0.0000
331,6,21,82.68,HIGH,960,240,1008,288,48,48,   0,1.00,1.00,0.0000
332,6,22,88.28,HIGH,1008,240,1056,288,48,48,   3,1.00,1.00,0.5174
333,6,23,93.19,HIGH,1056,240,1104,288,48,48,   1,1.00,1.00,0.3916
334,6,24,42.23,MEDIUM,1104,240,1152,288,48,48,   1,1.00,0.20,0.0208
389,7,17,26.43,MEDIUM,768,288,816,336,48,48,   0,1.00,0.20,0.0000
390,7,18,54.25,MEDIUM,816,288,864,336,48,48,   0,1.00,0.20,0.0000
391,7,19,66.75,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0000
392,7,20,70.62,MEDIUM,912,288,960,336,48,48,   0,1.00,0.20,0.0000
393,7,21,77.86,MEDIUM,960,288,1008,336,48,48,   0,1.00,0.20,0.0000
394,7,22,79.90,MEDIUM,1008,288,1056,336,48,48,   2,1.00,0.20,0.1803
395,7,23,95.57,HIGH,1056,288,1104,336,48,48,   2,1.00,1.00,0.5107
396,7,24,96.53,HIGH,1104,288,1152,336,48,48,   1,1.00,1.00,0.4577
397,7,25,91.71,HIGH,1152,288,1200,336,48,48,   1,1.00,1.00,0.3325
398,7,26,41.67,MEDIUM,1200,288,1248,336,48,48,   0,1.00,0.20,0.0116
451,8,17,46.66,MEDIUM,768,336,816,384,48,48,   0,1.00,0.20,0.0000
452,8,18,64.58,MEDIUM,816,336,864,384,48,48,   0,1.00,0.20,0.0000
453,8,19,68.01,MEDIUM,864,336,912,384,48,48,   0,1.00,0.20,0.0000
454,8,20,74.65,MEDIUM,912,336,960,384,48,48,   3,1.00,0.20,0.2281
455,8,21,68.36,MEDIUM,960,336,1008,384,48,48,   2,1.00,0.20,0.1140
456,8,22,91.10,HIGH,1008,336,1056,384,48,48,   3,1.00,1.00,0.5186
457,8,23,92.84,HIGH,1056,336,1104,384,48,48,   2,1.00,1.00,0.4924
458,8,24,85.16,HIGH,1104,336,1152,384,48,48,   0,1.00,1.00,0.0000
459,8,25,90.89,HIGH,1152,336,1200,384,48,48,   0,1.00,1.00,0.0000
