Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1280x1536
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1280x1536
Scaled Tile Size: 48x48
Total Mask: 92.88%, Total Tissue: 7.12%
Tiles: 27x32 = 864
    27 ( 3.12%) tiles >=80% tissue
    82 ( 9.49%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
112,5,4,25.95,MEDIUM,144,192,192,240,48,48,   0,1.00,0.20,0.0001
113,5,5,14.50,MEDIUM,192,192,240,240,48,48,   0,1.00,0.20,0.0009
139,6,4,15.28,MEDIUM,144,240,192,288,48,48,   0,1.00,0.20,0.0000
140,6,5,37.50,MEDIUM,192,240,240,288,48,48,   1,1.00,0.20,0.0292
167,7,5,53.21,MEDIUM,192,288,240,336,48,48,   0,1.00,0.20,0.0065
194,8,5,27.30,MEDIUM,192,336,240,384,48,48,   0,1.00,0.20,0.0000
195,8,6,33.77,MEDIUM,240,336,288,384,48,48,   1,1.00,0.20,0.0166
222,9,6,51.95,MEDIUM,240,384,288,432,48,48,   0,1.00,0.20,0.0108
223,9,7,51.09,MEDIUM,288,384,336,432,48,48,   1,1.00,0.20,0.0590
250,10,7,52.26,MEDIUM,288,432,336,480,48,48,   0,1.00,0.20,0.0128
251,10,8,51.91,MEDIUM,336,432,384,480,48,48,   0,1.00,0.20,0.0030
278,11,8,28.95,MEDIUM,336,480,384,528,48,48,   0,1.00,0.20,0.0041
279,11,9,65.76,MEDIUM,384,480,432,528,48,48,   1,1.00,0.20,0.0971
280,11,10,43.84,MEDIUM,432,480,480,528,48,48,   3,1.00,0.20,0.0755
307,12,10,35.29,MEDIUM,432,528,480,576,48,48,   1,1.00,0.20,0.0196
339,13,15,22.57,MEDIUM,672,576,720,624,48,48,   5,1.00,0.20,0.0326
365,14,14,49.48,MEDIUM,624,624,672,672,48,48,   2,1.00,0.20,0.0731
366,14,15,94.05,HIGH,672,624,720,672,48,48,   4,0.49,1.00,0.4820
367,14,16,64.80,MEDIUM,720,624,768,672,48,48,   1,1.00,0.20,0.0917
