Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5520x2880
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5520x2880
Scaled Tile Size: 48x48
Total Mask: 90.37%, Total Tissue: 9.63%
Tiles: 115x60 = 6900
   429 ( 6.22%) tiles >=80% tissue
   520 ( 7.54%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
474,5,14,20.79,MEDIUM,624,192,672,240,48,48,  50,1.00,0.20,0.0936
475,5,15,74.65,MEDIUM,672,192,720,240,48,48,  37,1.00,0.20,0.5419
476,5,16,93.40,HIGH,720,192,768,240,48,48,  23,1.00,1.00,0.7355
477,5,17,92.23,HIGH,768,192,816,240,48,48,  10,1.00,1.00,0.6692
588,6,13,35.24,MEDIUM,576,240,624,288,48,48,  86,1.00,0.20,0.2650
589,6,14,94.66,HIGH,624,240,672,288,48,48,  27,1.00,1.00,0.7491
590,6,15,94.53,HIGH,672,240,720,288,48,48,  10,1.00,1.00,0.6776
591,6,16,89.45,HIGH,720,240,768,288,48,48,   3,1.00,1.00,0.5143
592,6,17,94.05,HIGH,768,240,816,288,48,48,   0,1.00,1.00,0.1499
593,6,18,51.04,MEDIUM,816,240,864,288,48,48,   0,1.00,0.20,0.0181
594,6,19,24.91,MEDIUM,864,240,912,288,48,48,   1,1.00,0.20,0.0088
701,7,11,16.19,MEDIUM,480,288,528,336,48,48,  45,1.00,0.20,0.0571
702,7,12,61.15,MEDIUM,528,288,576,336,48,48,  48,1.00,0.20,0.4685
703,7,13,95.83,HIGH,576,288,624,336,48,48,  27,1.00,1.00,0.7529
704,7,14,94.62,HIGH,624,288,672,336,48,48,   6,1.00,1.00,0.6313
705,7,15,88.15,HIGH,672,288,720,336,48,48,   1,1.00,1.00,0.3546
706,7,16,89.11,HIGH,720,288,768,336,48,48,  12,1.00,1.00,0.6715
707,7,17,88.50,HIGH,768,288,816,336,48,48,   6,1.00,1.00,0.6051
708,7,18,84.24,HIGH,816,288,864,336,48,48,   1,1.00,1.00,0.3222
709,7,19,84.72,HIGH,864,288,912,336,48,48,   0,1.00,1.00,0.1873
710,7,20,64.41,MEDIUM,912,288,960,336,48,48,   2,1.00,0.20,0.1120
711,7,21,19.97,MEDIUM,960,288,1008,336,48,48,   2,1.00,0.20,0.0153
815,8,10,18.27,MEDIUM,432,336,480,384,48,48,  14,1.00,0.20,0.0422
816,8,11,93.45,HIGH,480,336,528,384,48,48,  35,1.00,1.00,0.7584
817,8,12,99.09,HIGH,528,336,576,384,48,48,  53,1.00,1.00,0.7962
818,8,13,94.10,HIGH,576,336,624,384,48,48,  14,1.00,1.00,0.7033
819,8,14,93.01,HIGH,624,336,672,384,48,48,   2,1.00,1.00,0.4684
820,8,15,88.59,HIGH,672,336,720,384,48,48,   1,1.00,1.00,0.3392
821,8,16,88.11,HIGH,720,336,768,384,48,48,   0,1.00,1.00,0.1615
822,8,17,83.20,HIGH,768,336,816,384,48,48,   1,1.00,1.00,0.2465
823,8,18,85.11,HIGH,816,336,864,384,48,48,   2,1.00,1.00,0.4653
824,8,19,73.61,MEDIUM,864,336,912,384,48,48,  14,1.00,0.20,0.4168
825,8,20,60.24,MEDIUM,912,336,960,384,48,48,   2,1.00,0.20,0.1067
826,8,21,37.93,MEDIUM,960,336,1008,384,48,48,   9,1.00,0.20,0.1271
930,9,10,86.94,HIGH,432,384,480,432,48,48,  41,1.00,1.00,0.7382
931,9,11,98.48,HIGH,480,384,528,432,48,48,  56,1.00,1.00,0.7966
932,9,12,97.79,HIGH,528,384,576,432,48,48,  85,1.00,1.00,0.8098
933,9,13,95.83,HIGH,576,384,624,432,48,48,   8,1.00,1.00,0.6689
934,9,14,92.01,HIGH,624,384,672,432,48,48,   2,1.00,1.00,0.4916
935,9,15,87.85,HIGH,672,384,720,432,48,48,   1,1.00,1.00,0.3870
936,9,16,85.89,HIGH,720,384,768,432,48,48,   0,1.00,1.00,0.0380
937,9,17,73.31,MEDIUM,768,384,816,432,48,48,   2,1.00,0.20,0.1332
938,9,18,47.09,MEDIUM,816,384,864,432,48,48,  19,1.00,0.20,0.2579
939,9,19,25.43,MEDIUM,864,384,912,432,48,48,  20,1.00,0.20,0.0953
1044,10,9,25.39,MEDIUM,384,432,432,480,48,48,  21,1.00,0.20,0.0970
1045,10,10,72.05,MEDIUM,432,432,480,480,48,48, 140,1.00,0.20,0.6363
1046,10,11,99.48,HIGH,480,432,528,480,48,48, 107,0.49,1.00,0.7975
1047,10,12,97.66,HIGH,528,432,576,480,48,48, 139,1.00,1.00,0.8250
1048,10,13,95.79,HIGH,576,432,624,480,48,48,  12,1.00,1.00,0.7047
1049,10,14,92.06,HIGH,624,432,672,480,48,48,   1,1.00,1.00,0.3105
1050,10,15,80.03,HIGH,672,432,720,480,48,48,   5,1.00,1.00,0.5259
1051,10,16,82.07,HIGH,720,432,768,480,48,48,   0,1.00,1.00,0.2045
1052,10,17,45.36,MEDIUM,768,432,816,480,48,48,   2,1.00,0.20,0.0621
1056,10,21,14.02,MEDIUM,960,432,1008,480,48,48,   2,1.00,0.20,0.0054
1057,10,22,27.34,MEDIUM,1008,432,1056,480,48,48,   0,1.00,0.20,0.0066
1058,10,23,31.03,MEDIUM,1056,432,1104,480,48,48,   2,1.00,0.20,0.0248
1159,11,9,53.30,MEDIUM,384,480,432,528,48,48,  54,1.00,0.20,0.4126
1160,11,10,96.61,HIGH,432,480,480,528,48,48,  91,1.00,1.00,0.8085
1161,11,11,99.44,HIGH,480,480,528,528,48,48,  67,0.49,1.00,0.7768
1162,11,12,98.18,HIGH,528,480,576,528,48,48,  29,0.49,1.00,0.7243
1163,11,13,95.18,HIGH,576,480,624,528,48,48,   2,1.00,1.00,0.4689
1164,11,14,81.60,HIGH,624,480,672,528,48,48,  18,1.00,1.00,0.6618
1165,11,15,76.43,MEDIUM,672,480,720,528,48,48,   2,1.00,0.20,0.1628
1166,11,16,79.64,MEDIUM,720,480,768,528,48,48,   1,1.00,0.20,0.0675
1167,11,17,31.68,MEDIUM,768,480,816,528,48,48,   1,1.00,0.20,0.0251
1168,11,18,21.18,MEDIUM,816,480,864,528,48,48,   5,1.00,0.20,0.0307
1170,11,20,15.76,MEDIUM,912,480,960,528,48,48,   7,1.00,0.20,0.0220
1171,11,21,44.49,MEDIUM,960,480,1008,528,48,48,   3,1.00,0.20,0.0868
1172,11,22,69.53,MEDIUM,1008,480,1056,528,48,48,   2,1.00,0.20,0.1473
1173,11,23,68.97,MEDIUM,1056,480,1104,528,48,48,   2,1.00,0.20,0.1173
1174,11,24,64.93,MEDIUM,1104,480,1152,528,48,48,   2,1.00,0.20,0.1189
1185,11,35,20.66,MEDIUM,1632,480,1680,528,48,48,  34,1.00,0.20,0.0804
1186,11,36,30.38,MEDIUM,1680,480,1728,528,48,48,  24,1.00,0.20,0.1390
1187,11,37,72.61,MEDIUM,1728,480,1776,528,48,48,   0,1.00,0.20,0.0343
1188,11,38,18.36,MEDIUM,1776,480,1824,528,48,48,   0,1.00,0.20,0.0004
1273,12,8,20.49,MEDIUM,336,528,384,576,48,48,  22,1.00,0.20,0.0656
1274,12,9,98.57,HIGH,384,528,432,576,48,48,  34,1.00,1.00,0.7756
1275,12,10,99.22,HIGH,432,528,480,576,48,48,  69,0.49,1.00,0.7775
1276,12,11,99.39,HIGH,480,528,528,576,48,48,  72,0.49,1.00,0.7799
1277,12,12,97.66,HIGH,528,528,576,576,48,48,  14,0.49,1.00,0.6599
1278,12,13,94.31,HIGH,576,528,624,576,48,48,   1,1.00,1.00,0.4072
1279,12,14,87.46,HIGH,624,528,672,576,48,48,   0,1.00,1.00,0.2307
1280,12,15,80.47,HIGH,672,528,720,576,48,48,   2,1.00,1.00,0.4328
1281,12,16,76.43,MEDIUM,720,528,768,576,48,48,   2,1.00,0.20,0.1461
1282,12,17,68.75,MEDIUM,768,528,816,576,48,48,   2,1.00,0.20,0.1562
1283,12,18,71.66,MEDIUM,816,528,864,576,48,48,   1,1.00,0.20,0.1056
1284,12,19,62.24,MEDIUM,864,528,912,576,48,48,   2,1.00,0.20,0.1045
1285,12,20,19.36,MEDIUM,912,528,960,576,48,48,  13,1.00,0.20,0.0463
1286,12,21,45.57,MEDIUM,960,528,1008,576,48,48,   1,1.00,0.20,0.0301
1287,12,22,68.06,MEDIUM,1008,528,1056,576,48,48,   2,1.00,0.20,0.1201
1288,12,23,69.40,MEDIUM,1056,528,1104,576,48,48,   1,1.00,0.20,0.1013
1289,12,24,30.95,MEDIUM,1104,528,1152,576,48,48,   1,1.00,0.20,0.0183
1299,12,34,26.74,MEDIUM,1584,528,1632,576,48,48, 118,1.00,0.20,0.1864
1300,12,35,62.28,MEDIUM,1632,528,1680,576,48,48,  30,1.00,0.20,0.4297
1301,12,36,59.68,MEDIUM,1680,528,1728,576,48,48,   1,1.00,0.20,0.0680
1302,12,37,92.49,HIGH,1728,528,1776,576,48,48,   0,1.00,1.00,0.0662
1303,12,38,87.07,HIGH,1776,528,1824,576,48,48,   1,1.00,1.00,0.3534
1304,12,39,18.66,MEDIUM,1824,528,1872,576,48,48,   1,1.00,0.20,0.0034
1388,13,8,17.32,MEDIUM,336,576,384,624,48,48,  24,1.00,0.20,0.0503
1389,13,9,91.62,HIGH,384,576,432,624,48,48,  56,1.00,1.00,0.7725
1390,13,10,99.78,HIGH,432,576,480,624,48,48,  89,0.16,1.00,0.7307
1391,13,11,99.57,HIGH,480,576,528,624,48,48,  76,1.00,1.00,0.8116
1392,13,12,97.96,HIGH,528,576,576,624,48,48,   8,0.49,1.00,0.6003
1393,13,13,92.40,HIGH,576,576,624,624,48,48,   4,1.00,1.00,0.5652
1394,13,14,86.72,HIGH,624,576,672,624,48,48,   3,1.00,1.00,0.5162
1395,13,15,83.42,HIGH,672,576,720,624,48,48,   0,1.00,1.00,0.1060
1396,13,16,79.86,MEDIUM,720,576,768,624,48,48,   3,1.00,0.20,0.2296
1397,13,17,72.27,MEDIUM,768,576,816,624,48,48,   3,1.00,0.20,0.2069
1398,13,18,72.92,MEDIUM,816,576,864,624,48,48,   4,1.00,0.20,0.2423
1399,13,19,62.24,MEDIUM,864,576,912,624,48,48,   1,1.00,0.20,0.0787
1400,13,20,28.95,MEDIUM,912,576,960,624,48,48,   5,1.00,0.20,0.0550
1401,13,21,60.68,MEDIUM,960,576,1008,624,48,48,   3,1.00,0.20,0.1625
1402,13,22,73.26,MEDIUM,1008,576,1056,624,48,48,   1,1.00,0.20,0.0538
1403,13,23,36.07,MEDIUM,1056,576,1104,624,48,48,   1,1.00,0.20,0.0168
1413,13,33,61.94,MEDIUM,1536,576,1584,624,48,48, 104,1.00,0.20,0.5419
1414,13,34,90.06,HIGH,1584,576,1632,624,48,48,  25,1.00,1.00,0.7245
1416,13,36,63.06,MEDIUM,1680,576,1728,624,48,48,   1,1.00,0.20,0.0671
1417,13,37,86.11,HIGH,1728,576,1776,624,48,48,   1,1.00,1.00,0.3842
1418,13,38,54.17,MEDIUM,1776,576,1824,624,48,48,   0,1.00,0.20,0.0267
1503,14,8,18.62,MEDIUM,336,624,384,672,48,48,  11,1.00,0.20,0.0385
1504,14,9,67.01,MEDIUM,384,624,432,672,48,48,  65,1.00,0.20,0.5425
1505,14,10,99.31,HIGH,432,624,480,672,48,48,  85,0.49,1.00,0.7874
1506,14,11,99.44,HIGH,480,624,528,672,48,48, 143,1.00,1.00,0.8308
1507,14,12,97.09,HIGH,528,624,576,672,48,48,   7,1.00,1.00,0.6579
1508,14,13,92.97,HIGH,576,624,624,672,48,48,   8,1.00,1.00,0.6538
1509,14,14,87.41,HIGH,624,624,672,672,48,48,   2,1.00,1.00,0.4590
