Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 992x1168
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 992x1168
Scaled Tile Size: 48x48
Total Mask: 72.95%, Total Tissue: 27.05%
Tiles: 21x25 = 525
   109 (20.76%) tiles >=80% tissue
    61 (11.62%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
48,3,6,19.70,MEDIUM,240,96,288,144,48,48,   0,1.00,0.20,0.0000
49,3,7,70.23,MEDIUM,288,96,336,144,48,48,   0,1.00,0.20,0.0000
50,3,8,71.27,MEDIUM,336,96,384,144,48,48,   0,1.00,0.20,0.0016
51,3,9,73.09,MEDIUM,384,96,432,144,48,48,  46,1.00,0.20,0.5528
52,3,10,68.32,MEDIUM,432,96,480,144,48,48,  18,1.00,0.20,0.4134
53,3,11,59.03,MEDIUM,480,96,528,144,48,48,  10,1.00,0.20,0.2774
54,3,12,50.13,MEDIUM,528,96,576,144,48,48,  14,1.00,0.20,0.2484
55,3,13,23.00,MEDIUM,576,96,624,144,48,48,   1,1.00,0.20,0.0126
68,4,5,19.62,MEDIUM,192,144,240,192,48,48,   0,1.00,0.20,0.0000
69,4,6,91.45,HIGH,240,144,288,192,48,48,   0,1.00,1.00,0.0000
70,4,7,98.65,HIGH,288,144,336,192,48,48,   0,0.49,1.00,0.0000
71,4,8,97.05,HIGH,336,144,384,192,48,48,   1,0.49,1.00,0.2920
72,4,9,97.70,HIGH,384,144,432,192,48,48,   2,1.00,1.00,0.5053
73,4,10,98.83,HIGH,432,144,480,192,48,48,  11,0.49,1.00,0.6480
74,4,11,99.65,HIGH,480,144,528,192,48,48,  55,0.49,1.00,0.7677
75,4,12,99.65,HIGH,528,144,576,192,48,48,  26,0.49,1.00,0.7219
76,4,13,99.39,HIGH,576,144,624,192,48,48,  49,0.49,1.00,0.7612
77,4,14,78.08,MEDIUM,624,144,672,192,48,48,   8,1.00,0.20,0.3750
78,4,15,20.70,MEDIUM,672,144,720,192,48,48,   1,1.00,0.20,0.0074
89,5,5,40.32,MEDIUM,192,192,240,240,48,48,   0,1.00,0.20,0.0000
90,5,6,99.22,HIGH,240,192,288,240,48,48,   6,0.49,1.00,0.5742
91,5,7,99.18,HIGH,288,192,336,240,48,48,   6,0.49,1.00,0.5768
92,5,8,97.44,HIGH,336,192,384,240,48,48,   7,1.00,1.00,0.6612
93,5,9,98.44,HIGH,384,192,432,240,48,48,   6,1.00,1.00,0.6522
94,5,10,98.13,HIGH,432,192,480,240,48,48,   1,1.00,1.00,0.4163
95,5,11,98.57,HIGH,480,192,528,240,48,48,   0,0.49,1.00,0.0000
96,5,12,98.83,HIGH,528,192,576,240,48,48,  10,0.49,1.00,0.6384
97,5,13,97.83,HIGH,576,192,624,240,48,48,   7,0.49,1.00,0.5911
98,5,14,97.87,HIGH,624,192,672,240,48,48,  14,0.49,1.00,0.6608
99,5,15,98.22,HIGH,672,192,720,240,48,48,   6,1.00,1.00,0.6584
100,5,16,47.35,MEDIUM,720,192,768,240,48,48,  12,1.00,0.20,0.2164
110,6,5,20.05,MEDIUM,192,240,240,288,48,48,   0,1.00,0.20,0.0000
111,6,6,95.96,HIGH,240,240,288,288,48,48,   7,1.00,1.00,0.6540
112,6,7,98.70,HIGH,288,240,336,288,48,48,   9,1.00,1.00,0.6884
113,6,8,97.18,HIGH,336,240,384,288,48,48,  10,1.00,1.00,0.6956
114,6,9,98.18,HIGH,384,240,432,288,48,48,   0,1.00,1.00,0.0000
115,6,10,98.57,HIGH,432,240,480,288,48,48, 107,1.00,1.00,0.8197
116,6,11,96.96,HIGH,480,240,528,288,48,48,  58,1.00,1.00,0.7934
