Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 97.10%, Total Tissue: 2.90%
Tiles: 70x200 = 14000
   306 ( 2.19%) tiles >=80% tissue
   197 ( 1.41%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
731,11,31,27.56,MEDIUM,1440,480,1488,528,48,48,2082,1.00,0.20,0.3143
732,11,32,38.98,MEDIUM,1488,480,1536,528,48,48,5132,1.00,0.20,0.5130
733,11,33,38.98,MEDIUM,1536,480,1584,528,48,48,3753,1.00,0.20,0.5015
734,11,34,38.89,MEDIUM,1584,480,1632,528,48,48,3006,1.00,0.20,0.4919
735,11,35,39.15,MEDIUM,1632,480,1680,528,48,48,2942,1.00,0.20,0.4944
736,11,36,39.45,MEDIUM,1680,480,1728,528,48,48,2103,1.00,0.20,0.4847
737,11,37,39.58,MEDIUM,1728,480,1776,528,48,48,3305,1.00,0.20,0.5044
738,11,38,39.50,MEDIUM,1776,480,1824,528,48,48,3047,1.00,0.20,0.5001
739,11,39,19.84,MEDIUM,1824,480,1872,528,48,48,2164,1.00,0.20,0.1928
800,12,30,84.64,HIGH,1392,528,1440,576,48,48,1723,1.00,1.00,0.8422
801,12,31,99.35,HIGH,1440,528,1488,576,48,48,2713,1.00,1.00,0.8864
802,12,32,99.70,HIGH,1488,528,1536,576,48,48,3421,1.00,1.00,0.8900
803,12,33,93.45,HIGH,1536,528,1584,576,48,48,3164,1.00,1.00,0.8756
804,12,34,91.62,HIGH,1584,528,1632,576,48,48,3157,1.00,1.00,0.8712
805,12,35,95.66,HIGH,1632,528,1680,576,48,48,3241,1.00,1.00,0.8809
806,12,36,98.65,HIGH,1680,528,1728,576,48,48,2927,0.49,1.00,0.8762
807,12,37,99.96,HIGH,1728,528,1776,576,48,48,3843,1.00,1.00,0.8919
808,12,38,99.96,HIGH,1776,528,1824,576,48,48,3873,1.00,1.00,0.8919
809,12,39,95.01,HIGH,1824,528,1872,576,48,48,2093,1.00,1.00,0.8735
810,12,40,36.98,MEDIUM,1872,528,1920,576,48,48,1643,1.00,0.20,0.4422
870,13,30,89.28,HIGH,1392,576,1440,624,48,48,2165,1.00,1.00,0.8596
871,13,31,91.02,HIGH,1440,576,1488,624,48,48,2928,1.00,1.00,0.8686
872,13,32,52.00,MEDIUM,1488,576,1536,624,48,48,4682,1.00,0.20,0.6491
873,13,33,61.98,MEDIUM,1536,576,1584,624,48,48,4741,1.00,0.20,0.7248
874,13,34,92.93,HIGH,1584,576,1632,624,48,48,3032,1.00,1.00,0.8738
875,13,35,62.15,MEDIUM,1632,576,1680,624,48,48,3105,1.00,0.20,0.7131
876,13,36,98.74,HIGH,1680,576,1728,624,48,48,2526,1.00,1.00,0.8842
877,13,37,78.73,MEDIUM,1728,576,1776,624,48,48,3405,1.00,0.20,0.8018
878,13,38,90.71,HIGH,1776,576,1824,624,48,48,3271,1.00,1.00,0.8694
879,13,39,99.91,HIGH,1824,576,1872,624,48,48,3616,1.00,1.00,0.8911
880,13,40,96.27,HIGH,1872,576,1920,624,48,48,2521,1.00,1.00,0.8789
