Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4200x2664
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4200x2664
Scaled Tile Size: 48x48
Total Mask: 93.80%, Total Tissue: 6.20%
Tiles: 88x56 = 4928
   194 ( 3.94%) tiles >=80% tissue
   231 ( 4.69%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1861,22,13,43.36,MEDIUM,576,1008,624,1056,48,48,   3,1.00,0.20,0.0880
1862,22,14,34.20,MEDIUM,624,1008,672,1056,48,48,   7,1.00,0.20,0.0968
1863,22,15,23.74,MEDIUM,672,1008,720,1056,48,48,   1,1.00,0.20,0.0126
1947,23,11,40.76,MEDIUM,480,1056,528,1104,48,48,   5,1.00,0.20,0.0966
1948,23,12,78.65,MEDIUM,528,1056,576,1104,48,48,  23,1.00,0.20,0.5180
1949,23,13,77.26,MEDIUM,576,1056,624,1104,48,48,   2,1.00,0.20,0.1760
1950,23,14,71.74,MEDIUM,624,1056,672,1104,48,48,   1,1.00,0.20,0.1003
1951,23,15,80.34,HIGH,672,1056,720,1104,48,48,   4,1.00,1.00,0.5106
1952,23,16,46.66,MEDIUM,720,1056,768,1104,48,48,   7,1.00,0.20,0.1577
1953,23,17,68.58,MEDIUM,768,1056,816,1104,48,48,   1,1.00,0.20,0.1005
2033,24,9,14.80,MEDIUM,384,1104,432,1152,48,48,   8,1.00,0.20,0.0203
2034,24,10,74.57,MEDIUM,432,1104,480,1152,48,48,   3,1.00,0.20,0.2109
2035,24,11,74.39,MEDIUM,480,1104,528,1152,48,48,  30,1.00,0.20,0.5194
2036,24,12,97.66,HIGH,528,1104,576,1152,48,48,  38,1.00,1.00,0.7775
2037,24,13,67.97,MEDIUM,576,1104,624,1152,48,48,   8,1.00,0.20,0.3017
2038,24,14,76.95,MEDIUM,624,1104,672,1152,48,48,   2,1.00,0.20,0.1639
2039,24,15,83.77,HIGH,672,1104,720,1152,48,48,   1,1.00,1.00,0.3745
2040,24,16,64.45,MEDIUM,720,1104,768,1152,48,48,  24,1.00,0.20,0.4233
2041,24,17,51.00,MEDIUM,768,1104,816,1152,48,48,   3,1.00,0.20,0.1110
2042,24,18,55.16,MEDIUM,816,1104,864,1152,48,48,   1,1.00,0.20,0.0610
2043,24,19,26.35,MEDIUM,864,1104,912,1152,48,48,  28,1.00,0.20,0.1159
2044,24,20,30.64,MEDIUM,912,1104,960,1152,48,48,   4,1.00,0.20,0.0565
2100,24,76,28.47,MEDIUM,3600,1104,3648,1152,48,48,   1,1.00,0.20,0.0153
2101,24,77,35.03,MEDIUM,3648,1104,3696,1152,48,48,   1,1.00,0.20,0.0120
2120,25,8,49.31,MEDIUM,336,1152,384,1200,48,48,   5,1.00,0.20,0.1437
2121,25,9,90.84,HIGH,384,1152,432,1200,48,48,   2,1.00,1.00,0.4975
2122,25,10,89.71,HIGH,432,1152,480,1200,48,48,   1,1.00,1.00,0.2892
2123,25,11,79.95,MEDIUM,480,1152,528,1200,48,48,  60,1.00,0.20,0.6208
2124,25,12,74.70,MEDIUM,528,1152,576,1200,48,48,  25,1.00,0.20,0.5000
2125,25,13,62.98,MEDIUM,576,1152,624,1200,48,48,  12,1.00,0.20,0.3279
2126,25,14,76.09,MEDIUM,624,1152,672,1200,48,48,   1,1.00,0.20,0.1005
2127,25,15,75.65,MEDIUM,672,1152,720,1200,48,48,   1,1.00,0.20,0.0619
2128,25,16,37.41,MEDIUM,720,1152,768,1200,48,48,   3,1.00,0.20,0.0618
2129,25,17,44.23,MEDIUM,768,1152,816,1200,48,48,   4,1.00,0.20,0.0983
2130,25,18,37.67,MEDIUM,816,1152,864,1200,48,48,   1,1.00,0.20,0.0198
2131,25,19,28.82,MEDIUM,864,1152,912,1200,48,48,   1,1.00,0.20,0.0148
2132,25,20,26.09,MEDIUM,912,1152,960,1200,48,48,   1,1.00,0.20,0.0107
2133,25,21,53.52,MEDIUM,960,1152,1008,1200,48,48,   7,1.00,0.20,0.2067
2134,25,22,23.35,MEDIUM,1008,1152,1056,1200,48,48,  35,1.00,0.20,0.1024
