Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2632x4261
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2632x4261
Scaled Tile Size: 48x48
Total Mask: 88.07%, Total Tissue: 11.93%
Tiles: 55x89 = 4895
   299 ( 6.11%) tiles >=80% tissue
   677 (13.83%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
7,1,7,17.75,MEDIUM,288,0,336,48,48,48,  22,1.00,0.20,0.0500
62,2,7,19.75,MEDIUM,288,48,336,96,48,48,  14,1.00,0.20,0.0502
176,4,11,22.05,MEDIUM,480,144,528,192,48,48, 509,1.00,0.20,0.1838
229,5,9,24.78,MEDIUM,384,192,432,240,48,48, 212,0.49,0.20,0.1591
233,5,13,22.44,MEDIUM,576,192,624,240,48,48,   0,0.49,0.20,0.0000
262,5,42,27.86,MEDIUM,1968,192,2016,240,48,48,  27,0.49,0.20,0.0910
283,6,8,27.78,MEDIUM,336,240,384,288,48,48, 192,1.00,0.20,0.2208
284,6,9,15.45,MEDIUM,384,240,432,288,48,48,   3,0.49,0.20,0.0055
285,6,10,28.17,MEDIUM,432,240,480,288,48,48,   0,0.49,0.20,0.0000
286,6,11,33.64,MEDIUM,480,240,528,288,48,48,   0,0.49,0.20,0.0000
287,6,12,26.30,MEDIUM,528,240,576,288,48,48,   0,0.49,0.20,0.0000
288,6,13,37.80,MEDIUM,576,240,624,288,48,48,   0,1.00,0.20,0.0000
316,6,41,37.54,MEDIUM,1920,240,1968,288,48,48, 182,1.00,0.20,0.3379
317,6,42,14.93,MEDIUM,1968,240,2016,288,48,48,   0,0.49,0.20,0.0000
338,7,8,39.54,MEDIUM,336,288,384,336,48,48, 407,1.00,0.20,0.4082
339,7,9,36.85,MEDIUM,384,288,432,336,48,48,   0,0.49,0.20,0.0000
340,7,10,42.14,MEDIUM,432,288,480,336,48,48,   0,0.49,0.20,0.0000
341,7,11,35.46,MEDIUM,480,288,528,336,48,48,   0,1.00,0.20,0.0000
342,7,12,54.69,MEDIUM,528,288,576,336,48,48,   0,1.00,0.20,0.0000
343,7,13,44.57,MEDIUM,576,288,624,336,48,48,   2,1.00,0.20,0.0729
346,7,16,29.25,MEDIUM,720,288,768,336,48,48,   1,1.00,0.20,0.0139
348,7,18,37.76,MEDIUM,816,288,864,336,48,48, 745,1.00,0.20,0.4167
365,7,35,30.16,MEDIUM,1632,288,1680,336,48,48, 499,1.00,0.20,0.2956
371,7,41,27.65,MEDIUM,1920,288,1968,336,48,48,  81,1.00,0.20,0.1788
392,8,7,40.49,MEDIUM,288,336,336,384,48,48, 126,1.00,0.20,0.3486
393,8,8,37.85,MEDIUM,336,336,384,384,48,48,   0,0.49,0.20,0.0000
394,8,9,41.15,MEDIUM,384,336,432,384,48,48,   0,1.00,0.20,0.0000
395,8,10,57.55,MEDIUM,432,336,480,384,48,48,   0,1.00,0.20,0.0000
396,8,11,28.08,MEDIUM,480,336,528,384,48,48,   0,0.49,0.20,0.0000
397,8,12,42.23,MEDIUM,528,336,576,384,48,48,   0,1.00,0.20,0.0000
398,8,13,57.99,MEDIUM,576,336,624,384,48,48,   3,1.00,0.20,0.1436
399,8,14,49.96,MEDIUM,624,336,672,384,48,48,   3,1.00,0.20,0.1122
400,8,15,70.27,MEDIUM,672,336,720,384,48,48,   7,1.00,0.20,0.3085
401,8,16,25.00,MEDIUM,720,336,768,384,48,48,  14,1.00,0.20,0.0769
403,8,18,44.36,MEDIUM,816,336,864,384,48,48,3644,1.00,0.20,0.5647
420,8,35,31.16,MEDIUM,1632,336,1680,384,48,48,  57,1.00,0.20,0.1969
421,8,36,21.18,MEDIUM,1680,336,1728,384,48,48, 217,0.49,0.20,0.1222
