Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2456x5600
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2456x5600
Scaled Tile Size: 48x48
Total Mask: 68.48%, Total Tissue: 31.52%
Tiles: 52x117 = 6084
  1676 (27.55%) tiles >=80% tissue
   502 ( 8.25%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
10,1,10,80.73,HIGH,432,0,480,48,48,48,   0,1.00,1.00,0.2009
11,1,11,92.14,HIGH,480,0,528,48,48,48,   6,1.00,1.00,0.6221
12,1,12,99.35,HIGH,528,0,576,48,48,48,   6,1.00,1.00,0.6528
13,1,13,99.52,HIGH,576,0,624,48,48,48,   9,1.00,1.00,0.6954
14,1,14,89.50,HIGH,624,0,672,48,48,48,  49,1.00,1.00,0.7584
27,1,27,22.35,MEDIUM,1248,0,1296,48,48,48,   0,1.00,0.20,0.0027
28,1,28,79.60,MEDIUM,1296,0,1344,48,48,48,   0,1.00,0.20,0.0539
29,1,29,89.19,HIGH,1344,0,1392,48,48,48,   0,1.00,1.00,0.0000
30,1,30,98.83,HIGH,1392,0,1440,48,48,48,   0,0.49,1.00,0.0000
31,1,31,92.40,HIGH,1440,0,1488,48,48,48,   4,0.49,1.00,0.4825
32,1,32,98.52,HIGH,1488,0,1536,48,48,48,   3,0.49,1.00,0.4762
33,1,33,99.39,HIGH,1536,0,1584,48,48,48,   6,0.49,1.00,0.5794
34,1,34,73.78,MEDIUM,1584,0,1632,48,48,48, 326,1.00,0.20,0.6953
41,1,41,77.82,MEDIUM,1920,0,1968,48,48,48,   3,1.00,0.20,0.2055
42,1,42,95.92,HIGH,1968,0,2016,48,48,48,   7,1.00,1.00,0.6548
43,1,43,99.22,HIGH,2016,0,2064,48,48,48,   1,1.00,1.00,0.3203
44,1,44,99.35,HIGH,2064,0,2112,48,48,48,   0,1.00,1.00,0.2662
45,1,45,99.35,HIGH,2112,0,2160,48,48,48,   1,0.49,1.00,0.2432
46,1,46,99.52,HIGH,2160,0,2208,48,48,48,   1,1.00,1.00,0.4248
47,1,47,99.44,HIGH,2208,0,2256,48,48,48,   2,0.49,1.00,0.4144
48,1,48,50.22,MEDIUM,2256,0,2304,48,48,48, 140,1.00,0.20,0.4590
61,2,9,47.27,MEDIUM,384,48,432,96,48,48,   0,1.00,0.20,0.0058
62,2,10,98.91,HIGH,432,48,480,96,48,48,   2,1.00,1.00,0.5344
63,2,11,99.31,HIGH,480,48,528,96,48,48,   1,1.00,1.00,0.3802
