Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2769x5098
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2769x5098
Scaled Tile Size: 48x48
Total Mask: 78.83%, Total Tissue: 21.17%
Tiles: 58x107 = 6206
   811 (13.07%) tiles >=80% tissue
  1008 (16.24%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
141,3,25,24.13,MEDIUM,1152,96,1200,144,48,48,  79,1.00,0.20,0.1413
142,3,26,73.83,MEDIUM,1200,96,1248,144,48,48,  89,1.00,0.20,0.6153
143,3,27,84.33,HIGH,1248,96,1296,144,48,48, 120,1.00,1.00,0.7733
144,3,28,42.58,MEDIUM,1296,96,1344,144,48,48,   9,1.00,0.20,0.1566
197,4,23,20.75,MEDIUM,1056,144,1104,192,48,48,  19,1.00,0.20,0.0627
198,4,24,20.57,MEDIUM,1104,144,1152,192,48,48,  77,1.00,0.20,0.1057
199,4,25,86.15,HIGH,1152,144,1200,192,48,48, 197,1.00,1.00,0.7970
200,4,26,64.15,MEDIUM,1200,144,1248,192,48,48, 238,1.00,0.20,0.6152
201,4,27,47.96,MEDIUM,1248,144,1296,192,48,48,  74,1.00,0.20,0.3886
202,4,28,61.94,MEDIUM,1296,144,1344,192,48,48, 316,1.00,0.20,0.6149
254,5,22,46.88,MEDIUM,1008,192,1056,240,48,48,  70,1.00,0.20,0.3735
255,5,23,99.22,HIGH,1056,192,1104,240,48,48, 153,0.49,1.00,0.8101
256,5,24,96.05,HIGH,1104,192,1152,240,48,48, 254,1.00,1.00,0.8363
257,5,25,72.31,MEDIUM,1152,192,1200,240,48,48, 442,1.00,0.20,0.7015
258,5,26,79.95,MEDIUM,1200,192,1248,240,48,48, 121,0.49,0.20,0.6202
259,5,27,75.48,MEDIUM,1248,192,1296,240,48,48,  15,0.49,0.20,0.3439
260,5,28,82.51,HIGH,1296,192,1344,240,48,48,  17,0.49,1.00,0.6045
261,5,29,50.30,MEDIUM,1344,192,1392,240,48,48,   0,1.00,0.20,0.0223
311,6,21,22.01,MEDIUM,960,240,1008,288,48,48,  38,1.00,0.20,0.0944
312,6,22,99.26,HIGH,1008,240,1056,288,48,48, 240,1.00,1.00,0.8439
313,6,23,99.96,HIGH,1056,240,1104,288,48,48, 721,1.00,1.00,0.8680
314,6,24,99.96,HIGH,1104,240,1152,288,48,48, 421,1.00,1.00,0.8580
315,6,25,91.84,HIGH,1152,240,1200,288,48,48, 385,1.00,1.00,0.8340
316,6,26,79.30,MEDIUM,1200,240,1248,288,48,48,  58,0.49,0.20,0.5451
317,6,27,69.92,MEDIUM,1248,240,1296,288,48,48,   1,0.49,0.20,0.0485
318,6,28,55.08,MEDIUM,1296,240,1344,288,48,48,   0,1.00,0.20,0.0000
319,6,29,24.74,MEDIUM,1344,240,1392,288,48,48,   0,0.49,0.20,0.0000
369,7,21,91.36,HIGH,960,288,1008,336,48,48,  80,1.00,1.00,0.7858
370,7,22,99.83,HIGH,1008,288,1056,336,48,48, 246,1.00,1.00,0.8459
371,7,23,99.74,HIGH,1056,288,1104,336,48,48, 224,1.00,1.00,0.8435
372,7,24,80.43,HIGH,1104,288,1152,336,48,48, 133,1.00,1.00,0.7602
373,7,25,99.09,HIGH,1152,288,1200,336,48,48, 350,1.00,1.00,0.8520
374,7,26,94.53,HIGH,1200,288,1248,336,48,48,  27,0.49,1.00,0.7022
375,7,27,72.35,MEDIUM,1248,288,1296,336,48,48,   0,0.49,0.20,0.0000
376,7,28,62.72,MEDIUM,1296,288,1344,336,48,48,   0,0.49,0.20,0.0000
426,8,20,37.20,MEDIUM,912,336,960,384,48,48,  69,1.00,0.20,0.2715
427,8,21,99.83,HIGH,960,336,1008,384,48,48, 115,1.00,1.00,0.8256
428,8,22,99.91,HIGH,1008,336,1056,384,48,48, 257,0.49,1.00,0.8286
429,8,23,99.83,HIGH,1056,336,1104,384,48,48, 354,0.49,1.00,0.8372
430,8,24,84.20,HIGH,1104,336,1152,384,48,48,  91,1.00,1.00,0.7620
431,8,25,90.84,HIGH,1152,336,1200,384,48,48, 118,1.00,1.00,0.7977
432,8,26,91.32,HIGH,1200,336,1248,384,48,48, 253,0.49,1.00,0.8011
