Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x2848
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2560x2848
Scaled Tile Size: 48x48
Total Mask: 62.25%, Total Tissue: 37.75%
Tiles: 54x60 = 3240
  1018 (31.42%) tiles >=80% tissue
   398 (12.28%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
242,5,26,26.04,MEDIUM,1200,192,1248,240,48,48,   2,1.00,0.20,0.0181
243,5,27,79.43,MEDIUM,1248,192,1296,240,48,48, 253,1.00,0.20,0.7134
244,5,28,92.80,HIGH,1296,192,1344,240,48,48, 357,1.00,1.00,0.8351
245,5,29,28.12,MEDIUM,1344,192,1392,240,48,48,  82,1.00,0.20,0.1845
295,6,25,38.98,MEDIUM,1152,240,1200,288,48,48,  23,1.00,0.20,0.2084
296,6,26,94.10,HIGH,1200,240,1248,288,48,48, 475,1.00,1.00,0.8452
297,6,27,91.88,HIGH,1248,240,1296,288,48,48, 109,1.00,1.00,0.7987
298,6,28,95.31,HIGH,1296,240,1344,288,48,48, 254,1.00,1.00,0.8343
299,6,29,92.36,HIGH,1344,240,1392,288,48,48, 305,1.00,1.00,0.8300
347,7,23,34.72,MEDIUM,1056,288,1104,336,48,48, 509,1.00,0.20,0.3584
348,7,24,65.84,MEDIUM,1104,288,1152,336,48,48,  68,1.00,0.20,0.5377
349,7,25,97.09,HIGH,1152,288,1200,336,48,48,  59,1.00,1.00,0.7940
350,7,26,99.13,HIGH,1200,288,1248,336,48,48, 110,0.49,1.00,0.7975
351,7,27,94.88,HIGH,1248,288,1296,336,48,48,  29,1.00,1.00,0.7544
352,7,28,95.92,HIGH,1296,288,1344,336,48,48,  23,1.00,1.00,0.7453
353,7,29,98.91,HIGH,1344,288,1392,336,48,48,  44,0.49,1.00,0.7528
354,7,30,72.05,MEDIUM,1392,288,1440,336,48,48,  35,1.00,0.20,0.5203
398,8,20,45.36,MEDIUM,912,336,960,384,48,48,  13,1.00,0.20,0.2105
399,8,21,47.48,MEDIUM,960,336,1008,384,48,48,  55,1.00,0.20,0.3594
400,8,22,37.41,MEDIUM,1008,336,1056,384,48,48,  72,1.00,0.20,0.2765
401,8,23,81.21,HIGH,1056,336,1104,384,48,48, 283,1.00,1.00,0.7884
402,8,24,90.41,HIGH,1104,336,1152,384,48,48,  21,1.00,1.00,0.7154
403,8,25,98.31,HIGH,1152,336,1200,384,48,48,   7,1.00,1.00,0.6674
404,8,26,96.79,HIGH,1200,336,1248,384,48,48,  13,1.00,1.00,0.7135
405,8,27,90.71,HIGH,1248,336,1296,384,48,48,  48,1.00,1.00,0.7622
406,8,28,89.28,HIGH,1296,336,1344,384,48,48,  88,1.00,1.00,0.7815
407,8,29,98.78,HIGH,1344,336,1392,384,48,48,  28,0.49,1.00,0.7231
408,8,30,99.74,HIGH,1392,336,1440,384,48,48,  53,0.49,1.00,0.7660
409,8,31,24.65,MEDIUM,1440,336,1488,384,48,48,  14,1.00,0.20,0.0749
451,9,19,28.91,MEDIUM,864,384,912,432,48,48,  10,1.00,0.20,0.0851
452,9,20,74.09,MEDIUM,912,384,960,432,48,48,   4,1.00,0.20,0.2302
453,9,21,80.73,HIGH,960,384,1008,432,48,48,   7,1.00,1.00,0.5690
454,9,22,92.53,HIGH,1008,384,1056,432,48,48,  82,1.00,1.00,0.7910
455,9,23,90.67,HIGH,1056,384,1104,432,48,48,  97,1.00,1.00,0.7902
456,9,24,92.93,HIGH,1104,384,1152,432,48,48,   9,1.00,1.00,0.6616
457,9,25,97.61,HIGH,1152,384,1200,432,48,48,  34,1.00,1.00,0.7719
458,9,26,98.05,HIGH,1200,384,1248,432,48,48,  33,1.00,1.00,0.7722
459,9,27,94.23,HIGH,1248,384,1296,432,48,48,  32,1.00,1.00,0.7563
460,9,28,93.75,HIGH,1296,384,1344,432,48,48,  27,1.00,1.00,0.7456
461,9,29,98.26,HIGH,1344,384,1392,432,48,48,  95,1.00,1.00,0.8152
462,9,30,99.96,HIGH,1392,384,1440,432,48,48,   7,0.49,1.00,0.6017
463,9,31,72.87,MEDIUM,1440,384,1488,432,48,48,  18,1.00,0.20,0.4507
504,10,18,23.65,MEDIUM,816,432,864,480,48,48,   9,1.00,0.20,0.0529
507,10,21,52.30,MEDIUM,960,432,1008,480,48,48,   5,1.00,0.20,0.1508
508,10,22,36.02,MEDIUM,1008,432,1056,480,48,48,  15,1.00,0.20,0.1531
509,10,23,23.44,MEDIUM,1056,432,1104,480,48,48,   9,1.00,0.20,0.0538
510,10,24,62.20,MEDIUM,1104,432,1152,480,48,48,  14,1.00,0.20,0.3428
511,10,25,88.24,HIGH,1152,432,1200,480,48,48,   2,1.00,1.00,0.4896
512,10,26,95.44,HIGH,1200,432,1248,480,48,48,  39,1.00,1.00,0.7704
513,10,27,97.44,HIGH,1248,432,1296,480,48,48,   7,1.00,1.00,0.6683
514,10,28,96.18,HIGH,1296,432,1344,480,48,48,   3,1.00,1.00,0.5431
515,10,29,95.36,HIGH,1344,432,1392,480,48,48,  20,1.00,1.00,0.7349
516,10,30,99.96,HIGH,1392,432,1440,480,48,48,  15,0.16,1.00,0.5499
517,10,31,99.44,HIGH,1440,432,1488,480,48,48,   4,1.00,1.00,0.6104
518,10,32,78.47,MEDIUM,1488,432,1536,480,48,48,  12,1.00,0.20,0.4329
