Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 88.54%, Total Tissue: 11.46%
Tiles: 70x200 = 14000
  1495 (10.68%) tiles >=80% tissue
   278 ( 1.99%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1165,17,45,27.08,MEDIUM,2112,768,2160,816,48,48,1925,1.00,0.20,0.3040
1166,17,46,27.08,MEDIUM,2160,768,2208,816,48,48,3085,1.00,0.20,0.3204
1167,17,47,26.82,MEDIUM,2208,768,2256,816,48,48,2989,1.00,0.20,0.3151
1168,17,48,26.87,MEDIUM,2256,768,2304,816,48,48,4004,1.00,0.20,0.3255
1169,17,49,26.52,MEDIUM,2304,768,2352,816,48,48,3516,1.00,0.20,0.3156
1170,17,50,20.14,MEDIUM,2352,768,2400,816,48,48,3215,1.00,0.20,0.2078
1171,17,51,23.87,MEDIUM,2400,768,2448,816,48,48,3895,1.00,0.20,0.2751
1172,17,52,20.53,MEDIUM,2448,768,2496,816,48,48,5307,1.00,0.20,0.2270
1231,18,41,30.03,MEDIUM,1920,816,1968,864,48,48,1148,1.00,0.20,0.3292
1232,18,42,42.88,MEDIUM,1968,816,2016,864,48,48,2220,1.00,0.20,0.5286
1233,18,43,73.31,MEDIUM,2016,816,2064,864,48,48,1647,1.00,0.20,0.7571
1234,18,44,96.88,HIGH,2064,816,2112,864,48,48,2195,1.00,1.00,0.8784
1235,18,45,99.52,HIGH,2112,816,2160,864,48,48,3390,1.00,1.00,0.8895
1236,18,46,98.39,HIGH,2160,816,2208,864,48,48,3472,1.00,1.00,0.8876
1237,18,47,98.22,HIGH,2208,816,2256,864,48,48,2720,1.00,1.00,0.8841
1238,18,48,97.83,HIGH,2256,816,2304,864,48,48,3499,1.00,1.00,0.8865
1239,18,49,99.13,HIGH,2304,816,2352,864,48,48,3660,1.00,1.00,0.8897
1240,18,50,90.54,HIGH,2352,816,2400,864,48,48,2618,1.00,1.00,0.8658
1241,18,51,87.46,HIGH,2400,816,2448,864,48,48,3304,1.00,1.00,0.8611
1242,18,52,96.31,HIGH,2448,816,2496,864,48,48,3642,1.00,1.00,0.8838
1243,18,53,78.21,MEDIUM,2496,816,2544,864,48,48,3474,1.00,0.20,0.8001
1298,19,38,29.95,MEDIUM,1776,864,1824,912,48,48,1264,1.00,0.20,0.3318
1299,19,39,64.45,MEDIUM,1824,864,1872,912,48,48,1259,1.00,0.20,0.6968
1300,19,40,96.35,HIGH,1872,864,1920,912,48,48,1439,1.00,1.00,0.8710
1301,19,41,98.22,HIGH,1920,864,1968,912,48,48,1876,1.00,1.00,0.8791
1302,19,42,98.52,HIGH,1968,864,2016,912,48,48,1478,1.00,1.00,0.8763
1303,19,43,99.91,HIGH,2016,864,2064,912,48,48,2402,1.00,1.00,0.8860
1304,19,44,99.70,HIGH,2064,864,2112,912,48,48,4175,1.00,1.00,0.8923
1305,19,45,99.18,HIGH,2112,864,2160,912,48,48,4550,1.00,1.00,0.8923
1306,19,46,99.78,HIGH,2160,864,2208,912,48,48,4075,1.00,1.00,0.8922
1307,19,47,99.52,HIGH,2208,864,2256,912,48,48,3934,1.00,1.00,0.8913
1308,19,48,99.48,HIGH,2256,864,2304,912,48,48,3399,1.00,1.00,0.8895
1309,19,49,99.74,HIGH,2304,864,2352,912,48,48,4009,1.00,1.00,0.8919
1310,19,50,99.39,HIGH,2352,864,2400,912,48,48,2873,1.00,1.00,0.8872
1311,19,51,88.19,HIGH,2400,864,2448,912,48,48,3383,1.00,1.00,0.8634
1312,19,52,97.18,HIGH,2448,864,2496,912,48,48,3452,1.00,1.00,0.8850
1313,19,53,87.33,HIGH,2496,864,2544,912,48,48,3552,1.00,1.00,0.8618
1314,19,54,36.89,MEDIUM,2544,864,2592,912,48,48,3095,1.00,0.20,0.4667
1366,20,36,51.17,MEDIUM,1680,912,1728,960,48,48,2412,1.00,0.20,0.6181
1367,20,37,87.28,HIGH,1728,912,1776,960,48,48,2204,1.00,1.00,0.8543
1368,20,38,99.61,HIGH,1776,912,1824,960,48,48,2547,1.00,1.00,0.8861
1369,20,39,98.83,HIGH,1824,912,1872,960,48,48,2686,1.00,1.00,0.8852
1370,20,40,99.65,HIGH,1872,912,1920,960,48,48,3181,1.00,1.00,0.8890
1371,20,41,99.87,HIGH,1920,912,1968,960,48,48,2659,1.00,1.00,0.8872
1372,20,42,99.65,HIGH,1968,912,2016,960,48,48,2442,1.00,1.00,0.8857
1373,20,43,99.91,HIGH,2016,912,2064,960,48,48,2477,1.00,1.00,0.8864
1374,20,44,98.96,HIGH,2064,912,2112,960,48,48,2787,1.00,1.00,0.8860
1375,20,45,97.79,HIGH,2112,912,2160,960,48,48,3677,1.00,1.00,0.8870
1376,20,46,99.26,HIGH,2160,912,2208,960,48,48,3715,1.00,1.00,0.8901
1377,20,47,99.78,HIGH,2208,912,2256,960,48,48,3488,1.00,1.00,0.8904
1378,20,48,99.74,HIGH,2256,912,2304,960,48,48,4146,1.00,1.00,0.8923
1379,20,49,99.70,HIGH,2304,912,2352,960,48,48,3943,1.00,1.00,0.8917
1380,20,50,99.91,HIGH,2352,912,2400,960,48,48,3423,1.00,1.00,0.8904
1381,20,51,92.75,HIGH,2400,912,2448,960,48,48,3086,1.00,1.00,0.8736
1382,20,52,99.22,HIGH,2448,912,2496,960,48,48,2761,1.00,1.00,0.8864
1383,20,53,98.78,HIGH,2496,912,2544,960,48,48,3204,1.00,1.00,0.8874
1384,20,54,65.49,MEDIUM,2544,912,2592,960,48,48,2854,1.00,0.20,0.7314
1434,21,34,35.42,MEDIUM,1584,960,1632,1008,48,48,1525,1.00,0.20,0.4179
1435,21,35,92.27,HIGH,1632,960,1680,1008,48,48,2146,1.00,1.00,0.8672
1436,21,36,99.87,HIGH,1680,960,1728,1008,48,48,3206,1.00,1.00,0.8895
1437,21,37,99.70,HIGH,1728,960,1776,1008,48,48,4008,1.00,1.00,0.8918
1438,21,38,99.65,HIGH,1776,960,1824,1008,48,48,3113,1.00,1.00,0.8887
1439,21,39,99.78,HIGH,1824,960,1872,1008,48,48,2719,1.00,1.00,0.8873
1440,21,40,99.83,HIGH,1872,960,1920,1008,48,48,2023,1.00,1.00,0.8835
1441,21,41,99.48,HIGH,1920,960,1968,1008,48,48,2395,1.00,1.00,0.8851
1442,21,42,99.70,HIGH,1968,960,2016,1008,48,48,2131,1.00,1.00,0.8840
1443,21,43,99.65,HIGH,2016,960,2064,1008,48,48,1802,1.00,1.00,0.8816
1444,21,44,99.83,HIGH,2064,960,2112,1008,48,48,2099,1.00,1.00,0.8840
1445,21,45,99.78,HIGH,2112,960,2160,1008,48,48,2436,1.00,1.00,0.8859
1446,21,46,99.78,HIGH,2160,960,2208,1008,48,48,2480,1.00,1.00,0.8861
1447,21,47,99.70,HIGH,2208,960,2256,1008,48,48,2514,1.00,1.00,0.8861
1448,21,48,99.65,HIGH,2256,960,2304,1008,48,48,3267,1.00,1.00,0.8893
1449,21,49,99.78,HIGH,2304,960,2352,1008,48,48,4178,1.00,1.00,0.8925
1450,21,50,99.78,HIGH,2352,960,2400,1008,48,48,3881,1.00,1.00,0.8916
1451,21,51,99.00,HIGH,2400,960,2448,1008,48,48,3053,1.00,1.00,0.8872
1452,21,52,99.65,HIGH,2448,960,2496,1008,48,48,2767,1.00,1.00,0.8873
1453,21,53,99.57,HIGH,2496,960,2544,1008,48,48,3059,1.00,1.00,0.8884
1454,21,54,60.20,MEDIUM,2544,960,2592,1008,48,48,3671,1.00,0.20,0.7052
1503,22,33,62.41,MEDIUM,1536,1008,1584,1056,48,48,1757,1.00,0.20,0.6955
1504,22,34,98.78,HIGH,1584,1008,1632,1056,48,48,2361,1.00,1.00,0.8834
1505,22,35,99.57,HIGH,1632,1008,1680,1056,48,48,3726,1.00,1.00,0.8907
1506,22,36,99.91,HIGH,1680,1008,1728,1056,48,48,3639,1.00,1.00,0.8911
1507,22,37,99.83,HIGH,1728,1008,1776,1056,48,48,2613,1.00,1.00,0.8869
1508,22,38,99.61,HIGH,1776,1008,1824,1056,48,48,2547,1.00,1.00,0.8861
1509,22,39,99.61,HIGH,1824,1008,1872,1056,48,48,2355,1.00,1.00,0.8851
1510,22,40,99.70,HIGH,1872,1008,1920,1056,48,48,2360,1.00,1.00,0.8853
1511,22,41,99.91,HIGH,1920,1008,1968,1056,48,48,2350,1.00,1.00,0.8857
1512,22,42,98.70,HIGH,1968,1008,2016,1056,48,48,2349,1.00,1.00,0.8832
1513,22,43,99.65,HIGH,2016,1008,2064,1056,48,48,1356,1.00,1.00,0.8775
1514,22,44,99.74,HIGH,2064,1008,2112,1056,48,48,1407,1.00,1.00,0.8782
1515,22,45,99.61,HIGH,2112,1008,2160,1056,48,48,1832,1.00,1.00,0.8817
1516,22,46,99.78,HIGH,2160,1008,2208,1056,48,48,2120,1.00,1.00,0.8841
1517,22,47,99.87,HIGH,2208,1008,2256,1056,48,48,1791,1.00,1.00,0.8820
1518,22,48,99.78,HIGH,2256,1008,2304,1056,48,48,2356,1.00,1.00,0.8855
1519,22,49,99.78,HIGH,2304,1008,2352,1056,48,48,4044,1.00,1.00,0.8921
1520,22,50,99.78,HIGH,2352,1008,2400,1056,48,48,3446,1.00,1.00,0.8902
1521,22,51,99.70,HIGH,2400,1008,2448,1056,48,48,3622,1.00,1.00,0.8907
1522,22,52,99.87,HIGH,2448,1008,2496,1056,48,48,3158,1.00,1.00,0.8893
1523,22,53,97.53,HIGH,2496,1008,2544,1056,48,48,2683,1.00,1.00,0.8825
1572,23,32,74.70,MEDIUM,1488,1056,1536,1104,48,48,1723,1.00,0.20,0.7653
1573,23,33,99.35,HIGH,1536,1056,1584,1104,48,48,2411,1.00,1.00,0.8849
1574,23,34,98.61,HIGH,1584,1056,1632,1104,48,48,3224,1.00,1.00,0.8871
1575,23,35,99.26,HIGH,1632,1056,1680,1104,48,48,3223,1.00,1.00,0.8884
1576,23,36,99.61,HIGH,1680,1056,1728,1104,48,48,2916,1.00,1.00,0.8878
1577,23,37,99.65,HIGH,1728,1056,1776,1104,48,48,2240,1.00,1.00,0.8845
1578,23,38,99.74,HIGH,1776,1056,1824,1104,48,48,1765,1.00,1.00,0.8815
1579,23,39,99.70,HIGH,1824,1056,1872,1104,48,48,1531,1.00,1.00,0.8794
1580,23,40,99.70,HIGH,1872,1056,1920,1104,48,48,1722,1.00,1.00,0.8810
1581,23,41,99.78,HIGH,1920,1056,1968,1104,48,48,2327,1.00,1.00,0.8853
1582,23,42,98.74,HIGH,1968,1056,2016,1104,48,48,2115,1.00,1.00,0.8819
1583,23,43,99.78,HIGH,2016,1056,2064,1104,48,48,1061,1.00,1.00,0.8740
1584,23,44,99.91,HIGH,2064,1056,2112,1104,48,48,1022,1.00,1.00,0.8737
1585,23,45,99.83,HIGH,2112,1056,2160,1104,48,48,1354,1.00,1.00,0.8778
1586,23,46,99.74,HIGH,2160,1056,2208,1104,48,48,1343,1.00,1.00,0.8775
1587,23,47,99.96,HIGH,2208,1056,2256,1104,48,48,1464,1.00,1.00,0.8793
1588,23,48,99.70,HIGH,2256,1056,2304,1104,48,48,1534,1.00,1.00,0.8794
1589,23,49,99.96,HIGH,2304,1056,2352,1104,48,48,3229,1.00,1.00,0.8898
1590,23,50,99.91,HIGH,2352,1056,2400,1104,48,48,3837,1.00,1.00,0.8918
1591,23,51,99.83,HIGH,2400,1056,2448,1104,48,48,4559,1.00,1.00,0.8936
1592,23,52,99.87,HIGH,2448,1056,2496,1104,48,48,3571,1.00,1.00,0.8908
1593,23,53,85.72,HIGH,2496,1056,2544,1104,48,48,2372,1.00,1.00,0.8510
1641,24,31,80.86,HIGH,1440,1104,1488,1152,48,48,1633,1.00,1.00,0.8287
1642,24,32,99.13,HIGH,1488,1104,1536,1152,48,48,2496,1.00,1.00,0.8849
1643,24,33,99.70,HIGH,1536,1104,1584,1152,48,48,3549,1.00,1.00,0.8904
1644,24,34,99.65,HIGH,1584,1104,1632,1152,48,48,3267,1.00,1.00,0.8893
1645,24,35,99.61,HIGH,1632,1104,1680,1152,48,48,2935,1.00,1.00,0.8879
1646,24,36,99.61,HIGH,1680,1104,1728,1152,48,48,2672,1.00,1.00,0.8867
1647,24,37,99.65,HIGH,1728,1104,1776,1152,48,48,1931,1.00,1.00,0.8825
1648,24,38,99.74,HIGH,1776,1104,1824,1152,48,48,1906,1.00,1.00,0.8825
