Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3808x2688
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3808x2688
Scaled Tile Size: 48x48
Total Mask: 69.11%, Total Tissue: 30.89%
Tiles: 80x56 = 4480
  1140 (25.45%) tiles >=80% tissue
   558 (12.46%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
19,1,19,27.17,MEDIUM,864,0,912,48,48,48,  43,1.00,0.20,0.1433
99,2,19,77.17,MEDIUM,864,48,912,96,48,48,   9,1.00,0.20,0.3761
100,2,20,82.55,HIGH,912,48,960,96,48,48,  56,1.00,1.00,0.7336
101,2,21,56.64,MEDIUM,960,48,1008,96,48,48, 132,1.00,0.20,0.5153
102,2,22,22.74,MEDIUM,1008,48,1056,96,48,48,  70,1.00,0.20,0.1229
134,2,54,60.07,MEDIUM,2544,48,2592,96,48,48,  10,1.00,0.20,0.2870
135,2,55,91.97,HIGH,2592,48,2640,96,48,48,   8,1.00,1.00,0.6534
136,2,56,84.24,HIGH,2640,48,2688,96,48,48,  13,1.00,1.00,0.6499
137,2,57,70.31,MEDIUM,2688,48,2736,96,48,48,  19,1.00,0.20,0.4346
138,2,58,56.38,MEDIUM,2736,48,2784,96,48,48,  22,1.00,0.20,0.3513
139,2,59,46.44,MEDIUM,2784,48,2832,96,48,48,  16,1.00,0.20,0.2374
140,2,60,24.61,MEDIUM,2832,48,2880,96,48,48,  40,1.00,0.20,0.1172
178,3,18,38.11,MEDIUM,816,96,864,144,48,48,   1,1.00,0.20,0.0236
179,3,19,55.51,MEDIUM,864,96,912,144,48,48,  26,1.00,0.20,0.3594
180,3,20,81.86,HIGH,912,96,960,144,48,48,  33,0.49,1.00,0.6549
181,3,21,93.62,HIGH,960,96,1008,144,48,48,  64,1.00,1.00,0.7855
182,3,22,96.09,HIGH,1008,96,1056,144,48,48, 124,1.00,1.00,0.8169
183,3,23,68.36,MEDIUM,1056,96,1104,144,48,48,  47,1.00,0.20,0.5219
214,3,54,87.37,HIGH,2544,96,2592,144,48,48,   2,1.00,1.00,0.4811
215,3,55,98.39,HIGH,2592,96,2640,144,48,48,   2,0.49,1.00,0.3584
216,3,56,98.44,HIGH,2640,96,2688,144,48,48,   4,0.49,1.00,0.5088
217,3,57,93.45,HIGH,2688,96,2736,144,48,48,   5,1.00,1.00,0.6151
218,3,58,97.14,HIGH,2736,96,2784,144,48,48,   8,1.00,1.00,0.6726
219,3,59,98.70,HIGH,2784,96,2832,144,48,48,  43,1.00,1.00,0.7864
220,3,60,99.39,HIGH,2832,96,2880,144,48,48, 104,1.00,1.00,0.8214
