Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1792x1728
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1792x1728
Scaled Tile Size: 48x48
Total Mask: 84.97%, Total Tissue: 15.03%
Tiles: 38x36 = 1368
   128 ( 9.36%) tiles >=80% tissue
   185 (13.52%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
104,3,28,28.86,MEDIUM,1296,96,1344,144,48,48,   7,1.00,0.20,0.0682
105,3,29,79.47,MEDIUM,1344,96,1392,144,48,48,  20,1.00,0.20,0.5037
122,4,8,35.33,MEDIUM,336,144,384,192,48,48,   1,1.00,0.20,0.0143
123,4,9,33.85,MEDIUM,384,144,432,192,48,48,   0,1.00,0.20,0.0013
143,4,29,72.40,MEDIUM,1344,144,1392,192,48,48,   4,1.00,0.20,0.2358
144,4,30,71.14,MEDIUM,1392,144,1440,192,48,48,  18,1.00,0.20,0.4341
160,5,8,36.28,MEDIUM,336,192,384,240,48,48,   1,1.00,0.20,0.0324
161,5,9,49.13,MEDIUM,384,192,432,240,48,48,   0,1.00,0.20,0.0095
162,5,10,81.25,HIGH,432,192,480,240,48,48,   4,1.00,1.00,0.5160
181,5,29,21.44,MEDIUM,1344,192,1392,240,48,48,   3,1.00,0.20,0.0234
182,5,30,77.91,MEDIUM,1392,192,1440,240,48,48,  10,1.00,0.20,0.4053
183,5,31,21.70,MEDIUM,1440,192,1488,240,48,48,  10,1.00,0.20,0.0500
198,6,8,80.03,HIGH,336,240,384,288,48,48,   2,1.00,1.00,0.4186
199,6,9,46.01,MEDIUM,384,240,432,288,48,48,   3,1.00,0.20,0.0847
200,6,10,86.20,HIGH,432,240,480,288,48,48,  17,1.00,1.00,0.6826
201,6,11,69.84,MEDIUM,480,240,528,288,48,48,  15,1.00,0.20,0.4029
220,6,30,64.93,MEDIUM,1392,240,1440,288,48,48,   7,1.00,0.20,0.2746
221,6,31,57.90,MEDIUM,1440,240,1488,288,48,48,  16,1.00,0.20,0.3247
236,7,8,56.81,MEDIUM,336,288,384,336,48,48,   7,1.00,0.20,0.2213
237,7,9,26.26,MEDIUM,384,288,432,336,48,48,   4,1.00,0.20,0.0418
238,7,10,64.11,MEDIUM,432,288,480,336,48,48,  15,1.00,0.20,0.3641
239,7,11,93.01,HIGH,480,288,528,336,48,48,  12,1.00,1.00,0.6866
240,7,12,26.30,MEDIUM,528,288,576,336,48,48,   8,1.00,0.20,0.0624
253,7,25,13.93,MEDIUM,1152,288,1200,336,48,48,  16,1.00,0.20,0.0274
258,7,30,55.38,MEDIUM,1392,288,1440,336,48,48,   3,1.00,0.20,0.1234
259,7,31,76.09,MEDIUM,1440,288,1488,336,48,48,  15,1.00,0.20,0.4471
277,8,11,88.45,HIGH,480,336,528,384,48,48,  19,1.00,1.00,0.7026
278,8,12,67.97,MEDIUM,528,336,576,384,48,48,  20,1.00,0.20,0.4255
279,8,13,17.62,MEDIUM,576,336,624,384,48,48,   2,1.00,0.20,0.0091
291,8,25,19.01,MEDIUM,1152,336,1200,384,48,48,   5,1.00,0.20,0.0228
292,8,26,16.36,MEDIUM,1200,336,1248,384,48,48,  27,1.00,0.20,0.0476
294,8,28,44.44,MEDIUM,1296,336,1344,384,48,48,  33,1.00,0.20,0.2869
295,8,29,80.25,HIGH,1344,336,1392,384,48,48,   8,1.00,1.00,0.5900
296,8,30,80.82,HIGH,1392,336,1440,384,48,48,   4,1.00,1.00,0.5134
297,8,31,83.72,HIGH,1440,336,1488,384,48,48,  19,1.00,1.00,0.6786
314,9,10,19.57,MEDIUM,432,384,480,432,48,48,   9,1.00,0.20,0.0386
315,9,11,86.07,HIGH,480,384,528,432,48,48,   9,1.00,1.00,0.6300
316,9,12,98.35,HIGH,528,384,576,432,48,48,  29,1.00,1.00,0.7670
317,9,13,99.65,HIGH,576,384,624,432,48,48,  79,1.00,1.00,0.8132
318,9,14,63.67,MEDIUM,624,384,672,432,48,48,  40,1.00,0.20,0.4705
330,9,26,37.33,MEDIUM,1200,384,1248,432,48,48,  34,1.00,0.20,0.2228
331,9,27,21.53,MEDIUM,1248,384,1296,432,48,48,  15,1.00,0.20,0.0606
332,9,28,39.93,MEDIUM,1296,384,1344,432,48,48,  10,1.00,0.20,0.1473
333,9,29,77.08,MEDIUM,1344,384,1392,432,48,48,  11,1.00,0.20,0.4128
334,9,30,85.16,HIGH,1392,384,1440,432,48,48,   5,1.00,1.00,0.5578
335,9,31,69.84,MEDIUM,1440,384,1488,432,48,48,  11,1.00,0.20,0.3603
353,10,11,64.06,MEDIUM,480,432,528,480,48,48,   6,1.00,0.20,0.2460
354,10,12,98.18,HIGH,528,432,576,480,48,48,  37,1.00,1.00,0.7779
355,10,13,99.65,HIGH,576,432,624,480,48,48,  61,0.49,1.00,0.7735
356,10,14,99.65,HIGH,624,432,672,480,48,48,  90,1.00,1.00,0.8177
357,10,15,51.78,MEDIUM,672,432,720,480,48,48,  24,1.00,0.20,0.3194
371,10,29,21.18,MEDIUM,1344,432,1392,480,48,48,   8,1.00,0.20,0.0420
372,10,30,66.41,MEDIUM,1392,432,1440,480,48,48,  10,1.00,0.20,0.3305
373,10,31,67.40,MEDIUM,1440,432,1488,480,48,48,  15,1.00,0.20,0.3853
391,11,11,32.29,MEDIUM,480,480,528,528,48,48,   3,1.00,0.20,0.0415
392,11,12,94.49,HIGH,528,480,576,528,48,48,  23,1.00,1.00,0.7405
393,11,13,98.70,HIGH,576,480,624,528,48,48,  50,0.49,1.00,0.7596
394,11,14,99.48,HIGH,624,480,672,528,48,48,  52,0.49,1.00,0.7639
395,11,15,98.05,HIGH,672,480,720,528,48,48,  74,1.00,1.00,0.8058
396,11,16,20.53,MEDIUM,720,480,768,528,48,48,  12,1.00,0.20,0.0479
408,11,28,12.67,MEDIUM,1296,480,1344,528,48,48,   2,0.49,0.20,0.0029
409,11,29,16.49,MEDIUM,1344,480,1392,528,48,48,   5,0.49,0.20,0.0111
410,11,30,75.30,MEDIUM,1392,480,1440,528,48,48,   7,1.00,0.20,0.3413
411,11,31,48.61,MEDIUM,1440,480,1488,528,48,48,  19,1.00,0.20,0.2683
427,12,9,14.76,MEDIUM,384,528,432,576,48,48,  64,1.00,0.20,0.0540
428,12,10,13.72,MEDIUM,432,528,480,576,48,48,   4,1.00,0.20,0.0119
429,12,11,14.41,MEDIUM,480,528,528,576,48,48,   4,1.00,0.20,0.0114
430,12,12,72.61,MEDIUM,528,528,576,576,48,48,   8,1.00,0.20,0.3327
431,12,13,98.13,HIGH,576,528,624,576,48,48,  38,0.49,1.00,0.7417
432,12,14,99.18,HIGH,624,528,672,576,48,48, 130,0.49,1.00,0.8040
