Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2815x5328
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2815x5328
Scaled Tile Size: 48x48
Total Mask: 91.29%, Total Tissue: 8.71%
Tiles: 59x111 = 6549
   429 ( 6.55%) tiles >=80% tissue
   334 ( 5.10%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
133,3,15,21.44,MEDIUM,672,96,720,144,48,48,   0,1.00,0.20,0.0000
191,4,14,23.05,MEDIUM,624,144,672,192,48,48,   0,1.00,0.20,0.0000
192,4,15,46.22,MEDIUM,672,144,720,192,48,48,   0,1.00,0.20,0.0000
251,5,15,30.08,MEDIUM,672,192,720,240,48,48,   0,1.00,0.20,0.0000
260,5,24,16.80,MEDIUM,1104,192,1152,240,48,48,   0,0.49,0.20,0.0000
261,5,25,19.01,MEDIUM,1152,192,1200,240,48,48,   0,1.00,0.20,0.0000
319,6,24,24.18,MEDIUM,1104,240,1152,288,48,48,   0,1.00,0.20,0.0000
2100,36,35,36.63,MEDIUM,1632,1680,1680,1728,48,48,  12,1.00,0.20,0.1431
2101,36,36,52.04,MEDIUM,1680,1680,1728,1728,48,48,  14,1.00,0.20,0.2642
2153,37,29,15.71,MEDIUM,1344,1728,1392,1776,48,48,2525,0.49,0.20,0.1198
2154,37,30,27.08,MEDIUM,1392,1728,1440,1776,48,48,4087,1.00,0.20,0.3298
2155,37,31,24.05,MEDIUM,1440,1728,1488,1776,48,48,3504,1.00,0.20,0.2748
2160,37,36,47.18,MEDIUM,1680,1728,1728,1776,48,48,  81,1.00,0.20,0.3882
2214,38,31,39.15,MEDIUM,1440,1776,1488,1824,48,48,3112,1.00,0.20,0.4966
2268,39,26,55.86,MEDIUM,1200,1824,1248,1872,48,48,4083,1.00,0.20,0.6766
2269,39,27,76.69,MEDIUM,1248,1824,1296,1872,48,48,6181,1.00,0.20,0.8073
2270,39,28,21.09,MEDIUM,1296,1824,1344,1872,48,48,3337,0.49,0.20,0.2049
2271,39,29,17.27,MEDIUM,1344,1824,1392,1872,48,48,1359,0.49,0.20,0.1275
2272,39,30,33.12,MEDIUM,1392,1824,1440,1872,48,48, 944,0.49,0.20,0.3323
2273,39,31,45.53,MEDIUM,1440,1824,1488,1872,48,48,2528,1.00,0.20,0.5635
2274,39,32,59.03,MEDIUM,1488,1824,1536,1872,48,48,1958,1.00,0.20,0.6754
2318,40,17,23.05,MEDIUM,768,1872,816,1920,48,48, 613,1.00,0.20,0.2037
2319,40,18,17.01,MEDIUM,816,1872,864,1920,48,48, 725,1.00,0.20,0.1261
2326,40,25,55.64,MEDIUM,1152,1872,1200,1920,48,48,2550,1.00,0.20,0.6588
2327,40,26,96.88,HIGH,1200,1872,1248,1920,48,48,3319,0.49,1.00,0.8740
