Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5880x2088
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5880x2088
Scaled Tile Size: 48x48
Total Mask: 82.60%, Total Tissue: 17.40%
Tiles: 123x44 = 5412
   756 (13.97%) tiles >=80% tissue
   475 ( 8.78%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
389,4,20,24.61,MEDIUM,912,144,960,192,48,48,   4,1.00,0.20,0.0314
390,4,21,36.63,MEDIUM,960,144,1008,192,48,48,   3,1.00,0.20,0.0660
391,4,22,25.43,MEDIUM,1008,144,1056,192,48,48,   3,1.00,0.20,0.0290
511,5,19,71.96,MEDIUM,864,192,912,240,48,48,   6,1.00,0.20,0.3000
512,5,20,98.52,HIGH,912,192,960,240,48,48,   2,1.00,1.00,0.5187
513,5,21,98.22,HIGH,960,192,1008,240,48,48,  10,1.00,1.00,0.6955
514,5,22,95.44,HIGH,1008,192,1056,240,48,48,   6,1.00,1.00,0.6382
515,5,23,70.40,MEDIUM,1056,192,1104,240,48,48,   4,1.00,0.20,0.2142
516,5,24,59.20,MEDIUM,1104,192,1152,240,48,48,   5,1.00,0.20,0.1929
517,5,25,42.53,MEDIUM,1152,192,1200,240,48,48,  59,1.00,0.20,0.3154
518,5,26,22.70,MEDIUM,1200,192,1248,240,48,48,  48,1.00,0.20,0.1088
629,6,14,21.66,MEDIUM,624,240,672,288,48,48,  21,1.00,0.20,0.0711
631,6,16,42.01,MEDIUM,720,240,768,288,48,48,  13,1.00,0.20,0.1863
632,6,17,62.67,MEDIUM,768,240,816,288,48,48,  14,1.00,0.20,0.3401
633,6,18,87.15,HIGH,816,240,864,288,48,48,  32,1.00,1.00,0.7263
634,6,19,98.48,HIGH,864,240,912,288,48,48,   4,0.49,1.00,0.5196
635,6,20,97.83,HIGH,912,240,960,288,48,48,   3,0.49,1.00,0.4604
636,6,21,98.18,HIGH,960,240,1008,288,48,48,   7,0.49,1.00,0.5823
637,6,22,97.31,HIGH,1008,240,1056,288,48,48,   3,1.00,1.00,0.5833
638,6,23,97.27,HIGH,1056,240,1104,288,48,48,   4,1.00,1.00,0.6090
639,6,24,97.18,HIGH,1104,240,1152,288,48,48,  23,1.00,1.00,0.7502
640,6,25,97.22,HIGH,1152,240,1200,288,48,48,  11,1.00,1.00,0.7042
