Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2696x5769
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2696x5769
Scaled Tile Size: 48x48
Total Mask: 98.52%, Total Tissue: 1.48%
Tiles: 57x121 = 6897
    19 ( 0.28%) tiles >=80% tissue
   205 ( 2.97%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
2131,38,22,16.75,MEDIUM,1008,1776,1056,1824,48,48,   0,1.00,0.20,0.0002
2132,38,23,12.11,MEDIUM,1056,1776,1104,1824,48,48,   0,1.00,0.20,0.0004
2175,39,9,14.84,MEDIUM,384,1824,432,1872,48,48,   0,1.00,0.20,0.0004
2188,39,22,16.80,MEDIUM,1008,1824,1056,1872,48,48,   2,1.00,0.20,0.0085
2207,39,41,32.20,MEDIUM,1920,1824,1968,1872,48,48,   0,1.00,0.20,0.0042
2233,40,10,33.59,MEDIUM,432,1872,480,1920,48,48,   1,1.00,0.20,0.0110
2244,40,21,28.73,MEDIUM,960,1872,1008,1920,48,48,   0,1.00,0.20,0.0066
2264,40,41,53.43,MEDIUM,1920,1872,1968,1920,48,48,   0,1.00,0.20,0.0129
2291,41,11,28.69,MEDIUM,480,1920,528,1968,48,48,   0,1.00,0.20,0.0031
2301,41,21,32.77,MEDIUM,960,1920,1008,1968,48,48,   0,1.00,0.20,0.0080
2303,41,23,15.62,MEDIUM,1056,1920,1104,1968,48,48,   0,1.00,0.20,0.0009
2321,41,41,48.83,MEDIUM,1920,1920,1968,1968,48,48,   0,1.00,0.20,0.0087
2348,42,11,29.04,MEDIUM,480,1968,528,2016,48,48,   0,1.00,0.20,0.0058
2358,42,21,38.98,MEDIUM,960,1968,1008,2016,48,48,   0,1.00,0.20,0.0141
2378,42,41,50.74,MEDIUM,1920,1968,1968,2016,48,48,   0,1.00,0.20,0.0080
2405,43,11,28.43,MEDIUM,480,2016,528,2064,48,48,   1,1.00,0.20,0.0173
2415,43,21,76.74,MEDIUM,960,2016,1008,2064,48,48,   0,1.00,0.20,0.0298
2416,43,22,14.19,MEDIUM,1008,2016,1056,2064,48,48,   0,0.49,0.20,0.0002
2435,43,41,62.54,MEDIUM,1920,2016,1968,2064,48,48,   0,1.00,0.20,0.0203
2462,44,11,35.50,MEDIUM,480,2064,528,2112,48,48,   1,1.00,0.20,0.0129
2472,44,21,92.97,HIGH,960,2064,1008,2112,48,48,   1,1.00,1.00,0.3075
2473,44,22,40.28,MEDIUM,1008,2064,1056,2112,48,48,   1,1.00,0.20,0.0282
2477,44,26,12.41,MEDIUM,1200,2064,1248,2112,48,48,   0,0.49,0.20,0.0000
2492,44,41,45.88,MEDIUM,1920,2064,1968,2112,48,48,   0,1.00,0.20,0.0094
2494,44,43,23.09,MEDIUM,2016,2064,2064,2112,48,48,   0,1.00,0.20,0.0042
2519,45,11,31.38,MEDIUM,480,2112,528,2160,48,48,   0,1.00,0.20,0.0015
2520,45,12,33.98,MEDIUM,528,2112,576,2160,48,48,   1,1.00,0.20,0.0221
2529,45,21,79.08,MEDIUM,960,2112,1008,2160,48,48,   2,1.00,0.20,0.1533
2530,45,22,60.55,MEDIUM,1008,2112,1056,2160,48,48,   2,1.00,0.20,0.1060
2534,45,26,12.11,MEDIUM,1200,2112,1248,2160,48,48,   1,0.49,0.20,0.0010
2549,45,41,45.62,MEDIUM,1920,2112,1968,2160,48,48,   0,1.00,0.20,0.0184
2576,46,11,15.67,MEDIUM,480,2160,528,2208,48,48,   1,0.49,0.20,0.0022
2577,46,12,67.66,MEDIUM,528,2160,576,2208,48,48,   1,1.00,0.20,0.1021
2586,46,21,77.04,MEDIUM,960,2160,1008,2208,48,48,   2,1.00,0.20,0.1642
2587,46,22,32.20,MEDIUM,1008,2160,1056,2208,48,48,   2,1.00,0.20,0.0388
2606,46,41,54.21,MEDIUM,1920,2160,1968,2208,48,48,   0,1.00,0.20,0.0173
2608,46,43,22.14,MEDIUM,2016,2160,2064,2208,48,48,   0,1.00,0.20,0.0026
2633,47,11,29.69,MEDIUM,480,2208,528,2256,48,48,   0,1.00,0.20,0.0045
2634,47,12,76.95,MEDIUM,528,2208,576,2256,48,48,   1,1.00,0.20,0.1232
2643,47,21,68.06,MEDIUM,960,2208,1008,2256,48,48,   1,1.00,0.20,0.0690
2644,47,22,43.06,MEDIUM,1008,2208,1056,2256,48,48,   0,1.00,0.20,0.0102
2646,47,24,14.97,MEDIUM,1104,2208,1152,2256,48,48,   0,0.49,0.20,0.0003
2663,47,41,48.44,MEDIUM,1920,2208,1968,2256,48,48,   0,1.00,0.20,0.0133
2690,48,11,17.01,MEDIUM,480,2256,528,2304,48,48,   0,0.49,0.20,0.0003
2691,48,12,69.23,MEDIUM,528,2256,576,2304,48,48,   1,1.00,0.20,0.0943
2700,48,21,45.40,MEDIUM,960,2256,1008,2304,48,48,   1,1.00,0.20,0.0268
2701,48,22,82.07,HIGH,1008,2256,1056,2304,48,48,   2,1.00,1.00,0.4231
2720,48,41,42.32,MEDIUM,1920,2256,1968,2304,48,48,   0,1.00,0.20,0.0120
2748,49,12,61.11,MEDIUM,528,2304,576,2352,48,48,   2,1.00,0.20,0.1051
2757,49,21,27.43,MEDIUM,960,2304,1008,2352,48,48,   1,1.00,0.20,0.0104
2758,49,22,60.81,MEDIUM,1008,2304,1056,2352,48,48,   1,1.00,0.20,0.0432
2777,49,41,40.15,MEDIUM,1920,2304,1968,2352,48,48,   0,1.00,0.20,0.0105
2779,49,43,19.53,MEDIUM,2016,2304,2064,2352,48,48,   1,1.00,0.20,0.0043
2780,49,44,31.73,MEDIUM,2064,2304,2112,2352,48,48,   0,1.00,0.20,0.0081
2803,50,10,18.84,MEDIUM,432,2352,480,2400,48,48,   0,0.49,0.20,0.0002
2804,50,11,30.64,MEDIUM,480,2352,528,2400,48,48,   0,1.00,0.20,0.0022
2805,50,12,78.65,MEDIUM,528,2352,576,2400,48,48,   0,1.00,0.20,0.0495
2815,50,22,81.99,HIGH,1008,2352,1056,2400,48,48,   1,1.00,1.00,0.3359
2818,50,25,14.15,MEDIUM,1152,2352,1200,2400,48,48,   1,0.49,0.20,0.0014
2819,50,26,19.62,MEDIUM,1200,2352,1248,2400,48,48,   0,1.00,0.20,0.0033
2820,50,27,11.24,MEDIUM,1248,2352,1296,2400,48,48,   1,0.49,0.20,0.0011
