Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 868x976
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 868x976
Scaled Tile Size: 48x48
Total Mask: 71.29%, Total Tissue: 28.71%
Tiles: 19x21 = 399
    75 (18.80%) tiles >=80% tissue
    60 (15.04%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
42,3,4,68.10,MEDIUM,144,96,192,144,48,48,   0,1.00,0.20,0.0281
43,3,5,94.36,HIGH,192,96,240,144,48,48,   3,1.00,1.00,0.5338
44,3,6,90.41,HIGH,240,96,288,144,48,48,   3,1.00,1.00,0.5348
45,3,7,73.57,MEDIUM,288,96,336,144,48,48,   3,1.00,0.20,0.2048
46,3,8,48.87,MEDIUM,336,96,384,144,48,48,   2,1.00,0.20,0.0817
47,3,9,15.49,MEDIUM,384,96,432,144,48,48,   1,1.00,0.20,0.0050
60,4,3,75.65,MEDIUM,96,144,144,192,48,48,   3,1.00,0.20,0.1915
61,4,4,98.05,HIGH,144,144,192,192,48,48,   0,0.49,1.00,0.0000
62,4,5,96.14,HIGH,192,144,240,192,48,48,   0,0.49,1.00,0.0000
63,4,6,95.70,HIGH,240,144,288,192,48,48,   1,0.49,1.00,0.2333
64,4,7,93.40,HIGH,288,144,336,192,48,48,   1,1.00,1.00,0.3245
65,4,8,97.22,HIGH,336,144,384,192,48,48,   0,1.00,1.00,0.0375
66,4,9,92.27,HIGH,384,144,432,192,48,48,   0,1.00,1.00,0.2548
67,4,10,50.13,MEDIUM,432,144,480,192,48,48,   1,1.00,0.20,0.0537
78,5,2,47.35,MEDIUM,48,192,96,240,48,48,   4,1.00,0.20,0.1229
79,5,3,89.28,HIGH,96,192,144,240,48,48,   1,1.00,1.00,0.3760
80,5,4,92.71,HIGH,144,192,192,240,48,48,   0,1.00,1.00,0.0000
81,5,5,94.49,HIGH,192,192,240,240,48,48,   0,1.00,1.00,0.0987
82,5,6,93.14,HIGH,240,192,288,240,48,48,  45,0.49,1.00,0.7316
83,5,7,95.62,HIGH,288,192,336,240,48,48,   5,0.49,1.00,0.5199
84,5,8,94.27,HIGH,336,192,384,240,48,48,   1,1.00,1.00,0.3176
85,5,9,96.48,HIGH,384,192,432,240,48,48,   0,0.49,1.00,0.0000
86,5,10,98.74,HIGH,432,192,480,240,48,48,   2,1.00,1.00,0.5456
87,5,11,59.46,MEDIUM,480,192,528,240,48,48,   2,1.00,0.20,0.1209
99,6,4,36.94,MEDIUM,144,240,192,288,48,48,   0,1.00,0.20,0.0000
100,6,5,85.24,HIGH,192,240,240,288,48,48,  13,1.00,1.00,0.6593
101,6,6,75.82,MEDIUM,240,240,288,288,48,48,  99,1.00,0.20,0.6355
102,6,7,94.97,HIGH,288,240,336,288,48,48,   0,0.49,1.00,0.0000
103,6,8,90.97,HIGH,336,240,384,288,48,48,   3,1.00,1.00,0.5113
104,6,9,93.45,HIGH,384,240,432,288,48,48,   5,0.49,1.00,0.5305
105,6,10,96.40,HIGH,432,240,480,288,48,48,   2,0.49,1.00,0.3447
106,6,11,99.22,HIGH,480,240,528,288,48,48,   1,0.49,1.00,0.2490
107,6,12,63.37,MEDIUM,528,240,576,288,48,48,   0,1.00,0.20,0.0366
119,7,5,43.84,MEDIUM,192,288,240,336,48,48,   0,1.00,0.20,0.0118
120,7,6,68.10,MEDIUM,240,288,288,336,48,48,   1,1.00,0.20,0.0868
121,7,7,86.63,HIGH,288,288,336,336,48,48,   1,1.00,1.00,0.3883
122,7,8,87.59,HIGH,336,288,384,336,48,48,   2,1.00,1.00,0.4177
123,7,9,93.40,HIGH,384,288,432,336,48,48,  28,0.49,1.00,0.6999
124,7,10,93.75,HIGH,432,288,480,336,48,48,  54,0.49,1.00,0.7447
125,7,11,95.92,HIGH,480,288,528,336,48,48,   1,0.49,1.00,0.2251
126,7,12,98.48,HIGH,528,288,576,336,48,48,   2,1.00,1.00,0.4842
127,7,13,48.31,MEDIUM,576,288,624,336,48,48,   1,1.00,0.20,0.0339
138,8,5,43.32,MEDIUM,192,336,240,384,48,48,   0,1.00,0.20,0.0000
139,8,6,73.09,MEDIUM,240,336,288,384,48,48,   0,1.00,0.20,0.0000
140,8,7,87.72,HIGH,288,336,336,384,48,48,  98,1.00,1.00,0.7796
141,8,8,65.76,MEDIUM,336,336,384,384,48,48,  73,1.00,0.20,0.5431
142,8,9,95.96,HIGH,384,336,432,384,48,48, 177,1.00,1.00,0.8267
143,8,10,96.35,HIGH,432,336,480,384,48,48,  32,1.00,1.00,0.7646
144,8,11,94.05,HIGH,480,336,528,384,48,48,   4,0.49,1.00,0.4908
145,8,12,95.23,HIGH,528,336,576,384,48,48,   9,0.49,1.00,0.6051
146,8,13,98.65,HIGH,576,336,624,384,48,48,   6,1.00,1.00,0.6462
147,8,14,47.79,MEDIUM,624,336,672,384,48,48,   3,1.00,0.20,0.1053
157,9,5,21.01,MEDIUM,192,384,240,432,48,48,   0,0.49,0.20,0.0000
158,9,6,73.05,MEDIUM,240,384,288,432,48,48,   0,1.00,0.20,0.0000
159,9,7,79.43,MEDIUM,288,384,336,432,48,48, 107,1.00,0.20,0.6623
160,9,8,65.32,MEDIUM,336,384,384,432,48,48,  49,1.00,0.20,0.5030
161,9,9,57.73,MEDIUM,384,384,432,432,48,48,   4,1.00,0.20,0.1557
162,9,10,92.40,HIGH,432,384,480,432,48,48,   1,0.49,1.00,0.2309
163,9,11,88.76,HIGH,480,384,528,432,48,48,   0,1.00,1.00,0.0881
164,9,12,89.84,HIGH,528,384,576,432,48,48,  10,1.00,1.00,0.6607
165,9,13,97.18,HIGH,576,384,624,432,48,48,   9,0.49,1.00,0.6184
166,9,14,93.49,HIGH,624,384,672,432,48,48,   9,1.00,1.00,0.6667
177,10,6,20.23,MEDIUM,240,432,288,480,48,48,   0,1.00,0.20,0.0000
178,10,7,60.63,MEDIUM,288,432,336,480,48,48,   0,1.00,0.20,0.0000
179,10,8,59.24,MEDIUM,336,432,384,480,48,48,   1,1.00,0.20,0.0632
180,10,9,75.00,MEDIUM,384,432,432,480,48,48,  20,1.00,0.20,0.4728
181,10,10,79.60,MEDIUM,432,432,480,480,48,48,   5,1.00,0.20,0.3073
182,10,11,83.29,HIGH,480,432,528,480,48,48,   8,1.00,1.00,0.6082
183,10,12,90.54,HIGH,528,432,576,480,48,48,   3,1.00,1.00,0.5422
184,10,13,93.27,HIGH,576,432,624,480,48,48,  47,1.00,1.00,0.7715
185,10,14,96.40,HIGH,624,432,672,480,48,48,  61,1.00,1.00,0.7932
186,10,15,70.31,MEDIUM,672,432,720,480,48,48,   2,1.00,0.20,0.1505
197,11,7,27.86,MEDIUM,288,480,336,528,48,48,   2,1.00,0.20,0.0238
198,11,8,61.20,MEDIUM,336,480,384,528,48,48,   0,1.00,0.20,0.0000
199,11,9,78.56,MEDIUM,384,480,432,528,48,48,   0,1.00,0.20,0.0000
200,11,10,77.17,MEDIUM,432,480,480,528,48,48,   2,1.00,0.20,0.1660
201,11,11,76.95,MEDIUM,480,480,528,528,48,48,  11,1.00,0.20,0.4030
202,11,12,72.53,MEDIUM,528,480,576,528,48,48,  21,1.00,0.20,0.4632
203,11,13,92.36,HIGH,576,480,624,528,48,48,  78,1.00,1.00,0.7887
204,11,14,98.31,HIGH,624,480,672,528,48,48,  23,1.00,1.00,0.7554
205,11,15,98.48,HIGH,672,480,720,528,48,48,   4,1.00,1.00,0.6204
206,11,16,21.66,MEDIUM,720,480,768,528,48,48,   7,1.00,0.20,0.0388
217,12,8,21.35,MEDIUM,336,528,384,576,48,48,   0,1.00,0.20,0.0000
218,12,9,74.05,MEDIUM,384,528,432,576,48,48,   1,1.00,0.20,0.0705
219,12,10,79.77,MEDIUM,432,528,480,576,48,48,   0,0.49,0.20,0.0000
220,12,11,61.55,MEDIUM,480,528,528,576,48,48,   6,1.00,0.20,0.2245
221,12,12,70.05,MEDIUM,528,528,576,576,48,48,   7,1.00,0.20,0.2910
222,12,13,95.62,HIGH,576,528,624,576,48,48,   4,1.00,1.00,0.5815
223,12,14,95.75,HIGH,624,528,672,576,48,48,   4,1.00,1.00,0.5992
224,12,15,98.35,HIGH,672,528,720,576,48,48,  13,1.00,1.00,0.7188
225,12,16,38.15,MEDIUM,720,528,768,576,48,48,   5,1.00,0.20,0.0866
237,13,9,55.34,MEDIUM,384,576,432,624,48,48,   0,1.00,0.20,0.0276
238,13,10,84.51,HIGH,432,576,480,624,48,48,   0,1.00,1.00,0.2159
239,13,11,40.19,MEDIUM,480,576,528,624,48,48,   8,1.00,0.20,0.1341
240,13,12,69.92,MEDIUM,528,576,576,624,48,48,   8,1.00,0.20,0.3191
241,13,13,93.62,HIGH,576,576,624,624,48,48,   5,1.00,1.00,0.6124
242,13,14,93.53,HIGH,624,576,672,624,48,48,   3,1.00,1.00,0.5304
243,13,15,96.74,HIGH,672,576,720,624,48,48,   0,0.49,1.00,0.0384
244,13,16,69.31,MEDIUM,720,576,768,624,48,48,   2,1.00,0.20,0.1308
256,14,9,63.19,MEDIUM,384,624,432,672,48,48,   2,1.00,0.20,0.1032
257,14,10,83.77,HIGH,432,624,480,672,48,48,   0,1.00,1.00,0.0000
258,14,11,81.81,HIGH,480,624,528,672,48,48,   0,1.00,1.00,0.0000
259,14,12,77.26,MEDIUM,528,624,576,672,48,48,   8,1.00,0.20,0.3612
260,14,13,94.23,HIGH,576,624,624,672,48,48,   6,1.00,1.00,0.6255
261,14,14,94.57,HIGH,624,624,672,672,48,48,   0,1.00,1.00,0.0609
262,14,15,96.01,HIGH,672,624,720,672,48,48,   1,0.49,1.00,0.3304
263,14,16,81.21,HIGH,720,624,768,672,48,48,   7,1.00,1.00,0.5789
275,15,9,28.91,MEDIUM,384,672,432,720,48,48,   0,1.00,0.20,0.0000
276,15,10,83.46,HIGH,432,672,480,720,48,48,   0,1.00,1.00,0.0262
277,15,11,88.63,HIGH,480,672,528,720,48,48,   0,1.00,1.00,0.0000
278,15,12,93.06,HIGH,528,672,576,720,48,48,   0,1.00,1.00,0.0000
279,15,13,93.19,HIGH,576,672,624,720,48,48,   0,1.00,1.00,0.0482
280,15,14,96.57,HIGH,624,672,672,720,48,48,   0,0.49,1.00,0.0309
281,15,15,97.05,HIGH,672,672,720,720,48,48,   0,0.49,1.00,0.0000
282,15,16,86.50,HIGH,720,672,768,720,48,48,  12,1.00,1.00,0.6604
294,16,9,18.32,MEDIUM,384,720,432,768,48,48,   0,0.49,0.20,0.0000
295,16,10,79.25,MEDIUM,432,720,480,768,48,48,   1,1.00,0.20,0.1229
296,16,11,77.73,MEDIUM,480,720,528,768,48,48,   2,1.00,0.20,0.1666
297,16,12,88.06,HIGH,528,720,576,768,48,48,   1,1.00,1.00,0.3014
298,16,13,93.97,HIGH,576,720,624,768,48,48,   1,1.00,1.00,0.4071
299,16,14,95.40,HIGH,624,720,672,768,48,48,   0,1.00,1.00,0.0000
300,16,15,90.97,HIGH,672,720,720,768,48,48,   0,1.00,1.00,0.0390
301,16,16,97.14,HIGH,720,720,768,768,48,48,   2,1.00,1.00,0.4889
314,17,10,69.05,MEDIUM,432,768,480,816,48,48,   0,1.00,0.20,0.0252
315,17,11,81.68,HIGH,480,768,528,816,48,48,   0,1.00,1.00,0.0359
316,17,12,73.00,MEDIUM,528,768,576,816,48,48,   0,1.00,0.20,0.0000
317,17,13,76.43,MEDIUM,576,768,624,816,48,48,   0,1.00,0.20,0.0058
318,17,14,56.29,MEDIUM,624,768,672,816,48,48,   1,1.00,0.20,0.0728
319,17,15,91.36,HIGH,672,768,720,816,48,48,   4,1.00,1.00,0.5664
320,17,16,84.68,HIGH,720,768,768,816,48,48,   2,1.00,1.00,0.4129
335,18,12,58.20,MEDIUM,528,816,576,864,48,48,   1,1.00,0.20,0.0358
336,18,13,35.50,MEDIUM,576,816,624,864,48,48,   1,1.00,0.20,0.0304
337,18,14,74.18,MEDIUM,624,816,672,864,48,48,   1,1.00,0.20,0.0898
338,18,15,96.05,HIGH,672,816,720,864,48,48,   3,1.00,1.00,0.5641
339,18,16,37.80,MEDIUM,720,816,768,864,48,48,   3,1.00,0.20,0.0578
