Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2432x2112
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2432x2112
Scaled Tile Size: 48x48
Total Mask: 83.76%, Total Tissue: 16.24%
Tiles: 51x44 = 2244
   126 ( 5.61%) tiles >=80% tissue
   453 (20.19%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
59,2,8,23.05,MEDIUM,336,48,384,96,48,48,   1,1.00,0.20,0.0070
108,3,6,19.97,MEDIUM,240,96,288,144,48,48,   1,1.00,0.20,0.0077
110,3,8,32.73,MEDIUM,336,96,384,144,48,48,   1,1.00,0.20,0.0179
158,4,5,32.38,MEDIUM,192,144,240,192,48,48,   1,1.00,0.20,0.0118
159,4,6,26.91,MEDIUM,240,144,288,192,48,48,   1,1.00,0.20,0.0150
209,5,5,34.16,MEDIUM,192,192,240,240,48,48,   1,1.00,0.20,0.0134
210,5,6,46.48,MEDIUM,240,192,288,240,48,48,   0,1.00,0.20,0.0000
211,5,7,39.97,MEDIUM,288,192,336,240,48,48,   0,1.00,0.20,0.0041
259,6,4,32.20,MEDIUM,144,240,192,288,48,48,   0,1.00,0.20,0.0093
260,6,5,30.12,MEDIUM,192,240,240,288,48,48,   0,1.00,0.20,0.0012
261,6,6,63.28,MEDIUM,240,240,288,288,48,48,   0,1.00,0.20,0.0192
262,6,7,71.27,MEDIUM,288,240,336,288,48,48,   0,1.00,0.20,0.0241
289,6,34,53.56,MEDIUM,1584,240,1632,288,48,48,   1,1.00,0.20,0.0633
290,6,35,40.32,MEDIUM,1632,240,1680,288,48,48,   1,1.00,0.20,0.0363
291,6,36,26.43,MEDIUM,1680,240,1728,288,48,48,   1,1.00,0.20,0.0127
310,7,4,47.66,MEDIUM,144,288,192,336,48,48,   0,1.00,0.20,0.0169
311,7,5,41.67,MEDIUM,192,288,240,336,48,48,   0,1.00,0.20,0.0009
312,7,6,72.27,MEDIUM,240,288,288,336,48,48,   0,1.00,0.20,0.0000
313,7,7,61.07,MEDIUM,288,288,336,336,48,48,   0,1.00,0.20,0.0000
314,7,8,16.58,MEDIUM,336,288,384,336,48,48,   0,1.00,0.20,0.0000
317,7,11,19.40,MEDIUM,480,288,528,336,48,48,   1,1.00,0.20,0.0060
318,7,12,20.96,MEDIUM,528,288,576,336,48,48,   1,1.00,0.20,0.0087
340,7,34,35.42,MEDIUM,1584,288,1632,336,48,48,  55,1.00,0.20,0.2373
341,7,35,25.09,MEDIUM,1632,288,1680,336,48,48,   0,1.00,0.20,0.0000
342,7,36,25.65,MEDIUM,1680,288,1728,336,48,48,   1,1.00,0.20,0.0083
361,8,4,45.44,MEDIUM,144,336,192,384,48,48,   0,1.00,0.20,0.0130
362,8,5,45.40,MEDIUM,192,336,240,384,48,48,   0,1.00,0.20,0.0000
363,8,6,64.54,MEDIUM,240,336,288,384,48,48,   0,1.00,0.20,0.0000
364,8,7,30.95,MEDIUM,288,336,336,384,48,48,   0,1.00,0.20,0.0000
370,8,13,20.31,MEDIUM,576,336,624,384,48,48,   0,1.00,0.20,0.0000
391,8,34,69.49,MEDIUM,1584,336,1632,384,48,48,  13,1.00,0.20,0.3843
392,8,35,50.69,MEDIUM,1632,336,1680,384,48,48,   0,1.00,0.20,0.0000
393,8,36,37.76,MEDIUM,1680,336,1728,384,48,48,   0,1.00,0.20,0.0000
394,8,37,45.44,MEDIUM,1728,336,1776,384,48,48,   0,1.00,0.20,0.0131
411,9,3,22.22,MEDIUM,96,384,144,432,48,48,   1,1.00,0.20,0.0049
412,9,4,59.68,MEDIUM,144,384,192,432,48,48,   0,1.00,0.20,0.0181
413,9,5,71.53,MEDIUM,192,384,240,432,48,48,   0,1.00,0.20,0.0000
414,9,6,65.10,MEDIUM,240,384,288,432,48,48,   2,1.00,0.20,0.1306
415,9,7,41.15,MEDIUM,288,384,336,432,48,48,   0,1.00,0.20,0.0000
416,9,8,41.54,MEDIUM,336,384,384,432,48,48,   0,1.00,0.20,0.0000
417,9,9,22.66,MEDIUM,384,384,432,432,48,48,   0,1.00,0.20,0.0000
420,9,12,28.52,MEDIUM,528,384,576,432,48,48,   0,1.00,0.20,0.0000
422,9,14,33.12,MEDIUM,624,384,672,432,48,48,   0,1.00,0.20,0.0028
441,9,33,39.45,MEDIUM,1536,384,1584,432,48,48,   2,1.00,0.20,0.0440
442,9,34,76.95,MEDIUM,1584,384,1632,432,48,48,   1,1.00,0.20,0.0653
443,9,35,67.23,MEDIUM,1632,384,1680,432,48,48,   1,1.00,0.20,0.0900
444,9,36,59.55,MEDIUM,1680,384,1728,432,48,48,   1,1.00,0.20,0.0422
445,9,37,68.84,MEDIUM,1728,384,1776,432,48,48,   0,1.00,0.20,0.0331
463,10,4,56.42,MEDIUM,144,432,192,480,48,48,   0,1.00,0.20,0.0294
464,10,5,63.67,MEDIUM,192,432,240,480,48,48,   0,1.00,0.20,0.0000
465,10,6,68.23,MEDIUM,240,432,288,480,48,48,   0,1.00,0.20,0.0000
466,10,7,52.56,MEDIUM,288,432,336,480,48,48,   0,1.00,0.20,0.0000
470,10,11,43.53,MEDIUM,480,432,528,480,48,48,   0,1.00,0.20,0.0000
472,10,13,17.80,MEDIUM,576,432,624,480,48,48,   0,1.00,0.20,0.0000
473,10,14,21.01,MEDIUM,624,432,672,480,48,48,   0,1.00,0.20,0.0000
492,10,33,22.87,MEDIUM,1536,432,1584,480,48,48,   1,1.00,0.20,0.0132
493,10,34,72.35,MEDIUM,1584,432,1632,480,48,48,   2,1.00,0.20,0.1485
494,10,35,79.38,MEDIUM,1632,432,1680,480,48,48,   0,1.00,0.20,0.0000
495,10,36,79.47,MEDIUM,1680,432,1728,480,48,48,   0,1.00,0.20,0.0000
496,10,37,77.78,MEDIUM,1728,432,1776,480,48,48,   1,1.00,0.20,0.0856
497,10,38,41.36,MEDIUM,1776,432,1824,480,48,48,   0,1.00,0.20,0.0049
514,11,4,73.70,MEDIUM,144,480,192,528,48,48,   1,1.00,0.20,0.0839
515,11,5,66.02,MEDIUM,192,480,240,528,48,48,   0,1.00,0.20,0.0000
516,11,6,67.80,MEDIUM,240,480,288,528,48,48,   0,1.00,0.20,0.0000
521,11,11,13.50,MEDIUM,480,480,528,528,48,48,   0,1.00,0.20,0.0000
524,11,14,27.99,MEDIUM,624,480,672,528,48,48,   0,1.00,0.20,0.0000
544,11,34,25.87,MEDIUM,1584,480,1632,528,48,48,   0,1.00,0.20,0.0000
545,11,35,48.70,MEDIUM,1632,480,1680,528,48,48,   0,1.00,0.20,0.0000
546,11,36,70.92,MEDIUM,1680,480,1728,528,48,48,   0,1.00,0.20,0.0000
547,11,37,81.94,HIGH,1728,480,1776,528,48,48,   0,1.00,1.00,0.1897
548,11,38,79.69,MEDIUM,1776,480,1824,528,48,48,   1,1.00,0.20,0.0658
565,12,4,79.47,MEDIUM,144,528,192,576,48,48,   3,1.00,0.20,0.2287
566,12,5,57.25,MEDIUM,192,528,240,576,48,48,   0,1.00,0.20,0.0000
567,12,6,79.30,MEDIUM,240,528,288,576,48,48,   0,1.00,0.20,0.0195
568,12,7,39.67,MEDIUM,288,528,336,576,48,48,   0,1.00,0.20,0.0057
569,12,8,65.71,MEDIUM,336,528,384,576,48,48,   0,1.00,0.20,0.0000
570,12,9,27.34,MEDIUM,384,528,432,576,48,48,   0,1.00,0.20,0.0000
571,12,10,22.61,MEDIUM,432,528,480,576,48,48,   0,1.00,0.20,0.0000
573,12,12,15.19,MEDIUM,528,528,576,576,48,48,   0,1.00,0.20,0.0000
575,12,14,16.84,MEDIUM,624,528,672,576,48,48,   0,1.00,0.20,0.0000
593,12,32,22.09,MEDIUM,1488,528,1536,576,48,48,   0,1.00,0.20,0.0000
594,12,33,28.91,MEDIUM,1536,528,1584,576,48,48,   0,1.00,0.20,0.0000
595,12,34,61.28,MEDIUM,1584,528,1632,576,48,48,   0,1.00,0.20,0.0000
