Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4632x2755
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4632x2755
Scaled Tile Size: 48x48
Total Mask: 90.80%, Total Tissue: 9.20%
Tiles: 97x58 = 5626
   108 ( 1.92%) tiles >=80% tissue
   930 (16.53%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
115,2,18,38.06,MEDIUM,816,48,864,96,48,48,   8,1.00,0.20,0.1212
231,3,37,14.41,MEDIUM,1728,96,1776,144,48,48, 350,1.00,0.20,0.0813
233,3,39,18.06,MEDIUM,1824,96,1872,144,48,48, 335,1.00,0.20,0.1209
234,3,40,35.37,MEDIUM,1872,96,1920,144,48,48, 371,1.00,0.20,0.3509
235,3,41,36.89,MEDIUM,1920,96,1968,144,48,48, 289,1.00,0.20,0.3567
236,3,42,30.47,MEDIUM,1968,96,2016,144,48,48, 222,1.00,0.20,0.2616
304,4,13,13.45,MEDIUM,576,144,624,192,48,48, 180,1.00,0.20,0.0614
305,4,14,40.28,MEDIUM,624,144,672,192,48,48, 650,1.00,0.20,0.4416
306,4,15,24.22,MEDIUM,672,144,720,192,48,48, 434,1.00,0.20,0.2079
307,4,16,44.10,MEDIUM,720,144,768,192,48,48, 305,1.00,0.20,0.4452
308,4,17,26.17,MEDIUM,768,144,816,192,48,48, 587,1.00,0.20,0.2464
311,4,20,25.09,MEDIUM,912,144,960,192,48,48,3087,1.00,0.20,0.2880
312,4,21,43.14,MEDIUM,960,144,1008,192,48,48,3164,1.00,0.20,0.5456
313,4,22,23.44,MEDIUM,1008,144,1056,192,48,48,1207,1.00,0.20,0.2317
324,4,33,13.76,MEDIUM,1536,144,1584,192,48,48,1054,1.00,0.20,0.0920
325,4,34,31.90,MEDIUM,1584,144,1632,192,48,48, 540,1.00,0.20,0.3231
326,4,35,34.33,MEDIUM,1632,144,1680,192,48,48, 870,1.00,0.20,0.3784
327,4,36,71.61,MEDIUM,1680,144,1728,192,48,48,2391,1.00,0.20,0.7599
328,4,37,97.27,HIGH,1728,144,1776,192,48,48,4939,0.49,1.00,0.8806
329,4,38,78.60,MEDIUM,1776,144,1824,192,48,48,2482,1.00,0.20,0.7932
330,4,39,98.57,HIGH,1824,144,1872,192,48,48,4933,0.49,1.00,0.8833
331,4,40,97.70,HIGH,1872,144,1920,192,48,48,4075,0.49,1.00,0.8788
332,4,41,97.79,HIGH,1920,144,1968,192,48,48,3427,0.49,1.00,0.8766
333,4,42,96.70,HIGH,1968,144,2016,192,48,48,3449,0.49,1.00,0.8742
334,4,43,94.75,HIGH,2016,144,2064,192,48,48,2983,1.00,1.00,0.8778
335,4,44,74.05,MEDIUM,2064,144,2112,192,48,48,1175,1.00,0.20,0.7497
336,4,45,31.73,MEDIUM,2112,144,2160,192,48,48, 418,1.00,0.20,0.3088
401,5,13,94.70,HIGH,576,192,624,240,48,48, 822,1.00,1.00,0.8576
402,5,14,98.44,HIGH,624,192,672,240,48,48, 685,0.49,1.00,0.8494
403,5,15,93.32,HIGH,672,192,720,240,48,48, 151,1.00,1.00,0.8139
404,5,16,59.94,MEDIUM,720,192,768,240,48,48, 265,1.00,0.20,0.5891
405,5,17,56.94,MEDIUM,768,192,816,240,48,48, 605,1.00,0.20,0.6091
