Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x1824
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1920x1824
Scaled Tile Size: 48x48
Total Mask: 85.57%, Total Tissue: 14.43%
Tiles: 40x38 = 1520
    67 ( 4.41%) tiles >=80% tissue
   315 (20.72%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
42,2,2,15.93,MEDIUM,48,48,96,96,48,48,   5,1.00,0.20,0.0162
43,2,3,36.20,MEDIUM,96,48,144,96,48,48,  27,1.00,0.20,0.1969
44,2,4,23.44,MEDIUM,144,48,192,96,48,48,  15,1.00,0.20,0.0697
82,3,2,24.31,MEDIUM,48,96,96,144,48,48,   2,1.00,0.20,0.0227
83,3,3,58.38,MEDIUM,96,96,144,144,48,48,   0,1.00,0.20,0.0000
84,3,4,75.61,MEDIUM,144,96,192,144,48,48,  21,1.00,0.20,0.4838
85,3,5,77.08,MEDIUM,192,96,240,144,48,48,  33,1.00,0.20,0.5453
86,3,6,75.22,MEDIUM,240,96,288,144,48,48,  40,1.00,0.20,0.5542
87,3,7,69.23,MEDIUM,288,96,336,144,48,48,  35,1.00,0.20,0.4989
88,3,8,36.15,MEDIUM,336,96,384,144,48,48,  19,1.00,0.20,0.1701
123,4,3,36.28,MEDIUM,96,144,144,192,48,48,   0,1.00,0.20,0.0000
124,4,4,22.01,MEDIUM,144,144,192,192,48,48,   0,1.00,0.20,0.0000
125,4,5,28.82,MEDIUM,192,144,240,192,48,48,   0,1.00,0.20,0.0000
126,4,6,65.32,MEDIUM,240,144,288,192,48,48,   0,1.00,0.20,0.0000
127,4,7,83.59,HIGH,288,144,336,192,48,48,   0,1.00,1.00,0.0000
128,4,8,78.91,MEDIUM,336,144,384,192,48,48,  13,1.00,0.20,0.4472
129,4,9,77.47,MEDIUM,384,144,432,192,48,48,  17,1.00,0.20,0.4727
147,4,27,87.67,HIGH,1248,144,1296,192,48,48,  11,1.00,1.00,0.6554
148,4,28,83.42,HIGH,1296,144,1344,192,48,48,   7,1.00,1.00,0.5868
149,4,29,36.98,MEDIUM,1344,144,1392,192,48,48,   4,1.00,0.20,0.0789
166,5,6,29.30,MEDIUM,240,192,288,240,48,48,   0,1.00,0.20,0.0000
167,5,7,51.61,MEDIUM,288,192,336,240,48,48,   0,1.00,0.20,0.0000
168,5,8,63.67,MEDIUM,336,192,384,240,48,48,   0,1.00,0.20,0.0000
