Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12696
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5552x12696
Scaled Tile Size: 48x48
Total Mask: 97.30%, Total Tissue: 2.70%
Tiles: 116x265 = 30740
   108 ( 0.35%) tiles >=80% tissue
  1888 ( 6.14%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
5247,46,27,35.89,MEDIUM,1248,2160,1296,2208,48,48,2314,1.00,0.20,0.4417
5364,47,28,33.20,MEDIUM,1296,2208,1344,2256,48,48,14292,1.00,0.20,0.4673
5480,48,28,43.71,MEDIUM,1296,2256,1344,2304,48,48,2146,1.00,0.20,0.5367
5596,49,28,37.20,MEDIUM,1296,2304,1344,2352,48,48, 205,0.49,0.20,0.2966
5597,49,29,61.89,MEDIUM,1344,2304,1392,2352,48,48,6634,1.00,0.20,0.7337
5713,50,29,82.03,HIGH,1344,2352,1392,2400,48,48, 430,1.00,1.00,0.8032
5714,50,30,77.17,MEDIUM,1392,2352,1440,2400,48,48,3985,1.00,0.20,0.7992
5715,50,31,67.80,MEDIUM,1440,2352,1488,2400,48,48,5827,1.00,0.20,0.7645
5716,50,32,35.11,MEDIUM,1488,2352,1536,2400,48,48,5611,1.00,0.20,0.4641
5829,51,29,54.43,MEDIUM,1344,2400,1392,2448,48,48,   9,1.00,0.20,0.2371
5830,51,30,70.49,MEDIUM,1392,2400,1440,2448,48,48,  93,1.00,0.20,0.5962
5831,51,31,78.12,MEDIUM,1440,2400,1488,2448,48,48, 139,1.00,0.20,0.6721
5832,51,32,97.09,HIGH,1488,2400,1536,2448,48,48, 530,0.49,1.00,0.8399
5833,51,33,50.09,MEDIUM,1536,2400,1584,2448,48,48,7838,1.00,0.20,0.6486
5937,52,21,26.91,MEDIUM,960,2448,1008,2496,48,48,   0,0.49,0.20,0.0015
5944,52,28,33.42,MEDIUM,1296,2448,1344,2496,48,48,   6,0.49,0.20,0.0517
5945,52,29,53.91,MEDIUM,1344,2448,1392,2496,48,48,  12,1.00,0.20,0.2616
5947,52,31,15.58,MEDIUM,1440,2448,1488,2496,48,48,  12,0.49,0.20,0.0183
5948,52,32,15.67,MEDIUM,1488,2448,1536,2496,48,48, 116,0.49,0.20,0.0581
5949,52,33,56.21,MEDIUM,1536,2448,1584,2496,48,48, 418,1.00,0.20,0.5836
5950,52,34,24.26,MEDIUM,1584,2448,1632,2496,48,48,9565,1.00,0.20,0.3079
6053,53,21,44.57,MEDIUM,960,2496,1008,2544,48,48,   0,0.49,0.20,0.0027
6055,53,23,36.50,MEDIUM,1056,2496,1104,2544,48,48,   5,1.00,0.20,0.0821
6057,53,25,20.23,MEDIUM,1152,2496,1200,2544,48,48,   4,0.49,0.20,0.0132
6058,53,26,44.01,MEDIUM,1200,2496,1248,2544,48,48,   4,1.00,0.20,0.0965
6059,53,27,20.01,MEDIUM,1248,2496,1296,2544,48,48,   6,0.49,0.20,0.0173
6060,53,28,22.53,MEDIUM,1296,2496,1344,2544,48,48,  10,0.49,0.20,0.0339
6061,53,29,20.01,MEDIUM,1344,2496,1392,2544,48,48,  60,0.49,0.20,0.0718
6062,53,30,19.79,MEDIUM,1392,2496,1440,2544,48,48,   7,0.49,0.20,0.0198
6066,53,34,54.51,MEDIUM,1584,2496,1632,2544,48,48,2861,1.00,0.20,0.6537
6171,54,23,14.63,MEDIUM,1056,2544,1104,2592,48,48,   3,0.49,0.20,0.0058
6172,54,24,35.63,MEDIUM,1104,2544,1152,2592,48,48,   5,1.00,0.20,0.0782
6173,54,25,33.03,MEDIUM,1152,2544,1200,2592,48,48,   4,1.00,0.20,0.0596
6174,54,26,49.83,MEDIUM,1200,2544,1248,2592,48,48,   5,1.00,0.20,0.1539
6175,54,27,23.96,MEDIUM,1248,2544,1296,2592,48,48,   6,0.49,0.20,0.0270
6176,54,28,51.69,MEDIUM,1296,2544,1344,2592,48,48,  14,1.00,0.20,0.2634
6177,54,29,38.19,MEDIUM,1344,2544,1392,2592,48,48, 124,0.49,0.20,0.2732
6178,54,30,29.47,MEDIUM,1392,2544,1440,2592,48,48,  20,0.49,0.20,0.0870
6179,54,31,22.27,MEDIUM,1440,2544,1488,2592,48,48,   7,1.00,0.20,0.0406
6182,54,34,60.85,MEDIUM,1584,2544,1632,2592,48,48,2603,1.00,0.20,0.6985
6225,54,77,11.76,MEDIUM,3648,2544,3696,2592,48,48,   0,0.49,0.20,0.0001
6226,54,78,12.59,MEDIUM,3696,2544,3744,2592,48,48,   0,0.49,0.20,0.0001
6278,55,14,13.89,MEDIUM,624,2592,672,2640,48,48,   1,0.49,0.20,0.0020
6279,55,15,13.98,MEDIUM,672,2592,720,2640,48,48,   2,0.49,0.20,0.0030
6280,55,16,18.14,MEDIUM,720,2592,768,2640,48,48,   2,0.49,0.20,0.0067
6283,55,19,17.88,MEDIUM,864,2592,912,2640,48,48,   4,0.49,0.20,0.0107
6286,55,22,38.54,MEDIUM,1008,2592,1056,2640,48,48,   2,1.00,0.20,0.0524
6287,55,23,62.50,MEDIUM,1056,2592,1104,2640,48,48,   3,1.00,0.20,0.1494
6288,55,24,79.86,MEDIUM,1104,2592,1152,2640,48,48,   4,0.49,0.20,0.1637
