Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5520x1800
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5520x1800
Scaled Tile Size: 48x48
Total Mask: 86.79%, Total Tissue: 13.21%
Tiles: 115x38 = 4370
   217 ( 4.97%) tiles >=80% tissue
   638 (14.60%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
552,5,92,55.21,MEDIUM,4368,192,4416,240,48,48,  24,1.00,0.20,0.3469
553,5,93,63.06,MEDIUM,4416,192,4464,240,48,48,  24,1.00,0.20,0.4106
554,5,94,76.95,MEDIUM,4464,192,4512,240,48,48,  23,1.00,0.20,0.5031
555,5,95,87.20,HIGH,4512,192,4560,240,48,48,  20,1.00,1.00,0.6985
556,5,96,81.21,HIGH,4560,192,4608,240,48,48,  39,1.00,1.00,0.7084
557,5,97,79.34,MEDIUM,4608,192,4656,240,48,48,  63,1.00,0.20,0.6222
558,5,98,86.76,HIGH,4656,192,4704,240,48,48,  46,1.00,1.00,0.7439
559,5,99,82.12,HIGH,4704,192,4752,240,48,48,  34,1.00,1.00,0.7054
560,5,100,91.71,HIGH,4752,192,4800,240,48,48,  26,1.00,1.00,0.7340
561,5,101,41.36,MEDIUM,4800,192,4848,240,48,48,  56,1.00,0.20,0.2998
660,6,85,48.74,MEDIUM,4032,240,4080,288,48,48,  28,1.00,0.20,0.3103
662,6,87,42.93,MEDIUM,4128,240,4176,288,48,48,  29,1.00,0.20,0.2618
663,6,88,70.53,MEDIUM,4176,240,4224,288,48,48,  20,1.00,0.20,0.4428
664,6,89,62.59,MEDIUM,4224,240,4272,288,48,48,  42,1.00,0.20,0.4680
665,6,90,29.08,MEDIUM,4272,240,4320,288,48,48,  85,1.00,0.20,0.1966
666,6,91,94.01,HIGH,4320,240,4368,288,48,48,  12,1.00,1.00,0.6946
667,6,92,93.19,HIGH,4368,240,4416,288,48,48,   3,1.00,1.00,0.5566
668,6,93,89.76,HIGH,4416,240,4464,288,48,48,   5,1.00,1.00,0.5985
669,6,94,88.67,HIGH,4464,240,4512,288,48,48,   0,1.00,1.00,0.1907
670,6,95,84.98,HIGH,4512,240,4560,288,48,48,   3,1.00,1.00,0.5034
671,6,96,80.38,HIGH,4560,240,4608,288,48,48,   2,1.00,1.00,0.3917
672,6,97,82.47,HIGH,4608,240,4656,288,48,48,   1,1.00,1.00,0.3131
673,6,98,81.38,HIGH,4656,240,4704,288,48,48,   2,1.00,1.00,0.4322
674,6,99,81.81,HIGH,4704,240,4752,288,48,48,   0,1.00,1.00,0.2009
675,6,100,80.51,HIGH,4752,240,4800,288,48,48,   1,1.00,1.00,0.2860
676,6,101,83.94,HIGH,4800,240,4848,288,48,48,  33,1.00,1.00,0.7135
774,7,84,77.04,MEDIUM,3984,288,4032,336,48,48,  21,1.00,0.20,0.4944
775,7,85,90.36,HIGH,4032,288,4080,336,48,48,   1,1.00,1.00,0.4171
776,7,86,75.43,MEDIUM,4080,288,4128,336,48,48,  22,1.00,0.20,0.4904
777,7,87,90.15,HIGH,4128,288,4176,336,48,48,   5,1.00,1.00,0.5811
778,7,88,78.43,MEDIUM,4176,288,4224,336,48,48,  13,1.00,0.20,0.4447
779,7,89,92.14,HIGH,4224,288,4272,336,48,48,   1,1.00,1.00,0.4113
780,7,90,88.98,HIGH,4272,288,4320,336,48,48,  42,1.00,1.00,0.7487
781,7,91,89.93,HIGH,4320,288,4368,336,48,48,   2,1.00,1.00,0.4754
782,7,92,82.51,HIGH,4368,288,4416,336,48,48,   0,1.00,1.00,0.1941
783,7,93,83.77,HIGH,4416,288,4464,336,48,48,   1,1.00,1.00,0.2845
