Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1792x2208
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1792x2208
Scaled Tile Size: 48x48
Total Mask: 80.43%, Total Tissue: 19.57%
Tiles: 38x46 = 1748
   197 (11.27%) tiles >=80% tissue
   303 (17.33%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
90,3,14,29.43,MEDIUM,624,96,672,144,48,48,  51,1.00,0.20,0.1731
91,3,15,45.49,MEDIUM,672,96,720,144,48,48,  22,1.00,0.20,0.2580
92,3,16,49.31,MEDIUM,720,96,768,144,48,48,  28,1.00,0.20,0.3161
93,3,17,71.48,MEDIUM,768,96,816,144,48,48, 100,1.00,0.20,0.6084
94,3,18,78.08,MEDIUM,816,96,864,144,48,48,  48,1.00,0.20,0.5892
95,3,19,71.27,MEDIUM,864,96,912,144,48,48,  61,1.00,0.20,0.5675
96,3,20,55.12,MEDIUM,912,96,960,144,48,48,  34,1.00,0.20,0.3853
97,3,21,40.36,MEDIUM,960,96,1008,144,48,48,  48,1.00,0.20,0.2776
124,4,10,67.58,MEDIUM,432,144,480,192,48,48,  20,1.00,0.20,0.4262
125,4,11,58.77,MEDIUM,480,144,528,192,48,48,  40,1.00,0.20,0.4306
126,4,12,49.57,MEDIUM,528,144,576,192,48,48,  74,1.00,0.20,0.4035
127,4,13,56.81,MEDIUM,576,144,624,192,48,48, 100,1.00,0.20,0.4954
128,4,14,90.45,HIGH,624,144,672,192,48,48,  75,0.49,1.00,0.7482
129,4,15,92.62,HIGH,672,144,720,192,48,48,  63,0.49,1.00,0.7477
130,4,16,89.67,HIGH,720,144,768,192,48,48,  13,0.49,1.00,0.6144
131,4,17,92.88,HIGH,768,144,816,192,48,48,  28,0.49,1.00,0.6989
132,4,18,52.56,MEDIUM,816,144,864,192,48,48,  76,1.00,0.20,0.4348
133,4,19,76.26,MEDIUM,864,144,912,192,48,48,  73,1.00,0.20,0.6151
134,4,20,90.32,HIGH,912,144,960,192,48,48,  85,0.49,1.00,0.7538
135,4,21,92.27,HIGH,960,144,1008,192,48,48,  67,0.49,1.00,0.7499
136,4,22,78.47,MEDIUM,1008,144,1056,192,48,48,  43,1.00,0.20,0.5830
137,4,23,22.35,MEDIUM,1056,144,1104,192,48,48,  33,1.00,0.20,0.0916
162,5,10,76.61,MEDIUM,432,192,480,240,48,48,  35,1.00,0.20,0.5489
163,5,11,81.73,HIGH,480,192,528,240,48,48,  13,1.00,1.00,0.6407
