Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x2624
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1920x2624
Scaled Tile Size: 48x48
Total Mask: 75.96%, Total Tissue: 24.04%
Tiles: 40x55 = 2200
   438 (19.91%) tiles >=80% tissue
   221 (10.05%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
133,4,13,24.26,MEDIUM,576,144,624,192,48,48,  25,1.00,0.20,0.0962
171,5,11,24.44,MEDIUM,480,192,528,240,48,48,  10,1.00,0.20,0.0615
172,5,12,97.92,HIGH,528,192,576,240,48,48,   3,1.00,1.00,0.5799
173,5,13,99.05,HIGH,576,192,624,240,48,48,  63,1.00,1.00,0.8029
174,5,14,75.82,MEDIUM,624,192,672,240,48,48,   2,1.00,0.20,0.1754
210,6,10,25.65,MEDIUM,432,240,480,288,48,48,   1,1.00,0.20,0.0134
211,6,11,99.26,HIGH,480,240,528,288,48,48,   4,1.00,1.00,0.6170
212,6,12,97.31,HIGH,528,240,576,288,48,48,  19,1.00,1.00,0.7388
213,6,13,95.14,HIGH,576,240,624,288,48,48,   3,1.00,1.00,0.5726
214,6,14,94.44,HIGH,624,240,672,288,48,48,   5,1.00,1.00,0.6050
215,6,15,86.24,HIGH,672,240,720,288,48,48,   0,1.00,1.00,0.0000
216,6,16,14.19,MEDIUM,720,240,768,288,48,48,  16,1.00,0.20,0.0284
249,7,9,74.52,MEDIUM,384,288,432,336,48,48,  17,1.00,0.20,0.4545
250,7,10,99.35,HIGH,432,288,480,336,48,48,   3,0.49,1.00,0.4467
251,7,11,97.96,HIGH,480,288,528,336,48,48,  14,0.49,1.00,0.6671
252,7,12,95.40,HIGH,528,288,576,336,48,48,  19,1.00,1.00,0.7320
253,7,13,96.05,HIGH,576,288,624,336,48,48,   1,1.00,1.00,0.3675
254,7,14,95.83,HIGH,624,288,672,336,48,48,   0,1.00,1.00,0.1012
255,7,15,92.45,HIGH,672,288,720,336,48,48,   0,1.00,1.00,0.2479
256,7,16,70.57,MEDIUM,720,288,768,336,48,48,   4,1.00,0.20,0.2388
288,8,8,92.40,HIGH,336,336,384,384,48,48,   7,1.00,1.00,0.6405
289,8,9,98.83,HIGH,384,336,432,384,48,48,  10,1.00,1.00,0.7043
290,8,10,98.13,HIGH,432,336,480,384,48,48,   5,1.00,1.00,0.6252
291,8,11,98.22,HIGH,480,336,528,384,48,48,   8,0.49,1.00,0.6052
292,8,12,93.97,HIGH,528,336,576,384,48,48,  13,1.00,1.00,0.6977
293,8,13,93.23,HIGH,576,336,624,384,48,48,   7,1.00,1.00,0.6503
294,8,14,94.01,HIGH,624,336,672,384,48,48,   1,1.00,1.00,0.3760
295,8,15,89.89,HIGH,672,336,720,384,48,48,   9,1.00,1.00,0.6527
296,8,16,94.01,HIGH,720,336,768,384,48,48,   7,1.00,1.00,0.6515
297,8,17,15.89,MEDIUM,768,336,816,384,48,48,   0,1.00,0.20,0.0000
327,9,7,73.52,MEDIUM,288,384,336,432,48,48,   7,1.00,0.20,0.3234
328,9,8,98.09,HIGH,336,384,384,432,48,48,  12,1.00,1.00,0.7101
329,9,9,97.01,HIGH,384,384,432,432,48,48,   4,1.00,1.00,0.6141
330,9,10,95.92,HIGH,432,384,480,432,48,48,   9,1.00,1.00,0.6750
331,9,11,96.83,HIGH,480,384,528,432,48,48,  33,1.00,1.00,0.7685
332,9,12,92.14,HIGH,528,384,576,432,48,48,   6,1.00,1.00,0.6309
333,9,13,94.10,HIGH,576,384,624,432,48,48,   9,1.00,1.00,0.6714
334,9,14,91.71,HIGH,624,384,672,432,48,48,   0,1.00,1.00,0.0000
335,9,15,93.27,HIGH,672,384,720,432,48,48,   0,1.00,1.00,0.0000
336,9,16,90.06,HIGH,720,384,768,432,48,48,   0,1.00,1.00,0.2168
337,9,17,52.52,MEDIUM,768,384,816,432,48,48,  11,1.00,0.20,0.2422
338,9,18,36.28,MEDIUM,816,384,864,432,48,48,   9,1.00,0.20,0.1209
339,9,19,15.23,MEDIUM,864,384,912,432,48,48,   3,0.49,0.20,0.0061
366,10,6,71.53,MEDIUM,240,432,288,480,48,48,   2,1.00,0.20,0.1680
367,10,7,98.57,HIGH,288,432,336,480,48,48,   6,0.49,1.00,0.5739
368,10,8,97.96,HIGH,336,432,384,480,48,48,   2,0.49,1.00,0.4216
369,10,9,95.83,HIGH,384,432,432,480,48,48,   5,1.00,1.00,0.6268
370,10,10,97.74,HIGH,432,432,480,480,48,48,   0,0.49,1.00,0.0000
371,10,11,96.22,HIGH,480,432,528,480,48,48,   0,0.49,1.00,0.0231
372,10,12,95.36,HIGH,528,432,576,480,48,48,   8,1.00,1.00,0.6654
373,10,13,94.79,HIGH,576,432,624,480,48,48,  30,1.00,1.00,0.7545
374,10,14,90.36,HIGH,624,432,672,480,48,48,  37,1.00,1.00,0.7476
375,10,15,86.37,HIGH,672,432,720,480,48,48,   6,1.00,1.00,0.5866
376,10,16,83.98,HIGH,720,432,768,480,48,48, 186,1.00,1.00,0.7868
377,10,17,83.03,HIGH,768,432,816,480,48,48,  58,1.00,1.00,0.7376
378,10,18,42.53,MEDIUM,816,432,864,480,48,48, 167,1.00,0.20,0.3902
379,10,19,45.14,MEDIUM,864,432,912,480,48,48,   0,1.00,0.20,0.0180
404,11,4,20.66,MEDIUM,144,480,192,528,48,48,   0,1.00,0.20,0.0024
405,11,5,91.58,HIGH,192,480,240,528,48,48,   4,1.00,1.00,0.5873
406,11,6,99.05,HIGH,240,480,288,528,48,48,   9,1.00,1.00,0.6939
407,11,7,96.57,HIGH,288,480,336,528,48,48,   2,1.00,1.00,0.5077
408,11,8,95.27,HIGH,336,480,384,528,48,48,   0,1.00,1.00,0.0957
409,11,9,92.71,HIGH,384,480,432,528,48,48,   2,1.00,1.00,0.5056
410,11,10,96.09,HIGH,432,480,480,528,48,48,   0,1.00,1.00,0.0000
411,11,11,94.23,HIGH,480,480,528,528,48,48,   3,1.00,1.00,0.5423
412,11,12,96.96,HIGH,528,480,576,528,48,48,   4,0.49,1.00,0.4925
413,11,13,93.40,HIGH,576,480,624,528,48,48,  35,1.00,1.00,0.7582
414,11,14,96.66,HIGH,624,480,672,528,48,48,   0,1.00,1.00,0.0000
415,11,15,93.23,HIGH,672,480,720,528,48,48,   0,0.49,1.00,0.0000
416,11,16,61.20,MEDIUM,720,480,768,528,48,48, 110,1.00,0.20,0.5401
417,11,17,60.16,MEDIUM,768,480,816,528,48,48,   5,1.00,0.20,0.2095
418,11,18,66.15,MEDIUM,816,480,864,528,48,48,  88,1.00,0.20,0.5615
