Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x2880
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3072x2880
Scaled Tile Size: 48x48
Total Mask: 95.55%, Total Tissue: 4.45%
Tiles: 64x60 = 3840
    22 ( 0.57%) tiles >=80% tissue
   352 ( 9.17%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
227,4,35,34.59,MEDIUM,1632,144,1680,192,48,48, 122,1.00,0.20,0.2791
228,4,36,90.36,HIGH,1680,144,1728,192,48,48,  75,1.00,1.00,0.7795
229,4,37,84.90,HIGH,1728,144,1776,192,48,48,  62,1.00,1.00,0.7490
230,4,38,79.99,MEDIUM,1776,144,1824,192,48,48,  78,1.00,0.20,0.6429
231,4,39,67.62,MEDIUM,1824,144,1872,192,48,48,  81,1.00,0.20,0.5658
232,4,40,49.83,MEDIUM,1872,144,1920,192,48,48, 183,1.00,0.20,0.4740
233,4,41,26.26,MEDIUM,1920,144,1968,192,48,48, 534,1.00,0.20,0.2440
276,5,20,40.49,MEDIUM,912,192,960,240,48,48, 329,1.00,0.20,0.4079
277,5,21,42.88,MEDIUM,960,192,1008,240,48,48, 380,1.00,0.20,0.4441
278,5,22,14.97,MEDIUM,1008,192,1056,240,48,48, 473,1.00,0.20,0.0927
293,5,37,30.12,MEDIUM,1728,192,1776,240,48,48,   4,1.00,0.20,0.0508
294,5,38,29.64,MEDIUM,1776,192,1824,240,48,48,   8,1.00,0.20,0.0749
295,5,39,31.55,MEDIUM,1824,192,1872,240,48,48,   5,1.00,0.20,0.0632
296,5,40,43.97,MEDIUM,1872,192,1920,240,48,48,  25,1.00,0.20,0.2575
297,5,41,33.20,MEDIUM,1920,192,1968,240,48,48, 104,1.00,0.20,0.2537
298,5,42,48.13,MEDIUM,1968,192,2016,240,48,48, 229,1.00,0.20,0.4711
299,5,43,16.88,MEDIUM,2016,192,2064,240,48,48, 111,1.00,0.20,0.0823
340,6,20,72.31,MEDIUM,912,240,960,288,48,48,2040,1.00,0.20,0.7587
341,6,21,62.28,MEDIUM,960,240,1008,288,48,48, 253,1.00,0.20,0.6047
342,6,22,55.08,MEDIUM,1008,240,1056,288,48,48,  95,1.00,0.20,0.4758
343,6,23,48.31,MEDIUM,1056,240,1104,288,48,48, 231,1.00,0.20,0.4735
363,6,43,60.76,MEDIUM,2016,240,2064,288,48,48,  53,1.00,0.20,0.4754
364,6,44,39.71,MEDIUM,2064,240,2112,288,48,48, 114,1.00,0.20,0.3333
404,7,20,31.81,MEDIUM,912,288,960,336,48,48,1810,1.00,0.20,0.3737
407,7,23,21.27,MEDIUM,1056,288,1104,336,48,48,  31,1.00,0.20,0.0819
408,7,24,30.43,MEDIUM,1104,288,1152,336,48,48, 196,1.00,0.20,0.2548
420,7,36,33.94,MEDIUM,1680,288,1728,336,48,48,   2,1.00,0.20,0.0298
423,7,39,14.32,MEDIUM,1824,288,1872,336,48,48,   2,1.00,0.20,0.0071
427,7,43,22.05,MEDIUM,2016,288,2064,336,48,48,  18,1.00,0.20,0.0690
428,7,44,60.89,MEDIUM,2064,288,2112,336,48,48,  32,1.00,0.20,0.4255
429,7,45,24.00,MEDIUM,2112,288,2160,336,48,48, 134,1.00,0.20,0.1606
471,8,23,19.88,MEDIUM,1056,336,1104,384,48,48,   6,1.00,0.20,0.0287
472,8,24,60.85,MEDIUM,1104,336,1152,384,48,48,  65,1.00,0.20,0.4944
485,8,37,40.06,MEDIUM,1728,336,1776,384,48,48,   1,1.00,0.20,0.0301
491,8,43,30.30,MEDIUM,2016,336,2064,384,48,48,  21,1.00,0.20,0.1326
492,8,44,48.09,MEDIUM,2064,336,2112,384,48,48,  15,1.00,0.20,0.2460
493,8,45,55.38,MEDIUM,2112,336,2160,384,48,48, 205,1.00,0.20,0.5341
535,9,23,27.08,MEDIUM,1056,384,1104,432,48,48,   3,1.00,0.20,0.0349
536,9,24,56.99,MEDIUM,1104,384,1152,432,48,48,   7,1.00,0.20,0.2192
537,9,25,53.30,MEDIUM,1152,384,1200,432,48,48,  91,1.00,0.20,0.4560
549,9,37,28.60,MEDIUM,1728,384,1776,432,48,48,   1,1.00,0.20,0.0149
550,9,38,33.25,MEDIUM,1776,384,1824,432,48,48,   1,1.00,0.20,0.0219
555,9,43,24.35,MEDIUM,2016,384,2064,432,48,48,   7,0.49,0.20,0.0286
556,9,44,62.46,MEDIUM,2064,384,2112,432,48,48,  23,1.00,0.20,0.3997
557,9,45,63.54,MEDIUM,2112,384,2160,432,48,48,  83,1.00,0.20,0.5370
558,9,46,30.03,MEDIUM,2160,384,2208,432,48,48, 152,1.00,0.20,0.2372
599,10,23,16.36,MEDIUM,1056,432,1104,480,48,48,   3,1.00,0.20,0.0127
600,10,24,57.25,MEDIUM,1104,432,1152,480,48,48,   9,1.00,0.20,0.2568
601,10,25,69.66,MEDIUM,1152,432,1200,480,48,48,  44,1.00,0.20,0.5253
602,10,26,24.35,MEDIUM,1200,432,1248,480,48,48, 174,1.00,0.20,0.1750
615,10,39,40.62,MEDIUM,1824,432,1872,480,48,48,   0,1.00,0.20,0.0071
616,10,40,29.95,MEDIUM,1872,432,1920,480,48,48,   2,1.00,0.20,0.0239
619,10,43,30.43,MEDIUM,2016,432,2064,480,48,48,   6,1.00,0.20,0.0703
620,10,44,62.02,MEDIUM,2064,432,2112,480,48,48,   5,1.00,0.20,0.2184
621,10,45,41.06,MEDIUM,2112,432,2160,480,48,48,  19,1.00,0.20,0.2098
622,10,46,71.27,MEDIUM,2160,432,2208,480,48,48, 175,1.00,0.20,0.6456
659,11,19,33.81,MEDIUM,864,480,912,528,48,48,   1,1.00,0.20,0.0160
664,11,24,43.84,MEDIUM,1104,480,1152,528,48,48,   3,1.00,0.20,0.0757
665,11,25,64.28,MEDIUM,1152,480,1200,528,48,48,  16,1.00,0.20,0.3703
666,11,26,55.30,MEDIUM,1200,480,1248,528,48,48,  73,1.00,0.20,0.4564
684,11,44,32.20,MEDIUM,2064,480,2112,528,48,48,   5,1.00,0.20,0.0648
685,11,45,27.78,MEDIUM,2112,480,2160,528,48,48,   5,1.00,0.20,0.0474
686,11,46,60.68,MEDIUM,2160,480,2208,528,48,48, 400,1.00,0.20,0.6180
728,12,24,25.48,MEDIUM,1104,528,1152,576,48,48,   3,1.00,0.20,0.0319
729,12,25,60.59,MEDIUM,1152,528,1200,576,48,48,   6,1.00,0.20,0.2260
730,12,26,70.01,MEDIUM,1200,528,1248,576,48,48,  46,1.00,0.20,0.5322
731,12,27,26.26,MEDIUM,1248,528,1296,576,48,48, 185,1.00,0.20,0.2005
