Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x3328
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2816x3328
Scaled Tile Size: 48x48
Total Mask: 90.46%, Total Tissue: 9.54%
Tiles: 59x70 = 4130
   298 ( 7.22%) tiles >=80% tissue
   200 ( 4.84%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
144,3,26,43.36,MEDIUM,1200,96,1248,144,48,48,   0,1.00,0.20,0.0000
195,4,18,32.42,MEDIUM,816,144,864,192,48,48,   0,1.00,0.20,0.0000
196,4,19,57.64,MEDIUM,864,144,912,192,48,48,   0,1.00,0.20,0.0000
197,4,20,64.06,MEDIUM,912,144,960,192,48,48,   0,1.00,0.20,0.0000
198,4,21,80.08,HIGH,960,144,1008,192,48,48,   0,1.00,1.00,0.1154
199,4,22,69.40,MEDIUM,1008,144,1056,192,48,48,   0,1.00,0.20,0.0000
200,4,23,69.49,MEDIUM,1056,144,1104,192,48,48,   0,1.00,0.20,0.0000
201,4,24,87.85,HIGH,1104,144,1152,192,48,48,   0,1.00,1.00,0.0000
202,4,25,72.92,MEDIUM,1152,144,1200,192,48,48,   1,1.00,0.20,0.1035
203,4,26,61.89,MEDIUM,1200,144,1248,192,48,48,   0,1.00,0.20,0.0000
204,4,27,61.02,MEDIUM,1248,144,1296,192,48,48,   0,1.00,0.20,0.0000
252,5,16,40.36,MEDIUM,720,192,768,240,48,48,   0,1.00,0.20,0.0000
253,5,17,74.70,MEDIUM,768,192,816,240,48,48,   0,1.00,0.20,0.0000
254,5,18,91.36,HIGH,816,192,864,240,48,48,   0,1.00,1.00,0.0000
255,5,19,73.78,MEDIUM,864,192,912,240,48,48,   0,1.00,0.20,0.0000
256,5,20,66.88,MEDIUM,912,192,960,240,48,48,   0,1.00,0.20,0.0000
257,5,21,60.46,MEDIUM,960,192,1008,240,48,48,   0,1.00,0.20,0.0000
258,5,22,46.88,MEDIUM,1008,192,1056,240,48,48,   0,1.00,0.20,0.0000
259,5,23,77.69,MEDIUM,1056,192,1104,240,48,48,   0,1.00,0.20,0.0000
260,5,24,87.76,HIGH,1104,192,1152,240,48,48,   0,1.00,1.00,0.0000
261,5,25,84.42,HIGH,1152,192,1200,240,48,48,   0,1.00,1.00,0.0000
262,5,26,27.60,MEDIUM,1200,192,1248,240,48,48,   0,1.00,0.20,0.0000
263,5,27,63.59,MEDIUM,1248,192,1296,240,48,48,   0,1.00,0.20,0.0000
264,5,28,52.56,MEDIUM,1296,192,1344,240,48,48,   0,1.00,0.20,0.0000
309,6,14,46.83,MEDIUM,624,240,672,288,48,48,   0,1.00,0.20,0.0000
310,6,15,88.41,HIGH,672,240,720,288,48,48,   0,1.00,1.00,0.0000
311,6,16,99.65,HIGH,720,240,768,288,48,48,   0,1.00,1.00,0.0000
312,6,17,99.35,HIGH,768,240,816,288,48,48,   0,1.00,1.00,0.0000
313,6,18,94.14,HIGH,816,240,864,288,48,48,   0,1.00,1.00,0.0000
314,6,19,96.40,HIGH,864,240,912,288,48,48,   0,1.00,1.00,0.0000
315,6,20,99.78,HIGH,912,240,960,288,48,48,   0,0.49,1.00,0.0000
316,6,21,96.88,HIGH,960,240,1008,288,48,48,   0,1.00,1.00,0.0000
317,6,22,92.27,HIGH,1008,240,1056,288,48,48,   0,1.00,1.00,0.0000
318,6,23,87.76,HIGH,1056,240,1104,288,48,48,   0,1.00,1.00,0.0000
319,6,24,63.50,MEDIUM,1104,240,1152,288,48,48,   0,1.00,0.20,0.0000
320,6,25,87.41,HIGH,1152,240,1200,288,48,48,   0,1.00,1.00,0.0865
321,6,26,54.34,MEDIUM,1200,240,1248,288,48,48,   0,1.00,0.20,0.0000
