Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1920x2240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1920x2240
Scaled Tile Size: 48x48
Total Mask: 79.63%, Total Tissue: 20.37%
Tiles: 40x47 = 1880
   241 (12.82%) tiles >=80% tissue
   284 (15.11%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
63,2,23,20.31,MEDIUM,1056,48,1104,96,48,48, 169,1.00,0.20,0.1277
102,3,22,79.43,MEDIUM,1008,96,1056,144,48,48, 420,1.00,0.20,0.7371
103,3,23,57.81,MEDIUM,1056,96,1104,144,48,48,  13,1.00,0.20,0.3040
141,4,21,80.47,HIGH,960,144,1008,192,48,48, 377,1.00,1.00,0.7935
142,4,22,74.57,MEDIUM,1008,144,1056,192,48,48, 359,1.00,0.20,0.7045
143,4,23,85.72,HIGH,1056,144,1104,192,48,48, 297,1.00,1.00,0.8072
144,4,24,44.53,MEDIUM,1104,144,1152,192,48,48, 367,1.00,0.20,0.4608
180,5,20,50.61,MEDIUM,912,192,960,240,48,48, 121,1.00,0.20,0.4527
181,5,21,73.13,MEDIUM,960,192,1008,240,48,48,  89,1.00,0.20,0.6107
182,5,22,76.30,MEDIUM,1008,192,1056,240,48,48, 139,1.00,0.20,0.6618
183,5,23,79.34,MEDIUM,1056,192,1104,240,48,48, 159,1.00,0.20,0.6870
184,5,24,72.74,MEDIUM,1104,192,1152,240,48,48, 149,1.00,0.20,0.6446
185,5,25,35.68,MEDIUM,1152,192,1200,240,48,48, 461,1.00,0.20,0.3660
219,6,19,22.09,MEDIUM,864,240,912,288,48,48, 153,1.00,0.20,0.1441
220,6,20,78.21,MEDIUM,912,240,960,288,48,48, 154,1.00,0.20,0.6790
221,6,21,64.28,MEDIUM,960,240,1008,288,48,48, 160,1.00,0.20,0.5908
222,6,22,53.56,MEDIUM,1008,240,1056,288,48,48, 432,1.00,0.20,0.5618
223,6,23,71.53,MEDIUM,1056,240,1104,288,48,48,  28,1.00,0.20,0.4904
224,6,24,77.65,MEDIUM,1104,240,1152,288,48,48,   1,1.00,0.20,0.0544
225,6,25,64.28,MEDIUM,1152,240,1200,288,48,48,   0,1.00,0.20,0.0000
259,7,19,65.80,MEDIUM,864,288,912,336,48,48, 135,1.00,0.20,0.5904
260,7,20,76.39,MEDIUM,912,288,960,336,48,48, 151,1.00,0.20,0.6673
261,7,21,76.65,MEDIUM,960,288,1008,336,48,48, 202,1.00,0.20,0.6863
262,7,22,82.42,HIGH,1008,288,1056,336,48,48, 217,1.00,1.00,0.7854
263,7,23,80.08,HIGH,1056,288,1104,336,48,48,   0,1.00,1.00,0.0000
264,7,24,78.56,MEDIUM,1104,288,1152,336,48,48, 186,1.00,0.20,0.6920
265,7,25,68.71,MEDIUM,1152,288,1200,336,48,48, 108,1.00,0.20,0.5955
266,7,26,39.37,MEDIUM,1200,288,1248,336,48,48,   0,1.00,0.20,0.0000
298,8,18,25.65,MEDIUM,816,336,864,384,48,48, 189,1.00,0.20,0.1939
299,8,19,86.46,HIGH,864,336,912,384,48,48,  89,1.00,1.00,0.7710
