Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5544x11416
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5544x11416
Scaled Tile Size: 48x48
Total Mask: 95.13%, Total Tissue: 4.87%
Tiles: 116x238 = 27608
   536 ( 1.94%) tiles >=80% tissue
  1554 ( 5.63%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
271,3,39,43.88,MEDIUM,1824,96,1872,144,48,48,15216,1.00,0.20,0.6070
272,3,40,84.68,HIGH,1872,96,1920,144,48,48,7284,1.00,1.00,0.8644
273,3,41,90.80,HIGH,1920,96,1968,144,48,48,4756,1.00,1.00,0.8747
274,3,42,96.48,HIGH,1968,96,2016,144,48,48,2758,1.00,1.00,0.8806
275,3,43,77.30,MEDIUM,2016,96,2064,144,48,48,3496,1.00,0.20,0.7965
276,3,44,47.57,MEDIUM,2064,96,2112,144,48,48,8322,1.00,0.20,0.6267
385,4,37,32.38,MEDIUM,1728,144,1776,192,48,48,3056,1.00,0.20,0.4022
386,4,38,86.41,HIGH,1776,144,1824,192,48,48,3927,1.00,1.00,0.8607
387,4,39,81.77,HIGH,1824,144,1872,192,48,48,5115,1.00,1.00,0.8510
388,4,40,78.26,MEDIUM,1872,144,1920,192,48,48,11003,1.00,0.20,0.8250
389,4,41,81.21,HIGH,1920,144,1968,192,48,48,5320,1.00,1.00,0.8498
390,4,42,98.44,HIGH,1968,144,2016,192,48,48,3094,1.00,1.00,0.8862
391,4,43,96.88,HIGH,2016,144,2064,192,48,48,2171,1.00,1.00,0.8782
392,4,44,96.88,HIGH,2064,144,2112,192,48,48,2834,1.00,1.00,0.8818
393,4,45,98.00,HIGH,2112,144,2160,192,48,48,7575,1.00,1.00,0.8956
394,4,46,91.19,HIGH,2160,144,2208,192,48,48,6597,1.00,1.00,0.8797
395,4,47,57.51,MEDIUM,2208,144,2256,192,48,48,9147,1.00,0.20,0.7130
500,5,36,26.61,MEDIUM,1680,192,1728,240,48,48,3360,1.00,0.20,0.3155
