Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6076x2296
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6076x2296
Scaled Tile Size: 48x48
Total Mask: 97.44%, Total Tissue: 2.56%
Tiles: 127x48 = 6096
    18 ( 0.30%) tiles >=80% tissue
   348 ( 5.71%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
230,2,103,23.26,MEDIUM,4896,48,4944,96,48,48, 132,1.00,0.20,0.1519
231,2,104,20.31,MEDIUM,4944,48,4992,96,48,48, 172,1.00,0.20,0.1284
358,3,104,24.09,MEDIUM,4944,96,4992,144,48,48, 376,1.00,0.20,0.2009
359,3,105,46.74,MEDIUM,4992,96,5040,144,48,48, 331,1.00,0.20,0.4791
360,3,106,50.13,MEDIUM,5040,96,5088,144,48,48, 513,1.00,0.20,0.5384
361,3,107,37.54,MEDIUM,5088,96,5136,144,48,48, 255,1.00,0.20,0.3577
362,3,108,23.44,MEDIUM,5136,96,5184,144,48,48, 146,0.49,0.20,0.1304
490,4,109,16.71,MEDIUM,5184,144,5232,192,48,48, 593,0.49,0.20,0.1023
491,4,110,37.54,MEDIUM,5232,144,5280,192,48,48, 425,1.00,0.20,0.3857
492,4,111,33.90,MEDIUM,5280,144,5328,192,48,48, 597,1.00,0.20,0.3551
493,4,112,27.34,MEDIUM,5328,144,5376,192,48,48, 461,1.00,0.20,0.2532
620,5,112,15.58,MEDIUM,5328,192,5376,240,48,48, 560,1.00,0.20,0.1029
621,5,113,35.24,MEDIUM,5376,192,5424,240,48,48,1080,1.00,0.20,0.4006
622,5,114,27.82,MEDIUM,5424,192,5472,240,48,48,1971,1.00,0.20,0.3164
748,6,113,14.19,MEDIUM,5376,240,5424,288,48,48,1020,0.49,0.20,0.0850
749,6,114,53.17,MEDIUM,5424,240,5472,288,48,48, 223,1.00,0.20,0.5192
750,6,115,13.37,MEDIUM,5472,240,5520,288,48,48,1366,0.49,0.20,0.0806
876,7,114,40.45,MEDIUM,5424,288,5472,336,48,48,   8,1.00,0.20,0.1384
878,7,116,21.40,MEDIUM,5520,288,5568,336,48,48, 454,0.49,0.20,0.1488
1002,8,113,16.15,MEDIUM,5376,336,5424,384,48,48,   0,1.00,0.20,0.0000
1003,8,114,30.38,MEDIUM,5424,336,5472,384,48,48,   0,1.00,0.20,0.0000
1084,9,68,18.84,MEDIUM,3216,384,3264,432,48,48, 114,1.00,0.20,0.1011
1129,9,113,17.14,MEDIUM,5376,384,5424,432,48,48,   8,1.00,0.20,0.0268
1134,9,118,13.98,MEDIUM,5616,384,5664,432,48,48,1191,0.49,0.20,0.0852
1211,10,68,16.36,MEDIUM,3216,432,3264,480,48,48, 148,1.00,0.20,0.0840
1212,10,69,57.51,MEDIUM,3264,432,3312,480,48,48, 194,1.00,0.20,0.5491
1213,10,70,64.93,MEDIUM,3312,432,3360,480,48,48, 367,1.00,0.20,0.6449
1214,10,71,47.96,MEDIUM,3360,432,3408,480,48,48, 273,1.00,0.20,0.4804
1215,10,72,55.08,MEDIUM,3408,432,3456,480,48,48, 630,1.00,0.20,0.5951
1216,10,73,39.93,MEDIUM,3456,432,3504,480,48,48, 129,1.00,0.20,0.3439
1217,10,74,29.47,MEDIUM,3504,432,3552,480,48,48, 106,1.00,0.20,0.2122
