Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 93.70%, Total Tissue: 6.30%
Tiles: 70x200 = 14000
   711 ( 5.08%) tiles >=80% tissue
   368 ( 2.63%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1221,18,31,17.45,MEDIUM,1440,816,1488,864,48,48,3276,1.00,0.20,0.1649
1222,18,32,59.29,MEDIUM,1488,816,1536,864,48,48,3024,1.00,0.20,0.6925
1223,18,33,99.00,HIGH,1536,816,1584,864,48,48,2105,1.00,1.00,0.8824
1224,18,34,99.74,HIGH,1584,816,1632,864,48,48,2268,0.49,1.00,0.8747
1225,18,35,75.39,MEDIUM,1632,816,1680,864,48,48,1877,1.00,0.20,0.7712
1229,18,39,20.49,MEDIUM,1824,816,1872,864,48,48,2974,1.00,0.20,0.2115
1230,18,40,30.90,MEDIUM,1872,816,1920,864,48,48,4475,1.00,0.20,0.3936
1289,19,29,57.51,MEDIUM,1344,864,1392,912,48,48,4205,1.00,0.20,0.6902
1290,19,30,93.71,HIGH,1392,864,1440,912,48,48,2417,1.00,1.00,0.8725
1291,19,31,99.39,HIGH,1440,864,1488,912,48,48,1826,1.00,1.00,0.8812
1292,19,32,99.57,HIGH,1488,864,1536,912,48,48,2267,1.00,1.00,0.8845
1293,19,33,91.41,HIGH,1536,864,1584,912,48,48, 579,1.00,1.00,0.8417
1294,19,34,41.28,MEDIUM,1584,864,1632,912,48,48, 581,1.00,0.20,0.4480
1299,19,39,42.58,MEDIUM,1824,864,1872,912,48,48,1361,1.00,0.20,0.5042
1300,19,40,77.21,MEDIUM,1872,864,1920,912,48,48,1767,1.00,0.20,0.7778
1301,19,41,95.62,HIGH,1920,864,1968,912,48,48,1744,1.00,1.00,0.8722
1302,19,42,52.60,MEDIUM,1968,864,2016,912,48,48,2384,1.00,0.20,0.6306
1357,20,27,18.53,MEDIUM,1248,912,1296,960,48,48,3455,1.00,0.20,0.1834
1358,20,28,96.57,HIGH,1296,912,1344,960,48,48,3120,1.00,1.00,0.8824
1359,20,29,99.44,HIGH,1344,912,1392,960,48,48,1955,0.49,1.00,0.8716
1360,20,30,93.62,HIGH,1392,912,1440,960,48,48, 987,1.00,1.00,0.8580
1361,20,31,93.97,HIGH,1440,912,1488,960,48,48,1505,1.00,1.00,0.8660
1362,20,32,92.88,HIGH,1488,912,1536,960,48,48, 295,1.00,1.00,0.8308
1363,20,33,57.64,MEDIUM,1536,912,1584,960,48,48,  66,1.00,0.20,0.4690
1370,20,40,92.19,HIGH,1872,912,1920,960,48,48, 689,1.00,1.00,0.8475
1371,20,41,99.31,HIGH,1920,912,1968,960,48,48, 177,1.00,1.00,0.8363
1372,20,42,99.87,HIGH,1968,912,2016,960,48,48,1848,1.00,1.00,0.8824
1373,20,43,64.54,MEDIUM,2016,912,2064,960,48,48,1997,1.00,0.20,0.7140
1427,21,27,87.20,HIGH,1248,960,1296,1008,48,48,5180,1.00,1.00,0.8667
1428,21,28,98.48,HIGH,1296,960,1344,1008,48,48,3165,1.00,1.00,0.8866
1429,21,29,95.01,HIGH,1344,960,1392,1008,48,48,1708,1.00,1.00,0.8705
1430,21,30,71.48,MEDIUM,1392,960,1440,1008,48,48, 119,1.00,0.20,0.6212
1431,21,31,94.70,HIGH,1440,960,1488,1008,48,48, 366,1.00,1.00,0.8412
1432,21,32,87.46,HIGH,1488,960,1536,1008,48,48, 247,1.00,1.00,0.8083
1440,21,40,60.03,MEDIUM,1872,960,1920,1008,48,48, 562,1.00,0.20,0.6302
1441,21,41,97.53,HIGH,1920,960,1968,1008,48,48,  75,1.00,1.00,0.8047
1442,21,42,99.91,HIGH,1968,960,2016,1008,48,48, 272,1.00,1.00,0.8485
1443,21,43,99.39,HIGH,2016,960,2064,1008,48,48,1706,1.00,1.00,0.8803
1444,21,44,26.26,MEDIUM,2064,960,2112,1008,48,48,2243,1.00,0.20,0.2964
1496,22,26,85.20,HIGH,1200,1008,1248,1056,48,48,6009,1.00,1.00,0.8633
