Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4080x1224
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4080x1224
Scaled Tile Size: 48x48
Total Mask: 95.83%, Total Tissue: 4.17%
Tiles: 85x26 = 2210
    42 ( 1.90%) tiles >=80% tissue
   100 ( 4.52%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
266,4,11,23.31,MEDIUM,480,144,528,192,48,48,   9,1.00,0.20,0.0523
351,5,11,83.90,HIGH,480,192,528,240,48,48,  26,1.00,1.00,0.6980
352,5,12,90.67,HIGH,528,192,576,240,48,48,   8,1.00,1.00,0.6402
353,5,13,17.49,MEDIUM,576,192,624,240,48,48,   8,1.00,0.20,0.0291
436,6,11,66.84,MEDIUM,480,240,528,288,48,48,  22,1.00,0.20,0.4278
437,6,12,96.70,HIGH,528,240,576,288,48,48,  56,0.49,1.00,0.7578
438,6,13,85.59,HIGH,576,240,624,288,48,48,   4,1.00,1.00,0.5417
519,7,9,13.24,MEDIUM,384,288,432,336,48,48,   5,1.00,0.20,0.0119
521,7,11,55.56,MEDIUM,480,288,528,336,48,48,   4,1.00,0.20,0.1508
522,7,12,94.14,HIGH,528,288,576,336,48,48,   7,1.00,1.00,0.6500
523,7,13,99.44,HIGH,576,288,624,336,48,48,  32,0.49,1.00,0.7355
524,7,14,65.84,MEDIUM,624,288,672,336,48,48,   7,1.00,0.20,0.2664
601,8,6,46.01,MEDIUM,240,336,288,384,48,48,  21,1.00,0.20,0.2596
602,8,7,46.57,MEDIUM,288,336,336,384,48,48,  11,1.00,0.20,0.2030
603,8,8,71.70,MEDIUM,336,336,384,384,48,48,   5,1.00,0.20,0.2608
604,8,9,76.30,MEDIUM,384,336,432,384,48,48,   3,1.00,0.20,0.2319
605,8,10,36.11,MEDIUM,432,336,480,384,48,48,   2,1.00,0.20,0.0440
606,8,11,29.95,MEDIUM,480,336,528,384,48,48,   6,1.00,0.20,0.0646
607,8,12,83.12,HIGH,528,336,576,384,48,48,   3,1.00,1.00,0.5066
608,8,13,98.13,HIGH,576,336,624,384,48,48,  61,0.49,1.00,0.7677
609,8,14,96.61,HIGH,624,336,672,384,48,48,  15,0.49,1.00,0.6621
610,8,15,18.01,MEDIUM,672,336,720,384,48,48,  17,1.00,0.20,0.0452
685,9,5,33.98,MEDIUM,192,384,240,432,48,48,  33,1.00,0.20,0.1900
686,9,6,48.44,MEDIUM,240,384,288,432,48,48,  49,1.00,0.20,0.3581
687,9,7,83.85,HIGH,288,384,336,432,48,48,  23,1.00,1.00,0.6900
688,9,8,66.06,MEDIUM,336,384,384,432,48,48,   8,1.00,0.20,0.2985
689,9,9,75.95,MEDIUM,384,384,432,432,48,48,   3,1.00,0.20,0.2204
690,9,10,77.91,MEDIUM,432,384,480,432,48,48,   3,1.00,0.20,0.2086
691,9,11,43.32,MEDIUM,480,384,528,432,48,48,   4,1.00,0.20,0.1054
692,9,12,86.68,HIGH,528,384,576,432,48,48,   4,1.00,1.00,0.5535
693,9,13,92.93,HIGH,576,384,624,432,48,48,  60,0.49,1.00,0.7467
694,9,14,93.40,HIGH,624,384,672,432,48,48,  20,1.00,1.00,0.7276
724,9,44,76.78,MEDIUM,2064,384,2112,432,48,48,  39,1.00,0.20,0.5613
725,9,45,46.92,MEDIUM,2112,384,2160,432,48,48,  19,1.00,0.20,0.2548
770,10,5,33.38,MEDIUM,192,432,240,480,48,48,  10,1.00,0.20,0.1089
771,10,6,71.70,MEDIUM,240,432,288,480,48,48,  14,1.00,0.20,0.4059
772,10,7,45.01,MEDIUM,288,432,336,480,48,48,  20,1.00,0.20,0.2455
773,10,8,33.42,MEDIUM,336,432,384,480,48,48,  12,1.00,0.20,0.1209
774,10,9,50.35,MEDIUM,384,432,432,480,48,48,  10,1.00,0.20,0.2126
775,10,10,65.67,MEDIUM,432,432,480,480,48,48,   8,1.00,0.20,0.2898
776,10,11,21.79,MEDIUM,480,432,528,480,48,48,   7,1.00,0.20,0.0401
777,10,12,17.80,MEDIUM,528,432,576,480,48,48,  12,1.00,0.20,0.0369
778,10,13,50.56,MEDIUM,576,432,624,480,48,48,  37,1.00,0.20,0.3518
779,10,14,61.50,MEDIUM,624,432,672,480,48,48,  12,1.00,0.20,0.3160
809,10,44,83.33,HIGH,2064,432,2112,480,48,48,  63,1.00,1.00,0.7427
810,10,45,98.00,HIGH,2112,432,2160,480,48,48,  38,0.49,1.00,0.7409
811,10,46,48.00,MEDIUM,2160,432,2208,480,48,48,  13,1.00,0.20,0.2255
863,11,13,77.30,MEDIUM,576,480,624,528,48,48,  16,1.00,0.20,0.4595
864,11,14,45.31,MEDIUM,624,480,672,528,48,48,   4,1.00,0.20,0.1065
894,11,44,73.87,MEDIUM,2064,480,2112,528,48,48,   2,1.00,0.20,0.1703
895,11,45,94.66,HIGH,2112,480,2160,528,48,48,  29,1.00,1.00,0.7526
896,11,46,98.78,HIGH,2160,480,2208,528,48,48,   9,0.49,1.00,0.6252
897,11,47,28.04,MEDIUM,2208,480,2256,528,48,48,  13,1.00,0.20,0.0923
946,12,11,24.22,MEDIUM,480,528,528,576,48,48,   7,1.00,0.20,0.0494
947,12,12,78.86,MEDIUM,528,528,576,576,48,48,  16,1.00,0.20,0.4736
948,12,13,61.28,MEDIUM,576,528,624,576,48,48,   9,1.00,0.20,0.2733
974,12,39,31.55,MEDIUM,1824,528,1872,576,48,48,  83,1.00,0.20,0.2222
975,12,40,47.14,MEDIUM,1872,528,1920,576,48,48,  13,1.00,0.20,0.2223
976,12,41,69.79,MEDIUM,1920,528,1968,576,48,48,   2,1.00,0.20,0.1498
977,12,42,55.99,MEDIUM,1968,528,2016,576,48,48,   1,1.00,0.20,0.0742
979,12,44,40.23,MEDIUM,2064,528,2112,576,48,48,   3,1.00,0.20,0.0666
980,12,45,93.19,HIGH,2112,528,2160,576,48,48,   5,1.00,1.00,0.6084
981,12,46,98.96,HIGH,2160,528,2208,576,48,48, 104,0.49,1.00,0.7945
982,12,47,80.30,HIGH,2208,528,2256,576,48,48,  17,1.00,1.00,0.6526
1058,13,38,56.64,MEDIUM,1776,576,1824,624,48,48,  76,1.00,0.20,0.4714
1059,13,39,64.41,MEDIUM,1824,576,1872,624,48,48,  62,1.00,0.20,0.5178
1060,13,40,84.20,HIGH,1872,576,1920,624,48,48,  47,1.00,1.00,0.7327
1061,13,41,62.46,MEDIUM,1920,576,1968,624,48,48,   4,1.00,0.20,0.1873
1062,13,42,88.45,HIGH,1968,576,2016,624,48,48,   1,1.00,1.00,0.2618
1063,13,43,60.11,MEDIUM,2016,576,2064,624,48,48,   1,1.00,0.20,0.0752
1064,13,44,60.68,MEDIUM,2064,576,2112,624,48,48,   2,1.00,0.20,0.1098
