Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4800x2952
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4800x2952
Scaled Tile Size: 48x48
Total Mask: 82.77%, Total Tissue: 17.23%
Tiles: 100x62 = 6200
   810 (13.06%) tiles >=80% tissue
   485 ( 7.82%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
456,5,56,31.55,MEDIUM,2640,192,2688,240,48,48,  99,1.00,0.20,0.2321
457,5,57,58.68,MEDIUM,2688,192,2736,240,48,48, 106,1.00,0.20,0.5164
458,5,58,71.09,MEDIUM,2736,192,2784,240,48,48, 271,1.00,0.20,0.6697
459,5,59,69.10,MEDIUM,2784,192,2832,240,48,48, 301,1.00,0.20,0.6627
460,5,60,70.62,MEDIUM,2832,192,2880,240,48,48, 241,1.00,0.20,0.6603
461,5,61,64.45,MEDIUM,2880,192,2928,240,48,48, 250,1.00,0.20,0.6203
462,5,62,58.20,MEDIUM,2928,192,2976,240,48,48, 307,1.00,0.20,0.5833
463,5,63,38.32,MEDIUM,2976,192,3024,240,48,48, 220,1.00,0.20,0.3587
464,5,64,16.80,MEDIUM,3024,192,3072,240,48,48,  26,1.00,0.20,0.0490
549,6,49,18.32,MEDIUM,2304,240,2352,288,48,48,  34,1.00,0.20,0.0642
550,6,50,30.03,MEDIUM,2352,240,2400,288,48,48,  88,1.00,0.20,0.2086
551,6,51,44.40,MEDIUM,2400,240,2448,288,48,48, 158,1.00,0.20,0.4071
552,6,52,60.20,MEDIUM,2448,240,2496,288,48,48, 222,1.00,0.20,0.5804
553,6,53,74.00,MEDIUM,2496,240,2544,288,48,48, 324,1.00,0.20,0.6963
554,6,54,84.46,HIGH,2544,240,2592,288,48,48, 249,1.00,1.00,0.7975
555,6,55,96.05,HIGH,2592,240,2640,288,48,48, 230,1.00,1.00,0.8339
556,6,56,99.48,HIGH,2640,240,2688,288,48,48, 424,1.00,1.00,0.8569
557,6,57,99.61,HIGH,2688,240,2736,288,48,48, 416,1.00,1.00,0.8568
558,6,58,99.65,HIGH,2736,240,2784,288,48,48, 653,1.00,1.00,0.8656
559,6,59,97.87,HIGH,2784,240,2832,288,48,48, 445,1.00,1.00,0.8539
560,6,60,99.74,HIGH,2832,240,2880,288,48,48, 758,1.00,1.00,0.8684
561,6,61,99.61,HIGH,2880,240,2928,288,48,48, 651,1.00,1.00,0.8654
562,6,62,99.57,HIGH,2928,240,2976,288,48,48, 860,1.00,1.00,0.8701
563,6,63,98.87,HIGH,2976,240,3024,288,48,48, 713,1.00,1.00,0.8653
564,6,64,96.31,HIGH,3024,240,3072,288,48,48, 599,1.00,1.00,0.8558
565,6,65,39.50,MEDIUM,3072,240,3120,288,48,48, 108,1.00,0.20,0.3274
647,7,47,62.76,MEDIUM,2208,288,2256,336,48,48, 216,1.00,0.20,0.5989
648,7,48,93.45,HIGH,2256,288,2304,336,48,48, 481,1.00,1.00,0.8436
649,7,49,99.57,HIGH,2304,288,2352,336,48,48, 541,1.00,1.00,0.8619
650,7,50,99.05,HIGH,2352,288,2400,336,48,48, 420,1.00,1.00,0.8557
651,7,51,98.65,HIGH,2400,288,2448,336,48,48, 703,1.00,1.00,0.8645
652,7,52,99.52,HIGH,2448,288,2496,336,48,48, 612,1.00,1.00,0.8641
653,7,53,99.70,HIGH,2496,288,2544,336,48,48, 687,1.00,1.00,0.8666
654,7,54,99.83,HIGH,2544,288,2592,336,48,48, 572,1.00,1.00,0.8636
655,7,55,99.57,HIGH,2592,288,2640,336,48,48, 542,1.00,1.00,0.8619
656,7,56,99.78,HIGH,2640,288,2688,336,48,48, 534,1.00,1.00,0.8622
657,7,57,99.74,HIGH,2688,288,2736,336,48,48, 523,1.00,1.00,0.8617
658,7,58,99.74,HIGH,2736,288,2784,336,48,48, 554,1.00,1.00,0.8628
659,7,59,99.57,HIGH,2784,288,2832,336,48,48, 296,1.00,1.00,0.8495
660,7,60,99.87,HIGH,2832,288,2880,336,48,48, 814,1.00,1.00,0.8699
661,7,61,99.87,HIGH,2880,288,2928,336,48,48, 961,1.00,1.00,0.8726
662,7,62,99.83,HIGH,2928,288,2976,336,48,48, 904,1.00,1.00,0.8715
663,7,63,99.52,HIGH,2976,288,3024,336,48,48, 282,1.00,1.00,0.8483
664,7,64,99.65,HIGH,3024,288,3072,336,48,48, 207,1.00,1.00,0.8413
665,7,65,97.09,HIGH,3072,288,3120,336,48,48, 356,1.00,1.00,0.8471
666,7,66,59.68,MEDIUM,3120,288,3168,336,48,48, 439,1.00,0.20,0.6150
672,7,72,26.56,MEDIUM,3408,288,3456,336,48,48,  28,1.00,0.20,0.1172
745,8,45,59.85,MEDIUM,2112,336,2160,384,48,48, 117,1.00,0.20,0.5338
746,8,46,91.19,HIGH,2160,336,2208,384,48,48, 372,1.00,1.00,0.8312
747,8,47,99.44,HIGH,2208,336,2256,384,48,48, 621,1.00,1.00,0.8641
748,8,48,99.57,HIGH,2256,336,2304,384,48,48, 905,1.00,1.00,0.8710
749,8,49,99.78,HIGH,2304,336,2352,384,48,48, 859,1.00,1.00,0.8706
750,8,50,99.44,HIGH,2352,336,2400,384,48,48, 788,1.00,1.00,0.8683
751,8,51,98.87,HIGH,2400,336,2448,384,48,48, 578,1.00,1.00,0.8615
752,8,52,99.78,HIGH,2448,336,2496,384,48,48, 887,1.00,1.00,0.8711
753,8,53,99.78,HIGH,2496,336,2544,384,48,48, 692,1.00,1.00,0.8669
754,8,54,99.83,HIGH,2544,336,2592,384,48,48, 532,1.00,1.00,0.8622
755,8,55,99.78,HIGH,2592,336,2640,384,48,48, 545,1.00,1.00,0.8626
756,8,56,99.74,HIGH,2640,336,2688,384,48,48, 455,1.00,1.00,0.8590
757,8,57,99.91,HIGH,2688,336,2736,384,48,48, 606,1.00,1.00,0.8648
758,8,58,99.87,HIGH,2736,336,2784,384,48,48, 537,1.00,1.00,0.8625
759,8,59,99.65,HIGH,2784,336,2832,384,48,48, 230,1.00,1.00,0.8439
760,8,60,97.92,HIGH,2832,336,2880,384,48,48, 341,1.00,1.00,0.8484
761,8,61,99.87,HIGH,2880,336,2928,384,48,48, 741,1.00,1.00,0.8683
762,8,62,99.61,HIGH,2928,336,2976,384,48,48, 670,1.00,1.00,0.8659
