Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3028x2734
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3028x2734
Scaled Tile Size: 48x48
Total Mask: 99.39%, Total Tissue: 0.61%
Tiles: 64x57 = 3648
     0 ( 0.00%) tiles >=80% tissue
    88 ( 2.41%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
26,1,26,25.30,MEDIUM,1200,0,1248,48,48,48,   3,1.00,0.20,0.0283
186,3,58,15.23,MEDIUM,2736,96,2784,144,48,48,   9,0.49,0.20,0.0145
187,3,59,15.15,MEDIUM,2784,96,2832,144,48,48,  53,0.49,0.20,0.0402
188,3,60,13.85,MEDIUM,2832,96,2880,144,48,48,  31,0.49,0.20,0.0260
189,3,61,14.37,MEDIUM,2880,96,2928,144,48,48,  91,0.49,0.20,0.0453
190,3,62,18.53,MEDIUM,2928,96,2976,144,48,48, 112,0.49,0.20,0.0785
223,4,31,13.67,MEDIUM,1440,144,1488,192,48,48,   5,0.49,0.20,0.0068
246,4,54,23.48,MEDIUM,2544,144,2592,192,48,48,  33,1.00,0.20,0.1006
247,4,55,22.14,MEDIUM,2592,144,2640,192,48,48,  42,1.00,0.20,0.0991
248,4,56,25.56,MEDIUM,2640,144,2688,192,48,48,  71,1.00,0.20,0.1509
249,4,57,20.49,MEDIUM,2688,144,2736,192,48,48,  15,1.00,0.20,0.0546
287,5,31,20.18,MEDIUM,1440,192,1488,240,48,48,   7,1.00,0.20,0.0359
292,5,36,14.06,MEDIUM,1680,192,1728,240,48,48,  20,1.00,0.20,0.0310
293,5,37,19.01,MEDIUM,1728,192,1776,240,48,48,  39,1.00,0.20,0.0730
294,5,38,18.23,MEDIUM,1776,192,1824,240,48,48,  35,1.00,0.20,0.0649
296,5,40,35.81,MEDIUM,1872,192,1920,240,48,48,  19,1.00,0.20,0.1687
297,5,41,49.31,MEDIUM,1920,192,1968,240,48,48,  41,1.00,0.20,0.3513
298,5,42,35.24,MEDIUM,1968,192,2016,240,48,48,  37,1.00,0.20,0.2100
299,5,43,30.34,MEDIUM,2016,192,2064,240,48,48,  67,1.00,0.20,0.1971
308,5,52,14.58,MEDIUM,2448,192,2496,240,48,48,  21,1.00,0.20,0.0338
309,5,53,24.18,MEDIUM,2496,192,2544,240,48,48,  67,1.00,0.20,0.1347
312,5,56,18.84,MEDIUM,2640,192,2688,240,48,48, 127,1.00,0.20,0.1041
352,6,32,19.10,MEDIUM,1488,240,1536,288,48,48,  11,1.00,0.20,0.0409
353,6,33,21.31,MEDIUM,1536,240,1584,288,48,48,   9,0.49,0.20,0.0286
354,6,34,18.79,MEDIUM,1584,240,1632,288,48,48,  11,1.00,0.20,0.0400
355,6,35,19.75,MEDIUM,1632,240,1680,288,48,48,  25,1.00,0.20,0.0649
358,6,38,20.96,MEDIUM,1776,240,1824,288,48,48, 124,1.00,0.20,0.1250
359,6,39,22.66,MEDIUM,1824,240,1872,288,48,48,  94,1.00,0.20,0.1328
364,6,44,37.59,MEDIUM,2064,240,2112,288,48,48, 115,1.00,0.20,0.3099
366,6,46,15.06,MEDIUM,2160,240,2208,288,48,48,  21,1.00,0.20,0.0364
368,6,48,18.40,MEDIUM,2256,240,2304,288,48,48,  34,1.00,0.20,0.0647
369,6,49,28.91,MEDIUM,2304,240,2352,288,48,48,   7,1.00,0.20,0.0710
370,6,50,19.84,MEDIUM,2352,240,2400,288,48,48,  17,1.00,0.20,0.0552
371,6,51,36.11,MEDIUM,2400,240,2448,288,48,48, 102,1.00,0.20,0.2854
429,7,45,35.94,MEDIUM,2112,288,2160,336,48,48, 119,1.00,0.20,0.2933
431,7,47,24.13,MEDIUM,2208,288,2256,336,48,48,  58,1.00,0.20,0.1286
435,7,51,15.93,MEDIUM,2400,288,2448,336,48,48, 110,0.49,0.20,0.0589
436,7,52,22.66,MEDIUM,2448,288,2496,336,48,48, 227,1.00,0.20,0.1646
565,9,53,22.40,MEDIUM,2496,384,2544,432,48,48, 237,0.49,0.20,0.1378
1021,16,61,19.10,MEDIUM,2880,720,2928,768,48,48,   2,1.00,0.20,0.0144
1022,16,62,27.13,MEDIUM,2928,720,2976,768,48,48,   8,1.00,0.20,0.0675
1607,26,7,13.50,MEDIUM,288,1200,336,1248,48,48,  16,0.49,0.20,0.0167
1608,26,8,18.53,MEDIUM,336,1200,384,1248,48,48, 107,1.00,0.20,0.0964
1609,26,9,17.75,MEDIUM,384,1200,432,1248,48,48,  39,1.00,0.20,0.0640
1610,26,10,19.66,MEDIUM,432,1200,480,1248,48,48,  36,1.00,0.20,0.0755
1675,27,11,16.10,MEDIUM,480,1248,528,1296,48,48,  14,1.00,0.20,0.0338
1720,27,56,26.26,MEDIUM,2640,1248,2688,1296,48,48,   5,1.00,0.20,0.0472
1740,28,12,14.93,MEDIUM,528,1296,576,1344,48,48,  16,0.49,0.20,0.0206
1741,28,13,15.71,MEDIUM,576,1296,624,1344,48,48,  46,0.49,0.20,0.0404
1785,28,57,21.79,MEDIUM,2688,1296,2736,1344,48,48,   8,1.00,0.20,0.0435
1806,29,14,16.62,MEDIUM,624,1344,672,1392,48,48,  63,0.49,0.20,0.0515
1870,30,14,21.05,MEDIUM,624,1392,672,1440,48,48, 117,0.49,0.20,0.1005
1871,30,15,22.66,MEDIUM,672,1392,720,1440,48,48,  59,1.00,0.20,0.1156
1872,30,16,18.79,MEDIUM,720,1392,768,1440,48,48,  51,1.00,0.20,0.0786
1873,30,17,18.66,MEDIUM,768,1392,816,1440,48,48,  29,1.00,0.20,0.0622
1874,30,18,22.92,MEDIUM,816,1392,864,1440,48,48,  72,1.00,0.20,0.1257
1876,30,20,14.89,MEDIUM,912,1392,960,1440,48,48,  53,1.00,0.20,0.0514
1877,30,21,18.45,MEDIUM,960,1392,1008,1440,48,48,  59,1.00,0.20,0.0798
1879,30,23,17.62,MEDIUM,1056,1392,1104,1440,48,48,  31,1.00,0.20,0.0577
1880,30,24,19.57,MEDIUM,1104,1392,1152,1440,48,48,  52,1.00,0.20,0.0851
1939,31,19,23.05,MEDIUM,864,1440,912,1488,48,48, 164,1.00,0.20,0.1575
1942,31,22,26.87,MEDIUM,1008,1440,1056,1488,48,48, 100,1.00,0.20,0.1803
1945,31,25,35.37,MEDIUM,1152,1440,1200,1488,48,48, 102,1.00,0.20,0.2774
2010,32,26,21.44,MEDIUM,1200,1488,1248,1536,48,48, 327,1.00,0.20,0.1617
2011,32,27,22.92,MEDIUM,1248,1488,1296,1536,48,48, 128,1.00,0.20,0.1469
2012,32,28,26.48,MEDIUM,1296,1488,1344,1536,48,48, 105,1.00,0.20,0.1782
2013,32,29,17.53,MEDIUM,1344,1488,1392,1536,48,48, 109,1.00,0.20,0.0877
2070,33,22,12.80,MEDIUM,1008,1536,1056,1584,48,48, 282,0.49,0.20,0.0522
2078,33,30,30.43,MEDIUM,1392,1536,1440,1584,48,48, 138,1.00,0.20,0.2370
2080,33,32,15.10,MEDIUM,1488,1536,1536,1584,48,48,  53,1.00,0.20,0.0528
2081,33,33,20.05,MEDIUM,1536,1536,1584,1584,48,48,  53,1.00,0.20,0.0896
2082,33,34,23.91,MEDIUM,1584,1536,1632,1584,48,48,  65,1.00,0.20,0.1311
2083,33,35,25.17,MEDIUM,1632,1536,1680,1584,48,48,  25,1.00,0.20,0.1024
2086,33,38,15.80,MEDIUM,1776,1536,1824,1584,48,48,  13,1.00,0.20,0.0304
2087,33,39,17.58,MEDIUM,1824,1536,1872,1584,48,48,  57,1.00,0.20,0.0721
2088,33,40,22.53,MEDIUM,1872,1536,1920,1584,48,48, 122,1.00,0.20,0.1411
2089,33,41,18.75,MEDIUM,1920,1536,1968,1584,48,48,  69,1.00,0.20,0.0865
2090,33,42,21.53,MEDIUM,1968,1536,2016,1584,48,48, 128,1.00,0.20,0.1319
2091,33,43,17.53,MEDIUM,2016,1536,2064,1584,48,48, 144,1.00,0.20,0.0944
2092,33,44,21.79,MEDIUM,2064,1536,2112,1584,48,48, 117,1.00,0.20,0.1316
2093,33,45,23.48,MEDIUM,2112,1536,2160,1584,48,48, 213,1.00,0.20,0.1723
2134,34,22,22.74,MEDIUM,1008,1584,1056,1632,48,48, 423,0.49,0.20,0.1624
2142,34,30,15.97,MEDIUM,1392,1584,1440,1632,48,48, 442,1.00,0.20,0.1028
2143,34,31,19.10,MEDIUM,1440,1584,1488,1632,48,48, 366,1.00,0.20,0.1358
2148,34,36,16.54,MEDIUM,1680,1584,1728,1632,48,48, 101,1.00,0.20,0.0770
2199,35,23,19.75,MEDIUM,1056,1632,1104,1680,48,48,1491,0.49,0.20,0.1629
2281,36,41,17.06,MEDIUM,1920,1680,1968,1728,48,48, 668,0.49,0.20,0.1088
2346,37,42,17.14,MEDIUM,1968,1728,2016,1776,48,48, 801,0.49,0.20,0.1140
