Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3896x7760
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3896x7760
Scaled Tile Size: 48x48
Total Mask: 95.39%, Total Tissue: 4.61%
Tiles: 82x162 = 13284
    66 ( 0.50%) tiles >=80% tissue
  1095 ( 8.24%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1393,17,81,36.85,MEDIUM,3840,768,3888,816,48,48,   0,1.00,0.20,0.0000
1434,18,40,17.40,MEDIUM,1872,816,1920,864,48,48,   1,1.00,0.20,0.0045
1515,19,39,24.22,MEDIUM,1824,864,1872,912,48,48,   6,1.00,0.20,0.0435
1516,19,40,88.85,HIGH,1872,864,1920,912,48,48,   5,1.00,1.00,0.5918
1517,19,41,29.47,MEDIUM,1920,864,1968,912,48,48,   1,1.00,0.20,0.0161
1596,20,38,33.77,MEDIUM,1776,912,1824,960,48,48,   0,1.00,0.20,0.0010
1597,20,39,63.85,MEDIUM,1824,912,1872,960,48,48,  10,1.00,0.20,0.3106
1598,20,40,70.44,MEDIUM,1872,912,1920,960,48,48,  32,1.00,0.20,0.4991
1599,20,41,59.94,MEDIUM,1920,912,1968,960,48,48,   5,1.00,0.20,0.1992
1600,20,42,32.07,MEDIUM,1968,912,2016,960,48,48,   0,1.00,0.20,0.0077
1601,20,43,17.45,MEDIUM,2016,912,2064,960,48,48,   0,1.00,0.20,0.0004
1638,20,80,51.13,MEDIUM,3792,912,3840,960,48,48,   0,1.00,0.20,0.0000
1677,21,37,22.40,MEDIUM,1728,960,1776,1008,48,48,   0,1.00,0.20,0.0002
1678,21,38,52.99,MEDIUM,1776,960,1824,1008,48,48,   1,1.00,0.20,0.0538
1681,21,41,23.00,MEDIUM,1920,960,1968,1008,48,48,  42,1.00,0.20,0.1059
1682,21,42,58.59,MEDIUM,1968,960,2016,1008,48,48,  12,1.00,0.20,0.2960
1683,21,43,42.93,MEDIUM,2016,960,2064,1008,48,48,   3,1.00,0.20,0.0826
1758,22,36,25.91,MEDIUM,1680,1008,1728,1056,48,48,   2,1.00,0.20,0.0256
1759,22,37,35.63,MEDIUM,1728,1008,1776,1056,48,48,   0,1.00,0.20,0.0094
1764,22,42,36.15,MEDIUM,1968,1008,2016,1056,48,48,  46,1.00,0.20,0.2328
1765,22,43,59.51,MEDIUM,2016,1008,2064,1056,48,48,   9,1.00,0.20,0.2621
1766,22,44,51.35,MEDIUM,2064,1008,2112,1056,48,48,   2,1.00,0.20,0.0898
1839,23,35,22.14,MEDIUM,1632,1056,1680,1104,48,48,   0,1.00,0.20,0.0006
1840,23,36,28.04,MEDIUM,1680,1056,1728,1104,48,48,   3,1.00,0.20,0.0375
1846,23,42,26.82,MEDIUM,1968,1056,2016,1104,48,48,   0,1.00,0.20,0.0000
1847,23,43,24.09,MEDIUM,2016,1056,2064,1104,48,48,  15,1.00,0.20,0.0750
1848,23,44,67.36,MEDIUM,2064,1056,2112,1104,48,48,  10,1.00,0.20,0.3321
1849,23,45,22.22,MEDIUM,2112,1056,2160,1104,48,48,   1,1.00,0.20,0.0075
1883,23,79,34.85,MEDIUM,3744,1056,3792,1104,48,48,   0,1.00,0.20,0.0000
1921,24,35,20.57,MEDIUM,1632,1104,1680,1152,48,48,   0,1.00,0.20,0.0015
1922,24,36,21.35,MEDIUM,1680,1104,1728,1152,48,48,   1,1.00,0.20,0.0117
1929,24,43,14.80,MEDIUM,2016,1104,2064,1152,48,48,   0,1.00,0.20,0.0000
1930,24,44,54.30,MEDIUM,2064,1104,2112,1152,48,48,  15,1.00,0.20,0.2920
1931,24,45,40.71,MEDIUM,2112,1104,2160,1152,48,48,   3,1.00,0.20,0.0646
1965,24,79,37.54,MEDIUM,3744,1104,3792,1152,48,48,   0,1.00,0.20,0.0000
2004,25,36,15.23,MEDIUM,1680,1152,1728,1200,48,48,   0,1.00,0.20,0.0003
2005,25,37,15.23,MEDIUM,1728,1152,1776,1200,48,48,   0,1.00,0.20,0.0000
2012,25,44,28.99,MEDIUM,2064,1152,2112,1200,48,48,  15,1.00,0.20,0.1032
2013,25,45,24.35,MEDIUM,2112,1152,2160,1200,48,48,   5,1.00,0.20,0.0393
2014,25,46,14.02,MEDIUM,2160,1152,2208,1200,48,48,   0,1.00,0.20,0.0002
2047,25,79,27.47,MEDIUM,3744,1152,3792,1200,48,48,   0,1.00,0.20,0.0000
