Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x2520
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6480x2520
Scaled Tile Size: 48x48
Total Mask: 91.70%, Total Tissue: 8.30%
Tiles: 135x53 = 7155
   315 ( 4.40%) tiles >=80% tissue
   542 ( 7.58%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
601,5,61,25.69,MEDIUM,2880,192,2928,240,48,48,   1,1.00,0.20,0.0169
602,5,62,67.53,MEDIUM,2928,192,2976,240,48,48,   1,1.00,0.20,0.0435
603,5,63,63.28,MEDIUM,2976,192,3024,240,48,48,   7,1.00,0.20,0.2624
705,6,30,17.01,MEDIUM,1392,240,1440,288,48,48,   0,1.00,0.20,0.0000
706,6,31,40.23,MEDIUM,1440,240,1488,288,48,48,   5,1.00,0.20,0.1056
707,6,32,63.24,MEDIUM,1488,240,1536,288,48,48,  18,1.00,0.20,0.3788
708,6,33,42.62,MEDIUM,1536,240,1584,288,48,48,  29,1.00,0.20,0.2593
709,6,34,31.73,MEDIUM,1584,240,1632,288,48,48,  73,1.00,0.20,0.2163
710,6,35,16.32,MEDIUM,1632,240,1680,288,48,48,  11,1.00,0.20,0.0293
711,6,36,17.14,MEDIUM,1680,240,1728,288,48,48,   4,1.00,0.20,0.0180
734,6,59,67.88,MEDIUM,2784,240,2832,288,48,48,  14,1.00,0.20,0.3813
735,6,60,86.07,HIGH,2832,240,2880,288,48,48,  18,1.00,1.00,0.6873
736,6,61,90.62,HIGH,2880,240,2928,288,48,48,  17,1.00,1.00,0.7049
737,6,62,90.49,HIGH,2928,240,2976,288,48,48,  14,1.00,1.00,0.6872
738,6,63,88.24,HIGH,2976,240,3024,288,48,48,  17,1.00,1.00,0.6904
739,6,64,68.06,MEDIUM,3024,240,3072,288,48,48,   4,1.00,0.20,0.2278
740,6,65,36.85,MEDIUM,3072,240,3120,288,48,48,   1,1.00,0.20,0.0313
741,6,66,32.16,MEDIUM,3120,240,3168,288,48,48,  11,1.00,0.20,0.1074
742,6,67,50.30,MEDIUM,3168,240,3216,288,48,48,   3,1.00,0.20,0.1107
743,6,68,58.68,MEDIUM,3216,240,3264,288,48,48,   8,1.00,0.20,0.2512
744,6,69,41.06,MEDIUM,3264,240,3312,288,48,48,   6,1.00,0.20,0.1162
745,6,70,22.05,MEDIUM,3312,240,3360,288,48,48,  19,1.00,0.20,0.0712
746,6,71,34.55,MEDIUM,3360,240,3408,288,48,48,   4,1.00,0.20,0.0638
748,6,73,25.56,MEDIUM,3456,240,3504,288,48,48,   0,1.00,0.20,0.0017
749,6,74,33.33,MEDIUM,3504,240,3552,288,48,48, 396,1.00,0.20,0.3276
750,6,75,21.05,MEDIUM,3552,240,3600,288,48,48,   0,1.00,0.20,0.0000
840,7,30,19.75,MEDIUM,1392,288,1440,336,48,48,   4,1.00,0.20,0.0223
841,7,31,74.05,MEDIUM,1440,288,1488,336,48,48,   3,1.00,0.20,0.2088
842,7,32,74.83,MEDIUM,1488,288,1536,336,48,48,   0,1.00,0.20,0.0501
843,7,33,67.75,MEDIUM,1536,288,1584,336,48,48,   6,1.00,0.20,0.2543
844,7,34,64.89,MEDIUM,1584,288,1632,336,48,48,  25,1.00,0.20,0.4319
845,7,35,76.52,MEDIUM,1632,288,1680,336,48,48,   0,1.00,0.20,0.0000
846,7,36,40.58,MEDIUM,1680,288,1728,336,48,48,  36,1.00,0.20,0.2574
847,7,37,43.27,MEDIUM,1728,288,1776,336,48,48,   0,1.00,0.20,0.0124
848,7,38,59.11,MEDIUM,1776,288,1824,336,48,48,  36,1.00,0.20,0.4248
849,7,39,67.97,MEDIUM,1824,288,1872,336,48,48,  30,1.00,0.20,0.4749
850,7,40,34.98,MEDIUM,1872,288,1920,336,48,48,   9,1.00,0.20,0.1092
869,7,59,96.22,HIGH,2784,288,2832,336,48,48,   5,1.00,1.00,0.6259
870,7,60,84.94,HIGH,2832,288,2880,336,48,48,   5,1.00,1.00,0.5642
871,7,61,89.32,HIGH,2880,288,2928,336,48,48,   2,1.00,1.00,0.4716
872,7,62,92.32,HIGH,2928,288,2976,336,48,48,   0,1.00,1.00,0.0651
873,7,63,88.85,HIGH,2976,288,3024,336,48,48,   1,1.00,1.00,0.3725
874,7,64,85.89,HIGH,3024,288,3072,336,48,48,  14,1.00,1.00,0.6648
875,7,65,79.43,MEDIUM,3072,288,3120,336,48,48,   2,1.00,0.20,0.1936
876,7,66,77.17,MEDIUM,3120,288,3168,336,48,48,   4,1.00,0.20,0.2455
877,7,67,80.51,HIGH,3168,288,3216,336,48,48,   1,1.00,1.00,0.3534
878,7,68,85.63,HIGH,3216,288,3264,336,48,48,   9,1.00,1.00,0.6243
879,7,69,75.91,MEDIUM,3264,288,3312,336,48,48,   5,1.00,0.20,0.2933
880,7,70,73.74,MEDIUM,3312,288,3360,336,48,48,   2,1.00,0.20,0.1629
881,7,71,54.25,MEDIUM,3360,288,3408,336,48,48,   4,1.00,0.20,0.1374
882,7,72,50.22,MEDIUM,3408,288,3456,336,48,48,   6,1.00,0.20,0.1638
883,7,73,64.63,MEDIUM,3456,288,3504,336,48,48,   4,1.00,0.20,0.1981
884,7,74,67.19,MEDIUM,3504,288,3552,336,48,48,   3,1.00,0.20,0.1621
885,7,75,42.49,MEDIUM,3552,288,3600,336,48,48,2001,1.00,0.20,0.5198
886,7,76,19.40,MEDIUM,3600,288,3648,336,48,48,  56,1.00,0.20,0.0859
974,8,29,16.58,MEDIUM,1344,336,1392,384,48,48,   0,1.00,0.20,0.0000
975,8,30,64.80,MEDIUM,1392,336,1440,384,48,48,  15,1.00,0.20,0.3708
976,8,31,83.59,HIGH,1440,336,1488,384,48,48,  84,1.00,1.00,0.7563
977,8,32,77.30,MEDIUM,1488,336,1536,384,48,48,  10,1.00,0.20,0.3903
978,8,33,69.66,MEDIUM,1536,336,1584,384,48,48,  15,1.00,0.20,0.4001
979,8,34,70.27,MEDIUM,1584,336,1632,384,48,48,  22,1.00,0.20,0.4536
980,8,35,80.82,HIGH,1632,336,1680,384,48,48,  23,1.00,1.00,0.6746
981,8,36,45.31,MEDIUM,1680,336,1728,384,48,48,  10,1.00,0.20,0.1852
982,8,37,63.54,MEDIUM,1728,336,1776,384,48,48,   6,1.00,0.20,0.2392
983,8,38,69.88,MEDIUM,1776,336,1824,384,48,48,  42,1.00,0.20,0.5235
984,8,39,72.31,MEDIUM,1824,336,1872,384,48,48,  38,1.00,0.20,0.5286
985,8,40,54.99,MEDIUM,1872,336,1920,384,48,48,   3,1.00,0.20,0.1244
986,8,41,35.24,MEDIUM,1920,336,1968,384,48,48,   3,1.00,0.20,0.0524
1004,8,59,93.58,HIGH,2784,336,2832,384,48,48,   6,1.00,1.00,0.6381
1005,8,60,84.90,HIGH,2832,336,2880,384,48,48,   0,1.00,1.00,0.1215
1006,8,61,83.07,HIGH,2880,336,2928,384,48,48,   1,1.00,1.00,0.3752
1007,8,62,86.59,HIGH,2928,336,2976,384,48,48,   1,1.00,1.00,0.3064
1008,8,63,89.58,HIGH,2976,336,3024,384,48,48,   3,1.00,1.00,0.5375
1009,8,64,80.95,HIGH,3024,336,3072,384,48,48,  16,1.00,1.00,0.6514
1010,8,65,72.96,MEDIUM,3072,336,3120,384,48,48,   3,1.00,0.20,0.2097
1011,8,66,70.14,MEDIUM,3120,336,3168,384,48,48,   4,1.00,0.20,0.2206
1012,8,67,77.47,MEDIUM,3168,336,3216,384,48,48,   9,1.00,0.20,0.3836
1013,8,68,70.44,MEDIUM,3216,336,3264,384,48,48,  10,1.00,0.20,0.3571
1014,8,69,55.47,MEDIUM,3264,336,3312,384,48,48,   6,1.00,0.20,0.1931
1015,8,70,70.05,MEDIUM,3312,336,3360,384,48,48,   0,1.00,0.20,0.0322
1016,8,71,58.64,MEDIUM,3360,336,3408,384,48,48,   4,1.00,0.20,0.1607
1017,8,72,74.31,MEDIUM,3408,336,3456,384,48,48,   4,1.00,0.20,0.2560
1018,8,73,57.86,MEDIUM,3456,336,3504,384,48,48,   0,1.00,0.20,0.0085
1019,8,74,57.60,MEDIUM,3504,336,3552,384,48,48,  34,1.00,0.20,0.4055
1020,8,75,68.10,MEDIUM,3552,336,3600,384,48,48,   2,1.00,0.20,0.1368
1021,8,76,66.19,MEDIUM,3600,336,3648,384,48,48,  10,1.00,0.20,0.3273
1022,8,77,77.82,MEDIUM,3648,336,3696,384,48,48,   0,1.00,0.20,0.0000
1108,9,28,27.26,MEDIUM,1296,384,1344,432,48,48,   0,1.00,0.20,0.0019
1109,9,29,72.48,MEDIUM,1344,384,1392,432,48,48,   3,1.00,0.20,0.1932
1110,9,30,83.64,HIGH,1392,384,1440,432,48,48,   7,1.00,1.00,0.5891
1111,9,31,77.65,MEDIUM,1440,384,1488,432,48,48,   5,1.00,0.20,0.2806
1112,9,32,78.56,MEDIUM,1488,384,1536,432,48,48,   4,1.00,0.20,0.2651
1113,9,33,75.13,MEDIUM,1536,384,1584,432,48,48,  18,1.00,0.20,0.4662
1114,9,34,67.32,MEDIUM,1584,384,1632,432,48,48,  23,1.00,0.20,0.4375
1115,9,35,76.43,MEDIUM,1632,384,1680,432,48,48, 147,1.00,0.20,0.6662
1116,9,36,73.74,MEDIUM,1680,384,1728,432,48,48,  18,1.00,0.20,0.4543
1117,9,37,70.31,MEDIUM,1728,384,1776,432,48,48,  56,1.00,0.20,0.5529
1118,9,38,70.49,MEDIUM,1776,384,1824,432,48,48,  62,1.00,0.20,0.5634
1119,9,39,70.10,MEDIUM,1824,384,1872,432,48,48,   4,1.00,0.20,0.2176
1120,9,40,69.31,MEDIUM,1872,384,1920,432,48,48,  32,1.00,0.20,0.4893
1121,9,41,62.76,MEDIUM,1920,384,1968,432,48,48,   2,1.00,0.20,0.1277
1122,9,42,28.12,MEDIUM,1968,384,2016,432,48,48,   2,1.00,0.20,0.0280
1123,9,43,17.97,MEDIUM,2016,384,2064,432,48,48,   2,1.00,0.20,0.0122
1139,9,59,96.79,HIGH,2784,384,2832,432,48,48,   6,1.00,1.00,0.6463
1140,9,60,87.93,HIGH,2832,384,2880,432,48,48,   9,1.00,1.00,0.6430
1141,9,61,80.08,HIGH,2880,384,2928,432,48,48,  17,1.00,1.00,0.6501
1142,9,62,84.72,HIGH,2928,384,2976,432,48,48,   1,1.00,1.00,0.2680
1143,9,63,88.11,HIGH,2976,384,3024,432,48,48,   2,1.00,1.00,0.4693
1144,9,64,75.52,MEDIUM,3024,384,3072,432,48,48,  13,1.00,0.20,0.4187
1145,9,65,86.68,HIGH,3072,384,3120,432,48,48,   0,1.00,1.00,0.0000
1146,9,66,71.66,MEDIUM,3120,384,3168,432,48,48,   2,1.00,0.20,0.1713
1147,9,67,78.69,MEDIUM,3168,384,3216,432,48,48,   2,1.00,0.20,0.1844
1148,9,68,69.75,MEDIUM,3216,384,3264,432,48,48,   0,1.00,0.20,0.0000
1149,9,69,77.95,MEDIUM,3264,384,3312,432,48,48,   0,1.00,0.20,0.0000
1150,9,70,67.40,MEDIUM,3312,384,3360,432,48,48,   0,1.00,0.20,0.0000
1151,9,71,68.45,MEDIUM,3360,384,3408,432,48,48,   3,1.00,0.20,0.1843
1152,9,72,64.32,MEDIUM,3408,384,3456,432,48,48,   0,1.00,0.20,0.0000
1153,9,73,61.98,MEDIUM,3456,384,3504,432,48,48,   2,1.00,0.20,0.1170
1154,9,74,69.40,MEDIUM,3504,384,3552,432,48,48,   3,1.00,0.20,0.1755
1155,9,75,75.35,MEDIUM,3552,384,3600,432,48,48,   2,1.00,0.20,0.1737
1156,9,76,61.46,MEDIUM,3600,384,3648,432,48,48,   0,1.00,0.20,0.0000
1157,9,77,71.05,MEDIUM,3648,384,3696,432,48,48,   8,1.00,0.20,0.3182
1158,9,78,76.30,MEDIUM,3696,384,3744,432,48,48,   7,1.00,0.20,0.3450
1242,10,27,31.55,MEDIUM,1248,432,1296,480,48,48,   2,1.00,0.20,0.0375
1243,10,28,82.20,HIGH,1296,432,1344,480,48,48,   1,1.00,1.00,0.3190
1244,10,29,83.59,HIGH,1344,432,1392,480,48,48,   4,1.00,1.00,0.5380
1245,10,30,80.47,HIGH,1392,432,1440,480,48,48,   1,1.00,1.00,0.3490
1246,10,31,80.95,HIGH,1440,432,1488,480,48,48,  11,1.00,1.00,0.6220
1247,10,32,80.12,HIGH,1488,432,1536,480,48,48,   1,1.00,1.00,0.2699
1248,10,33,77.65,MEDIUM,1536,432,1584,480,48,48,   8,1.00,0.20,0.3686
1249,10,34,77.95,MEDIUM,1584,432,1632,480,48,48,   3,1.00,0.20,0.2041
1250,10,35,69.05,MEDIUM,1632,432,1680,480,48,48,  12,1.00,0.20,0.3733
1251,10,36,69.10,MEDIUM,1680,432,1728,480,48,48,   8,1.00,0.20,0.3054
1252,10,37,75.65,MEDIUM,1728,432,1776,480,48,48,   4,1.00,0.20,0.2471
1253,10,38,76.30,MEDIUM,1776,432,1824,480,48,48,  58,1.00,0.20,0.5959
1254,10,39,72.61,MEDIUM,1824,432,1872,480,48,48,  92,1.00,0.20,0.6101
1255,10,40,74.78,MEDIUM,1872,432,1920,480,48,48,   0,1.00,0.20,0.0184
1256,10,41,74.44,MEDIUM,1920,432,1968,480,48,48,   7,1.00,0.20,0.3291
1257,10,42,69.84,MEDIUM,1968,432,2016,480,48,48,   0,1.00,0.20,0.0000
1258,10,43,59.85,MEDIUM,2016,432,2064,480,48,48,   4,1.00,0.20,0.1784
1259,10,44,39.76,MEDIUM,2064,432,2112,480,48,48,   2,1.00,0.20,0.0533
1274,10,59,95.75,HIGH,2784,432,2832,480,48,48,   7,1.00,1.00,0.6569
1275,10,60,85.16,HIGH,2832,432,2880,480,48,48,   0,1.00,1.00,0.0816
1276,10,61,88.37,HIGH,2880,432,2928,480,48,48,   3,1.00,1.00,0.4976
1277,10,62,85.89,HIGH,2928,432,2976,480,48,48,   1,1.00,1.00,0.3976
1278,10,63,79.34,MEDIUM,2976,432,3024,480,48,48,   2,1.00,0.20,0.1810
1279,10,64,81.81,HIGH,3024,432,3072,480,48,48,   9,1.00,1.00,0.6045
1280,10,65,87.20,HIGH,3072,432,3120,480,48,48,   1,1.00,1.00,0.3483
1281,10,66,84.20,HIGH,3120,432,3168,480,48,48,   1,1.00,1.00,0.3251
1282,10,67,83.16,HIGH,3168,432,3216,480,48,48,   0,1.00,1.00,0.1238
