Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 768x1088
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 768x1088
Scaled Tile Size: 48x48
Total Mask: 94.82%, Total Tissue: 5.18%
Tiles: 16x23 = 368
     0 ( 0.00%) tiles >=80% tissue
    45 (12.23%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
36,3,4,23.44,MEDIUM,144,96,192,144,48,48,   0,1.00,0.20,0.0000
37,3,5,26.78,MEDIUM,192,96,240,144,48,48,   0,1.00,0.20,0.0000
43,3,11,37.15,MEDIUM,480,96,528,144,48,48,   0,1.00,0.20,0.0000
51,4,3,26.00,MEDIUM,96,144,144,192,48,48,   0,1.00,0.20,0.0000
52,4,4,15.58,MEDIUM,144,144,192,192,48,48,   0,1.00,0.20,0.0000
59,4,11,39.06,MEDIUM,480,144,528,192,48,48,   0,1.00,0.20,0.0024
67,5,3,46.79,MEDIUM,96,192,144,240,48,48,   2,1.00,0.20,0.0625
75,5,11,34.42,MEDIUM,480,192,528,240,48,48,   0,1.00,0.20,0.0000
82,6,2,27.69,MEDIUM,48,240,96,288,48,48,   0,1.00,0.20,0.0009
83,6,3,34.20,MEDIUM,96,240,144,288,48,48,   4,1.00,0.20,0.0625
91,6,11,40.41,MEDIUM,480,240,528,288,48,48,   0,1.00,0.20,0.0012
98,7,2,36.46,MEDIUM,48,288,96,336,48,48,   0,1.00,0.20,0.0000
99,7,3,14.28,MEDIUM,96,288,144,336,48,48,  13,0.49,0.20,0.0167
107,7,11,34.64,MEDIUM,480,288,528,336,48,48,   1,1.00,0.20,0.0267
114,8,2,27.13,MEDIUM,48,336,96,384,48,48,   0,1.00,0.20,0.0000
115,8,3,21.88,MEDIUM,96,336,144,384,48,48,   7,0.49,0.20,0.0256
123,8,11,59.81,MEDIUM,480,336,528,384,48,48,  31,1.00,0.20,0.4135
131,9,3,53.12,MEDIUM,96,384,144,432,48,48,  20,1.00,0.20,0.3134
139,9,11,64.19,MEDIUM,480,384,528,432,48,48,  90,1.00,0.20,0.5484
147,10,3,57.12,MEDIUM,96,432,144,480,48,48,  19,1.00,0.20,0.3365
155,10,11,56.94,MEDIUM,480,432,528,480,48,48, 232,1.00,0.20,0.5557
163,11,3,55.64,MEDIUM,96,480,144,528,48,48,  11,1.00,0.20,0.2621
171,11,11,56.29,MEDIUM,480,480,528,528,48,48,  78,1.00,0.20,0.4715
179,12,3,47.87,MEDIUM,96,528,144,576,48,48,   2,1.00,0.20,0.0836
187,12,11,48.31,MEDIUM,480,528,528,576,48,48,  39,1.00,0.20,0.3360
195,13,3,44.70,MEDIUM,96,576,144,624,48,48,   6,1.00,0.20,0.1357
203,13,11,46.44,MEDIUM,480,576,528,624,48,48,  87,1.00,0.20,0.3861
211,14,3,42.36,MEDIUM,96,624,144,672,48,48,   0,1.00,0.20,0.0016
218,14,10,52.39,MEDIUM,432,624,480,672,48,48,1386,1.00,0.20,0.6070
219,14,11,32.73,MEDIUM,480,624,528,672,48,48,  56,1.00,0.20,0.2111
227,15,3,33.59,MEDIUM,96,672,144,720,48,48,   1,1.00,0.20,0.0152
234,15,10,72.44,MEDIUM,432,672,480,720,48,48, 907,1.00,0.20,0.7320
235,15,11,27.91,MEDIUM,480,672,528,720,48,48,  18,0.49,0.20,0.0741
243,16,3,30.73,MEDIUM,96,720,144,768,48,48,   0,1.00,0.20,0.0000
250,16,10,65.54,MEDIUM,432,720,480,768,48,48, 703,1.00,0.20,0.6803
251,16,11,49.96,MEDIUM,480,720,528,768,48,48,  73,1.00,0.20,0.4066
259,17,3,27.39,MEDIUM,96,768,144,816,48,48,   0,1.00,0.20,0.0005
266,17,10,28.21,MEDIUM,432,768,480,816,48,48,  34,1.00,0.20,0.1408
267,17,11,66.23,MEDIUM,480,768,528,816,48,48,   8,1.00,0.20,0.3001
275,18,3,25.78,MEDIUM,96,816,144,864,48,48,   0,1.00,0.20,0.0000
283,18,11,37.46,MEDIUM,480,816,528,864,48,48,   0,1.00,0.20,0.0000
291,19,3,27.26,MEDIUM,96,864,144,912,48,48,   0,1.00,0.20,0.0000
300,19,12,20.62,MEDIUM,528,864,576,912,48,48,   0,1.00,0.20,0.0000
307,20,3,21.70,MEDIUM,96,912,144,960,48,48,   0,1.00,0.20,0.0000
317,20,13,26.48,MEDIUM,576,912,624,960,48,48,   0,1.00,0.20,0.0000
