Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2108x2352
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2108x2352
Scaled Tile Size: 48x48
Total Mask: 66.94%, Total Tissue: 33.06%
Tiles: 44x49 = 2156
   644 (29.87%) tiles >=80% tissue
   179 ( 8.30%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
114,3,26,43.45,MEDIUM,1200,96,1248,144,48,48,   3,1.00,0.20,0.0807
115,3,27,34.46,MEDIUM,1248,96,1296,144,48,48,   9,1.00,0.20,0.1080
116,3,28,59.03,MEDIUM,1296,96,1344,144,48,48,  14,1.00,0.20,0.3140
117,3,29,71.74,MEDIUM,1344,96,1392,144,48,48,   7,1.00,0.20,0.3171
118,3,30,61.07,MEDIUM,1392,96,1440,144,48,48,   3,1.00,0.20,0.1491
119,3,31,51.43,MEDIUM,1440,96,1488,144,48,48,   1,1.00,0.20,0.0296
155,4,23,38.24,MEDIUM,1056,144,1104,192,48,48,   3,1.00,0.20,0.0604
156,4,24,75.61,MEDIUM,1104,144,1152,192,48,48,  27,1.00,0.20,0.5161
157,4,25,99.61,HIGH,1152,144,1200,192,48,48,  60,1.00,1.00,0.8034
158,4,26,99.87,HIGH,1200,144,1248,192,48,48, 184,1.00,1.00,0.8390
159,4,27,99.91,HIGH,1248,144,1296,192,48,48, 238,1.00,1.00,0.8454
160,4,28,99.91,HIGH,1296,144,1344,192,48,48, 276,0.49,1.00,0.8306
161,4,29,99.91,HIGH,1344,144,1392,192,48,48, 320,0.49,1.00,0.8348
162,4,30,99.87,HIGH,1392,144,1440,192,48,48, 193,0.49,1.00,0.8197
163,4,31,99.96,HIGH,1440,144,1488,192,48,48, 127,0.49,1.00,0.8056
164,4,32,83.03,HIGH,1488,144,1536,192,48,48,  10,1.00,1.00,0.6260
165,4,33,64.24,MEDIUM,1536,144,1584,192,48,48,   2,1.00,0.20,0.1390
166,4,34,30.86,MEDIUM,1584,144,1632,192,48,48,   1,1.00,0.20,0.0108
167,4,35,37.07,MEDIUM,1632,144,1680,192,48,48,   1,1.00,0.20,0.0132
168,4,36,48.52,MEDIUM,1680,144,1728,192,48,48,   1,1.00,0.20,0.0275
169,4,37,37.85,MEDIUM,1728,144,1776,192,48,48,   1,1.00,0.20,0.0307
170,4,38,16.80,MEDIUM,1776,144,1824,192,48,48,   0,1.00,0.20,0.0000
197,5,21,31.51,MEDIUM,960,192,1008,240,48,48,   5,1.00,0.20,0.0603
198,5,22,84.20,HIGH,1008,192,1056,240,48,48,   9,1.00,1.00,0.6231
199,5,23,99.18,HIGH,1056,192,1104,240,48,48,  13,1.00,1.00,0.7215
200,5,24,99.83,HIGH,1104,192,1152,240,48,48,  57,0.49,1.00,0.7700
201,5,25,99.70,HIGH,1152,192,1200,240,48,48,  84,0.49,1.00,0.7882
202,5,26,99.91,HIGH,1200,192,1248,240,48,48, 120,0.49,1.00,0.8033
203,5,27,99.96,HIGH,1248,192,1296,240,48,48, 180,0.49,1.00,0.8177
204,5,28,99.91,HIGH,1296,192,1344,240,48,48,  95,0.49,1.00,0.7939
205,5,29,99.91,HIGH,1344,192,1392,240,48,48, 129,0.49,1.00,0.8061
206,5,30,99.83,HIGH,1392,192,1440,240,48,48,  82,0.49,1.00,0.7874
207,5,31,99.96,HIGH,1440,192,1488,240,48,48, 161,0.49,1.00,0.8141
208,5,32,99.83,HIGH,1488,192,1536,240,48,48,  68,0.49,1.00,0.7791
209,5,33,99.61,HIGH,1536,192,1584,240,48,48,  12,0.49,1.00,0.6543
210,5,34,99.26,HIGH,1584,192,1632,240,48,48,  13,1.00,1.00,0.7237
211,5,35,99.70,HIGH,1632,192,1680,240,48,48,   8,1.00,1.00,0.6899
212,5,36,99.44,HIGH,1680,192,1728,240,48,48,  21,1.00,1.00,0.7534
