Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 99.01%, Total Tissue: 0.99%
Tiles: 70x200 = 14000
   116 ( 0.83%) tiles >=80% tissue
    55 ( 0.39%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
4936,71,36,38.06,MEDIUM,1680,3360,1728,3408,48,48,2879,1.00,0.20,0.4795
4937,71,37,98.35,HIGH,1728,3360,1776,3408,48,48,2043,1.00,1.00,0.8806
4938,71,38,73.09,MEDIUM,1776,3360,1824,3408,48,48,1682,1.00,0.20,0.7567
5005,72,35,63.93,MEDIUM,1632,3408,1680,3456,48,48,1617,1.00,0.20,0.7027
5006,72,36,99.57,HIGH,1680,3408,1728,3456,48,48,3962,1.00,1.00,0.8915
5007,72,37,99.78,HIGH,1728,3408,1776,3456,48,48,3162,1.00,1.00,0.8892
5008,72,38,95.40,HIGH,1776,3408,1824,3456,48,48,2566,1.00,1.00,0.8772
5009,72,39,26.52,MEDIUM,1824,3408,1872,3456,48,48,2510,1.00,0.20,0.3043
5074,73,34,43.97,MEDIUM,1584,3456,1632,3504,48,48, 879,1.00,0.20,0.5001
5075,73,35,99.70,HIGH,1632,3456,1680,3504,48,48,1840,1.00,1.00,0.8820
5076,73,36,99.74,HIGH,1680,3456,1728,3504,48,48,4620,1.00,1.00,0.8936
5077,73,37,99.87,HIGH,1728,3456,1776,3504,48,48,3922,1.00,1.00,0.8919
5078,73,38,99.57,HIGH,1776,3456,1824,3504,48,48,5707,1.00,1.00,0.8956
5079,73,39,97.09,HIGH,1824,3456,1872,3504,48,48,5089,1.00,1.00,0.8895
5080,73,40,16.45,MEDIUM,1872,3456,1920,3504,48,48,2037,1.00,0.20,0.1399
5144,74,34,67.49,MEDIUM,1584,3504,1632,3552,48,48,3408,1.00,0.20,0.7483
5145,74,35,99.61,HIGH,1632,3504,1680,3552,48,48,3376,1.00,1.00,0.8896
5146,74,36,99.91,HIGH,1680,3504,1728,3552,48,48,4382,1.00,1.00,0.8933
5147,74,37,99.91,HIGH,1728,3504,1776,3552,48,48,5525,1.00,1.00,0.8959
5148,74,38,99.87,HIGH,1776,3504,1824,3552,48,48,5286,1.00,1.00,0.8953
5149,74,39,99.74,HIGH,1824,3504,1872,3552,48,48,5609,1.00,1.00,0.8957
5150,74,40,57.03,MEDIUM,1872,3504,1920,3552,48,48,2054,1.00,0.20,0.6620
5208,75,28,15.28,MEDIUM,1296,3552,1344,3600,48,48,9264,1.00,0.20,0.1494
5209,75,29,58.68,MEDIUM,1344,3552,1392,3600,48,48,2002,1.00,0.20,0.6737
5210,75,30,49.31,MEDIUM,1392,3552,1440,3600,48,48, 115,1.00,0.20,0.4361
5214,75,34,51.17,MEDIUM,1584,3552,1632,3600,48,48,2708,1.00,0.20,0.6225
5215,75,35,99.83,HIGH,1632,3552,1680,3600,48,48,3596,1.00,1.00,0.8908
5216,75,36,99.87,HIGH,1680,3552,1728,3600,48,48,6008,1.00,1.00,0.8967
5217,75,37,99.96,HIGH,1728,3552,1776,3600,48,48,5614,0.49,1.00,0.8878
5218,75,38,99.91,HIGH,1776,3552,1824,3600,48,48,5353,0.49,1.00,0.8871
5219,75,39,99.87,HIGH,1824,3552,1872,3600,48,48,4904,1.00,1.00,0.8945
5220,75,40,50.43,MEDIUM,1872,3552,1920,3600,48,48,3158,1.00,0.20,0.6213
5278,76,28,38.89,MEDIUM,1296,3600,1344,3648,48,48,2603,1.00,0.20,0.4862
5279,76,29,89.15,HIGH,1344,3600,1392,3648,48,48, 164,0.49,1.00,0.7776
5280,76,30,83.20,HIGH,1392,3600,1440,3648,48,48, 100,1.00,1.00,0.7616
5284,76,34,25.91,MEDIUM,1584,3600,1632,3648,48,48,5386,1.00,0.20,0.3192
5285,76,35,85.46,HIGH,1632,3600,1680,3648,48,48,5312,1.00,1.00,0.8624
5286,76,36,99.44,HIGH,1680,3600,1728,3648,48,48,5156,1.00,1.00,0.8942
5287,76,37,99.96,HIGH,1728,3600,1776,3648,48,48,4898,1.00,1.00,0.8946
5288,76,38,100.00,HIGH,1776,3600,1824,3648,48,48,4671,0.16,1.00,0.8687
5289,76,39,99.91,HIGH,1824,3600,1872,3648,48,48,4281,1.00,1.00,0.8930
5290,76,40,44.62,MEDIUM,1872,3600,1920,3648,48,48,3003,1.00,0.20,0.5602
5347,77,27,17.71,MEDIUM,1248,3648,1296,3696,48,48,8638,1.00,0.20,0.1895
5348,77,28,56.21,MEDIUM,1296,3648,1344,3696,48,48, 158,1.00,0.20,0.5239
5349,77,29,93.84,HIGH,1344,3648,1392,3696,48,48, 213,1.00,1.00,0.8254
5350,77,30,94.66,HIGH,1392,3648,1440,3696,48,48, 437,1.00,1.00,0.8450
5351,77,31,83.33,HIGH,1440,3648,1488,3696,48,48, 184,1.00,1.00,0.7837
5352,77,32,34.90,MEDIUM,1488,3648,1536,3696,48,48, 137,1.00,0.20,0.2895
5356,77,36,31.81,MEDIUM,1680,3648,1728,3696,48,48,6081,1.00,0.20,0.4183
5357,77,37,90.93,HIGH,1728,3648,1776,3696,48,48,4409,1.00,1.00,0.8740
5358,77,38,99.61,HIGH,1776,3648,1824,3696,48,48,3392,1.00,1.00,0.8897
5359,77,39,99.87,HIGH,1824,3648,1872,3696,48,48,2953,1.00,1.00,0.8885
5360,77,40,30.77,MEDIUM,1872,3648,1920,3696,48,48,2817,1.00,0.20,0.3750
5418,78,28,54.12,MEDIUM,1296,3696,1344,3744,48,48,  39,1.00,0.20,0.3903
5419,78,29,94.88,HIGH,1344,3696,1392,3744,48,48,  44,0.49,1.00,0.7369
5420,78,30,97.27,HIGH,1392,3696,1440,3744,48,48, 302,1.00,1.00,0.8439
5421,78,31,99.35,HIGH,1440,3696,1488,3744,48,48,   8,0.49,1.00,0.6151
5422,78,32,88.72,HIGH,1488,3696,1536,3744,48,48,  14,1.00,1.00,0.6805
5428,78,38,20.70,MEDIUM,1776,3696,1824,3744,48,48,2967,1.00,0.20,0.2149
5429,78,39,44.75,MEDIUM,1824,3696,1872,3744,48,48,2143,1.00,0.20,0.5483
