Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5544x12352
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5544x12352
Scaled Tile Size: 48x48
Total Mask: 98.86%, Total Tissue: 1.14%
Tiles: 116x258 = 29928
    20 ( 0.07%) tiles >=80% tissue
   805 ( 2.69%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
37,1,37,14.84,MEDIUM,1728,0,1776,48,48,48,   0,0.49,0.20,0.0000
38,1,38,50.52,MEDIUM,1776,0,1824,48,48,48,   0,1.00,0.20,0.0000
39,1,39,74.31,MEDIUM,1824,0,1872,48,48,48,   0,0.49,0.20,0.0000
40,1,40,71.35,MEDIUM,1872,0,1920,48,48,48,   0,1.00,0.20,0.0000
41,1,41,15.80,MEDIUM,1920,0,1968,48,48,48,   0,1.00,0.20,0.0000
153,2,37,61.63,MEDIUM,1728,48,1776,96,48,48,   0,1.00,0.20,0.0000
155,2,39,29.04,MEDIUM,1824,48,1872,96,48,48,   0,0.49,0.20,0.0000
156,2,40,49.31,MEDIUM,1872,48,1920,96,48,48,   0,0.49,0.20,0.0000
157,2,41,93.27,HIGH,1920,48,1968,96,48,48,   0,0.49,1.00,0.0000
158,2,42,49.57,MEDIUM,1968,48,2016,96,48,48,   0,1.00,0.20,0.0000
159,2,43,20.66,MEDIUM,2016,48,2064,96,48,48,   0,1.00,0.20,0.0000
246,3,14,27.47,MEDIUM,624,96,672,144,48,48,   0,1.00,0.20,0.0000
247,3,15,16.45,MEDIUM,672,96,720,144,48,48,   0,1.00,0.20,0.0000
269,3,37,81.47,HIGH,1728,96,1776,144,48,48,   0,1.00,1.00,0.0000
273,3,41,42.19,MEDIUM,1920,96,1968,144,48,48,   0,0.49,0.20,0.0000
274,3,42,38.45,MEDIUM,1968,96,2016,144,48,48,   0,1.00,0.20,0.0000
275,3,43,79.64,MEDIUM,2016,96,2064,144,48,48,   0,1.00,0.20,0.0000
276,3,44,15.06,MEDIUM,2064,96,2112,144,48,48,   0,0.49,0.20,0.0000
362,4,14,94.44,HIGH,624,144,672,192,48,48,   0,0.49,1.00,0.0000
363,4,15,83.07,HIGH,672,144,720,192,48,48,   0,1.00,1.00,0.0000
364,4,16,33.68,MEDIUM,720,144,768,192,48,48,   0,1.00,0.20,0.0000
385,4,37,79.73,MEDIUM,1728,144,1776,192,48,48,   0,1.00,0.20,0.0000
391,4,43,42.45,MEDIUM,2016,144,2064,192,48,48,   0,1.00,0.20,0.0000
392,4,44,57.16,MEDIUM,2064,144,2112,192,48,48,   0,1.00,0.20,0.0000
477,5,13,25.74,MEDIUM,576,192,624,240,48,48,   0,1.00,0.20,0.0000
478,5,14,97.61,HIGH,624,192,672,240,48,48,   0,0.49,1.00,0.0000
479,5,15,98.35,HIGH,672,192,720,240,48,48,   0,0.49,1.00,0.0000
480,5,16,99.35,HIGH,720,192,768,240,48,48,   0,0.16,1.00,0.0000
481,5,17,96.27,HIGH,768,192,816,240,48,48,   0,0.49,1.00,0.0000
482,5,18,80.21,HIGH,816,192,864,240,48,48,   0,1.00,1.00,0.0000
483,5,19,50.61,MEDIUM,864,192,912,240,48,48,   0,1.00,0.20,0.0000
501,5,37,19.75,MEDIUM,1728,192,1776,240,48,48,   0,0.49,0.20,0.0000
507,5,43,31.34,MEDIUM,2016,192,2064,240,48,48,   0,0.49,0.20,0.0000
508,5,44,94.84,HIGH,2064,192,2112,240,48,48,   0,0.49,1.00,0.0000
509,5,45,81.47,HIGH,2112,192,2160,240,48,48,   0,1.00,1.00,0.0000
593,6,13,31.03,MEDIUM,576,240,624,288,48,48,   0,1.00,0.20,0.0000
594,6,14,89.93,HIGH,624,240,672,288,48,48,   0,0.49,1.00,0.0000
595,6,15,93.10,HIGH,672,240,720,288,48,48,   0,0.49,1.00,0.0000
596,6,16,70.49,MEDIUM,720,240,768,288,48,48,   0,1.00,0.20,0.0444
597,6,17,78.95,MEDIUM,768,240,816,288,48,48,   0,0.49,0.20,0.0000
598,6,18,93.10,HIGH,816,240,864,288,48,48,   0,0.49,1.00,0.0000
599,6,19,98.91,HIGH,864,240,912,288,48,48,   0,0.49,1.00,0.0000
600,6,20,73.22,MEDIUM,912,240,960,288,48,48,   0,1.00,0.20,0.0000
624,6,44,83.94,HIGH,2064,240,2112,288,48,48,   0,0.49,1.00,0.0000
625,6,45,92.23,HIGH,2112,240,2160,288,48,48,   0,0.49,1.00,0.0000
626,6,46,23.52,MEDIUM,2160,240,2208,288,48,48,   0,1.00,0.20,0.0000
714,7,18,20.79,MEDIUM,816,288,864,336,48,48,   0,0.49,0.20,0.0000
715,7,19,24.39,MEDIUM,864,288,912,336,48,48,   4,1.00,0.20,0.0321
716,7,20,37.98,MEDIUM,912,288,960,336,48,48,   0,1.00,0.20,0.0037
717,7,21,42.84,MEDIUM,960,288,1008,336,48,48,   2,1.00,0.20,0.0685
741,7,45,22.66,MEDIUM,2112,288,2160,336,48,48,   0,0.49,0.20,0.0000
742,7,46,49.57,MEDIUM,2160,288,2208,336,48,48,   1,1.00,0.20,0.0575
827,8,15,23.91,MEDIUM,672,336,720,384,48,48,   0,1.00,0.20,0.0000
828,8,16,22.70,MEDIUM,720,336,768,384,48,48,   0,1.00,0.20,0.0000
829,8,17,14.93,MEDIUM,768,336,816,384,48,48,   0,1.00,0.20,0.0000
830,8,18,20.96,MEDIUM,816,336,864,384,48,48,   0,1.00,0.20,0.0000
831,8,19,23.39,MEDIUM,864,336,912,384,48,48,   0,1.00,0.20,0.0000
832,8,20,20.23,MEDIUM,912,336,960,384,48,48,   0,1.00,0.20,0.0000
833,8,21,29.73,MEDIUM,960,336,1008,384,48,48, 293,1.00,0.20,0.2654
834,8,22,16.58,MEDIUM,1008,336,1056,384,48,48, 777,1.00,0.20,0.1219
854,8,42,19.18,MEDIUM,1968,336,2016,384,48,48,   0,1.00,0.20,0.0000
856,8,44,16.32,MEDIUM,2064,336,2112,384,48,48,   0,0.49,0.20,0.0000
859,8,47,28.12,MEDIUM,2208,336,2256,384,48,48, 101,1.00,0.20,0.1947
947,9,19,34.42,MEDIUM,864,384,912,432,48,48,  58,1.00,0.20,0.2305
948,9,20,22.22,MEDIUM,912,384,960,432,48,48,  58,1.00,0.20,0.1113
950,9,22,54.69,MEDIUM,1008,384,1056,432,48,48,3442,1.00,0.20,0.6616
975,9,47,42.84,MEDIUM,2208,384,2256,432,48,48,1258,1.00,0.20,0.5038
976,9,48,17.62,MEDIUM,2256,384,2304,432,48,48,2132,0.49,0.20,0.1424
1064,10,20,21.40,MEDIUM,912,432,960,480,48,48,  87,1.00,0.20,0.1178
1067,10,23,47.18,MEDIUM,1056,432,1104,480,48,48,3359,1.00,0.20,0.5917
1092,10,48,23.96,MEDIUM,2256,432,2304,480,48,48,1177,0.49,0.20,0.2145
1093,10,49,40.06,MEDIUM,2304,432,2352,480,48,48, 115,1.00,0.20,0.3381
1183,11,23,26.30,MEDIUM,1056,480,1104,528,48,48,1135,1.00,0.20,0.2730
1210,11,50,57.94,MEDIUM,2352,480,2400,528,48,48, 221,1.00,0.20,0.5614
1300,12,24,33.20,MEDIUM,1104,528,1152,576,48,48,4425,1.00,0.20,0.4280
1326,12,50,36.33,MEDIUM,2352,528,2400,576,48,48,1195,1.00,0.20,0.4197
1327,12,51,25.48,MEDIUM,2400,528,2448,576,48,48, 360,1.00,0.20,0.2178
1416,13,24,31.68,MEDIUM,1104,576,1152,624,48,48,4898,1.00,0.20,0.4088
1443,13,51,45.79,MEDIUM,2400,576,2448,624,48,48, 963,1.00,0.20,0.5247
1533,14,25,38.72,MEDIUM,1152,624,1200,672,48,48,1345,1.00,0.20,0.4563
1534,14,26,29.21,MEDIUM,1200,624,1248,672,48,48, 782,1.00,0.20,0.3015
1559,14,51,50.13,MEDIUM,2400,624,2448,672,48,48,2211,1.00,0.20,0.6050
1560,14,52,21.22,MEDIUM,2448,624,2496,672,48,48, 630,1.00,0.20,0.1791
1650,15,26,24.44,MEDIUM,1200,672,1248,720,48,48, 388,0.49,0.20,0.1795
1651,15,27,27.60,MEDIUM,1248,672,1296,720,48,48, 401,1.00,0.20,0.2510
1676,15,52,50.82,MEDIUM,2448,672,2496,720,48,48,2517,1.00,0.20,0.6165
1767,16,27,49.87,MEDIUM,1248,720,1296,768,48,48, 237,1.00,0.20,0.4911
1768,16,28,13.93,MEDIUM,1296,720,1344,768,48,48, 506,0.49,0.20,0.0708
1792,16,52,49.70,MEDIUM,2448,720,2496,768,48,48,2172,1.00,0.20,0.6001
1883,17,27,16.49,MEDIUM,1248,768,1296,816,48,48, 810,0.49,0.20,0.1066
1884,17,28,46.09,MEDIUM,1296,768,1344,816,48,48, 201,1.00,0.20,0.4415
1908,17,52,62.46,MEDIUM,2448,768,2496,816,48,48,3752,1.00,0.20,0.7209
2000,18,28,48.65,MEDIUM,1296,816,1344,864,48,48,  98,1.00,0.20,0.4174
2001,18,29,20.14,MEDIUM,1344,816,1392,864,48,48,1398,1.00,0.20,0.1861
2024,18,52,37.59,MEDIUM,2448,816,2496,864,48,48,4949,1.00,0.20,0.4936
2025,18,53,34.77,MEDIUM,2496,816,2544,864,48,48,4801,1.00,0.20,0.4536
2117,19,29,51.26,MEDIUM,1344,864,1392,912,48,48, 833,1.00,0.20,0.5737
2141,19,53,55.64,MEDIUM,2496,864,2544,912,48,48,5095,1.00,0.20,0.6820
2233,20,29,24.35,MEDIUM,1344,912,1392,960,48,48, 644,1.00,0.20,0.2239
2234,20,30,13.28,MEDIUM,1392,912,1440,960,48,48,2293,0.49,0.20,0.0872
2257,20,53,32.51,MEDIUM,2496,912,2544,960,48,48,4820,1.00,0.20,0.4207
2349,21,29,30.12,MEDIUM,1344,960,1392,1008,48,48,1829,1.00,0.20,0.3488
2374,21,54,34.29,MEDIUM,2544,960,2592,1008,48,48,5234,1.00,0.20,0.4498
2461,22,25,14.84,MEDIUM,1152,1008,1200,1056,48,48,3731,1.00,0.20,0.1272
2462,22,26,28.91,MEDIUM,1200,1008,1248,1056,48,48,13536,1.00,0.20,0.3977
2463,22,27,65.10,MEDIUM,1248,1008,1296,1056,48,48,23181,1.00,0.20,0.7816
2464,22,28,65.19,MEDIUM,1296,1008,1344,1056,48,48,14109,1.00,0.20,0.7715
2465,22,29,53.30,MEDIUM,1344,1008,1392,1056,48,48,5233,1.00,0.20,0.6639
2466,22,30,42.32,MEDIUM,1392,1008,1440,1056,48,48,1004,1.00,0.20,0.4873
2490,22,54,45.66,MEDIUM,2544,1008,2592,1056,48,48,2648,1.00,0.20,0.5667
2577,23,25,27.34,MEDIUM,1152,1056,1200,1104,48,48,8494,1.00,0.20,0.3574
2578,23,26,52.56,MEDIUM,1200,1056,1248,1104,48,48,4901,1.00,0.20,0.6555
2579,23,27,32.86,MEDIUM,1248,1056,1296,1104,48,48,18892,1.00,0.20,0.4707
2580,23,28,26.52,MEDIUM,1296,1056,1344,1104,48,48,21808,1.00,0.20,0.3708
2582,23,30,40.41,MEDIUM,1392,1056,1440,1104,48,48,1077,1.00,0.20,0.4675
2605,23,53,28.69,MEDIUM,2496,1056,2544,1104,48,48,8201,1.00,0.20,0.3786
2606,23,54,46.35,MEDIUM,2544,1056,2592,1104,48,48,4973,1.00,0.20,0.5973
2698,24,30,17.84,MEDIUM,1392,1104,1440,1152,48,48,  50,1.00,0.20,0.0709
2699,24,31,30.73,MEDIUM,1440,1104,1488,1152,48,48,2330,1.00,0.20,0.3672
2721,24,53,23.83,MEDIUM,2496,1104,2544,1152,48,48,14311,1.00,0.20,0.3113
2722,24,54,38.93,MEDIUM,2544,1104,2592,1152,48,48,11808,1.00,0.20,0.5407
2815,25,31,54.34,MEDIUM,1440,1152,1488,1200,48,48,1072,1.00,0.20,0.6134
