Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x4096
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2688x4096
Scaled Tile Size: 48x48
Total Mask: 79.73%, Total Tissue: 20.27%
Tiles: 56x86 = 4816
   342 ( 7.10%) tiles >=80% tissue
  1260 (26.16%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
123,3,11,16.67,MEDIUM,480,96,528,144,48,48,   7,1.00,0.20,0.0228
124,3,12,33.98,MEDIUM,528,96,576,144,48,48,   1,1.00,0.20,0.0181
125,3,13,35.33,MEDIUM,576,96,624,144,48,48,   2,1.00,0.20,0.0423
144,3,32,52.69,MEDIUM,1488,96,1536,144,48,48,   1,1.00,0.20,0.0614
145,3,33,72.40,MEDIUM,1536,96,1584,144,48,48,   1,1.00,0.20,0.1188
146,3,34,85.89,HIGH,1584,96,1632,144,48,48,   2,1.00,1.00,0.4651
147,3,35,81.51,HIGH,1632,96,1680,144,48,48,   0,1.00,1.00,0.2078
148,3,36,70.27,MEDIUM,1680,96,1728,144,48,48,   1,1.00,0.20,0.0689
149,3,37,43.92,MEDIUM,1728,96,1776,144,48,48,   0,1.00,0.20,0.0117
180,4,12,52.95,MEDIUM,528,144,576,192,48,48,   5,1.00,0.20,0.1693
181,4,13,43.88,MEDIUM,576,144,624,192,48,48,   3,1.00,0.20,0.0845
182,4,14,44.27,MEDIUM,624,144,672,192,48,48,   2,1.00,0.20,0.0516
200,4,32,37.93,MEDIUM,1488,144,1536,192,48,48, 554,1.00,0.20,0.4043
201,4,33,64.80,MEDIUM,1536,144,1584,192,48,48,   0,1.00,0.20,0.0158
202,4,34,46.96,MEDIUM,1584,144,1632,192,48,48,   0,1.00,0.20,0.0000
203,4,35,59.77,MEDIUM,1632,144,1680,192,48,48,   0,1.00,0.20,0.0000
204,4,36,76.48,MEDIUM,1680,144,1728,192,48,48,   0,1.00,0.20,0.0071
205,4,37,88.85,HIGH,1728,144,1776,192,48,48,   2,1.00,1.00,0.4557
206,4,38,79.60,MEDIUM,1776,144,1824,192,48,48,   0,1.00,0.20,0.0479
207,4,39,26.78,MEDIUM,1824,144,1872,192,48,48,   0,1.00,0.20,0.0010
236,5,12,57.20,MEDIUM,528,192,576,240,48,48,   4,1.00,0.20,0.1690
237,5,13,58.55,MEDIUM,576,192,624,240,48,48,   3,1.00,0.20,0.1276
238,5,14,69.75,MEDIUM,624,192,672,240,48,48,   1,1.00,0.20,0.0817
239,5,15,57.42,MEDIUM,672,192,720,240,48,48,   1,1.00,0.20,0.0738
256,5,32,20.23,MEDIUM,1488,192,1536,240,48,48,   1,1.00,0.20,0.0043
257,5,33,67.75,MEDIUM,1536,192,1584,240,48,48,   1,1.00,0.20,0.0666
258,5,34,44.27,MEDIUM,1584,192,1632,240,48,48,   0,1.00,0.20,0.0000
259,5,35,17.75,MEDIUM,1632,192,1680,240,48,48,   0,1.00,0.20,0.0008
260,5,36,22.01,MEDIUM,1680,192,1728,240,48,48,   0,1.00,0.20,0.0000
262,5,38,30.30,MEDIUM,1776,192,1824,240,48,48,   0,1.00,0.20,0.0010
263,5,39,70.14,MEDIUM,1824,192,1872,240,48,48,   1,1.00,0.20,0.1095
264,5,40,45.23,MEDIUM,1872,192,1920,240,48,48,   0,1.00,0.20,0.0103
265,5,41,15.06,MEDIUM,1920,192,1968,240,48,48,   0,1.00,0.20,0.0001
292,6,12,46.53,MEDIUM,528,240,576,288,48,48,   0,1.00,0.20,0.0000
293,6,13,42.97,MEDIUM,576,240,624,288,48,48,   0,1.00,0.20,0.0000
294,6,14,66.45,MEDIUM,624,240,672,288,48,48,   0,1.00,0.20,0.0286
295,6,15,85.59,HIGH,672,240,720,288,48,48,   1,1.00,1.00,0.3923
296,6,16,51.52,MEDIUM,720,240,768,288,48,48,   2,1.00,0.20,0.0753
297,6,17,63.11,MEDIUM,768,240,816,288,48,48,   1,1.00,0.20,0.0650
298,6,18,42.93,MEDIUM,816,240,864,288,48,48,   1,1.00,0.20,0.0292
299,6,19,28.69,MEDIUM,864,240,912,288,48,48,   0,1.00,0.20,0.0059
313,6,33,44.27,MEDIUM,1536,240,1584,288,48,48,   0,1.00,0.20,0.0050
