Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3072x4512
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3072x4512
Scaled Tile Size: 48x48
Total Mask: 88.68%, Total Tissue: 11.32%
Tiles: 64x94 = 6016
   393 ( 6.53%) tiles >=80% tissue
   610 (10.14%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
84,2,20,17.23,MEDIUM,912,48,960,96,48,48,   0,1.00,0.20,0.0000
221,4,29,28.08,MEDIUM,1344,144,1392,192,48,48,   0,1.00,0.20,0.0000
222,4,30,18.10,MEDIUM,1392,144,1440,192,48,48,   0,1.00,0.20,0.0004
223,4,31,51.52,MEDIUM,1440,144,1488,192,48,48,   0,1.00,0.20,0.0233
245,4,53,29.86,MEDIUM,2496,144,2544,192,48,48,   0,1.00,0.20,0.0068
283,5,27,28.30,MEDIUM,1248,192,1296,240,48,48,   0,1.00,0.20,0.0000
284,5,28,23.44,MEDIUM,1296,192,1344,240,48,48,   0,1.00,0.20,0.0000
285,5,29,22.61,MEDIUM,1344,192,1392,240,48,48,   0,1.00,0.20,0.0013
286,5,30,38.32,MEDIUM,1392,192,1440,240,48,48,   0,1.00,0.20,0.0098
287,5,31,18.49,MEDIUM,1440,192,1488,240,48,48,   2,1.00,0.20,0.0119
293,5,37,21.18,MEDIUM,1728,192,1776,240,48,48,   0,1.00,0.20,0.0000
307,5,51,29.77,MEDIUM,2400,192,2448,240,48,48,   0,1.00,0.20,0.0000
312,5,56,15.54,MEDIUM,2640,192,2688,240,48,48,   2,1.00,0.20,0.0092
344,6,24,18.23,MEDIUM,1104,240,1152,288,48,48,   0,1.00,0.20,0.0000
345,6,25,54.21,MEDIUM,1152,240,1200,288,48,48,   0,1.00,0.20,0.0000
346,6,26,25.52,MEDIUM,1200,240,1248,288,48,48,   0,1.00,0.20,0.0000
350,6,30,63.24,MEDIUM,1392,240,1440,288,48,48,   0,1.00,0.20,0.0073
351,6,31,18.53,MEDIUM,1440,240,1488,288,48,48,   0,1.00,0.20,0.0003
406,7,22,44.40,MEDIUM,1008,288,1056,336,48,48,   0,1.00,0.20,0.0086
407,7,23,37.15,MEDIUM,1056,288,1104,336,48,48,   0,1.00,0.20,0.0123
408,7,24,31.90,MEDIUM,1104,288,1152,336,48,48,   0,1.00,0.20,0.0000
414,7,30,61.07,MEDIUM,1392,288,1440,336,48,48,   0,1.00,0.20,0.0075
421,7,37,22.92,MEDIUM,1728,288,1776,336,48,48,   0,1.00,0.20,0.0000
464,8,16,17.80,MEDIUM,720,336,768,384,48,48,  13,1.00,0.20,0.0382
465,8,17,47.31,MEDIUM,768,336,816,384,48,48,  10,1.00,0.20,0.1960
466,8,18,63.32,MEDIUM,816,336,864,384,48,48,  14,1.00,0.20,0.3445
467,8,19,35.24,MEDIUM,864,336,912,384,48,48,   0,1.00,0.20,0.0000
469,8,21,20.44,MEDIUM,960,336,1008,384,48,48,   1,1.00,0.20,0.0058
470,8,22,47.22,MEDIUM,1008,336,1056,384,48,48,   0,1.00,0.20,0.0057
504,8,56,22.48,MEDIUM,2640,336,2688,384,48,48,   0,1.00,0.20,0.0000
527,9,15,47.27,MEDIUM,672,384,720,432,48,48,  11,1.00,0.20,0.2090
528,9,16,91.23,HIGH,720,384,768,432,48,48,   9,1.00,1.00,0.6560
529,9,17,83.20,HIGH,768,384,816,432,48,48,   0,1.00,1.00,0.0000
530,9,18,85.16,HIGH,816,384,864,432,48,48,   0,1.00,1.00,0.0000
531,9,19,66.67,MEDIUM,864,384,912,432,48,48,   0,1.00,0.20,0.0024
532,9,20,31.03,MEDIUM,912,384,960,432,48,48,   0,1.00,0.20,0.0000
534,9,22,44.05,MEDIUM,1008,384,1056,432,48,48,   0,1.00,0.20,0.0088
550,9,38,60.89,MEDIUM,1776,384,1824,432,48,48,   0,1.00,0.20,0.0000
551,9,39,42.71,MEDIUM,1824,384,1872,432,48,48,   0,1.00,0.20,0.0000
591,10,15,72.27,MEDIUM,672,432,720,480,48,48,   9,1.00,0.20,0.3420
592,10,16,84.38,HIGH,720,432,768,480,48,48,   0,1.00,1.00,0.2215
593,10,17,78.39,MEDIUM,768,432,816,480,48,48,   0,1.00,0.20,0.0000
594,10,18,58.94,MEDIUM,816,432,864,480,48,48,   0,1.00,0.20,0.0000
595,10,19,67.93,MEDIUM,864,432,912,480,48,48,   0,1.00,0.20,0.0398
596,10,20,36.28,MEDIUM,912,432,960,480,48,48,   0,1.00,0.20,0.0000
597,10,21,32.73,MEDIUM,960,432,1008,480,48,48,   0,1.00,0.20,0.0028
655,11,15,72.31,MEDIUM,672,480,720,528,48,48,   9,1.00,0.20,0.3440
656,11,16,84.07,HIGH,720,480,768,528,48,48,   1,1.00,1.00,0.2284
657,11,17,80.12,HIGH,768,480,816,528,48,48,   0,1.00,1.00,0.0000
658,11,18,61.15,MEDIUM,816,480,864,528,48,48,   0,1.00,0.20,0.0000
659,11,19,67.71,MEDIUM,864,480,912,528,48,48,   0,1.00,0.20,0.0396
696,11,56,18.01,MEDIUM,2640,480,2688,528,48,48,   0,1.00,0.20,0.0000
719,12,15,88.76,HIGH,672,528,720,576,48,48,  13,1.00,1.00,0.6780
