Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x3936
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1536x3936
Scaled Tile Size: 48x48
Total Mask: 87.53%, Total Tissue: 12.47%
Tiles: 32x82 = 2624
   249 ( 9.49%) tiles >=80% tissue
   164 ( 6.25%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
42,2,10,49.39,MEDIUM,432,48,480,96,48,48,   2,1.00,0.20,0.0842
43,2,11,52.17,MEDIUM,480,48,528,96,48,48,   2,1.00,0.20,0.0901
44,2,12,25.04,MEDIUM,528,48,576,96,48,48,   1,1.00,0.20,0.0094
73,3,9,96.79,HIGH,384,96,432,144,48,48,  20,1.00,1.00,0.7408
74,3,10,98.70,HIGH,432,96,480,144,48,48,   0,1.00,1.00,0.0000
75,3,11,99.31,HIGH,480,96,528,144,48,48,   6,1.00,1.00,0.6585
76,3,12,98.83,HIGH,528,96,576,144,48,48,   8,1.00,1.00,0.6806
77,3,13,82.34,HIGH,576,96,624,144,48,48,   4,1.00,1.00,0.5054
105,4,9,30.25,MEDIUM,384,144,432,192,48,48,   2,1.00,0.20,0.0314
106,4,10,94.75,HIGH,432,144,480,192,48,48,   0,1.00,1.00,0.0000
107,4,11,93.66,HIGH,480,144,528,192,48,48,   7,1.00,1.00,0.6507
108,4,12,93.84,HIGH,528,144,576,192,48,48,   8,1.00,1.00,0.6562
109,4,13,92.45,HIGH,576,144,624,192,48,48,   0,1.00,1.00,0.0000
110,4,14,89.32,HIGH,624,144,672,192,48,48,   4,1.00,1.00,0.5677
138,5,10,92.97,HIGH,432,192,480,240,48,48,   2,1.00,1.00,0.4772
139,5,11,98.22,HIGH,480,192,528,240,48,48,   3,1.00,1.00,0.5602
140,5,12,92.32,HIGH,528,192,576,240,48,48,  19,1.00,1.00,0.7171
141,5,13,91.19,HIGH,576,192,624,240,48,48,   0,1.00,1.00,0.2288
142,5,14,95.53,HIGH,624,192,672,240,48,48,   0,1.00,1.00,0.1261
143,5,15,68.40,MEDIUM,672,192,720,240,48,48,   6,1.00,0.20,0.2656
169,6,9,55.03,MEDIUM,384,240,432,288,48,48,   6,1.00,0.20,0.2005
170,6,10,95.14,HIGH,432,240,480,288,48,48,  17,1.00,1.00,0.7222
171,6,11,94.23,HIGH,480,240,528,288,48,48,   1,1.00,1.00,0.3254
172,6,12,94.57,HIGH,528,240,576,288,48,48,   0,1.00,1.00,0.0219
173,6,13,90.15,HIGH,576,240,624,288,48,48,   1,1.00,1.00,0.2943
174,6,14,90.67,HIGH,624,240,672,288,48,48,   1,1.00,1.00,0.3693
175,6,15,97.09,HIGH,672,240,720,288,48,48,   3,1.00,1.00,0.5665
181,6,21,66.62,MEDIUM,960,240,1008,288,48,48,   7,1.00,0.20,0.2757
182,6,22,87.85,HIGH,1008,240,1056,288,48,48,   3,1.00,1.00,0.5080
183,6,23,28.43,MEDIUM,1056,240,1104,288,48,48,   0,1.00,0.20,0.0000
184,6,24,79.47,MEDIUM,1104,240,1152,288,48,48,  10,1.00,0.20,0.4066
185,6,25,78.26,MEDIUM,1152,240,1200,288,48,48,  21,1.00,0.20,0.5022
186,6,26,65.76,MEDIUM,1200,240,1248,288,48,48,  48,1.00,0.20,0.5043
187,6,27,62.76,MEDIUM,1248,240,1296,288,48,48,  98,1.00,0.20,0.5440
188,6,28,30.73,MEDIUM,1296,240,1344,288,48,48,   9,1.00,0.20,0.0865
200,7,8,68.23,MEDIUM,336,288,384,336,48,48,   6,1.00,0.20,0.2710
201,7,9,93.88,HIGH,384,288,432,336,48,48,   1,1.00,1.00,0.4195
202,7,10,96.57,HIGH,432,288,480,336,48,48,   0,1.00,1.00,0.0000
203,7,11,95.10,HIGH,480,288,528,336,48,48,   4,1.00,1.00,0.5893
204,7,12,90.28,HIGH,528,288,576,336,48,48,   5,1.00,1.00,0.5909
205,7,13,89.15,HIGH,576,288,624,336,48,48,   0,1.00,1.00,0.1127
206,7,14,85.24,HIGH,624,288,672,336,48,48,   0,1.00,1.00,0.0000
207,7,15,91.67,HIGH,672,288,720,336,48,48,   0,1.00,1.00,0.0191
208,7,16,57.03,MEDIUM,720,288,768,336,48,48,   3,1.00,0.20,0.1187
213,7,21,99.91,HIGH,960,288,1008,336,48,48,   5,1.00,1.00,0.6405
214,7,22,95.75,HIGH,1008,288,1056,336,48,48,   1,1.00,1.00,0.3868
215,7,23,95.66,HIGH,1056,288,1104,336,48,48,   4,1.00,1.00,0.5980
216,7,24,96.27,HIGH,1104,288,1152,336,48,48,   1,1.00,1.00,0.3320
217,7,25,85.29,HIGH,1152,288,1200,336,48,48,   3,1.00,1.00,0.4775
218,7,26,91.23,HIGH,1200,288,1248,336,48,48,   0,1.00,1.00,0.0926
219,7,27,73.44,MEDIUM,1248,288,1296,336,48,48,   1,1.00,0.20,0.0934
220,7,28,62.33,MEDIUM,1296,288,1344,336,48,48,   2,1.00,0.20,0.1299
232,8,8,70.49,MEDIUM,336,336,384,384,48,48,   8,1.00,0.20,0.3240
233,8,9,88.85,HIGH,384,336,432,384,48,48,   2,1.00,1.00,0.4436
234,8,10,93.32,HIGH,432,336,480,384,48,48,   0,1.00,1.00,0.1195
235,8,11,93.06,HIGH,480,336,528,384,48,48,   1,1.00,1.00,0.3998
236,8,12,92.01,HIGH,528,336,576,384,48,48,   2,1.00,1.00,0.5056
237,8,13,93.58,HIGH,576,336,624,384,48,48,   0,1.00,1.00,0.2200
238,8,14,95.53,HIGH,624,336,672,384,48,48,   0,1.00,1.00,0.2112
239,8,15,96.83,HIGH,672,336,720,384,48,48,   4,1.00,1.00,0.5968
