Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3516x2734
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3516x2734
Scaled Tile Size: 48x48
Total Mask: 93.13%, Total Tissue: 6.87%
Tiles: 74x57 = 4218
   112 ( 2.66%) tiles >=80% tissue
   429 (10.17%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
171,3,23,14.63,MEDIUM,1056,96,1104,144,48,48,  16,1.00,0.20,0.0302
248,4,26,30.90,MEDIUM,1200,144,1248,192,48,48,  22,1.00,0.20,0.1400
249,4,27,57.81,MEDIUM,1248,144,1296,192,48,48,  43,1.00,0.20,0.4316
250,4,28,66.49,MEDIUM,1296,144,1344,192,48,48,  81,1.00,0.20,0.5566
251,4,29,63.50,MEDIUM,1344,144,1392,192,48,48, 131,1.00,0.20,0.5710
252,4,30,58.77,MEDIUM,1392,144,1440,192,48,48, 150,1.00,0.20,0.5426
253,4,31,64.63,MEDIUM,1440,144,1488,192,48,48, 111,1.00,0.20,0.5678
254,4,32,53.69,MEDIUM,1488,144,1536,192,48,48,  47,1.00,0.20,0.4022
255,4,33,30.60,MEDIUM,1536,144,1584,192,48,48,  14,1.00,0.20,0.1104
318,5,22,17.71,MEDIUM,1008,192,1056,240,48,48,  33,1.00,0.20,0.0600
319,5,23,52.52,MEDIUM,1056,192,1104,240,48,48, 152,1.00,0.20,0.4871
320,5,24,50.95,MEDIUM,1104,192,1152,240,48,48, 111,1.00,0.20,0.4494
321,5,25,40.93,MEDIUM,1152,192,1200,240,48,48,  32,1.00,0.20,0.2511
322,5,26,61.41,MEDIUM,1200,192,1248,240,48,48, 177,1.00,0.20,0.5757
323,5,27,95.70,HIGH,1248,192,1296,240,48,48, 213,0.49,1.00,0.8101
324,5,28,89.63,HIGH,1296,192,1344,240,48,48, 165,0.49,1.00,0.7797
325,5,29,82.94,HIGH,1344,192,1392,240,48,48, 233,1.00,1.00,0.7896
326,5,30,87.93,HIGH,1392,192,1440,240,48,48, 296,1.00,1.00,0.8149
327,5,31,74.44,MEDIUM,1440,192,1488,240,48,48, 273,1.00,0.20,0.6900
328,5,32,69.70,MEDIUM,1488,192,1536,240,48,48, 298,1.00,0.20,0.6661
329,5,33,52.26,MEDIUM,1536,192,1584,240,48,48, 215,1.00,0.20,0.5082
330,5,34,52.26,MEDIUM,1584,192,1632,240,48,48, 123,1.00,0.20,0.4696
390,6,20,27.82,MEDIUM,912,240,960,288,48,48,  58,1.00,0.20,0.1642
391,6,21,61.50,MEDIUM,960,240,1008,288,48,48,  33,1.00,0.20,0.4333
392,6,22,94.10,HIGH,1008,240,1056,288,48,48, 253,0.49,1.00,0.8104
393,6,23,90.89,HIGH,1056,240,1104,288,48,48, 224,0.49,1.00,0.7955
394,6,24,90.76,HIGH,1104,240,1152,288,48,48, 115,1.00,1.00,0.7966
395,6,25,83.33,HIGH,1152,240,1200,288,48,48, 167,1.00,1.00,0.7806
396,6,26,80.03,HIGH,1200,240,1248,288,48,48, 185,1.00,1.00,0.7701
397,6,27,45.14,MEDIUM,1248,240,1296,288,48,48,  75,1.00,0.20,0.3614
399,6,29,40.41,MEDIUM,1344,240,1392,288,48,48, 261,1.00,0.20,0.3936
404,6,34,21.79,MEDIUM,1584,240,1632,288,48,48, 126,1.00,0.20,0.1343
405,6,35,33.98,MEDIUM,1632,240,1680,288,48,48, 112,1.00,0.20,0.2667
462,7,18,50.04,MEDIUM,816,288,864,336,48,48,  65,1.00,0.20,0.3982
463,7,19,86.85,HIGH,864,288,912,336,48,48, 186,1.00,1.00,0.7979
464,7,20,91.93,HIGH,912,288,960,336,48,48, 320,0.49,1.00,0.8105
465,7,21,96.53,HIGH,960,288,1008,336,48,48, 243,0.49,1.00,0.8168
466,7,22,93.84,HIGH,1008,288,1056,336,48,48, 144,0.49,1.00,0.7901
467,7,23,95.14,HIGH,1056,288,1104,336,48,48,  84,0.49,1.00,0.7720
468,7,24,83.85,HIGH,1104,288,1152,336,48,48,  68,1.00,1.00,0.7484
469,7,25,63.11,MEDIUM,1152,288,1200,336,48,48, 124,1.00,0.20,0.5641
470,7,26,38.67,MEDIUM,1200,288,1248,336,48,48, 207,1.00,0.20,0.3593
478,7,34,14.11,MEDIUM,1584,288,1632,336,48,48, 194,1.00,0.20,0.0683
480,7,36,28.30,MEDIUM,1680,288,1728,336,48,48,  29,1.00,0.20,0.1337
535,8,17,76.82,MEDIUM,768,336,816,384,48,48,  87,1.00,0.20,0.6318
536,8,18,85.85,HIGH,816,336,864,384,48,48, 124,1.00,1.00,0.7806
537,8,19,90.28,HIGH,864,336,912,384,48,48,  85,1.00,1.00,0.7842
538,8,20,73.22,MEDIUM,912,336,960,384,48,48,  72,1.00,0.20,0.5940
539,8,21,94.75,HIGH,960,336,1008,384,48,48, 113,0.49,1.00,0.7837
540,8,22,95.01,HIGH,1008,336,1056,384,48,48,  76,0.49,1.00,0.7666
541,8,23,54.17,MEDIUM,1056,336,1104,384,48,48,  91,1.00,0.20,0.4647
543,8,25,15.97,MEDIUM,1152,336,1200,384,48,48, 134,1.00,0.20,0.0782
555,8,37,35.55,MEDIUM,1728,336,1776,384,48,48,  84,1.00,0.20,0.2670
607,9,15,16.19,MEDIUM,672,384,720,432,48,48,  17,1.00,0.20,0.0372
608,9,16,59.55,MEDIUM,720,384,768,432,48,48,  39,1.00,0.20,0.4365
609,9,17,56.47,MEDIUM,768,384,816,432,48,48, 131,1.00,0.20,0.5132
610,9,18,77.26,MEDIUM,816,384,864,432,48,48,  63,1.00,0.20,0.6085
611,9,19,91.80,HIGH,864,384,912,432,48,48,  42,0.49,1.00,0.7207
