Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5373x2734
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5373x2734
Scaled Tile Size: 48x48
Total Mask: 97.95%, Total Tissue: 2.05%
Tiles: 112x57 = 6384
    32 ( 0.50%) tiles >=80% tissue
   265 ( 4.15%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
536,5,88,14.67,MEDIUM,4176,192,4224,240,48,48,  62,0.49,0.20,0.0403
537,5,89,14.97,MEDIUM,4224,192,4272,240,48,48, 103,0.49,0.20,0.0512
538,5,90,20.96,MEDIUM,4272,192,4320,240,48,48,  70,1.00,0.20,0.1065
539,5,91,21.61,MEDIUM,4320,192,4368,240,48,48, 216,1.00,0.20,0.1504
540,5,92,22.79,MEDIUM,4368,192,4416,240,48,48, 207,1.00,0.20,0.1629
541,5,93,26.61,MEDIUM,4416,192,4464,240,48,48, 200,1.00,0.20,0.2082
543,5,95,14.02,MEDIUM,4512,192,4560,240,48,48,  64,0.49,0.20,0.0375
544,5,96,19.57,MEDIUM,4560,192,4608,240,48,48, 236,0.49,0.20,0.1087
618,6,58,15.32,MEDIUM,2736,240,2784,288,48,48,  20,1.00,0.20,0.0360
619,6,59,15.97,MEDIUM,2784,240,2832,288,48,48,  77,1.00,0.20,0.0666
620,6,60,15.84,MEDIUM,2832,240,2880,288,48,48,  81,1.00,0.20,0.0665
621,6,61,17.62,MEDIUM,2880,240,2928,288,48,48,  60,1.00,0.20,0.0736
622,6,62,15.36,MEDIUM,2928,240,2976,288,48,48, 147,1.00,0.20,0.0746
623,6,63,24.74,MEDIUM,2976,240,3024,288,48,48, 116,1.00,0.20,0.1633
624,6,64,20.96,MEDIUM,3024,240,3072,288,48,48,  84,1.00,0.20,0.1124
625,6,65,22.48,MEDIUM,3072,240,3120,288,48,48,  62,1.00,0.20,0.1160
626,6,66,19.18,MEDIUM,3120,240,3168,288,48,48, 119,1.00,0.20,0.1057
647,6,87,16.02,MEDIUM,4128,240,4176,288,48,48,  41,0.49,0.20,0.0398
654,6,94,18.36,MEDIUM,4464,240,4512,288,48,48, 173,1.00,0.20,0.1074
