Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2176x3296
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2176x3296
Scaled Tile Size: 48x48
Total Mask: 92.61%, Total Tissue: 7.39%
Tiles: 46x69 = 3174
    73 ( 2.30%) tiles >=80% tissue
   352 (11.09%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
51,2,5,32.47,MEDIUM,192,48,240,96,48,48,   0,1.00,0.20,0.0034
97,3,5,64.15,MEDIUM,192,96,240,144,48,48,   1,1.00,0.20,0.0481
98,3,6,68.84,MEDIUM,240,96,288,144,48,48,   0,1.00,0.20,0.0045
118,3,26,37.76,MEDIUM,1200,96,1248,144,48,48,   0,1.00,0.20,0.0000
119,3,27,58.72,MEDIUM,1248,96,1296,144,48,48,   0,1.00,0.20,0.0204
143,4,5,84.68,HIGH,192,144,240,192,48,48,   0,1.00,1.00,0.0512
144,4,6,82.81,HIGH,240,144,288,192,48,48,   0,1.00,1.00,0.0474
145,4,7,70.40,MEDIUM,288,144,336,192,48,48,   1,1.00,0.20,0.0816
164,4,26,14.58,MEDIUM,1200,144,1248,192,48,48,   0,1.00,0.20,0.0000
165,4,27,81.29,HIGH,1248,144,1296,192,48,48,   0,1.00,1.00,0.2064
166,4,28,95.62,HIGH,1296,144,1344,192,48,48,   1,1.00,1.00,0.3829
167,4,29,18.14,MEDIUM,1344,144,1392,192,48,48,   0,1.00,0.20,0.0002
189,5,5,77.95,MEDIUM,192,192,240,240,48,48,   0,1.00,0.20,0.0438
190,5,6,82.64,HIGH,240,192,288,240,48,48,   2,1.00,1.00,0.4037
191,5,7,84.51,HIGH,288,192,336,240,48,48,   5,1.00,1.00,0.5493
192,5,8,77.56,MEDIUM,336,192,384,240,48,48,   1,1.00,0.20,0.1058
193,5,9,27.00,MEDIUM,384,192,432,240,48,48,   1,1.00,0.20,0.0129
194,5,10,72.70,MEDIUM,432,192,480,240,48,48,   3,1.00,0.20,0.1879
195,5,11,64.11,MEDIUM,480,192,528,240,48,48,   2,1.00,0.20,0.0985
210,5,26,21.74,MEDIUM,1200,192,1248,240,48,48,   0,1.00,0.20,0.0000
211,5,27,49.39,MEDIUM,1248,192,1296,240,48,48,   0,1.00,0.20,0.0062
212,5,28,89.54,HIGH,1296,192,1344,240,48,48,   0,1.00,1.00,0.1769
213,5,29,80.21,HIGH,1344,192,1392,240,48,48,   0,1.00,1.00,0.1633
234,6,4,38.98,MEDIUM,144,240,192,288,48,48,   0,1.00,0.20,0.0000
235,6,5,73.96,MEDIUM,192,240,240,288,48,48,   5,1.00,0.20,0.2718
236,6,6,76.26,MEDIUM,240,240,288,288,48,48,   1,1.00,0.20,0.0840
237,6,7,83.85,HIGH,288,240,336,288,48,48,   1,1.00,1.00,0.2600
238,6,8,78.39,MEDIUM,336,240,384,288,48,48,   2,1.00,0.20,0.1579
