Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1792x6112
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1792x6112
Scaled Tile Size: 48x48
Total Mask: 94.59%, Total Tissue: 5.41%
Tiles: 38x128 = 4864
   135 ( 2.78%) tiles >=80% tissue
   262 ( 5.39%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
47,2,9,20.01,MEDIUM,384,48,432,96,48,48,   0,1.00,0.20,0.0000
48,2,10,50.13,MEDIUM,432,48,480,96,48,48,   0,1.00,0.20,0.0017
49,2,11,27.08,MEDIUM,480,48,528,96,48,48,   0,1.00,0.20,0.0000
86,3,10,51.69,MEDIUM,432,96,480,144,48,48,   0,1.00,0.20,0.0018
87,3,11,86.37,HIGH,480,96,528,144,48,48,   1,1.00,1.00,0.2344
88,3,12,67.19,MEDIUM,528,96,576,144,48,48,   1,1.00,0.20,0.0682
89,3,13,22.48,MEDIUM,576,96,624,144,48,48,   0,1.00,0.20,0.0013
125,4,11,52.47,MEDIUM,480,144,528,192,48,48,   0,1.00,0.20,0.0000
126,4,12,86.98,HIGH,528,144,576,192,48,48,   1,1.00,1.00,0.3683
127,4,13,90.45,HIGH,576,144,624,192,48,48,   1,1.00,1.00,0.3821
128,4,14,65.80,MEDIUM,624,144,672,192,48,48,  61,1.00,0.20,0.5275
129,4,15,39.67,MEDIUM,672,144,720,192,48,48,   1,1.00,0.20,0.0269
165,5,13,81.73,HIGH,576,192,624,240,48,48,   1,1.00,1.00,0.3714
166,5,14,80.64,HIGH,624,192,672,240,48,48,   2,1.00,1.00,0.3927
167,5,15,98.31,HIGH,672,192,720,240,48,48,   7,1.00,1.00,0.6637
168,5,16,66.32,MEDIUM,720,192,768,240,48,48,   1,1.00,0.20,0.0695
203,6,13,39.93,MEDIUM,576,240,624,288,48,48,   0,1.00,0.20,0.0041
204,6,14,62.20,MEDIUM,624,240,672,288,48,48,   0,1.00,0.20,0.0336
205,6,15,68.49,MEDIUM,672,240,720,288,48,48,   5,1.00,0.20,0.2362
206,6,16,96.66,HIGH,720,240,768,288,48,48,   2,1.00,1.00,0.5336
