Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5480x2734
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5480x2734
Scaled Tile Size: 48x48
Total Mask: 78.25%, Total Tissue: 21.75%
Tiles: 115x57 = 6555
   516 ( 7.87%) tiles >=80% tissue
  1826 (27.86%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
656,6,81,13.93,MEDIUM,3840,240,3888,288,48,48,   0,1.00,0.20,0.0000
663,6,88,17.71,MEDIUM,4176,240,4224,288,48,48,   0,1.00,0.20,0.0000
704,7,14,32.29,MEDIUM,624,288,672,336,48,48,   0,1.00,0.20,0.0000
705,7,15,16.93,MEDIUM,672,288,720,336,48,48,   0,1.00,0.20,0.0000
770,7,80,21.57,MEDIUM,3792,288,3840,336,48,48,   0,1.00,0.20,0.0000
777,7,87,19.31,MEDIUM,4128,288,4176,336,48,48,   0,1.00,0.20,0.0004
778,7,88,27.95,MEDIUM,4176,288,4224,336,48,48,   0,1.00,0.20,0.0000
858,8,53,15.41,MEDIUM,2496,336,2544,384,48,48,   0,1.00,0.20,0.0000
884,8,79,31.12,MEDIUM,3744,336,3792,384,48,48,   0,1.00,0.20,0.0000
885,8,80,24.31,MEDIUM,3792,336,3840,384,48,48,   0,1.00,0.20,0.0000
987,9,67,16.80,MEDIUM,3168,384,3216,432,48,48,   0,1.00,0.20,0.0000
988,9,68,18.10,MEDIUM,3216,384,3264,432,48,48,   0,1.00,0.20,0.0000
997,9,77,31.94,MEDIUM,3648,384,3696,432,48,48,   0,1.00,0.20,0.0000
998,9,78,40.62,MEDIUM,3696,384,3744,432,48,48,   0,1.00,0.20,0.0000
999,9,79,43.92,MEDIUM,3744,384,3792,432,48,48,   0,1.00,0.20,0.0000
1100,10,65,16.36,MEDIUM,3072,432,3120,480,48,48,   0,1.00,0.20,0.0000
1101,10,66,21.92,MEDIUM,3120,432,3168,480,48,48,   0,1.00,0.20,0.0000
1102,10,67,18.06,MEDIUM,3168,432,3216,480,48,48,   0,1.00,0.20,0.0000
