Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 5552x12712
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 5552x12712
Scaled Tile Size: 48x48
Total Mask: 99.37%, Total Tissue: 0.63%
Tiles: 116x265 = 30740
    23 ( 0.07%) tiles >=80% tissue
   412 ( 1.34%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
96,1,96,18.45,MEDIUM,4560,0,4608,48,48,48,   3,0.49,0.20,0.0098
212,2,96,54.21,MEDIUM,4560,48,4608,96,48,48,   3,1.00,0.20,0.1172
328,3,96,70.14,MEDIUM,4560,96,4608,144,48,48,   3,1.00,0.20,0.1795
443,4,95,30.60,MEDIUM,4512,144,4560,192,48,48,   2,1.00,0.20,0.0355
444,4,96,55.90,MEDIUM,4560,144,4608,192,48,48,   3,1.00,0.20,0.1341
779,7,83,34.11,MEDIUM,3936,288,3984,336,48,48,   0,0.49,0.20,0.0000
780,7,84,14.19,MEDIUM,3984,288,4032,336,48,48,   0,0.49,0.20,0.0000
894,8,82,14.67,MEDIUM,3888,336,3936,384,48,48,   0,0.49,0.20,0.0000
895,8,83,74.57,MEDIUM,3936,336,3984,384,48,48,   0,0.49,0.20,0.0000
896,8,84,68.75,MEDIUM,3984,336,4032,384,48,48,   0,0.49,0.20,0.0000
1009,9,81,58.33,MEDIUM,3840,384,3888,432,48,48,   0,0.49,0.20,0.0000
1010,9,82,52.82,MEDIUM,3888,384,3936,432,48,48,   0,0.49,0.20,0.0000
1011,9,83,81.38,HIGH,3936,384,3984,432,48,48,   0,0.49,1.00,0.0000
1012,9,84,63.50,MEDIUM,3984,384,4032,432,48,48,   0,0.49,0.20,0.0000
1013,9,85,39.76,MEDIUM,4032,384,4080,432,48,48,   0,0.49,0.20,0.0000
1126,10,82,26.22,MEDIUM,3888,432,3936,480,48,48,   0,0.49,0.20,0.0000
1127,10,83,94.44,HIGH,3936,432,3984,480,48,48,   0,0.49,1.00,0.0000
1128,10,84,93.53,HIGH,3984,432,4032,480,48,48,   0,0.49,1.00,0.0000
1129,10,85,34.68,MEDIUM,4032,432,4080,480,48,48,   0,0.49,0.20,0.0000
1242,11,82,32.03,MEDIUM,3888,480,3936,528,48,48,   0,0.49,0.20,0.0000
1243,11,83,89.19,HIGH,3936,480,3984,528,48,48,   0,0.49,1.00,0.0000
1244,11,84,86.02,HIGH,3984,480,4032,528,48,48,   0,0.49,1.00,0.0000
1245,11,85,68.58,MEDIUM,4032,480,4080,528,48,48,   0,1.00,0.20,0.0000
1258,11,98,46.09,MEDIUM,4656,480,4704,528,48,48,   6,1.00,0.20,0.1378
1359,12,83,17.10,MEDIUM,3936,528,3984,576,48,48,   0,0.49,0.20,0.0000
1373,12,97,29.90,MEDIUM,4608,528,4656,576,48,48,   4,1.00,0.20,0.0494
1374,12,98,89.45,HIGH,4656,528,4704,576,48,48,   5,1.00,1.00,0.5922
1490,13,98,12.50,MEDIUM,4656,576,4704,624,48,48,   1,1.00,0.20,0.0020
7393,64,85,39.28,MEDIUM,4032,3024,4080,3072,48,48, 114,1.00,0.20,0.3287
7394,64,86,39.67,MEDIUM,4080,3024,4128,3072,48,48, 435,1.00,0.20,0.4133
7452,65,28,19.27,MEDIUM,1296,3072,1344,3120,48,48, 914,1.00,0.20,0.1622
7453,65,29,27.43,MEDIUM,1344,3072,1392,3120,48,48,1368,1.00,0.20,0.2970
7454,65,30,17.23,MEDIUM,1392,3072,1440,3120,48,48, 675,1.00,0.20,0.1273
7510,65,86,47.83,MEDIUM,4080,3072,4128,3120,48,48, 487,1.00,0.20,0.5122
7511,65,87,15.36,MEDIUM,4128,3072,4176,3120,48,48, 707,1.00,0.20,0.1048
7567,66,27,24.31,MEDIUM,1248,3120,1296,3168,48,48,1097,1.00,0.20,0.2417
7568,66,28,70.66,MEDIUM,1296,3120,1344,3168,48,48,1928,1.00,0.20,0.7484
7569,66,29,42.23,MEDIUM,1344,3120,1392,3168,48,48,1818,1.00,0.20,0.5127
7570,66,30,47.70,MEDIUM,1392,3120,1440,3168,48,48,1210,1.00,0.20,0.5555
7571,66,31,61.98,MEDIUM,1440,3120,1488,3168,48,48, 923,1.00,0.20,0.6674
7572,66,32,44.27,MEDIUM,1488,3120,1536,3168,48,48, 897,1.00,0.20,0.5045
7605,66,65,21.83,MEDIUM,3072,3120,3120,3168,48,48, 210,1.00,0.20,0.1520
7607,66,67,60.68,MEDIUM,3168,3120,3216,3168,48,48,4104,1.00,0.20,0.7119
7627,66,87,56.90,MEDIUM,4128,3120,4176,3168,48,48, 859,1.00,0.20,0.6252
7681,67,25,18.58,MEDIUM,1152,3168,1200,3216,48,48, 301,1.00,0.20,0.1243
7683,67,27,23.00,MEDIUM,1248,3168,1296,3216,48,48,6005,1.00,0.20,0.2729
7688,67,32,28.04,MEDIUM,1488,3168,1536,3216,48,48, 526,1.00,0.20,0.2684
7689,67,33,61.72,MEDIUM,1536,3168,1584,3216,48,48, 640,1.00,0.20,0.6493
7743,67,87,42.71,MEDIUM,4128,3168,4176,3216,48,48, 844,1.00,0.20,0.4836
7744,67,88,20.18,MEDIUM,4176,3168,4224,3216,48,48, 739,1.00,0.20,0.1693
7805,68,33,13.50,MEDIUM,1536,3216,1584,3264,48,48, 348,1.00,0.20,0.0720
