Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4680x2736
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4680x2736
Scaled Tile Size: 48x48
Total Mask: 91.55%, Total Tissue: 8.45%
Tiles: 98x57 = 5586
   346 ( 6.19%) tiles >=80% tissue
   274 ( 4.91%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
406,5,14,26.56,MEDIUM,624,192,672,240,48,48,  39,1.00,0.20,0.1327
407,5,15,61.46,MEDIUM,672,192,720,240,48,48,  30,1.00,0.20,0.4228
408,5,16,93.23,HIGH,720,192,768,240,48,48,  15,1.00,1.00,0.7080
409,5,17,97.87,HIGH,768,192,816,240,48,48,  11,0.49,1.00,0.6390
410,5,18,90.28,HIGH,816,192,864,240,48,48,  19,1.00,1.00,0.7089
411,5,19,32.34,MEDIUM,864,192,912,240,48,48, 109,1.00,0.20,0.2464
502,6,12,45.10,MEDIUM,528,240,576,288,48,48,  47,1.00,0.20,0.3226
503,6,13,83.64,HIGH,576,240,624,288,48,48,  31,1.00,1.00,0.7074
504,6,14,96.92,HIGH,624,240,672,288,48,48,  42,1.00,1.00,0.7793
505,6,15,98.91,HIGH,672,240,720,288,48,48,  79,0.49,1.00,0.7826
506,6,16,99.13,HIGH,720,240,768,288,48,48,  93,0.49,1.00,0.7907
507,6,17,98.87,HIGH,768,240,816,288,48,48, 108,0.49,1.00,0.7958
508,6,18,98.22,HIGH,816,240,864,288,48,48,  16,0.49,1.00,0.6755
509,6,19,86.11,HIGH,864,240,912,288,48,48,  75,1.00,1.00,0.7627
510,6,20,35.03,MEDIUM,912,240,960,288,48,48, 307,1.00,0.20,0.3365
598,7,10,48.52,MEDIUM,432,288,480,336,48,48,  53,1.00,0.20,0.3659
599,7,11,89.19,HIGH,480,288,528,336,48,48, 118,1.00,1.00,0.7918
600,7,12,97.57,HIGH,528,288,576,336,48,48, 373,1.00,1.00,0.8494
601,7,13,99.39,HIGH,576,288,624,336,48,48, 417,0.49,1.00,0.8403
602,7,14,99.52,HIGH,624,288,672,336,48,48, 497,0.49,1.00,0.8449
603,7,15,99.26,HIGH,672,288,720,336,48,48, 463,0.49,1.00,0.8425
604,7,16,98.87,HIGH,720,288,768,336,48,48, 295,0.49,1.00,0.8296
605,7,17,99.48,HIGH,768,288,816,336,48,48, 373,0.49,1.00,0.8376
606,7,18,99.22,HIGH,816,288,864,336,48,48, 534,0.49,1.00,0.8458
607,7,19,93.10,HIGH,864,288,912,336,48,48, 173,1.00,1.00,0.8172
608,7,20,86.50,HIGH,912,288,960,336,48,48,  34,1.00,1.00,0.7273
609,7,21,70.01,MEDIUM,960,288,1008,336,48,48, 179,1.00,0.20,0.6386
610,7,22,27.21,MEDIUM,1008,288,1056,336,48,48, 313,1.00,0.20,0.2352
693,8,7,19.66,MEDIUM,288,336,336,384,48,48, 219,1.00,0.20,0.1281
694,8,8,68.75,MEDIUM,336,336,384,384,48,48,  43,1.00,0.20,0.5165
695,8,9,96.92,HIGH,384,336,432,384,48,48,  19,1.00,1.00,0.7391
696,8,10,98.26,HIGH,432,336,480,384,48,48, 173,1.00,1.00,0.8328
697,8,11,99.65,HIGH,480,336,528,384,48,48, 781,0.49,1.00,0.8552
698,8,12,99.65,HIGH,528,336,576,384,48,48, 828,0.49,1.00,0.8565
699,8,13,99.00,HIGH,576,336,624,384,48,48, 643,0.49,1.00,0.8494
700,8,14,99.61,HIGH,624,336,672,384,48,48, 701,0.49,1.00,0.8529
701,8,15,99.22,HIGH,672,336,720,384,48,48, 479,0.49,1.00,0.8432
702,8,16,99.35,HIGH,720,336,768,384,48,48, 339,0.49,1.00,0.8348
703,8,17,99.22,HIGH,768,336,816,384,48,48, 407,0.49,1.00,0.8392
704,8,18,98.83,HIGH,816,336,864,384,48,48, 671,0.49,1.00,0.8499
705,8,19,92.01,HIGH,864,336,912,384,48,48,  41,1.00,1.00,0.7603
706,8,20,79.30,MEDIUM,912,336,960,384,48,48,  14,1.00,0.20,0.4517
707,8,21,65.15,MEDIUM,960,336,1008,384,48,48,  38,1.00,0.20,0.4774
708,8,22,77.99,MEDIUM,1008,336,1056,384,48,48, 160,1.00,0.20,0.6801
758,8,72,20.88,MEDIUM,3408,336,3456,384,48,48,  62,1.00,0.20,0.1016
759,8,73,33.85,MEDIUM,3456,336,3504,384,48,48,  33,1.00,0.20,0.1882
760,8,74,31.29,MEDIUM,3504,336,3552,384,48,48,  63,1.00,0.20,0.2038
790,9,6,29.77,MEDIUM,240,384,288,432,48,48, 225,1.00,0.20,0.2534
791,9,7,97.74,HIGH,288,384,336,432,48,48,  41,1.00,1.00,0.7815
792,9,8,99.65,HIGH,336,384,384,432,48,48,  55,0.49,1.00,0.7683
793,9,9,99.22,HIGH,384,384,432,432,48,48, 273,0.49,1.00,0.8284
794,9,10,99.44,HIGH,432,384,480,432,48,48, 855,0.49,1.00,0.8566
795,9,11,99.05,HIGH,480,384,528,432,48,48, 752,0.49,1.00,0.8529
796,9,12,99.65,HIGH,528,384,576,432,48,48, 871,0.49,1.00,0.8575
797,9,13,99.35,HIGH,576,384,624,432,48,48, 765,0.49,1.00,0.8541
798,9,14,99.39,HIGH,624,384,672,432,48,48, 792,0.49,1.00,0.8549
799,9,15,99.31,HIGH,672,384,720,432,48,48, 743,0.49,1.00,0.8533
800,9,16,99.13,HIGH,720,384,768,432,48,48, 537,0.49,1.00,0.8457
801,9,17,98.96,HIGH,768,384,816,432,48,48, 610,0.49,1.00,0.8481
802,9,18,94.84,HIGH,816,384,864,432,48,48, 283,1.00,1.00,0.8355
803,9,19,81.38,HIGH,864,384,912,432,48,48,  20,1.00,1.00,0.6669
804,9,20,73.44,MEDIUM,912,384,960,432,48,48,   8,1.00,0.20,0.3389
805,9,21,38.89,MEDIUM,960,384,1008,432,48,48,  17,1.00,0.20,0.1845
806,9,22,13.41,MEDIUM,1008,384,1056,432,48,48,  69,1.00,0.20,0.0462
853,9,69,29.99,MEDIUM,3264,384,3312,432,48,48,  40,1.00,0.20,0.1651
854,9,70,63.41,MEDIUM,3312,384,3360,432,48,48,  20,1.00,0.20,0.3933
855,9,71,90.62,HIGH,3360,384,3408,432,48,48,  18,1.00,1.00,0.7091
856,9,72,97.83,HIGH,3408,384,3456,432,48,48,   9,1.00,1.00,0.6876
857,9,73,97.70,HIGH,3456,384,3504,432,48,48,  10,1.00,1.00,0.6971
858,9,74,97.44,HIGH,3504,384,3552,432,48,48,   7,1.00,1.00,0.6684
859,9,75,84.11,HIGH,3552,384,3600,432,48,48,  50,1.00,1.00,0.7359
888,10,6,89.97,HIGH,240,432,288,480,48,48, 111,1.00,1.00,0.7925
889,10,7,99.78,HIGH,288,432,336,480,48,48,  73,0.49,1.00,0.7822
890,10,8,99.52,HIGH,336,432,384,480,48,48, 581,0.49,1.00,0.8485
891,10,9,99.48,HIGH,384,432,432,480,48,48, 747,0.49,1.00,0.8539
892,10,10,99.39,HIGH,432,432,480,480,48,48, 678,0.49,1.00,0.8516
893,10,11,99.78,HIGH,480,432,528,480,48,48, 715,0.16,1.00,0.8254
894,10,12,99.05,HIGH,528,432,576,480,48,48, 795,0.49,1.00,0.8541
895,10,13,99.61,HIGH,576,432,624,480,48,48, 817,0.49,1.00,0.8561
896,10,14,99.48,HIGH,624,432,672,480,48,48, 762,0.49,1.00,0.8543
897,10,15,99.31,HIGH,672,432,720,480,48,48, 726,0.49,1.00,0.8528
898,10,16,96.18,HIGH,720,432,768,480,48,48, 706,1.00,1.00,0.8585
899,10,17,81.86,HIGH,768,432,816,480,48,48, 107,1.00,1.00,0.7582
900,10,18,80.95,HIGH,816,432,864,480,48,48,   6,1.00,1.00,0.5680
901,10,19,79.60,MEDIUM,864,432,912,480,48,48,  16,1.00,0.20,0.4790
902,10,20,70.83,MEDIUM,912,432,960,480,48,48,  11,1.00,0.20,0.3692
948,10,66,20.79,MEDIUM,3120,432,3168,480,48,48,  79,1.00,0.20,0.1088
949,10,67,56.99,MEDIUM,3168,432,3216,480,48,48,  57,1.00,0.20,0.4493
950,10,68,91.71,HIGH,3216,432,3264,480,48,48,  46,1.00,1.00,0.7644
951,10,69,99.57,HIGH,3264,432,3312,480,48,48, 102,0.49,1.00,0.7957
952,10,70,99.31,HIGH,3312,432,3360,480,48,48, 216,0.49,1.00,0.8216
953,10,71,99.39,HIGH,3360,432,3408,480,48,48, 175,0.49,1.00,0.8151
954,10,72,99.35,HIGH,3408,432,3456,480,48,48, 171,0.49,1.00,0.8142
955,10,73,99.22,HIGH,3456,432,3504,480,48,48, 175,0.49,1.00,0.8145
956,10,74,99.13,HIGH,3504,432,3552,480,48,48,  66,0.49,1.00,0.7753
957,10,75,98.96,HIGH,3552,432,3600,480,48,48,  64,0.49,1.00,0.7729
958,10,76,62.02,MEDIUM,3600,432,3648,480,48,48, 289,1.00,0.20,0.6105
985,11,5,34.90,MEDIUM,192,480,240,528,48,48, 212,1.00,0.20,0.3147
986,11,6,93.88,HIGH,240,480,288,528,48,48,  62,1.00,1.00,0.7849
987,11,7,99.57,HIGH,288,480,336,528,48,48, 160,0.49,1.00,0.8127
988,11,8,99.48,HIGH,336,480,384,528,48,48, 612,0.49,1.00,0.8496
