Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 4616x2734
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 4616x2734
Scaled Tile Size: 48x48
Total Mask: 99.19%, Total Tissue: 0.81%
Tiles: 97x57 = 5529
     0 ( 0.00%) tiles >=80% tissue
   139 ( 2.51%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1823,19,77,25.78,MEDIUM,3648,864,3696,912,48,48, 296,1.00,0.20,0.2141
1824,19,78,52.86,MEDIUM,3696,864,3744,912,48,48, 825,1.00,0.20,0.5883
1825,19,79,38.85,MEDIUM,3744,864,3792,912,48,48, 910,1.00,0.20,0.4401
1827,19,81,24.26,MEDIUM,3840,864,3888,912,48,48, 155,1.00,0.20,0.1694
1828,19,82,36.85,MEDIUM,3888,864,3936,912,48,48, 236,1.00,0.20,0.3448
1829,19,83,23.05,MEDIUM,3936,864,3984,912,48,48, 161,1.00,0.20,0.1568
1830,19,84,19.79,MEDIUM,3984,864,4032,912,48,48, 100,1.00,0.20,0.1066
1831,19,85,19.49,MEDIUM,4032,864,4080,912,48,48, 155,1.00,0.20,0.1163
1832,19,86,19.44,MEDIUM,4080,864,4128,912,48,48, 115,1.00,0.20,0.1072
1868,20,25,22.87,MEDIUM,1152,912,1200,960,48,48,2942,1.00,0.20,0.2502
1876,20,33,18.32,MEDIUM,1536,912,1584,960,48,48,  66,1.00,0.20,0.0817
1877,20,34,19.01,MEDIUM,1584,912,1632,960,48,48, 176,1.00,0.20,0.1148
1914,20,71,37.37,MEDIUM,3360,912,3408,960,48,48,  65,1.00,0.20,0.2697
1915,20,72,23.00,MEDIUM,3408,912,3456,960,48,48,   5,1.00,0.20,0.0368
1916,20,73,23.35,MEDIUM,3456,912,3504,960,48,48,  43,1.00,0.20,0.1094
1917,20,74,17.80,MEDIUM,3504,912,3552,960,48,48,  36,1.00,0.20,0.0625
1918,20,75,22.87,MEDIUM,3552,912,3600,960,48,48,  75,1.00,0.20,0.1267
1919,20,76,21.96,MEDIUM,3600,912,3648,960,48,48,  50,1.00,0.20,0.1034
1922,20,79,21.57,MEDIUM,3744,912,3792,960,48,48,  68,1.00,0.20,0.1110
1923,20,80,26.78,MEDIUM,3792,912,3840,960,48,48, 242,1.00,0.20,0.2185
1958,21,18,18.49,MEDIUM,816,960,864,1008,48,48, 245,1.00,0.20,0.1179
1960,21,20,17.53,MEDIUM,912,960,960,1008,48,48, 164,1.00,0.20,0.0977
1961,21,21,18.40,MEDIUM,960,960,1008,1008,48,48,  79,1.00,0.20,0.0873
1962,21,22,19.44,MEDIUM,1008,960,1056,1008,48,48, 357,1.00,0.20,0.1394
1963,21,23,19.88,MEDIUM,1056,960,1104,1008,48,48, 301,1.00,0.20,0.1399
1964,21,24,27.95,MEDIUM,1104,960,1152,1008,48,48, 397,1.00,0.20,0.2553
1965,21,25,31.90,MEDIUM,1152,960,1200,1008,48,48, 682,1.00,0.20,0.3337
1966,21,26,29.69,MEDIUM,1200,960,1248,1008,48,48, 415,1.00,0.20,0.2809
1967,21,27,22.44,MEDIUM,1248,960,1296,1008,48,48, 221,1.00,0.20,0.1611
1968,21,28,25.39,MEDIUM,1296,960,1344,1008,48,48, 261,1.00,0.20,0.2040
1969,21,29,20.79,MEDIUM,1344,960,1392,1008,48,48, 170,1.00,0.20,0.1332
1970,21,30,18.19,MEDIUM,1392,960,1440,1008,48,48, 195,1.00,0.20,0.1087
2008,21,68,28.52,MEDIUM,3216,960,3264,1008,48,48, 213,1.00,0.20,0.2349
2009,21,69,25.13,MEDIUM,3264,960,3312,1008,48,48,  64,1.00,0.20,0.1420
2053,22,16,14.63,MEDIUM,720,1008,768,1056,48,48,  83,1.00,0.20,0.0577
2101,22,64,17.80,MEDIUM,3024,1008,3072,1056,48,48, 248,1.00,0.20,0.1105
2102,22,65,43.32,MEDIUM,3072,1008,3120,1056,48,48, 948,1.00,0.20,0.4962
2103,22,66,58.77,MEDIUM,3120,1008,3168,1056,48,48,1259,1.00,0.20,0.6564
2104,22,67,43.75,MEDIUM,3168,1008,3216,1056,48,48, 210,1.00,0.20,0.4187
2148,23,14,26.00,MEDIUM,624,1056,672,1104,48,48, 500,1.00,0.20,0.2377
