Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x3040
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2688x3040
Scaled Tile Size: 48x48
Total Mask: 86.91%, Total Tissue: 13.09%
Tiles: 56x64 = 3584
   300 ( 8.37%) tiles >=80% tissue
   357 ( 9.96%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
751,14,23,24.57,MEDIUM,1056,624,1104,672,48,48,   0,1.00,0.20,0.0000
806,15,22,14.45,MEDIUM,1008,672,1056,720,48,48,   0,1.00,0.20,0.0000
807,15,23,65.71,MEDIUM,1056,672,1104,720,48,48,   0,1.00,0.20,0.0029
808,15,24,33.90,MEDIUM,1104,672,1152,720,48,48,   0,1.00,0.20,0.0094
862,16,22,56.34,MEDIUM,1008,720,1056,768,48,48,   0,1.00,0.20,0.0000
863,16,23,85.24,HIGH,1056,720,1104,768,48,48,   0,1.00,1.00,0.0000
864,16,24,88.80,HIGH,1104,720,1152,768,48,48,   0,1.00,1.00,0.2366
918,17,22,55.90,MEDIUM,1008,768,1056,816,48,48,  81,1.00,0.20,0.4710
919,17,23,83.46,HIGH,1056,768,1104,816,48,48,   0,1.00,1.00,0.0000
920,17,24,89.84,HIGH,1104,768,1152,816,48,48,   0,1.00,1.00,0.0449
921,17,25,26.35,MEDIUM,1152,768,1200,816,48,48,   0,1.00,0.20,0.0000
974,18,22,40.15,MEDIUM,1008,816,1056,864,48,48,   0,1.00,0.20,0.0000
975,18,23,70.75,MEDIUM,1056,816,1104,864,48,48,   0,1.00,0.20,0.0000
976,18,24,95.36,HIGH,1104,816,1152,864,48,48,   0,0.49,1.00,0.0000
977,18,25,73.00,MEDIUM,1152,816,1200,864,48,48,   1,1.00,0.20,0.1058
1027,19,19,42.97,MEDIUM,864,864,912,912,48,48,   0,1.00,0.20,0.0000
1028,19,20,57.47,MEDIUM,912,864,960,912,48,48,   0,1.00,0.20,0.0000
1029,19,21,54.08,MEDIUM,960,864,1008,912,48,48,   0,1.00,0.20,0.0000
1030,19,22,68.14,MEDIUM,1008,864,1056,912,48,48,   0,1.00,0.20,0.0401
1031,19,23,78.39,MEDIUM,1056,864,1104,912,48,48,   0,1.00,0.20,0.0524
1032,19,24,88.50,HIGH,1104,864,1152,912,48,48,   0,1.00,1.00,0.0000
1033,19,25,96.31,HIGH,1152,864,1200,912,48,48,   0,0.49,1.00,0.0000
1034,19,26,70.18,MEDIUM,1200,864,1248,912,48,48,   0,1.00,0.20,0.0015
1045,19,37,28.12,MEDIUM,1728,864,1776,912,48,48,   0,1.00,0.20,0.0020
1046,19,38,24.26,MEDIUM,1776,864,1824,912,48,48,   0,1.00,0.20,0.0000
1047,19,39,21.22,MEDIUM,1824,864,1872,912,48,48,   0,1.00,0.20,0.0000
1083,20,19,54.38,MEDIUM,864,912,912,960,48,48,   0,1.00,0.20,0.0000
1084,20,20,79.73,MEDIUM,912,912,960,960,48,48,   0,1.00,0.20,0.0000
1085,20,21,72.57,MEDIUM,960,912,1008,960,48,48,   0,1.00,0.20,0.0000
1086,20,22,75.52,MEDIUM,1008,912,1056,960,48,48,   0,1.00,0.20,0.0000
1087,20,23,78.34,MEDIUM,1056,912,1104,960,48,48,   4,1.00,0.20,0.2579
1088,20,24,81.08,HIGH,1104,912,1152,960,48,48,   0,1.00,1.00,0.0000
1089,20,25,93.49,HIGH,1152,912,1200,960,48,48,   0,0.49,1.00,0.0000
1090,20,26,78.17,MEDIUM,1200,912,1248,960,48,48,   0,1.00,0.20,0.0042
1101,20,37,22.31,MEDIUM,1728,912,1776,960,48,48,  14,1.00,0.20,0.0613
1102,20,38,64.15,MEDIUM,1776,912,1824,960,48,48,  24,1.00,0.20,0.4177
1103,20,39,56.25,MEDIUM,1824,912,1872,960,48,48,   0,1.00,0.20,0.0000
1139,21,19,25.61,MEDIUM,864,960,912,1008,48,48,   0,1.00,0.20,0.0000
1140,21,20,40.58,MEDIUM,912,960,960,1008,48,48,   0,1.00,0.20,0.0000
1141,21,21,77.00,MEDIUM,960,960,1008,1008,48,48,   0,1.00,0.20,0.0000
1142,21,22,79.12,MEDIUM,1008,960,1056,1008,48,48,   0,1.00,0.20,0.0000
1143,21,23,78.12,MEDIUM,1056,960,1104,1008,48,48,   0,1.00,0.20,0.0000
1144,21,24,83.25,HIGH,1104,960,1152,1008,48,48,  68,1.00,1.00,0.7459
1145,21,25,94.79,HIGH,1152,960,1200,1008,48,48,   0,0.49,1.00,0.0527
1146,21,26,41.58,MEDIUM,1200,960,1248,1008,48,48,   4,1.00,0.20,0.0955
1153,21,33,33.55,MEDIUM,1536,960,1584,1008,48,48,   9,1.00,0.20,0.1050
1154,21,34,45.01,MEDIUM,1584,960,1632,1008,48,48,   0,1.00,0.20,0.0000
1155,21,35,68.14,MEDIUM,1632,960,1680,1008,48,48,   0,1.00,0.20,0.0000
1156,21,36,59.46,MEDIUM,1680,960,1728,1008,48,48,   0,1.00,0.20,0.0000
1157,21,37,74.18,MEDIUM,1728,960,1776,1008,48,48,   0,1.00,0.20,0.0000
1158,21,38,92.40,HIGH,1776,960,1824,1008,48,48,   0,1.00,1.00,0.0000
1159,21,39,91.15,HIGH,1824,960,1872,1008,48,48,   0,1.00,1.00,0.0461
1160,21,40,39.11,MEDIUM,1872,960,1920,1008,48,48,   0,1.00,0.20,0.0008
1197,22,21,60.37,MEDIUM,960,1008,1008,1056,48,48,   0,1.00,0.20,0.0000
1198,22,22,58.59,MEDIUM,1008,1008,1056,1056,48,48,   0,1.00,0.20,0.0000
1199,22,23,68.19,MEDIUM,1056,1008,1104,1056,48,48,   0,1.00,0.20,0.0000
1200,22,24,80.34,HIGH,1104,1008,1152,1056,48,48,   0,1.00,1.00,0.0000
1201,22,25,89.93,HIGH,1152,1008,1200,1056,48,48,  11,1.00,1.00,0.6706
1207,22,31,25.65,MEDIUM,1440,1008,1488,1056,48,48,   0,1.00,0.20,0.0000
1208,22,32,67.93,MEDIUM,1488,1008,1536,1056,48,48,   0,1.00,0.20,0.0000
1209,22,33,41.97,MEDIUM,1536,1008,1584,1056,48,48, 383,1.00,0.20,0.4339
1210,22,34,60.85,MEDIUM,1584,1008,1632,1056,48,48,   0,1.00,0.20,0.0000
1211,22,35,83.68,HIGH,1632,1008,1680,1056,48,48,   0,1.00,1.00,0.0000
1212,22,36,81.21,HIGH,1680,1008,1728,1056,48,48, 108,1.00,1.00,0.7556
1213,22,37,81.99,HIGH,1728,1008,1776,1056,48,48,   0,1.00,1.00,0.0000
1214,22,38,89.54,HIGH,1776,1008,1824,1056,48,48,   0,1.00,1.00,0.0000
1215,22,39,92.88,HIGH,1824,1008,1872,1056,48,48,   0,1.00,1.00,0.0000
1216,22,40,80.38,HIGH,1872,1008,1920,1056,48,48,   0,1.00,1.00,0.0000
1253,23,21,20.88,MEDIUM,960,1056,1008,1104,48,48,   0,1.00,0.20,0.0000
1255,23,23,59.46,MEDIUM,1056,1056,1104,1104,48,48,   0,1.00,0.20,0.0000
1256,23,24,86.41,HIGH,1104,1056,1152,1104,48,48,   0,1.00,1.00,0.0000
1257,23,25,84.72,HIGH,1152,1056,1200,1104,48,48,  49,1.00,1.00,0.7377
1263,23,31,28.99,MEDIUM,1440,1056,1488,1104,48,48,   0,1.00,0.20,0.0000
1264,23,32,53.39,MEDIUM,1488,1056,1536,1104,48,48,   0,1.00,0.20,0.0000
1265,23,33,27.82,MEDIUM,1536,1056,1584,1104,48,48,   0,1.00,0.20,0.0000
1266,23,34,93.62,HIGH,1584,1056,1632,1104,48,48,   0,1.00,1.00,0.0000
1267,23,35,87.20,HIGH,1632,1056,1680,1104,48,48,   0,1.00,1.00,0.0000
1268,23,36,60.33,MEDIUM,1680,1056,1728,1104,48,48, 646,1.00,0.20,0.6393
1269,23,37,68.45,MEDIUM,1728,1056,1776,1104,48,48,   0,1.00,0.20,0.0000
1270,23,38,93.58,HIGH,1776,1056,1824,1104,48,48,  50,1.00,1.00,0.7748
1271,23,39,91.58,HIGH,1824,1056,1872,1104,48,48, 310,1.00,1.00,0.8280
1272,23,40,80.21,HIGH,1872,1056,1920,1104,48,48,   0,1.00,1.00,0.0000
1273,23,41,34.90,MEDIUM,1920,1056,1968,1104,48,48,   0,1.00,0.20,0.0000
1311,24,23,49.74,MEDIUM,1056,1104,1104,1152,48,48,   0,1.00,0.20,0.0000
1312,24,24,88.89,HIGH,1104,1104,1152,1152,48,48,   0,1.00,1.00,0.0000
1313,24,25,89.02,HIGH,1152,1104,1200,1152,48,48,  49,1.00,1.00,0.7564
1314,24,26,28.39,MEDIUM,1200,1104,1248,1152,48,48,   7,1.00,0.20,0.0683
1319,24,31,77.04,MEDIUM,1440,1104,1488,1152,48,48,   0,1.00,0.20,0.0000
1320,24,32,81.94,HIGH,1488,1104,1536,1152,48,48,   0,1.00,1.00,0.0000
1321,24,33,88.32,HIGH,1536,1104,1584,1152,48,48,   0,1.00,1.00,0.0000
1322,24,34,94.14,HIGH,1584,1104,1632,1152,48,48,   0,1.00,1.00,0.0000
1323,24,35,90.15,HIGH,1632,1104,1680,1152,48,48,   0,1.00,1.00,0.0000
1324,24,36,38.37,MEDIUM,1680,1104,1728,1152,48,48,   0,1.00,0.20,0.0000
1325,24,37,84.33,HIGH,1728,1104,1776,1152,48,48,   0,1.00,1.00,0.0000
1326,24,38,94.05,HIGH,1776,1104,1824,1152,48,48,   0,1.00,1.00,0.0000
