Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1536x4704
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1536x4704
Scaled Tile Size: 48x48
Total Mask: 88.68%, Total Tissue: 11.32%
Tiles: 32x98 = 3136
   275 ( 8.77%) tiles >=80% tissue
   183 ( 5.84%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
40,2,8,15.80,MEDIUM,336,48,384,96,48,48, 325,1.00,0.20,0.0947
41,2,9,20.01,MEDIUM,384,48,432,96,48,48,   5,1.00,0.20,0.0260
71,3,7,41.02,MEDIUM,288,96,336,144,48,48, 265,1.00,0.20,0.4015
72,3,8,89.06,HIGH,336,96,384,144,48,48,  13,1.00,1.00,0.6738
73,3,9,69.79,MEDIUM,384,96,432,144,48,48,  20,1.00,0.20,0.4386
74,3,10,15.80,MEDIUM,432,96,480,144,48,48,  34,1.00,0.20,0.0489
75,3,11,36.15,MEDIUM,480,96,528,144,48,48,   5,1.00,0.20,0.0874
76,3,12,64.89,MEDIUM,528,96,576,144,48,48,   2,1.00,0.20,0.1283
103,4,7,89.45,HIGH,288,144,336,192,48,48,  59,1.00,1.00,0.7665
104,4,8,96.09,HIGH,336,144,384,192,48,48,   4,0.49,1.00,0.5085
105,4,9,94.40,HIGH,384,144,432,192,48,48,  15,1.00,1.00,0.7120
106,4,10,75.56,MEDIUM,432,144,480,192,48,48,   0,1.00,0.20,0.0302
107,4,11,69.62,MEDIUM,480,144,528,192,48,48,   2,1.00,0.20,0.1250
108,4,12,83.12,HIGH,528,144,576,192,48,48,   1,1.00,1.00,0.2197
109,4,13,47.53,MEDIUM,576,144,624,192,48,48,   0,1.00,0.20,0.0019
134,5,6,48.09,MEDIUM,240,192,288,240,48,48,  96,1.00,0.20,0.4101
135,5,7,92.84,HIGH,288,192,336,240,48,48,   5,0.49,1.00,0.5272
136,5,8,94.62,HIGH,336,192,384,240,48,48,  15,1.00,1.00,0.7144
137,5,9,92.93,HIGH,384,192,432,240,48,48,   9,1.00,1.00,0.6603
138,5,10,74.35,MEDIUM,432,192,480,240,48,48,   2,1.00,0.20,0.1828
