Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 6480x3240
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 6480x3240
Scaled Tile Size: 48x48
Total Mask: 97.66%, Total Tissue: 2.34%
Tiles: 135x68 = 9180
    40 ( 0.44%) tiles >=80% tissue
   425 ( 4.63%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
748,6,73,15.49,MEDIUM,3456,240,3504,288,48,48, 936,1.00,0.20,0.1117
1232,10,17,13.28,MEDIUM,768,432,816,480,48,48, 493,1.00,0.20,0.0751
1363,11,13,33.25,MEDIUM,576,480,624,528,48,48, 141,1.00,0.20,0.2716
1364,11,14,28.12,MEDIUM,624,480,672,528,48,48, 120,1.00,0.20,0.2030
1365,11,15,25.82,MEDIUM,672,480,720,528,48,48, 155,1.00,0.20,0.1877
1366,11,16,25.30,MEDIUM,720,480,768,528,48,48, 148,1.00,0.20,0.1796
1367,11,17,23.35,MEDIUM,768,480,816,528,48,48,  94,1.00,0.20,0.1402
1368,11,18,13.19,MEDIUM,816,480,864,528,48,48,  57,1.00,0.20,0.0419
1369,11,19,15.54,MEDIUM,864,480,912,528,48,48,  51,1.00,0.20,0.0552
1370,11,20,32.90,MEDIUM,912,480,960,528,48,48, 126,1.00,0.20,0.2612
1371,11,21,32.25,MEDIUM,960,480,1008,528,48,48, 173,1.00,0.20,0.2709
1372,11,22,30.43,MEDIUM,1008,480,1056,528,48,48, 156,1.00,0.20,0.2433
1373,11,23,29.51,MEDIUM,1056,480,1104,528,48,48, 149,1.00,0.20,0.2298
1374,11,24,25.52,MEDIUM,1104,480,1152,528,48,48, 116,1.00,0.20,0.1719
1375,11,25,52.82,MEDIUM,1152,480,1200,528,48,48, 174,1.00,0.20,0.4996
1376,11,26,40.84,MEDIUM,1200,480,1248,528,48,48, 134,1.00,0.20,0.3565
1377,11,27,24.05,MEDIUM,1248,480,1296,528,48,48, 179,1.00,0.20,0.1724
1513,12,28,24.96,MEDIUM,1296,528,1344,576,48,48, 110,1.00,0.20,0.1633
1514,12,29,25.78,MEDIUM,1344,528,1392,576,48,48,  99,1.00,0.20,0.1681
1644,13,24,13.72,MEDIUM,1104,576,1152,624,48,48, 902,1.00,0.20,0.0891
1650,13,30,36.24,MEDIUM,1392,576,1440,624,48,48, 186,1.00,0.20,0.3235
1785,14,30,20.49,MEDIUM,1392,624,1440,672,48,48, 179,1.00,0.20,0.1315
1849,14,94,28.30,MEDIUM,4464,624,4512,672,48,48, 164,1.00,0.20,0.2199
1850,14,95,41.93,MEDIUM,4512,624,4560,672,48,48,  97,1.00,0.20,0.3461
1851,14,96,67.80,MEDIUM,4560,624,4608,672,48,48,  22,1.00,0.20,0.4368
1852,14,97,87.63,HIGH,4608,624,4656,672,48,48, 103,1.00,1.00,0.7809
1853,14,98,64.71,MEDIUM,4656,624,4704,672,48,48,  35,1.00,0.20,0.4664
1854,14,99,55.03,MEDIUM,4704,624,4752,672,48,48,  57,1.00,0.20,0.4331
1855,14,100,41.15,MEDIUM,4752,624,4800,672,48,48,  59,1.00,0.20,0.3014
1856,14,101,26.22,MEDIUM,4800,624,4848,672,48,48,  56,1.00,0.20,0.1466
1909,15,19,28.26,MEDIUM,864,672,912,720,48,48,1524,1.00,0.20,0.3136
1915,15,25,32.86,MEDIUM,1152,672,1200,720,48,48,2057,1.00,0.20,0.3940
1916,15,26,12.72,MEDIUM,1200,672,1248,720,48,48,1702,1.00,0.20,0.0862
1977,15,87,18.32,MEDIUM,4128,672,4176,720,48,48, 117,1.00,0.20,0.0969
1978,15,88,46.53,MEDIUM,4176,672,4224,720,48,48,  66,1.00,0.20,0.3647
1979,15,89,57.81,MEDIUM,4224,672,4272,720,48,48,  45,1.00,0.20,0.4353
1980,15,90,39.50,MEDIUM,4272,672,4320,720,48,48,  35,1.00,0.20,0.2456
1981,15,91,33.55,MEDIUM,4320,672,4368,720,48,48,   7,1.00,0.20,0.0880
1982,15,92,64.54,MEDIUM,4368,672,4416,720,48,48,  38,1.00,0.20,0.4731
1983,15,93,71.09,MEDIUM,4416,672,4464,720,48,48,  14,1.00,0.20,0.4032
1984,15,94,63.45,MEDIUM,4464,672,4512,720,48,48,  11,1.00,0.20,0.3157
1985,15,95,59.29,MEDIUM,4512,672,4560,720,48,48,  24,1.00,0.20,0.3836
1986,15,96,54.73,MEDIUM,4560,672,4608,720,48,48,   7,1.00,0.20,0.2086
1987,15,97,65.36,MEDIUM,4608,672,4656,720,48,48,   3,1.00,0.20,0.1562
1988,15,98,49.35,MEDIUM,4656,672,4704,720,48,48,   2,1.00,0.20,0.0873
1990,15,100,13.98,MEDIUM,4752,672,4800,720,48,48,  57,1.00,0.20,0.0469
1991,15,101,25.26,MEDIUM,4800,672,4848,720,48,48,  40,1.00,0.20,0.1231
1992,15,102,54.30,MEDIUM,4848,672,4896,720,48,48, 105,1.00,0.20,0.4770
2051,16,26,29.21,MEDIUM,1200,720,1248,768,48,48,1276,1.00,0.20,0.3212
2053,16,28,29.17,MEDIUM,1296,720,1344,768,48,48, 417,1.00,0.20,0.2739
2109,16,84,20.49,MEDIUM,3984,720,4032,768,48,48,  91,1.00,0.20,0.1103
2110,16,85,46.22,MEDIUM,4032,720,4080,768,48,48,  26,1.00,0.20,0.2816
2111,16,86,43.97,MEDIUM,4080,720,4128,768,48,48,  37,1.00,0.20,0.2920
2112,16,87,20.66,MEDIUM,4128,720,4176,768,48,48,  15,1.00,0.20,0.0566
2117,16,92,24.31,MEDIUM,4368,720,4416,768,48,48, 265,1.00,0.20,0.1908
2118,16,93,14.80,MEDIUM,4416,720,4464,768,48,48,  29,1.00,0.20,0.0401
2119,16,94,19.62,MEDIUM,4464,720,4512,768,48,48,   1,1.00,0.20,0.0095
2120,16,95,52.86,MEDIUM,4512,720,4560,768,48,48,  63,1.00,0.20,0.4219
2121,16,96,69.14,MEDIUM,4560,720,4608,768,48,48, 158,1.00,0.20,0.6249
2122,16,97,77.56,MEDIUM,4608,720,4656,768,48,48, 122,1.00,0.20,0.6607
2123,16,98,50.00,MEDIUM,4656,720,4704,768,48,48,  16,1.00,0.20,0.2646
2124,16,99,18.49,MEDIUM,4704,720,4752,768,48,48,   2,1.00,0.20,0.0137
2125,16,100,24.65,MEDIUM,4752,720,4800,768,48,48,  70,1.00,0.20,0.1415
2126,16,101,16.80,MEDIUM,4800,720,4848,768,48,48,  23,1.00,0.20,0.0464
2128,16,103,18.71,MEDIUM,4896,720,4944,768,48,48, 168,1.00,0.20,0.1103
2186,17,26,12.41,MEDIUM,1200,768,1248,816,48,48,  92,1.00,0.20,0.0438
2187,17,27,35.37,MEDIUM,1248,768,1296,816,48,48, 224,1.00,0.20,0.3236
2255,17,95,19.75,MEDIUM,4512,768,4560,816,48,48,   4,1.00,0.20,0.0225
2256,17,96,40.71,MEDIUM,4560,768,4608,816,48,48,  30,1.00,0.20,0.2431
2257,17,97,39.67,MEDIUM,4608,768,4656,816,48,48,  83,1.00,0.20,0.3114
2258,17,98,26.22,MEDIUM,4656,768,4704,816,48,48, 330,1.00,0.20,0.2242
2322,18,27,17.62,MEDIUM,1248,816,1296,864,48,48, 267,1.00,0.20,0.1104
2345,18,50,12.76,MEDIUM,2352,816,2400,864,48,48, 267,1.00,0.20,0.0611
2346,18,51,15.93,MEDIUM,2400,816,2448,864,48,48, 238,1.00,0.20,0.0897
