Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3968x2912
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3968x2912
Scaled Tile Size: 48x48
Total Mask: 64.00%, Total Tissue: 36.00%
Tiles: 83x61 = 5063
  1525 (30.12%) tiles >=80% tissue
   689 (13.61%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
74,1,74,22.74,MEDIUM,3504,0,3552,48,48,48,   0,0.49,0.20,0.0000
80,1,80,33.33,MEDIUM,3792,0,3840,48,48,48,   0,0.49,0.20,0.0000
81,1,81,98.57,HIGH,3840,0,3888,48,48,48,   0,0.49,1.00,0.0000
82,1,82,25.95,MEDIUM,3888,0,3936,48,48,48,   0,0.49,0.20,0.0000
149,2,66,31.08,MEDIUM,3120,48,3168,96,48,48,   0,0.49,0.20,0.0000
150,2,67,22.27,MEDIUM,3168,48,3216,96,48,48,   0,0.49,0.20,0.0000
151,2,68,19.88,MEDIUM,3216,48,3264,96,48,48,   0,0.49,0.20,0.0000
152,2,69,15.54,MEDIUM,3264,48,3312,96,48,48,   0,0.49,0.20,0.0000
162,2,79,66.62,MEDIUM,3744,48,3792,96,48,48,   0,0.49,0.20,0.0000
163,2,80,15.28,MEDIUM,3792,48,3840,96,48,48,   0,0.49,0.20,0.0000
164,2,81,37.54,MEDIUM,3840,48,3888,96,48,48,   0,0.49,0.20,0.0000
227,3,61,35.85,MEDIUM,2880,96,2928,144,48,48,  16,1.00,0.20,0.1553
228,3,62,75.78,MEDIUM,2928,96,2976,144,48,48,  73,1.00,0.20,0.6122
229,3,63,81.03,HIGH,2976,96,3024,144,48,48, 110,1.00,1.00,0.7558
230,3,64,89.84,HIGH,3024,96,3072,144,48,48,  74,1.00,1.00,0.7770
231,3,65,95.18,HIGH,3072,96,3120,144,48,48,  12,1.00,1.00,0.6994
232,3,66,93.40,HIGH,3120,96,3168,144,48,48,  30,1.00,1.00,0.7502
233,3,67,82.16,HIGH,3168,96,3216,144,48,48, 153,1.00,1.00,0.7728
234,3,68,81.99,HIGH,3216,96,3264,144,48,48,  57,1.00,1.00,0.7316
235,3,69,65.06,MEDIUM,3264,96,3312,144,48,48,   8,1.00,0.20,0.2836
236,3,70,21.35,MEDIUM,3312,96,3360,144,48,48,   0,0.49,0.20,0.0000
237,3,71,16.32,MEDIUM,3360,96,3408,144,48,48,   0,0.49,0.20,0.0000
238,3,72,27.95,MEDIUM,3408,96,3456,144,48,48,   0,0.49,0.20,0.0000
244,3,78,14.15,MEDIUM,3696,96,3744,144,48,48,   0,0.49,0.20,0.0000
245,3,79,82.07,HIGH,3744,96,3792,144,48,48,   0,0.49,1.00,0.0000
246,3,80,42.75,MEDIUM,3792,96,3840,144,48,48,   0,0.49,0.20,0.0000
