Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2688x2272
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2688x2272
Scaled Tile Size: 48x48
Total Mask: 88.44%, Total Tissue: 11.56%
Tiles: 56x48 = 2688
   127 ( 4.72%) tiles >=80% tissue
   409 (15.22%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
72,2,16,32.99,MEDIUM,720,48,768,96,48,48,   2,1.00,0.20,0.0392
73,2,17,34.81,MEDIUM,768,48,816,96,48,48,   4,1.00,0.20,0.0664
127,3,15,27.99,MEDIUM,672,96,720,144,48,48,   2,1.00,0.20,0.0287
128,3,16,59.07,MEDIUM,720,96,768,144,48,48,   1,1.00,0.20,0.0760
129,3,17,30.82,MEDIUM,768,96,816,144,48,48,   2,1.00,0.20,0.0357
184,4,16,32.51,MEDIUM,720,144,768,192,48,48,   0,1.00,0.20,0.0013
237,5,13,30.69,MEDIUM,576,192,624,240,48,48,   0,1.00,0.20,0.0000
240,5,16,58.94,MEDIUM,720,192,768,240,48,48,   2,1.00,0.20,0.0962
241,5,17,21.57,MEDIUM,768,192,816,240,48,48,   0,1.00,0.20,0.0000
293,6,13,22.53,MEDIUM,576,240,624,288,48,48,   0,1.00,0.20,0.0000
294,6,14,34.68,MEDIUM,624,240,672,288,48,48,   0,1.00,0.20,0.0000
296,6,16,28.08,MEDIUM,720,240,768,288,48,48,  12,1.00,0.20,0.0865
297,6,17,31.34,MEDIUM,768,240,816,288,48,48,  43,1.00,0.20,0.1814
298,6,18,76.04,MEDIUM,816,240,864,288,48,48,   4,1.00,0.20,0.2654
311,6,31,55.16,MEDIUM,1440,240,1488,288,48,48,   4,1.00,0.20,0.1619
351,7,15,72.74,MEDIUM,672,288,720,336,48,48,   1,1.00,0.20,0.0965
352,7,16,59.24,MEDIUM,720,288,768,336,48,48,  12,1.00,0.20,0.2979
353,7,17,74.13,MEDIUM,768,288,816,336,48,48,   5,1.00,0.20,0.2827
354,7,18,70.31,MEDIUM,816,288,864,336,48,48,   1,1.00,0.20,0.0922
367,7,31,58.72,MEDIUM,1440,288,1488,336,48,48,   0,1.00,0.20,0.0064
406,8,14,28.69,MEDIUM,624,336,672,384,48,48,   3,1.00,0.20,0.0396
407,8,15,41.71,MEDIUM,672,336,720,384,48,48,   2,1.00,0.20,0.0479
408,8,16,81.29,HIGH,720,336,768,384,48,48,   3,1.00,1.00,0.4854
409,8,17,94.18,HIGH,768,336,816,384,48,48,   4,1.00,1.00,0.5735
