Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3516x1771
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3516x1771
Scaled Tile Size: 48x48
Total Mask: 98.98%, Total Tissue: 1.02%
Tiles: 74x37 = 2738
     0 ( 0.00%) tiles >=80% tissue
    72 ( 2.63%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
1043,15,7,28.73,MEDIUM,288,672,336,720,48,48, 358,1.00,0.20,0.2613
1116,16,6,19.57,MEDIUM,240,720,288,768,48,48, 501,1.00,0.20,0.1503
1204,17,20,31.68,MEDIUM,912,768,960,816,48,48, 415,1.00,0.20,0.3079
1238,17,54,22.22,MEDIUM,2544,768,2592,816,48,48,7941,0.49,0.20,0.2474
1250,17,66,17.88,MEDIUM,3120,768,3168,816,48,48,3676,0.49,0.20,0.1585
1264,18,6,22.92,MEDIUM,240,816,288,864,48,48, 633,1.00,0.20,0.2030
1278,18,20,50.69,MEDIUM,912,816,960,864,48,48, 260,1.00,0.20,0.5050
1339,19,7,25.87,MEDIUM,288,864,336,912,48,48, 712,1.00,0.20,0.2494
1344,19,12,15.76,MEDIUM,528,864,576,912,48,48,5069,0.49,0.20,0.1336
1351,19,19,35.94,MEDIUM,864,864,912,912,48,48, 546,1.00,0.20,0.3779
1413,20,7,29.47,MEDIUM,288,912,336,960,48,48, 595,1.00,0.20,0.2937
1414,20,8,31.38,MEDIUM,336,912,384,960,48,48, 845,1.00,0.20,0.3359
1417,20,11,16.45,MEDIUM,480,912,528,960,48,48,1858,1.00,0.20,0.1381
1423,20,17,16.62,MEDIUM,768,912,816,960,48,48, 267,0.49,0.20,0.0836
1424,20,18,21.70,MEDIUM,816,912,864,960,48,48, 221,1.00,0.20,0.1522
