Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2816x2720
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2816x2720
Scaled Tile Size: 48x48
Total Mask: 75.23%, Total Tissue: 24.77%
Tiles: 59x57 = 3363
   491 (14.60%) tiles >=80% tissue
   701 (20.84%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
271,5,35,27.00,MEDIUM,1632,192,1680,240,48,48,   0,1.00,0.20,0.0016
272,5,36,52.08,MEDIUM,1680,192,1728,240,48,48,   1,1.00,0.20,0.0497
273,5,37,22.92,MEDIUM,1728,192,1776,240,48,48,   0,1.00,0.20,0.0020
277,5,41,36.85,MEDIUM,1920,192,1968,240,48,48,   9,1.00,0.20,0.1260
278,5,42,72.79,MEDIUM,1968,192,2016,240,48,48,   0,1.00,0.20,0.0000
279,5,43,44.44,MEDIUM,2016,192,2064,240,48,48,   0,1.00,0.20,0.0000
315,6,20,25.56,MEDIUM,912,240,960,288,48,48,   0,1.00,0.20,0.0007
316,6,21,19.23,MEDIUM,960,240,1008,288,48,48,   0,1.00,0.20,0.0007
323,6,28,31.77,MEDIUM,1296,240,1344,288,48,48,   1,1.00,0.20,0.0162
324,6,29,49.57,MEDIUM,1344,240,1392,288,48,48,   1,1.00,0.20,0.0582
327,6,32,59.85,MEDIUM,1488,240,1536,288,48,48,   5,1.00,0.20,0.1994
328,6,33,78.47,MEDIUM,1536,240,1584,288,48,48,   3,1.00,0.20,0.2439
329,6,34,76.22,MEDIUM,1584,240,1632,288,48,48,   1,1.00,0.20,0.1295
330,6,35,76.22,MEDIUM,1632,240,1680,288,48,48,   2,1.00,0.20,0.1449
331,6,36,86.59,HIGH,1680,240,1728,288,48,48,   1,1.00,1.00,0.3794
332,6,37,69.57,MEDIUM,1728,240,1776,288,48,48,   1,1.00,0.20,0.1013
333,6,38,52.39,MEDIUM,1776,240,1824,288,48,48,   4,1.00,0.20,0.1394
334,6,39,71.48,MEDIUM,1824,240,1872,288,48,48,   2,1.00,0.20,0.1371
335,6,40,60.55,MEDIUM,1872,240,1920,288,48,48,   3,1.00,0.20,0.1411
336,6,41,60.50,MEDIUM,1920,240,1968,288,48,48,  24,1.00,0.20,0.3922
337,6,42,62.63,MEDIUM,1968,240,2016,288,48,48,   3,1.00,0.20,0.1395
338,6,43,88.11,HIGH,2016,240,2064,288,48,48,   4,1.00,1.00,0.5490
371,7,17,26.95,MEDIUM,768,288,816,336,48,48,   0,1.00,0.20,0.0000
372,7,18,54.56,MEDIUM,816,288,864,336,48,48,   0,1.00,0.20,0.0191
373,7,19,71.18,MEDIUM,864,288,912,336,48,48,   0,1.00,0.20,0.0334
374,7,20,71.88,MEDIUM,912,288,960,336,48,48,   1,1.00,0.20,0.0695
