Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3453x1314
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3453x1314
Scaled Tile Size: 48x48
Total Mask: 98.39%, Total Tissue: 1.61%
Tiles: 72x28 = 2016
     8 ( 0.40%) tiles >=80% tissue
    57 ( 2.83%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
422,6,62,14.41,MEDIUM,2928,240,2976,288,48,48,   3,1.00,0.20,0.0092
423,6,63,65.15,MEDIUM,2976,240,3024,288,48,48,  13,1.00,0.20,0.3502
424,6,64,77.99,MEDIUM,3024,240,3072,288,48,48,  54,1.00,0.20,0.6007
425,6,65,57.90,MEDIUM,3072,240,3120,288,48,48,  38,1.00,0.20,0.4188
426,6,66,42.40,MEDIUM,3120,240,3168,288,48,48,  48,1.00,0.20,0.2975
427,6,67,26.95,MEDIUM,3168,240,3216,288,48,48,  14,1.00,0.20,0.0882
439,7,7,25.69,MEDIUM,288,288,336,336,48,48,   1,1.00,0.20,0.0098
440,7,8,66.93,MEDIUM,336,288,384,336,48,48,  11,1.00,0.20,0.3420
441,7,9,62.63,MEDIUM,384,288,432,336,48,48,  23,1.00,0.20,0.4029
442,7,10,37.93,MEDIUM,432,288,480,336,48,48,  31,1.00,0.20,0.2213
443,7,11,38.85,MEDIUM,480,288,528,336,48,48,  26,1.00,0.20,0.2172
444,7,12,14.54,MEDIUM,528,288,576,336,48,48,   0,1.00,0.20,0.0002
495,7,63,34.90,MEDIUM,2976,288,3024,336,48,48,  84,1.00,0.20,0.2595
496,7,64,20.10,MEDIUM,3024,288,3072,336,48,48, 118,0.49,0.20,0.0928
511,8,7,30.08,MEDIUM,288,336,336,384,48,48,  40,1.00,0.20,0.1657
512,8,8,41.88,MEDIUM,336,336,384,384,48,48, 109,1.00,0.20,0.3543
513,8,9,22.18,MEDIUM,384,336,432,384,48,48,  60,1.00,0.20,0.1122
709,10,61,14.06,MEDIUM,2880,432,2928,480,48,48,  37,1.00,0.20,0.0403
710,10,62,51.78,MEDIUM,2928,432,2976,480,48,48, 174,1.00,0.20,0.4896
711,10,63,53.60,MEDIUM,2976,432,3024,480,48,48, 195,1.00,0.20,0.5144
713,10,65,27.39,MEDIUM,3072,432,3120,480,48,48, 124,1.00,0.20,0.1959
714,10,66,55.95,MEDIUM,3120,432,3168,480,48,48, 219,1.00,0.20,0.5433
715,10,67,34.11,MEDIUM,3168,432,3216,480,48,48,  21,1.00,0.20,0.1607
726,11,6,18.01,MEDIUM,240,480,288,528,48,48, 140,1.00,0.20,0.0985
727,11,7,47.31,MEDIUM,288,480,336,528,48,48, 338,1.00,0.20,0.4861
728,11,8,74.83,MEDIUM,336,480,384,528,48,48, 951,1.00,0.20,0.7463
729,11,9,74.00,MEDIUM,384,480,432,528,48,48, 443,1.00,0.20,0.7111
730,11,10,31.64,MEDIUM,432,480,480,528,48,48, 278,1.00,0.20,0.2878
731,11,11,31.64,MEDIUM,480,480,528,528,48,48, 106,1.00,0.20,0.2366
732,11,12,24.00,MEDIUM,528,480,576,528,48,48,  14,1.00,0.20,0.0704
798,12,6,19.14,MEDIUM,240,528,288,576,48,48,  21,1.00,0.20,0.0564
799,12,7,24.52,MEDIUM,288,528,336,576,48,48,  30,1.00,0.20,0.1053
800,12,8,16.02,MEDIUM,336,528,384,576,48,48,   0,1.00,0.20,0.0012
998,14,62,52.99,MEDIUM,2928,624,2976,672,48,48,  58,1.00,0.20,0.4154
999,14,63,26.13,MEDIUM,2976,624,3024,672,48,48, 136,1.00,0.20,0.1855
1000,14,64,39.28,MEDIUM,3024,624,3072,672,48,48,  43,1.00,0.20,0.2592
1001,14,65,44.14,MEDIUM,3072,624,3120,672,48,48, 100,1.00,0.20,0.3723
1002,14,66,45.62,MEDIUM,3120,624,3168,672,48,48,  72,1.00,0.20,0.3621
1015,15,7,31.25,MEDIUM,288,672,336,720,48,48, 195,1.00,0.20,0.2648
1017,15,9,14.32,MEDIUM,384,672,432,720,48,48, 171,0.49,0.20,0.0557
