Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1792x2432
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1792x2432
Scaled Tile Size: 48x48
Total Mask: 96.59%, Total Tissue: 3.41%
Tiles: 38x51 = 1938
     7 ( 0.36%) tiles >=80% tissue
   159 ( 8.20%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
90,3,14,18.97,MEDIUM,624,96,672,144,48,48, 463,0.49,0.20,0.1213
128,4,14,24.39,MEDIUM,624,144,672,192,48,48,  60,1.00,0.20,0.1323
167,5,15,22.83,MEDIUM,672,192,720,240,48,48,   5,1.00,0.20,0.0331
206,6,16,21.44,MEDIUM,720,240,768,288,48,48,   0,1.00,0.20,0.0002
244,7,16,24.00,MEDIUM,720,288,768,336,48,48,   2,1.00,0.20,0.0210
259,7,31,26.09,MEDIUM,1440,288,1488,336,48,48,   0,1.00,0.20,0.0056
282,8,16,19.92,MEDIUM,720,336,768,384,48,48,   0,1.00,0.20,0.0014
297,8,31,21.27,MEDIUM,1440,336,1488,384,48,48,   0,0.49,0.20,0.0002
320,9,16,16.84,MEDIUM,720,384,768,432,48,48,   2,1.00,0.20,0.0076
336,9,32,28.78,MEDIUM,1488,384,1536,432,48,48,   4,1.00,0.20,0.0471
354,10,12,16.02,MEDIUM,528,432,576,480,48,48,   0,1.00,0.20,0.0002
358,10,16,19.66,MEDIUM,720,432,768,480,48,48,   9,1.00,0.20,0.0373
374,10,32,34.68,MEDIUM,1488,432,1536,480,48,48,   7,1.00,0.20,0.0922
392,11,12,13.06,MEDIUM,528,480,576,528,48,48,   1,1.00,0.20,0.0026
396,11,16,48.26,MEDIUM,720,480,768,528,48,48,   8,1.00,0.20,0.1772
412,11,32,22.48,MEDIUM,1488,480,1536,528,48,48,  11,1.00,0.20,0.0543
434,12,16,42.88,MEDIUM,720,528,768,576,48,48,  25,1.00,0.20,0.2476
450,12,32,19.88,MEDIUM,1488,528,1536,576,48,48,  75,1.00,0.20,0.0989
472,13,16,29.17,MEDIUM,720,576,768,624,48,48,  93,1.00,0.20,0.2018
489,13,33,27.08,MEDIUM,1536,576,1584,624,48,48,  84,1.00,0.20,0.1741
510,14,16,54.34,MEDIUM,720,624,768,672,48,48,  62,1.00,0.20,0.4338
527,14,33,21.44,MEDIUM,1536,624,1584,672,48,48,  11,0.49,0.20,0.0335
548,15,16,21.01,MEDIUM,720,672,768,720,48,48,  13,1.00,0.20,0.0537
549,15,17,19.10,MEDIUM,768,672,816,720,48,48, 139,1.00,0.20,0.1093
564,15,32,14.50,MEDIUM,1488,672,1536,720,48,48,1735,0.49,0.20,0.0975
566,15,34,25.43,MEDIUM,1584,672,1632,720,48,48,  47,1.00,0.20,0.1318
586,16,16,43.97,MEDIUM,720,720,768,768,48,48,  97,1.00,0.20,0.3679
590,16,20,22.18,MEDIUM,912,720,960,768,48,48, 347,1.00,0.20,0.1731
591,16,21,15.93,MEDIUM,960,720,1008,768,48,48, 499,0.49,0.20,0.0903
601,16,31,17.80,MEDIUM,1440,720,1488,768,48,48,1044,1.00,0.20,0.1448
602,16,32,45.44,MEDIUM,1488,720,1536,768,48,48,1671,1.00,0.20,0.5456
603,16,33,14.80,MEDIUM,1536,720,1584,768,48,48,3942,0.49,0.20,0.1155
604,16,34,30.73,MEDIUM,1584,720,1632,768,48,48, 250,1.00,0.20,0.2707
624,17,16,39.84,MEDIUM,720,768,768,816,48,48,  87,1.00,0.20,0.3164
641,17,33,16.88,MEDIUM,1536,768,1584,816,48,48, 170,0.49,0.20,0.0756
642,17,34,15.45,MEDIUM,1584,768,1632,816,48,48,  94,1.00,0.20,0.0664
661,18,15,22.48,MEDIUM,672,816,720,864,48,48,  56,1.00,0.20,0.1119
662,18,16,22.18,MEDIUM,720,816,768,864,48,48, 136,1.00,0.20,0.1412
668,18,22,29.47,MEDIUM,1008,816,1056,864,48,48, 986,1.00,0.20,0.3148
669,18,23,17.75,MEDIUM,1056,816,1104,864,48,48, 910,1.00,0.20,0.1410
679,18,33,30.82,MEDIUM,1536,816,1584,864,48,48,  57,1.00,0.20,0.1928
699,19,15,37.15,MEDIUM,672,864,720,912,48,48, 107,1.00,0.20,0.3006
708,19,24,15.84,MEDIUM,1104,864,1152,912,48,48, 677,1.00,0.20,0.1098
717,19,33,28.21,MEDIUM,1536,864,1584,912,48,48,  76,1.00,0.20,0.1815
737,20,15,41.45,MEDIUM,672,912,720,960,48,48, 108,1.00,0.20,0.3486
746,20,24,25.30,MEDIUM,1104,912,1152,960,48,48, 643,1.00,0.20,0.2375
755,20,33,37.28,MEDIUM,1536,912,1584,960,48,48,  99,1.00,0.20,0.2970
763,21,3,19.44,MEDIUM,96,960,144,1008,48,48,  34,1.00,0.20,0.0724
764,21,4,25.26,MEDIUM,144,960,192,1008,48,48, 265,1.00,0.20,0.2028
775,21,15,48.39,MEDIUM,672,960,720,1008,48,48,  98,1.00,0.20,0.4146
782,21,22,22.40,MEDIUM,1008,960,1056,1008,48,48,14683,0.49,0.20,0.2673
784,21,24,25.74,MEDIUM,1104,960,1152,1008,48,48, 161,1.00,0.20,0.1883
793,21,33,34.07,MEDIUM,1536,960,1584,1008,48,48, 271,1.00,0.20,0.3177
804,22,6,20.75,MEDIUM,240,1008,288,1056,48,48, 421,1.00,0.20,0.1606
805,22,7,16.93,MEDIUM,288,1008,336,1056,48,48, 220,1.00,0.20,0.0983
812,22,14,25.91,MEDIUM,624,1008,672,1056,48,48,  10,1.00,0.20,0.0684
813,22,15,39.63,MEDIUM,672,1008,720,1056,48,48,  84,1.00,0.20,0.3117
822,22,24,32.03,MEDIUM,1104,1008,1152,1056,48,48,  26,1.00,0.20,0.1566
