Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 2560x2720
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 2560x2720
Scaled Tile Size: 48x48
Total Mask: 88.71%, Total Tissue: 11.29%
Tiles: 54x57 = 3078
   182 ( 5.91%) tiles >=80% tissue
   355 (11.53%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
200,4,38,49.13,MEDIUM,1776,144,1824,192,48,48,   1,1.00,0.20,0.0267
253,5,37,37.54,MEDIUM,1728,192,1776,240,48,48,   0,1.00,0.20,0.0000
254,5,38,95.01,HIGH,1776,192,1824,240,48,48,   1,1.00,1.00,0.2948
255,5,39,97.05,HIGH,1824,192,1872,240,48,48,   4,1.00,1.00,0.5923
256,5,40,77.04,MEDIUM,1872,192,1920,240,48,48,   2,1.00,0.20,0.1731
304,6,34,60.59,MEDIUM,1584,240,1632,288,48,48,   0,1.00,0.20,0.0000
305,6,35,49.96,MEDIUM,1632,240,1680,288,48,48,   0,1.00,0.20,0.0000
306,6,36,67.58,MEDIUM,1680,240,1728,288,48,48,   2,1.00,0.20,0.1327
307,6,37,74.61,MEDIUM,1728,240,1776,288,48,48,   1,1.00,0.20,0.0604
308,6,38,87.11,HIGH,1776,240,1824,288,48,48,   6,1.00,1.00,0.6026
309,6,39,92.23,HIGH,1824,240,1872,288,48,48,   0,1.00,1.00,0.0000
310,6,40,95.10,HIGH,1872,240,1920,288,48,48,   0,1.00,1.00,0.1747
311,6,41,50.91,MEDIUM,1920,240,1968,288,48,48,   0,1.00,0.20,0.0008
357,7,33,20.14,MEDIUM,1536,288,1584,336,48,48,   0,1.00,0.20,0.0000
358,7,34,77.21,MEDIUM,1584,288,1632,336,48,48,   0,1.00,0.20,0.0000
359,7,35,73.65,MEDIUM,1632,288,1680,336,48,48,   5,1.00,0.20,0.2854
360,7,36,81.81,HIGH,1680,288,1728,336,48,48,   2,1.00,1.00,0.4264
361,7,37,77.95,MEDIUM,1728,288,1776,336,48,48,   0,1.00,0.20,0.0000
362,7,38,80.34,HIGH,1776,288,1824,336,48,48,   0,1.00,1.00,0.1505
363,7,39,89.11,HIGH,1824,288,1872,336,48,48,   0,1.00,1.00,0.0000
364,7,40,94.62,HIGH,1872,288,1920,336,48,48,   5,1.00,1.00,0.6130
365,7,41,49.09,MEDIUM,1920,288,1968,336,48,48,   1,1.00,0.20,0.0565
400,8,22,33.55,MEDIUM,1008,336,1056,384,48,48,   0,1.00,0.20,0.0019
411,8,33,19.75,MEDIUM,1536,336,1584,384,48,48,   0,1.00,0.20,0.0000
412,8,34,57.86,MEDIUM,1584,336,1632,384,48,48,   0,1.00,0.20,0.0000
413,8,35,61.94,MEDIUM,1632,336,1680,384,48,48,   1,1.00,0.20,0.0816
414,8,36,78.47,MEDIUM,1680,336,1728,384,48,48,   1,1.00,0.20,0.1126
415,8,37,81.90,HIGH,1728,336,1776,384,48,48,   0,1.00,1.00,0.0000
416,8,38,83.20,HIGH,1776,336,1824,384,48,48,   0,1.00,1.00,0.0177
417,8,39,88.28,HIGH,1824,336,1872,384,48,48,   0,1.00,1.00,0.1944
418,8,40,91.19,HIGH,1872,336,1920,384,48,48,   2,1.00,1.00,0.5035
454,9,22,46.70,MEDIUM,1008,384,1056,432,48,48,   0,1.00,0.20,0.0184
465,9,33,40.32,MEDIUM,1536,384,1584,432,48,48,   0,1.00,0.20,0.0000
466,9,34,63.24,MEDIUM,1584,384,1632,432,48,48,   4,1.00,0.20,0.2018
467,9,35,71.40,MEDIUM,1632,384,1680,432,48,48,   1,1.00,0.20,0.0957
468,9,36,81.34,HIGH,1680,384,1728,432,48,48,   0,1.00,1.00,0.0000
469,9,37,82.90,HIGH,1728,384,1776,432,48,48,   0,1.00,1.00,0.0000
470,9,38,84.16,HIGH,1776,384,1824,432,48,48,   0,1.00,1.00,0.0000
471,9,39,86.94,HIGH,1824,384,1872,432,48,48,   0,1.00,1.00,0.0000
472,9,40,97.01,HIGH,1872,384,1920,432,48,48,   2,1.00,1.00,0.5295
473,9,41,25.87,MEDIUM,1920,384,1968,432,48,48,   1,1.00,0.20,0.0101
508,10,22,21.57,MEDIUM,1008,432,1056,480,48,48,   0,1.00,0.20,0.0006
519,10,33,34.85,MEDIUM,1536,432,1584,480,48,48,   0,1.00,0.20,0.0000
520,10,34,53.21,MEDIUM,1584,432,1632,480,48,48,   0,1.00,0.20,0.0000
521,10,35,68.66,MEDIUM,1632,432,1680,480,48,48,   2,1.00,0.20,0.1485
522,10,36,81.77,HIGH,1680,432,1728,480,48,48,   0,1.00,1.00,0.0000
523,10,37,86.24,HIGH,1728,432,1776,480,48,48,   0,1.00,1.00,0.2229
524,10,38,79.21,MEDIUM,1776,432,1824,480,48,48,   0,1.00,0.20,0.0000
525,10,39,85.94,HIGH,1824,432,1872,480,48,48,   0,1.00,1.00,0.0000
526,10,40,93.19,HIGH,1872,432,1920,480,48,48,   0,1.00,1.00,0.0000
527,10,41,43.32,MEDIUM,1920,432,1968,480,48,48,   2,1.00,0.20,0.0491
562,11,22,19.18,MEDIUM,1008,480,1056,528,48,48,   0,1.00,0.20,0.0010
573,11,33,23.44,MEDIUM,1536,480,1584,528,48,48,   0,1.00,0.20,0.0000
574,11,34,63.93,MEDIUM,1584,480,1632,528,48,48,   0,1.00,0.20,0.0000
575,11,35,62.80,MEDIUM,1632,480,1680,528,48,48,   0,1.00,0.20,0.0000
576,11,36,79.82,MEDIUM,1680,480,1728,528,48,48,   0,1.00,0.20,0.0000
577,11,37,82.86,HIGH,1728,480,1776,528,48,48,   0,1.00,1.00,0.0000
578,11,38,82.12,HIGH,1776,480,1824,528,48,48,   0,1.00,1.00,0.0000
579,11,39,82.60,HIGH,1824,480,1872,528,48,48,   0,1.00,1.00,0.0000
580,11,40,90.93,HIGH,1872,480,1920,528,48,48,   0,1.00,1.00,0.0000
581,11,41,92.06,HIGH,1920,480,1968,528,48,48,   1,1.00,1.00,0.3738
616,12,22,23.05,MEDIUM,1008,528,1056,576,48,48,   0,1.00,0.20,0.0048
628,12,34,22.66,MEDIUM,1584,528,1632,576,48,48,   0,1.00,0.20,0.0000
629,12,35,40.80,MEDIUM,1632,528,1680,576,48,48,   0,1.00,0.20,0.0000
630,12,36,68.97,MEDIUM,1680,528,1728,576,48,48,   0,1.00,0.20,0.0000
631,12,37,82.16,HIGH,1728,528,1776,576,48,48,   0,1.00,1.00,0.0000
632,12,38,93.10,HIGH,1776,528,1824,576,48,48,   0,1.00,1.00,0.0000
633,12,39,87.50,HIGH,1824,528,1872,576,48,48,   0,1.00,1.00,0.0818
634,12,40,86.89,HIGH,1872,528,1920,576,48,48,   0,1.00,1.00,0.0000
635,12,41,95.79,HIGH,1920,528,1968,576,48,48,   2,1.00,1.00,0.4846
636,12,42,17.19,MEDIUM,1968,528,2016,576,48,48,   0,1.00,0.20,0.0010
681,13,33,25.04,MEDIUM,1536,576,1584,624,48,48,   3,1.00,0.20,0.0299
682,13,34,17.88,MEDIUM,1584,576,1632,624,48,48,   6,1.00,0.20,0.0254
684,13,36,32.29,MEDIUM,1680,576,1728,624,48,48,   0,1.00,0.20,0.0000
685,13,37,83.81,HIGH,1728,576,1776,624,48,48,   0,1.00,1.00,0.0000
686,13,38,87.67,HIGH,1776,576,1824,624,48,48,   0,1.00,1.00,0.0000
687,13,39,92.53,HIGH,1824,576,1872,624,48,48,   1,1.00,1.00,0.3044
688,13,40,94.57,HIGH,1872,576,1920,624,48,48,   1,1.00,1.00,0.4051
689,13,41,84.38,HIGH,1920,576,1968,624,48,48,   4,1.00,1.00,0.5363
736,14,34,33.68,MEDIUM,1584,624,1632,672,48,48,   6,1.00,0.20,0.0848
739,14,37,36.85,MEDIUM,1728,624,1776,672,48,48,   0,1.00,0.20,0.0000
740,14,38,91.67,HIGH,1776,624,1824,672,48,48,   0,1.00,1.00,0.0000
741,14,39,92.45,HIGH,1824,624,1872,672,48,48,   0,1.00,1.00,0.2335
742,14,40,96.44,HIGH,1872,624,1920,672,48,48,   6,1.00,1.00,0.6486
743,14,41,63.85,MEDIUM,1920,624,1968,672,48,48,   4,1.00,0.20,0.1888
788,15,32,20.92,MEDIUM,1488,672,1536,720,48,48,   0,1.00,0.20,0.0000
791,15,35,43.32,MEDIUM,1632,672,1680,720,48,48,   0,1.00,0.20,0.0036
794,15,38,83.51,HIGH,1776,672,1824,720,48,48,   0,1.00,1.00,0.0000
795,15,39,91.75,HIGH,1824,672,1872,720,48,48,   0,1.00,1.00,0.0000
796,15,40,98.18,HIGH,1872,672,1920,720,48,48,   3,1.00,1.00,0.5821
830,16,20,29.34,MEDIUM,912,720,960,768,48,48,   3,1.00,0.20,0.0384
831,16,21,82.16,HIGH,960,720,1008,768,48,48,   2,1.00,1.00,0.4195
837,16,27,15.54,MEDIUM,1248,720,1296,768,48,48,   2,1.00,0.20,0.0064
844,16,34,17.49,MEDIUM,1584,720,1632,768,48,48,   0,1.00,0.20,0.0022
845,16,35,77.78,MEDIUM,1632,720,1680,768,48,48,   0,1.00,0.20,0.0282
846,16,36,45.92,MEDIUM,1680,720,1728,768,48,48,   0,1.00,0.20,0.0000
847,16,37,36.46,MEDIUM,1728,720,1776,768,48,48,   0,1.00,0.20,0.0024
848,16,38,79.25,MEDIUM,1776,720,1824,768,48,48,   0,1.00,0.20,0.0000
849,16,39,96.31,HIGH,1824,720,1872,768,48,48,   0,1.00,1.00,0.0000
850,16,40,84.07,HIGH,1872,720,1920,768,48,48,   3,1.00,1.00,0.5034
880,17,16,21.96,MEDIUM,720,768,768,816,48,48,   0,1.00,0.20,0.0000
881,17,17,25.95,MEDIUM,768,768,816,816,48,48,   0,1.00,0.20,0.0000
882,17,18,31.99,MEDIUM,816,768,864,816,48,48,   0,1.00,0.20,0.0000
883,17,19,51.74,MEDIUM,864,768,912,816,48,48,   0,1.00,0.20,0.0000
884,17,20,67.66,MEDIUM,912,768,960,816,48,48,   0,1.00,0.20,0.0117
885,17,21,98.48,HIGH,960,768,1008,816,48,48,   0,0.49,1.00,0.1663
886,17,22,73.74,MEDIUM,1008,768,1056,816,48,48,   4,1.00,0.20,0.2380
891,17,27,44.18,MEDIUM,1248,768,1296,816,48,48,   0,1.00,0.20,0.0174
896,17,32,17.32,MEDIUM,1488,768,1536,816,48,48,   0,1.00,0.20,0.0000
897,17,33,30.38,MEDIUM,1536,768,1584,816,48,48,   0,1.00,0.20,0.0000
898,17,34,58.64,MEDIUM,1584,768,1632,816,48,48,   0,1.00,0.20,0.0000
899,17,35,67.80,MEDIUM,1632,768,1680,816,48,48,   0,1.00,0.20,0.0000
900,17,36,58.72,MEDIUM,1680,768,1728,816,48,48,   2,1.00,0.20,0.0978
901,17,37,74.31,MEDIUM,1728,768,1776,816,48,48,   0,1.00,0.20,0.0000
902,17,38,84.77,HIGH,1776,768,1824,816,48,48,   0,1.00,1.00,0.0000
903,17,39,92.10,HIGH,1824,768,1872,816,48,48,   0,1.00,1.00,0.0000
904,17,40,95.01,HIGH,1872,768,1920,816,48,48,   2,1.00,1.00,0.4790
934,18,16,73.65,MEDIUM,720,816,768,864,48,48,   0,1.00,0.20,0.0000
935,18,17,80.34,HIGH,768,816,816,864,48,48,   0,1.00,1.00,0.0000
936,18,18,77.60,MEDIUM,816,816,864,864,48,48,   0,1.00,0.20,0.0000
937,18,19,89.89,HIGH,864,816,912,864,48,48,   0,1.00,1.00,0.0000
938,18,20,92.53,HIGH,912,816,960,864,48,48,   1,1.00,1.00,0.2682
939,18,21,93.01,HIGH,960,816,1008,864,48,48,   0,1.00,1.00,0.1025
940,18,22,96.74,HIGH,1008,816,1056,864,48,48,   3,1.00,1.00,0.5726
945,18,27,45.23,MEDIUM,1248,816,1296,864,48,48,   0,1.00,0.20,0.0120
950,18,32,35.94,MEDIUM,1488,816,1536,864,48,48,   2,1.00,0.20,0.0421
951,18,33,64.93,MEDIUM,1536,816,1584,864,48,48,   0,1.00,0.20,0.0000
952,18,34,15.67,MEDIUM,1584,816,1632,864,48,48,   0,1.00,0.20,0.0000
953,18,35,52.56,MEDIUM,1632,816,1680,864,48,48,   0,1.00,0.20,0.0000
954,18,36,64.84,MEDIUM,1680,816,1728,864,48,48,   0,1.00,0.20,0.0000
955,18,37,74.31,MEDIUM,1728,816,1776,864,48,48,   0,1.00,0.20,0.0000
956,18,38,82.64,HIGH,1776,816,1824,864,48,48,   0,1.00,1.00,0.0000
957,18,39,86.68,HIGH,1824,816,1872,864,48,48,   0,1.00,1.00,0.0000
958,18,40,95.31,HIGH,1872,816,1920,864,48,48,   1,1.00,1.00,0.2913
988,19,16,50.30,MEDIUM,720,864,768,912,48,48,   0,1.00,0.20,0.0000
989,19,17,86.59,HIGH,768,864,816,912,48,48,   0,1.00,1.00,0.0000
990,19,18,90.41,HIGH,816,864,864,912,48,48,   0,1.00,1.00,0.0000
991,19,19,85.29,HIGH,864,864,912,912,48,48,   0,1.00,1.00,0.0000
992,19,20,89.15,HIGH,912,864,960,912,48,48,   0,1.00,1.00,0.0000
993,19,21,90.80,HIGH,960,864,1008,912,48,48,   0,1.00,1.00,0.0000
994,19,22,98.31,HIGH,1008,864,1056,912,48,48,   6,1.00,1.00,0.6442
995,19,23,19.18,MEDIUM,1056,864,1104,912,48,48,   2,1.00,0.20,0.0139
999,19,27,34.98,MEDIUM,1248,864,1296,912,48,48,   2,1.00,0.20,0.0376
1004,19,32,35.72,MEDIUM,1488,864,1536,912,48,48,   2,1.00,0.20,0.0374
1005,19,33,64.11,MEDIUM,1536,864,1584,912,48,48,   0,1.00,0.20,0.0106
1006,19,34,41.97,MEDIUM,1584,864,1632,912,48,48,   0,1.00,0.20,0.0000
1007,19,35,59.33,MEDIUM,1632,864,1680,912,48,48,   0,1.00,0.20,0.0000
1008,19,36,46.35,MEDIUM,1680,864,1728,912,48,48,   0,1.00,0.20,0.0000
1009,19,37,75.04,MEDIUM,1728,864,1776,912,48,48,   0,1.00,0.20,0.0000
1010,19,38,75.30,MEDIUM,1776,864,1824,912,48,48,   0,1.00,0.20,0.0000
1011,19,39,79.64,MEDIUM,1824,864,1872,912,48,48,   0,1.00,0.20,0.0000
1012,19,40,95.14,HIGH,1872,864,1920,912,48,48,   2,1.00,1.00,0.4733
1013,19,41,23.00,MEDIUM,1920,864,1968,912,48,48,   1,1.00,0.20,0.0069
1043,20,17,44.53,MEDIUM,768,912,816,960,48,48,   0,1.00,0.20,0.0000
