Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 1860x1704
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 1860x1704
Scaled Tile Size: 48x48
Total Mask: 79.35%, Total Tissue: 20.65%
Tiles: 39x36 = 1404
   216 (15.38%) tiles >=80% tissue
   157 (11.18%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
89,3,11,61.55,MEDIUM,480,96,528,144,48,48,  11,1.00,0.20,0.3081
90,3,12,64.80,MEDIUM,528,96,576,144,48,48,   2,1.00,0.20,0.1285
91,3,13,39.32,MEDIUM,576,96,624,144,48,48,   7,1.00,0.20,0.1219
92,3,14,28.95,MEDIUM,624,96,672,144,48,48,   5,1.00,0.20,0.0564
124,4,7,20.92,MEDIUM,288,144,336,192,48,48,   0,1.00,0.20,0.0006
125,4,8,37.67,MEDIUM,336,144,384,192,48,48,   3,1.00,0.20,0.0627
126,4,9,58.29,MEDIUM,384,144,432,192,48,48,  81,1.00,0.20,0.4911
127,4,10,97.87,HIGH,432,144,480,192,48,48,  63,1.00,1.00,0.7992
128,4,11,99.39,HIGH,480,144,528,192,48,48,  43,1.00,1.00,0.7889
129,4,12,99.44,HIGH,528,144,576,192,48,48,  20,1.00,1.00,0.7508
130,4,13,99.22,HIGH,576,144,624,192,48,48,  16,1.00,1.00,0.7379
131,4,14,98.61,HIGH,624,144,672,192,48,48,  26,1.00,1.00,0.7621
132,4,15,96.18,HIGH,672,144,720,192,48,48,  20,1.00,1.00,0.7386
133,4,16,99.65,HIGH,720,144,768,192,48,48,  72,1.00,1.00,0.8098
134,4,17,98.91,HIGH,768,144,816,192,48,48, 209,1.00,1.00,0.8396
135,4,18,98.65,HIGH,816,144,864,192,48,48,  14,1.00,1.00,0.7226
136,4,19,74.74,MEDIUM,864,144,912,192,48,48,  22,1.00,0.20,0.4877
137,4,20,62.85,MEDIUM,912,144,960,192,48,48,   6,1.00,0.20,0.2377
138,4,21,43.62,MEDIUM,960,144,1008,192,48,48,   4,1.00,0.20,0.0966
139,4,22,35.37,MEDIUM,1008,144,1056,192,48,48,  19,1.00,0.20,0.1655
143,4,26,43.01,MEDIUM,1200,144,1248,192,48,48,   9,1.00,0.20,0.1606
144,4,27,63.02,MEDIUM,1248,144,1296,192,48,48,   8,1.00,0.20,0.2678
145,4,28,55.73,MEDIUM,1296,144,1344,192,48,48,   4,1.00,0.20,0.1633
146,4,29,20.27,MEDIUM,1344,144,1392,192,48,48,  18,1.00,0.20,0.0596
162,5,6,42.01,MEDIUM,240,192,288,240,48,48,   0,1.00,0.20,0.0096
163,5,7,99.57,HIGH,288,192,336,240,48,48,   0,1.00,1.00,0.0000
164,5,8,98.52,HIGH,336,192,384,240,48,48,  46,1.00,1.00,0.7888
165,5,9,99.87,HIGH,384,192,432,240,48,48, 330,1.00,1.00,0.8527
166,5,10,99.22,HIGH,432,192,480,240,48,48,   3,1.00,1.00,0.5954
167,5,11,99.13,HIGH,480,192,528,240,48,48,   0,1.00,1.00,0.0000
168,5,12,98.65,HIGH,528,192,576,240,48,48,   3,1.00,1.00,0.5629
169,5,13,98.91,HIGH,576,192,624,240,48,48,   0,1.00,1.00,0.0000
170,5,14,99.00,HIGH,624,192,672,240,48,48,   3,1.00,1.00,0.5879
171,5,15,99.61,HIGH,672,192,720,240,48,48,   3,1.00,1.00,0.5873
172,5,16,99.65,HIGH,720,192,768,240,48,48,  14,1.00,1.00,0.7305
173,5,17,99.26,HIGH,768,192,816,240,48,48, 238,1.00,1.00,0.8437
174,5,18,98.61,HIGH,816,192,864,240,48,48, 139,1.00,1.00,0.8277
175,5,19,99.31,HIGH,864,192,912,240,48,48, 151,1.00,1.00,0.8321
176,5,20,99.61,HIGH,912,192,960,240,48,48,  31,1.00,1.00,0.7750
177,5,21,99.87,HIGH,960,192,1008,240,48,48,  15,0.49,1.00,0.6789
178,5,22,93.75,HIGH,1008,192,1056,240,48,48,  24,1.00,1.00,0.7379
179,5,23,97.18,HIGH,1056,192,1104,240,48,48, 501,1.00,1.00,0.8545
180,5,24,98.26,HIGH,1104,192,1152,240,48,48,  80,1.00,1.00,0.8092
181,5,25,99.52,HIGH,1152,192,1200,240,48,48,  88,1.00,1.00,0.8165
182,5,26,99.61,HIGH,1200,192,1248,240,48,48,  59,1.00,1.00,0.8026
183,5,27,99.18,HIGH,1248,192,1296,240,48,48,   8,1.00,1.00,0.6883
184,5,28,98.96,HIGH,1296,192,1344,240,48,48,   9,1.00,1.00,0.6929
185,5,29,99.48,HIGH,1344,192,1392,240,48,48,  10,1.00,1.00,0.7004
186,5,30,93.62,HIGH,1392,192,1440,240,48,48,   1,1.00,1.00,0.3846
187,5,31,35.68,MEDIUM,1440,192,1488,240,48,48,   1,1.00,0.20,0.0216
200,6,5,43.58,MEDIUM,192,240,240,288,48,48,   0,1.00,0.20,0.0061
201,6,6,99.31,HIGH,240,240,288,288,48,48,  33,1.00,1.00,0.7766
202,6,7,99.57,HIGH,288,240,336,288,48,48,   3,1.00,1.00,0.5886
203,6,8,99.52,HIGH,336,240,384,288,48,48,  20,1.00,1.00,0.7507
204,6,9,99.18,HIGH,384,240,432,288,48,48,  19,1.00,1.00,0.7455
205,6,10,99.09,HIGH,432,240,480,288,48,48, 163,1.00,1.00,0.8336
206,6,11,98.87,HIGH,480,240,528,288,48,48,   0,1.00,1.00,0.0000
207,6,12,99.09,HIGH,528,240,576,288,48,48,   0,1.00,1.00,0.0000
208,6,13,98.65,HIGH,576,240,624,288,48,48,   0,1.00,1.00,0.0000
209,6,14,98.83,HIGH,624,240,672,288,48,48, 133,1.00,1.00,0.8272
210,6,15,99.57,HIGH,672,240,720,288,48,48,  53,1.00,1.00,0.7983
211,6,16,98.26,HIGH,720,240,768,288,48,48,  12,1.00,1.00,0.7133
212,6,17,99.35,HIGH,768,240,816,288,48,48,  11,1.00,1.00,0.7073
213,6,18,98.44,HIGH,816,240,864,288,48,48,   5,1.00,1.00,0.6270
214,6,19,99.09,HIGH,864,240,912,288,48,48,   2,1.00,1.00,0.5128
215,6,20,98.70,HIGH,912,240,960,288,48,48,  11,1.00,1.00,0.7075
216,6,21,99.26,HIGH,960,240,1008,288,48,48, 275,1.00,1.00,0.8471
217,6,22,99.78,HIGH,1008,240,1056,288,48,48, 448,1.00,1.00,0.8588
218,6,23,97.96,HIGH,1056,240,1104,288,48,48, 330,1.00,1.00,0.8478
219,6,24,99.44,HIGH,1104,240,1152,288,48,48,  96,1.00,1.00,0.8191
220,6,25,99.26,HIGH,1152,240,1200,288,48,48,   3,1.00,1.00,0.5800
221,6,26,99.13,HIGH,1200,240,1248,288,48,48,   6,1.00,1.00,0.6596
222,6,27,99.26,HIGH,1248,240,1296,288,48,48,  79,1.00,1.00,0.8122
223,6,28,99.65,HIGH,1296,240,1344,288,48,48, 117,1.00,1.00,0.8257
224,6,29,99.52,HIGH,1344,240,1392,288,48,48,  46,1.00,1.00,0.7919
225,6,30,99.31,HIGH,1392,240,1440,288,48,48,   1,1.00,1.00,0.3455
226,6,31,96.22,HIGH,1440,240,1488,288,48,48,   1,1.00,1.00,0.3473
227,6,32,67.06,MEDIUM,1488,240,1536,288,48,48,  15,1.00,0.20,0.3820
228,6,33,69.23,MEDIUM,1536,240,1584,288,48,48,   1,1.00,0.20,0.0550
229,6,34,27.26,MEDIUM,1584,240,1632,288,48,48,   0,1.00,0.20,0.0019
239,7,5,93.84,HIGH,192,288,240,336,48,48,   0,1.00,1.00,0.0000
240,7,6,99.31,HIGH,240,288,288,336,48,48,   0,1.00,1.00,0.0000
241,7,7,99.31,HIGH,288,288,336,336,48,48,   0,1.00,1.00,0.0000
242,7,8,99.18,HIGH,336,288,384,336,48,48,   0,1.00,1.00,0.0000
243,7,9,97.79,HIGH,384,288,432,336,48,48,  13,1.00,1.00,0.7140
244,7,10,98.57,HIGH,432,288,480,336,48,48, 185,1.00,1.00,0.8355
245,7,11,98.39,HIGH,480,288,528,336,48,48,   0,1.00,1.00,0.0000
246,7,12,99.00,HIGH,528,288,576,336,48,48,   0,1.00,1.00,0.0000
247,7,13,97.44,HIGH,576,288,624,336,48,48,   1,1.00,1.00,0.3842
248,7,14,98.78,HIGH,624,288,672,336,48,48,   2,1.00,1.00,0.5024
249,7,15,98.13,HIGH,672,288,720,336,48,48,  89,1.00,1.00,0.8126
250,7,16,94.70,HIGH,720,288,768,336,48,48,  35,1.00,1.00,0.7628
251,7,17,98.74,HIGH,768,288,816,336,48,48,  16,1.00,1.00,0.7354
252,7,18,97.18,HIGH,816,288,864,336,48,48,   2,1.00,1.00,0.4982
253,7,19,95.31,HIGH,864,288,912,336,48,48,   5,1.00,1.00,0.6176
254,7,20,96.01,HIGH,912,288,960,336,48,48, 107,1.00,1.00,0.8118
255,7,21,93.66,HIGH,960,288,1008,336,48,48, 236,1.00,1.00,0.8275
256,7,22,98.83,HIGH,1008,288,1056,336,48,48, 241,1.00,1.00,0.8428
257,7,23,95.23,HIGH,1056,288,1104,336,48,48, 185,1.00,1.00,0.8258
258,7,24,98.87,HIGH,1104,288,1152,336,48,48, 244,1.00,1.00,0.8432
259,7,25,99.09,HIGH,1152,288,1200,336,48,48,   4,1.00,1.00,0.6198
260,7,26,98.44,HIGH,1200,288,1248,336,48,48,   0,1.00,1.00,0.0000
261,7,27,98.61,HIGH,1248,288,1296,336,48,48,  91,1.00,1.00,0.8149
262,7,28,98.18,HIGH,1296,288,1344,336,48,48, 106,1.00,1.00,0.8182
263,7,29,98.05,HIGH,1344,288,1392,336,48,48,  99,1.00,1.00,0.8158
264,7,30,97.61,HIGH,1392,288,1440,336,48,48,   3,1.00,1.00,0.5669
265,7,31,97.96,HIGH,1440,288,1488,336,48,48,   3,1.00,1.00,0.5742
266,7,32,98.26,HIGH,1488,288,1536,336,48,48,   2,1.00,1.00,0.4989
267,7,33,98.18,HIGH,1536,288,1584,336,48,48,   0,1.00,1.00,0.0314
268,7,34,96.22,HIGH,1584,288,1632,336,48,48,   0,1.00,1.00,0.0629
269,7,35,60.59,MEDIUM,1632,288,1680,336,48,48,   0,1.00,0.20,0.0000
277,8,4,63.76,MEDIUM,144,336,192,384,48,48,   0,1.00,0.20,0.0104
278,8,5,98.91,HIGH,192,336,240,384,48,48,   0,1.00,1.00,0.0000
279,8,6,99.13,HIGH,240,336,288,384,48,48,   6,1.00,1.00,0.6641
280,8,7,99.05,HIGH,288,336,336,384,48,48,   2,1.00,1.00,0.5176
281,8,8,98.09,HIGH,336,336,384,384,48,48,   0,1.00,1.00,0.1055
282,8,9,96.66,HIGH,384,336,432,384,48,48,   0,1.00,1.00,0.1028
283,8,10,97.57,HIGH,432,336,480,384,48,48,   0,1.00,1.00,0.2685
284,8,11,98.00,HIGH,480,336,528,384,48,48,   0,1.00,1.00,0.0000
285,8,12,97.53,HIGH,528,336,576,384,48,48,   0,1.00,1.00,0.0000
286,8,13,91.67,HIGH,576,336,624,384,48,48,  52,1.00,1.00,0.7695
287,8,14,97.14,HIGH,624,336,672,384,48,48,  81,1.00,1.00,0.8059
288,8,15,94.88,HIGH,672,336,720,384,48,48,  44,1.00,1.00,0.7741
289,8,16,94.05,HIGH,720,336,768,384,48,48,  84,1.00,1.00,0.7971
290,8,17,94.66,HIGH,768,336,816,384,48,48,  31,1.00,1.00,0.7566
291,8,18,92.40,HIGH,816,336,864,384,48,48, 115,1.00,1.00,0.8024
292,8,19,84.46,HIGH,864,336,912,384,48,48,  37,1.00,1.00,0.7214
293,8,20,96.35,HIGH,912,336,960,384,48,48,  22,1.00,1.00,0.7444
294,8,21,97.01,HIGH,960,336,1008,384,48,48, 116,1.00,1.00,0.8175
295,8,22,97.53,HIGH,1008,336,1056,384,48,48, 109,1.00,1.00,0.8172
296,8,23,98.65,HIGH,1056,336,1104,384,48,48,   0,1.00,1.00,0.1428
297,8,24,97.83,HIGH,1104,336,1152,384,48,48,   3,1.00,1.00,0.5757
298,8,25,98.13,HIGH,1152,336,1200,384,48,48,   0,1.00,1.00,0.0000
299,8,26,98.26,HIGH,1200,336,1248,384,48,48,   0,1.00,1.00,0.0000
300,8,27,92.14,HIGH,1248,336,1296,384,48,48,   1,1.00,1.00,0.3390
301,8,28,92.84,HIGH,1296,336,1344,384,48,48,   6,1.00,1.00,0.6277
302,8,29,96.88,HIGH,1344,336,1392,384,48,48,   4,1.00,1.00,0.6102
303,8,30,97.31,HIGH,1392,336,1440,384,48,48,  65,1.00,1.00,0.7986
304,8,31,95.14,HIGH,1440,336,1488,384,48,48, 185,1.00,1.00,0.8254
305,8,32,98.18,HIGH,1488,336,1536,384,48,48, 154,1.00,1.00,0.8294
306,8,33,98.70,HIGH,1536,336,1584,384,48,48,   0,1.00,1.00,0.2482
307,8,34,97.14,HIGH,1584,336,1632,384,48,48,  18,1.00,1.00,0.7337
308,8,35,87.46,HIGH,1632,336,1680,384,48,48,   0,1.00,1.00,0.0000
309,8,36,46.66,MEDIUM,1680,336,1728,384,48,48,   0,1.00,0.20,0.0000
316,9,4,99.05,HIGH,144,384,192,432,48,48,   0,1.00,1.00,0.0000
317,9,5,99.13,HIGH,192,384,240,432,48,48,  16,1.00,1.00,0.7358
318,9,6,99.31,HIGH,240,384,288,432,48,48,   4,1.00,1.00,0.6211
319,9,7,98.74,HIGH,288,384,336,432,48,48,   0,1.00,1.00,0.0000
320,9,8,96.14,HIGH,336,384,384,432,48,48,   2,1.00,1.00,0.4626
321,9,9,97.14,HIGH,384,384,432,432,48,48,   1,1.00,1.00,0.4426
322,9,10,97.96,HIGH,432,384,480,432,48,48,   3,1.00,1.00,0.5871
323,9,11,97.74,HIGH,480,384,528,432,48,48,   0,1.00,1.00,0.1048
324,9,12,95.53,HIGH,528,384,576,432,48,48,   0,1.00,1.00,0.0000
325,9,13,97.74,HIGH,576,384,624,432,48,48,   0,1.00,1.00,0.0000
326,9,14,92.49,HIGH,624,384,672,432,48,48,   0,1.00,1.00,0.1941
327,9,15,75.56,MEDIUM,672,384,720,432,48,48,   0,1.00,0.20,0.0039
328,9,16,71.31,MEDIUM,720,384,768,432,48,48,   2,1.00,0.20,0.1461
329,9,17,58.81,MEDIUM,768,384,816,432,48,48,  27,1.00,0.20,0.3893
330,9,18,60.68,MEDIUM,816,384,864,432,48,48,  86,1.00,0.20,0.5165
331,9,19,85.81,HIGH,864,384,912,432,48,48,   0,1.00,1.00,0.0717
332,9,20,90.45,HIGH,912,384,960,432,48,48,  31,1.00,1.00,0.7400
333,9,21,94.10,HIGH,960,384,1008,432,48,48,   1,1.00,1.00,0.3834
334,9,22,94.05,HIGH,1008,384,1056,432,48,48,   0,1.00,1.00,0.0000
335,9,23,96.14,HIGH,1056,384,1104,432,48,48,   3,1.00,1.00,0.5644
336,9,24,97.22,HIGH,1104,384,1152,432,48,48,   0,1.00,1.00,0.0000
337,9,25,96.66,HIGH,1152,384,1200,432,48,48,   0,1.00,1.00,0.0000
338,9,26,92.23,HIGH,1200,384,1248,432,48,48,   0,1.00,1.00,0.0000
339,9,27,84.64,HIGH,1248,384,1296,432,48,48,   2,1.00,1.00,0.4380
340,9,28,90.80,HIGH,1296,384,1344,432,48,48,   0,1.00,1.00,0.2038
341,9,29,95.88,HIGH,1344,384,1392,432,48,48,  10,1.00,1.00,0.6915
342,9,30,98.35,HIGH,1392,384,1440,432,48,48,   0,1.00,1.00,0.2441
343,9,31,98.83,HIGH,1440,384,1488,432,48,48, 113,1.00,1.00,0.8223
344,9,32,98.22,HIGH,1488,384,1536,432,48,48,  74,1.00,1.00,0.8063
345,9,33,98.61,HIGH,1536,384,1584,432,48,48,   4,1.00,1.00,0.6237
346,9,34,92.97,HIGH,1584,384,1632,432,48,48,   3,1.00,1.00,0.5288
347,9,35,87.41,HIGH,1632,384,1680,432,48,48,   2,1.00,1.00,0.4532
348,9,36,80.12,HIGH,1680,384,1728,432,48,48,   0,1.00,1.00,0.0000
354,10,3,29.86,MEDIUM,96,432,144,480,48,48,   0,1.00,0.20,0.0008
355,10,4,99.57,HIGH,144,432,192,480,48,48,   2,1.00,1.00,0.5513
356,10,5,99.09,HIGH,192,432,240,480,48,48,  10,1.00,1.00,0.6978
357,10,6,98.35,HIGH,240,432,288,480,48,48,   0,1.00,1.00,0.0000
358,10,7,98.31,HIGH,288,432,336,480,48,48,   0,1.00,1.00,0.0655
359,10,8,98.22,HIGH,336,432,384,480,48,48,   2,1.00,1.00,0.5068
360,10,9,98.78,HIGH,384,432,432,480,48,48,   0,1.00,1.00,0.0000
361,10,10,90.41,HIGH,432,432,480,480,48,48,   0,1.00,1.00,0.0000
362,10,11,54.90,MEDIUM,480,432,528,480,48,48,   7,1.00,0.20,0.2114
363,10,12,78.95,MEDIUM,528,432,576,480,48,48,   0,1.00,0.20,0.0446
364,10,13,73.96,MEDIUM,576,432,624,480,48,48,   1,1.00,0.20,0.0607
365,10,14,79.99,MEDIUM,624,432,672,480,48,48,   0,1.00,0.20,0.0349
366,10,15,91.62,HIGH,672,432,720,480,48,48,   0,1.00,1.00,0.0000
367,10,16,78.73,MEDIUM,720,432,768,480,48,48,   0,1.00,0.20,0.0000
368,10,17,53.30,MEDIUM,768,432,816,480,48,48,   4,1.00,0.20,0.1511
369,10,18,73.96,MEDIUM,816,432,864,480,48,48,   0,1.00,0.20,0.0469
370,10,19,76.48,MEDIUM,864,432,912,480,48,48,   1,1.00,0.20,0.1188
371,10,20,88.67,HIGH,912,432,960,480,48,48,   0,1.00,1.00,0.0000
372,10,21,92.01,HIGH,960,432,1008,480,48,48,   0,1.00,1.00,0.0000
373,10,22,90.36,HIGH,1008,432,1056,480,48,48,   0,1.00,1.00,0.0000
374,10,23,93.40,HIGH,1056,432,1104,480,48,48,   0,1.00,1.00,0.0000
375,10,24,95.62,HIGH,1104,432,1152,480,48,48,   0,1.00,1.00,0.0000
376,10,25,95.40,HIGH,1152,432,1200,480,48,48,   0,1.00,1.00,0.0000
377,10,26,89.24,HIGH,1200,432,1248,480,48,48,   0,1.00,1.00,0.0000
378,10,27,83.94,HIGH,1248,432,1296,480,48,48,  50,1.00,1.00,0.7346
379,10,28,92.40,HIGH,1296,432,1344,480,48,48,   1,1.00,1.00,0.4003
380,10,29,96.09,HIGH,1344,432,1392,480,48,48,   0,1.00,1.00,0.0000
381,10,30,97.53,HIGH,1392,432,1440,480,48,48,   0,1.00,1.00,0.0000
382,10,31,98.70,HIGH,1440,432,1488,480,48,48,   0,1.00,1.00,0.1067
383,10,32,98.52,HIGH,1488,432,1536,480,48,48,   1,1.00,1.00,0.3269
384,10,33,98.35,HIGH,1536,432,1584,480,48,48,   0,1.00,1.00,0.0000
385,10,34,90.62,HIGH,1584,432,1632,480,48,48,   0,1.00,1.00,0.2458
386,10,35,90.76,HIGH,1632,432,1680,480,48,48,   1,1.00,1.00,0.4297
387,10,36,94.44,HIGH,1680,432,1728,480,48,48,   1,1.00,1.00,0.3769
393,11,3,24.26,MEDIUM,96,480,144,528,48,48,   0,1.00,0.20,0.0000
394,11,4,78.82,MEDIUM,144,480,192,528,48,48,   3,1.00,0.20,0.2059
395,11,5,89.06,HIGH,192,480,240,528,48,48,   0,1.00,1.00,0.0000
396,11,6,97.09,HIGH,240,480,288,528,48,48,   0,1.00,1.00,0.2597
397,11,7,98.09,HIGH,288,480,336,528,48,48,  21,1.00,1.00,0.7483
398,11,8,97.96,HIGH,336,480,384,528,48,48,   3,1.00,1.00,0.5903
399,11,9,83.85,HIGH,384,480,432,528,48,48,   6,1.00,1.00,0.5720
400,11,10,90.62,HIGH,432,480,480,528,48,48,   2,1.00,1.00,0.4726
401,11,11,65.97,MEDIUM,480,480,528,528,48,48,   1,1.00,0.20,0.0835
402,11,12,93.84,HIGH,528,480,576,528,48,48,   1,1.00,1.00,0.3814
403,11,13,92.14,HIGH,576,480,624,528,48,48,   1,1.00,1.00,0.3860
404,11,14,87.98,HIGH,624,480,672,528,48,48,  11,1.00,1.00,0.6555
405,11,15,73.05,MEDIUM,672,480,720,528,48,48,   0,1.00,0.20,0.0000
406,11,16,79.25,MEDIUM,720,480,768,528,48,48,   0,1.00,0.20,0.0000
407,11,17,53.95,MEDIUM,768,480,816,528,48,48,   0,1.00,0.20,0.0000
408,11,18,32.60,MEDIUM,816,480,864,528,48,48,   0,1.00,0.20,0.0095
409,11,19,31.29,MEDIUM,864,480,912,528,48,48,   1,1.00,0.20,0.0204
410,11,20,31.16,MEDIUM,912,480,960,528,48,48,   0,1.00,0.20,0.0007
411,11,21,40.02,MEDIUM,960,480,1008,528,48,48,   0,1.00,0.20,0.0079
