Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 3320x9591
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 3320x9591
Scaled Tile Size: 48x48
Total Mask: 95.33%, Total Tissue: 4.67%
Tiles: 70x200 = 14000
   568 ( 4.06%) tiles >=80% tissue
   196 ( 1.40%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
3032,44,22,25.69,MEDIUM,1008,2064,1056,2112,48,48,   6,1.00,0.20,0.0514
3033,44,23,59.29,MEDIUM,1056,2064,1104,2112,48,48,   2,1.00,0.20,0.0972
3034,44,24,78.82,MEDIUM,1104,2064,1152,2112,48,48,   2,1.00,0.20,0.1525
3035,44,25,72.74,MEDIUM,1152,2064,1200,2112,48,48,  26,1.00,0.20,0.4896
3036,44,26,64.32,MEDIUM,1200,2064,1248,2112,48,48,   8,1.00,0.20,0.2883
3037,44,27,59.64,MEDIUM,1248,2064,1296,2112,48,48, 343,1.00,0.20,0.6014
3038,44,28,70.70,MEDIUM,1296,2064,1344,2112,48,48,   5,1.00,0.20,0.2480
3039,44,29,83.81,HIGH,1344,2064,1392,2112,48,48,   8,1.00,1.00,0.6042
3040,44,30,83.81,HIGH,1392,2064,1440,2112,48,48,  20,1.00,1.00,0.6821
3041,44,31,89.58,HIGH,1440,2064,1488,2112,48,48,   1,1.00,1.00,0.2681
3042,44,32,81.94,HIGH,1488,2064,1536,2112,48,48,  26,1.00,1.00,0.6876
3101,45,21,17.93,MEDIUM,960,2112,1008,2160,48,48,   1,1.00,0.20,0.0037
3102,45,22,71.27,MEDIUM,1008,2112,1056,2160,48,48,   5,1.00,0.20,0.2618
3103,45,23,91.32,HIGH,1056,2112,1104,2160,48,48,   3,1.00,1.00,0.5328
3104,45,24,89.97,HIGH,1104,2112,1152,2160,48,48,   4,1.00,1.00,0.5785
3105,45,25,91.54,HIGH,1152,2112,1200,2160,48,48,   3,1.00,1.00,0.5420
3106,45,26,93.53,HIGH,1200,2112,1248,2160,48,48,   4,1.00,1.00,0.5894
3107,45,27,91.28,HIGH,1248,2112,1296,2160,48,48, 772,1.00,1.00,0.8471
3108,45,28,96.27,HIGH,1296,2112,1344,2160,48,48,   3,1.00,1.00,0.5454
3109,45,29,94.14,HIGH,1344,2112,1392,2160,48,48,   2,1.00,1.00,0.4577
