Slide tile_summary.slide_name Tile Summary:
Original Dimensions: 768x576
Original Tile Size: 48x48
Scale Factor: 1/1x
Scaled Dimensions: 768x576
Scaled Tile Size: 48x48
Total Mask: 88.17%, Total Tissue: 11.83%
Tiles: 16x12 = 192
    12 ( 6.25%) tiles >=80% tissue
    22 (11.46%) tiles >=10% and <80% tissue
     0 ( 0.00%) tiles >0% and <10% tissue
     0 ( 0.00%) tiles =0% tissue


Tile Num,Row,Column,Tissue %,Tissue Quantity,Col Start,Row Start,Col End,Row End,Col Size,Row Size,Color Factor,S and V Factor,Quantity Factor,Score
60,4,12,32.47,MEDIUM,528,144,576,192,48,48,  16,1.00,0.20,0.1321
74,5,10,38.32,MEDIUM,432,192,480,240,48,48,  60,1.00,0.20,0.2733
76,5,12,28.65,MEDIUM,528,192,576,240,48,48,  12,1.00,0.20,0.0908
77,5,13,38.59,MEDIUM,576,192,624,240,48,48,   1,1.00,0.20,0.0330
86,6,6,53.95,MEDIUM,240,240,288,288,48,48, 338,1.00,0.20,0.5517
87,6,7,50.00,MEDIUM,288,240,336,288,48,48, 187,1.00,0.20,0.4768
88,6,8,45.01,MEDIUM,336,240,384,288,48,48,2803,1.00,0.20,0.5619
89,6,9,38.89,MEDIUM,384,240,432,288,48,48,1193,1.00,0.20,0.4531
90,6,10,61.41,MEDIUM,432,240,480,288,48,48,  17,1.00,0.20,0.3568
91,6,11,34.07,MEDIUM,480,240,528,288,48,48,   0,1.00,0.20,0.0103
93,6,13,56.99,MEDIUM,576,240,624,288,48,48,   0,1.00,0.20,0.0118
102,7,6,99.83,HIGH,240,288,288,336,48,48,  42,0.49,1.00,0.7538
103,7,7,99.74,HIGH,288,288,336,336,48,48,  74,0.49,1.00,0.7825
104,7,8,97.27,HIGH,336,288,384,336,48,48, 232,1.00,1.00,0.8376
105,7,9,89.50,HIGH,384,288,432,336,48,48, 668,1.00,1.00,0.8390
106,7,10,53.60,MEDIUM,432,288,480,336,48,48,  72,1.00,0.20,0.4398
107,7,11,50.74,MEDIUM,480,288,528,336,48,48,   3,1.00,0.20,0.1154
108,7,12,36.89,MEDIUM,528,288,576,336,48,48,   0,1.00,0.20,0.0000
118,8,6,64.28,MEDIUM,240,336,288,384,48,48,  65,1.00,0.20,0.5220
119,8,7,99.35,HIGH,288,336,336,384,48,48, 130,0.49,1.00,0.8047
120,8,8,99.70,HIGH,336,336,384,384,48,48,  30,0.49,1.00,0.7334
121,8,9,99.78,HIGH,384,336,432,384,48,48, 245,0.49,1.00,0.8268
122,8,10,76.91,MEDIUM,432,336,480,384,48,48, 852,1.00,0.20,0.7526
123,8,11,57.73,MEDIUM,480,336,528,384,48,48,  10,1.00,0.20,0.2630
135,9,7,80.43,HIGH,288,384,336,432,48,48,  80,1.00,1.00,0.7395
136,9,8,99.13,HIGH,336,384,384,432,48,48, 107,0.49,1.00,0.7962
137,9,9,99.78,HIGH,384,384,432,432,48,48,  94,0.49,1.00,0.7930
138,9,10,64.41,MEDIUM,432,384,480,432,48,48, 428,1.00,0.20,0.6492
151,10,7,18.23,MEDIUM,288,432,336,480,48,48,  39,1.00,0.20,0.0675
152,10,8,90.02,HIGH,336,432,384,480,48,48, 107,1.00,1.00,0.7914
153,10,9,99.65,HIGH,384,432,432,480,48,48, 104,1.00,1.00,0.8221
154,10,10,30.64,MEDIUM,432,432,480,480,48,48, 142,1.00,0.20,0.2409
168,11,8,32.64,MEDIUM,336,480,384,528,48,48,  46,1.00,0.20,0.1989
169,11,9,76.30,MEDIUM,384,480,432,528,48,48,  40,1.00,0.20,0.5621
